date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-09-22,3413,225313,13195510,59.0,59.3,58.0,58.8,0.3,165
2015-09-23,3413,356162,20466653,58.8,58.8,56.5,56.5,-2.3,246
2015-09-24,3413,290860,16239957,57.1,57.5,55.0,55.3,-1.2,211
2015-09-25,3413,648002,34991708,55.3,55.3,53.3,54.1,-1.2,434
2015-09-30,3413,318098,17292488,53.8,55.9,52.9,55.7,1.6,231
2015-10-01,3413,328001,18301756,55.4,56.3,55.0,55.9,0.2,244
2015-10-02,3413,244000,13755700,55.9,57.3,55.3,56.5,0.6,178
2015-10-05,3413,291236,16727164,57.2,57.9,56.7,57.3,0.8,225
2015-10-06,3413,490200,28618019,58.5,59.1,57.7,57.8,0.5,348
2015-10-07,3413,397443,23208490,58.0,59.0,57.3,58.9,1.1,283
2015-10-08,3413,306000,17770900,59.8,59.8,57.2,57.5,-1.4,234
2015-10-12,3413,711100,42494800,59.3,60.9,58.1,59.9,2.4,531
2015-10-13,3413,401445,23955409,59.0,60.2,58.9,60.2,0.3,288
2015-10-14,3413,1327552,83502251,61.0,65.0,61.0,63.5,3.3,883
2015-10-15,3413,628100,39417989,63.4,64.0,62.0,63.0,-0.5,434
2015-10-16,3413,639826,39075023,62.4,62.8,59.8,60.2,-2.8,474
2015-10-19,3413,384200,23118180,59.6,61.2,59.3,60.3,0.1,250
2015-10-20,3413,381100,23546440,60.6,62.4,60.6,61.6,1.3,288
2015-10-21,3413,343457,20839828,61.5,61.6,60.0,60.9,-0.7,240
2015-10-22,3413,1255696,79456663,60.7,64.9,60.7,64.0,3.1,845
2015-10-23,3413,1623004,104901460,64.3,65.6,63.0,65.4,1.4,1074
2015-10-26,3413,752756,48924040,65.4,65.9,64.4,64.9,-0.5,545
2015-10-27,3413,490092,31357588,64.9,65.0,63.4,63.9,-1.0,382
2015-10-28,3413,379018,24353788,63.8,65.0,63.7,63.9,0.0,273
2015-10-29,3413,522600,33377617,64.5,64.9,63.1,63.1,-0.8,333
2015-10-30,3413,440497,27404014,63.2,63.5,61.4,62.0,-1.1,330
2015-11-02,3413,710133,45944278,62.3,65.5,62.3,64.8,2.8,468
2015-11-03,3413,1615143,108073609,65.5,69.4,64.4,69.0,4.2,1020
2015-11-04,3413,1596588,111247458,70.0,70.7,68.5,68.7,-0.3,946
2015-11-05,3413,915050,63834075,68.5,70.9,68.1,70.0,1.3,559
2015-11-06,3413,1354277,96777081,70.2,72.9,70.0,72.9,2.9,838
2015-11-09,3413,1368127,100966071,72.8,75.3,72.5,73.5,0.6,931
2015-11-10,3413,964400,70521199,72.5,74.8,71.5,74.0,0.5,567
2015-11-11,3413,2257241,174138518,76.0,79.0,75.2,76.0,2.0,1311
2015-11-12,3413,1525451,111973311,75.0,76.3,71.0,73.2,-2.8,923
2015-11-13,3413,1305000,97517200,74.5,75.9,73.8,74.2,1.0,848
2015-11-16,3413,425212,31141588,71.6,74.5,71.6,73.7,-0.5,318
2015-11-17,3413,748512,55404726,74.9,75.0,73.3,73.6,-0.1,489
2015-11-18,3413,1183100,89338485,74.7,76.2,74.7,75.8,2.2,838
2015-11-19,3413,1001730,76954161,76.4,77.8,75.8,75.8,0.0,749
2015-11-20,3413,818240,63027408,76.3,77.7,76.0,77.1,1.3,633
2015-11-23,3413,878586,67281083,77.3,77.7,75.8,75.8,-1.3,591
2015-11-24,3413,757647,56422758,75.3,76.6,73.6,73.9,-1.9,575
2015-11-25,3413,565300,42105900,74.9,75.5,73.7,74.8,0.9,432
2015-11-26,3413,525382,39267459,75.1,75.4,74.3,74.5,-0.3,359
2015-11-27,3413,393000,29172000,75.1,75.4,73.5,74.1,-0.4,303
2015-11-30,3413,286492,21191808,73.7,74.5,73.2,73.7,-0.4,202
2015-12-01,3413,1237189,95380283,74.1,78.3,74.1,77.7,4.0,814
2015-12-02,3413,1237836,97756323,77.8,80.5,76.8,79.1,1.4,859
2015-12-03,3413,566279,44327950,78.1,79.2,77.5,78.0,-1.1,404
2015-12-04,3413,306300,23671560,77.5,77.8,76.8,77.7,-0.3,241
2015-12-07,3413,3006034,250037996,79.0,85.4,78.1,85.4,7.7,1836
2015-12-08,3413,2745457,238103919,84.9,89.0,84.3,86.7,1.3,1862
2015-12-09,3413,1791108,147817200,85.5,86.4,80.0,81.5,-5.2,1303
2015-12-10,3413,1276636,105575935,81.0,85.4,78.0,85.4,3.9,925
2015-12-11,3413,1435497,120486957,86.7,87.4,79.7,81.5,-3.9,996
2015-12-14,3413,815455,65171926,77.7,82.0,77.7,79.5,-2.0,553
2015-12-15,3413,746084,59282591,80.0,80.9,78.2,78.9,-0.6,554
2015-12-16,3413,833541,66546934,80.2,81.9,78.5,79.3,0.4,558
2015-12-17,3413,1588620,130731873,80.7,84.5,79.5,82.8,3.5,1176
2015-12-18,3413,1421525,119386295,82.2,86.0,81.6,84.2,1.4,1035
2015-12-21,3413,758235,62620705,82.0,83.7,81.8,82.4,-1.8,542
2015-12-22,3413,582100,47670700,83.7,83.7,81.0,81.1,-1.3,460
2015-12-23,3413,542000,43929298,81.7,82.2,79.7,80.5,-0.6,428
2015-12-24,3413,617800,49834199,80.7,81.8,79.6,80.5,0.0,445
2015-12-25,3413,925475,76193769,80.5,83.5,80.0,83.0,2.5,710
2015-12-28,3413,1106510,93369236,82.9,85.9,82.8,83.6,0.6,806
2015-12-29,3413,714013,58383066,83.0,83.2,81.1,81.3,-2.3,563
2015-12-30,3413,778656,62626905,81.8,81.9,79.5,80.2,-1.1,565
2015-12-31,3413,992445,78466521,80.6,80.6,78.2,78.4,-1.8,746
2016-01-04,3413,719250,55336022,78.5,79.0,76.2,76.7,-1.7,573
2016-01-05,3413,759125,57219673,75.0,76.3,74.9,75.2,-1.5,539
2016-01-06,3413,577589,43970598,75.5,77.4,75.0,76.6,1.4,457
2016-01-07,3413,930782,67809924,76.0,76.8,71.0,71.7,-4.9,649
2016-01-08,3413,611372,44662776,70.3,74.5,70.3,74.1,2.4,433
2016-01-11,3413,1011500,76627700,75.0,77.7,74.1,75.2,1.1,638
2016-01-12,3413,841139,61320295,75.2,75.7,71.0,71.2,-4.0,614
2016-01-13,3413,442400,31705679,72.0,72.8,70.7,71.2,0.0,285
2016-01-14,3413,776589,53016252,69.0,69.5,67.1,68.0,-3.2,535
2016-01-15,3413,386665,26631720,70.4,70.5,67.5,67.5,-0.5,296
2016-01-18,3413,538600,37038400,65.1,70.5,65.1,70.5,3.0,391
2016-01-19,3413,335033,23907389,70.5,72.4,69.5,71.8,1.3,264
2016-01-20,3413,544350,37976150,70.9,71.4,68.6,68.7,-3.1,365
2016-01-21,3413,259260,18029500,68.4,70.3,68.4,69.4,0.7,185
2016-01-22,3413,320000,22610700,70.2,71.5,70.0,70.9,1.5,251
2016-01-25,3413,356000,25643300,71.8,72.4,71.3,72.1,1.2,254
2016-01-26,3413,358333,26009409,71.5,73.7,71.5,72.4,0.3,251
2016-01-27,3413,242800,17634300,73.7,73.7,72.1,72.1,-0.3,194
2016-01-28,3413,533211,39345819,71.6,75.0,71.6,74.0,1.9,433
2016-01-29,3413,539415,40368015,73.5,75.5,73.5,75.0,1.0,424
2016-01-30,3413,347692,26394292,75.9,76.5,75.4,76.0,1.0,267
2016-02-01,3413,416000,31647800,77.0,77.0,75.0,76.5,0.5,321
2016-02-02,3413,573400,43867819,76.0,77.7,75.4,76.8,0.3,385
2016-02-03,3413,1500339,117025170,77.4,79.6,76.8,77.2,0.4,1007
2016-02-15,3413,3058846,259655723,84.9,84.9,84.3,84.9,7.7,1320
2016-02-16,3413,4361516,402993638,91.5,93.3,90.6,93.3,8.4,2221
2016-02-17,3413,5322454,513349056,95.0,98.8,93.4,95.3,2.0,3702
2016-02-18,3413,5471334,553196898,96.5,104.5,95.6,104.5,9.2,3549
2016-02-19,3413,5933170,646573530,105.5,114.0,104.5,109.0,4.5,4329
2016-02-22,3413,519463,50959317,98.1,98.1,98.1,98.1,-10.9,372
2016-02-23,3413,8666269,794334280,90.2,94.5,90.2,91.1,-7.0,5711
2016-02-24,3413,5653022,535013940,93.5,97.4,92.5,92.8,1.7,4190
2016-02-25,3413,3774706,348672168,95.0,95.3,90.3,90.9,-1.9,2913
2016-02-26,3413,2577850,239572325,92.8,94.4,91.6,92.4,1.5,2041
2016-03-01,3413,2550107,242123465,94.0,96.2,94.0,94.1,1.7,1951
2016-03-02,3413,2519152,241816878,95.8,97.2,95.1,95.1,1.0,1775
2016-03-03,3413,6491726,668260662,96.5,104.5,96.5,104.5,9.4,3918
2016-03-04,3413,6553265,701946060,108.0,110.5,104.0,104.0,-0.5,4519
2016-03-07,3413,2755219,281389951,105.5,106.0,99.6,99.8,-4.2,1982
2016-03-08,3413,4217648,442868359,101.5,108.0,101.5,106.0,6.2,2972
2016-03-09,3413,1679279,173821516,105.5,106.0,102.0,103.5,-2.5,1301
2016-03-10,3413,1676198,171726992,104.5,105.5,101.0,101.5,-2.0,1208
2016-03-11,3413,2960722,310263225,103.5,106.5,102.5,103.0,1.5,2102
2016-03-14,3413,5660967,618888771,104.5,113.0,104.0,113.0,10.0,3930
2016-03-15,3413,4736477,515152993,113.0,114.5,104.0,104.5,-8.5,3253
2016-03-16,3413,2465492,264558888,105.5,109.0,105.5,107.0,2.5,1878
2016-03-17,3413,3031741,320509064,109.0,111.0,102.0,102.5,-4.5,2050
2016-03-18,3413,1498250,154539875,102.0,105.0,102.0,103.5,1.0,1107
2016-03-21,3413,1066403,109925912,104.5,104.5,101.5,103.0,-0.5,771
2016-03-22,3413,1483556,149532975,103.0,103.5,99.6,100.0,-3.0,1085
2016-03-23,3413,1119369,114580376,101.0,104.0,101.0,104.0,4.0,882
2016-03-24,3413,1908081,200197005,104.0,107.0,102.0,104.0,0.0,1295
2016-03-25,3413,937381,98540312,105.0,107.0,104.0,104.5,0.5,768
2016-03-28,3413,2236665,239372319,106.5,108.5,105.0,107.0,2.5,1607
2016-03-29,3413,3756619,390232738,107.5,110.0,99.3,100.5,-6.5,2709
2016-03-30,3413,1874168,195751723,104.0,106.0,102.5,105.5,5.0,1394
2016-03-31,3413,1405596,147823280,107.5,108.0,103.5,103.5,-2.0,1104
2016-04-01,3413,3294608,322975308,99.0,100.0,95.0,98.5,-5.0,2455
2016-04-06,3413,2192793,215820447,97.1,101.0,95.2,99.8,1.3,1658
2016-04-07,3413,1995650,201476970,101.5,102.5,99.0,99.0,-0.8,1441
2016-04-08,3413,858650,85621550,99.0,101.0,98.6,100.0,1.0,648
2016-04-11,3413,940025,93453065,101.0,101.5,97.5,98.6,-1.4,692
2016-04-12,3413,2099460,200933560,98.6,99.0,93.1,94.0,-4.6,1492
2016-04-13,3413,1226355,118180892,96.3,97.2,95.1,97.0,3.0,923
2016-04-14,3413,674470,65406595,98.0,98.3,96.0,96.5,-0.5,568
2016-04-15,3413,567189,54688344,96.5,97.5,95.5,96.0,-0.5,441
2016-04-18,3413,767245,74034120,96.0,97.6,95.2,96.5,0.5,609
2016-04-19,3413,616176,59179666,97.7,97.7,95.0,95.3,-1.2,498
2016-04-20,3413,1266966,118230504,95.4,95.7,91.4,93.6,-1.7,993
2016-04-21,3413,650480,60418915,93.0,94.0,92.1,92.6,-1.0,526
2016-04-22,3413,1697355,151150033,92.6,93.4,87.0,88.6,-4.0,1208
2016-04-25,3413,974965,86360150,88.0,91.0,86.1,90.4,1.8,746
2016-04-26,3413,592550,52904370,90.4,90.4,88.5,89.4,-1.0,473
2016-04-27,3413,514406,45726090,89.0,89.7,88.4,88.4,-1.0,415
2016-04-28,3413,373234,33066637,88.3,89.3,87.8,88.8,0.4,312
2016-04-29,3413,811878,70065086,87.5,87.7,85.1,87.0,-1.8,552
2016-05-03,3413,356201,30576545,86.9,86.9,85.2,85.7,-1.3,317
2016-05-04,3413,826121,72268598,85.7,88.4,85.7,87.5,1.8,678
2016-05-05,3413,668350,57254418,87.5,87.7,83.9,87.2,-0.3,498
2016-05-06,3413,1014251,89336438,86.7,90.0,85.2,89.2,2.0,801
2016-05-09,3413,1045225,89986975,89.6,89.8,82.9,82.9,-6.3,841
2016-05-10,3413,756370,62653499,80.3,84.4,80.1,83.3,0.4,628
2016-05-11,3413,772190,63682470,82.4,83.2,82.0,82.6,-0.7,623
2016-05-12,3413,885635,71798907,82.7,83.9,79.4,79.5,-3.1,732
2016-05-13,3413,802950,65012050,79.8,82.5,78.6,81.5,2.0,699
2016-05-16,3413,1502137,115710102,77.7,79.0,75.7,77.1,-4.4,1180
2016-05-17,3413,930497,72505415,77.7,79.1,76.3,77.8,0.7,746
2016-05-18,3413,399193,31381313,77.4,79.5,77.3,78.3,0.5,340
2016-05-19,3413,334031,26126804,78.8,79.1,77.5,77.5,-0.8,272
2016-05-20,3413,782347,61752968,77.5,81.4,76.4,80.9,3.4,619
2016-05-23,3413,2312469,195582327,82.8,85.9,82.8,84.7,3.8,1703
2016-05-24,3413,698530,58029125,83.3,84.2,82.5,82.5,-2.2,593
2016-05-25,3413,1606401,136404503,83.6,85.9,83.2,85.9,3.4,1254
2016-05-26,3413,1150350,98402103,86.5,86.6,84.6,84.6,-1.3,945
2016-05-27,3413,621025,52200406,84.7,85.4,83.3,83.5,-1.1,558
2016-05-30,3413,388001,32474484,84.3,84.3,83.1,83.3,-0.2,319
2016-05-31,3413,438580,36822640,83.6,84.7,83.1,83.4,0.1,361
2016-06-01,3413,426667,35512824,83.0,83.8,82.8,82.8,-0.6,374
2016-06-02,3413,1019827,82698646,83.2,83.7,79.5,79.5,-3.3,801
2016-06-03,3413,482210,38315590,80.1,80.4,78.5,79.0,-0.5,425
2016-06-04,3413,140111,11195802,79.4,80.5,79.3,79.8,0.8,129
2016-06-06,3413,1835062,152238788,79.5,84.5,79.5,84.1,4.3,1236
2016-06-07,3413,1924208,160537668,84.4,84.4,82.6,82.8,-1.3,1435
2016-06-08,3413,1133273,93067494,82.9,83.7,81.5,81.6,-1.2,902
2016-06-13,3413,1196676,94491563,81.0,81.0,78.3,78.3,-3.3,930
2016-06-14,3413,1036609,81510164,78.3,79.4,77.5,78.6,0.3,798
2016-06-15,3413,938075,69125050,73.8,74.5,72.9,73.4,0.0,771
2016-06-16,3413,694106,50985601,73.4,74.5,72.5,72.5,-0.9,543
2016-06-17,3413,538965,39284472,72.9,73.7,71.9,72.2,-0.3,444
2016-06-20,3413,554225,39889700,72.5,72.9,71.2,71.8,-0.4,429
2016-06-21,3413,624952,45004144,72.0,72.9,71.0,72.0,0.2,519
2016-06-22,3413,355422,25718152,72.0,73.0,71.9,72.3,0.3,297
2016-06-23,3413,815023,58012725,72.5,72.6,70.3,70.6,-1.7,627
2016-06-24,3413,1285100,88281650,70.6,70.6,67.0,67.6,-3.0,933
2016-06-27,3413,676873,46416985,67.7,69.1,67.7,68.6,1.0,501
2016-06-28,3413,394572,27112440,67.8,69.7,67.5,69.0,0.4,349
2016-06-29,3413,1089020,77659628,69.8,72.0,69.7,71.5,2.5,831
2016-06-30,3413,587100,41948509,72.4,72.4,71.0,71.1,-0.4,477
2016-07-01,3413,488815,34623665,71.8,71.8,70.2,70.2,-0.9,397
2016-07-04,3413,1333697,97316814,70.0,74.0,70.0,73.2,3.0,984
2016-07-05,3413,521787,38182970,73.8,73.8,72.8,72.9,-0.3,434
2016-07-06,3413,442200,31680100,72.9,72.9,71.0,71.0,-1.9,366
2016-07-07,3413,277450,19845200,71.2,72.2,71.1,71.1,0.1,225
2016-07-11,3413,447428,32318016,72.7,72.7,71.8,71.9,0.8,368
2016-07-12,3413,394530,28337693,72.9,72.9,71.3,71.3,-0.6,328
2016-07-13,3413,363006,25929722,71.5,72.0,71.0,71.7,0.4,308
2016-07-14,3413,596889,43383926,71.5,73.6,71.2,72.7,1.0,473
2016-07-15,3413,1102313,81457362,73.3,74.5,73.1,73.7,1.0,815
2016-07-18,3413,1173880,89317011,74.2,77.3,74.2,76.2,2.5,901
2016-07-19,3413,633166,47854731,76.2,76.3,75.2,75.4,-0.8,498
2016-07-20,3413,3192725,253628445,75.7,80.8,75.7,79.8,4.4,2389
2016-07-21,3413,1916434,154827804,79.7,81.8,79.6,80.1,0.3,1423
2016-07-22,3413,755114,59962812,79.9,79.9,79.0,79.0,-1.1,555
2016-07-25,3413,1117748,86966119,78.5,79.9,76.7,77.0,-2.0,747
2016-07-26,3413,497251,38407527,77.0,77.8,76.6,77.3,0.3,429
2016-07-27,3413,2260474,182918520,78.1,82.3,78.1,79.9,2.6,1769
2016-07-28,3413,2653627,218425384,80.0,83.6,79.9,81.7,1.8,1950
2016-07-29,3413,1090201,89332579,81.5,83.1,81.1,81.7,0.0,828
2016-08-01,3413,768948,62934761,82.0,82.9,81.2,81.3,-0.4,534
2016-08-02,3413,601500,48723048,81.3,81.8,80.5,80.9,-0.4,427
2016-08-03,3413,1027712,81895464,79.6,80.8,78.5,79.5,-1.4,967
2016-08-04,3413,773266,61147433,79.7,80.0,78.1,79.7,0.2,643
2016-08-05,3413,1231957,100799017,80.0,83.0,80.0,81.3,1.6,1080
2016-08-08,3413,522918,42402233,81.6,82.3,80.5,80.8,-0.5,468
2016-08-09,3413,682613,54811295,80.8,81.9,79.4,79.9,-0.9,548
2016-08-10,3413,447006,35419064,79.9,80.2,78.7,79.0,-0.9,379
2016-08-11,3413,2511700,204407798,80.3,82.8,79.6,81.8,2.8,1797
2016-08-12,3413,1007065,81933922,82.3,82.5,80.5,80.5,-1.3,778
2016-08-15,3413,1920725,158788933,80.5,84.6,80.2,84.6,4.1,1457
2016-08-16,3413,7849597,703126784,85.0,92.2,84.8,89.8,5.2,5718
2016-08-17,3413,4340607,393992780,89.8,92.9,88.6,89.3,-0.5,3256
2016-08-18,3413,2264538,205108722,89.1,91.9,88.7,90.6,1.3,1898
2016-08-19,3413,2526832,228091123,91.3,92.5,88.5,88.5,-2.1,1884
2016-08-22,3413,1808343,156269482,87.9,88.6,85.1,85.1,-3.4,1386
2016-08-23,3413,2065248,181198917,86.2,88.8,85.6,87.6,2.5,1596
2016-08-24,3413,4291896,383737648,88.2,90.8,87.6,88.0,0.4,2923
2016-08-25,3413,2685188,239337733,89.6,90.1,88.0,89.1,1.1,1770
2016-08-26,3413,2974542,266826060,88.6,91.3,88.2,88.5,-0.6,2122
2016-08-29,3413,1251448,109544012,88.3,89.3,86.5,87.1,-1.4,954
2016-08-30,3413,1205171,104458946,87.5,88.0,86.1,86.3,-0.8,925
2016-08-31,3413,704505,61285477,86.3,87.6,86.2,86.7,0.4,577
2016-09-01,3413,781663,67848285,86.5,87.8,86.1,86.1,-0.6,557
2016-09-02,3413,1937900,161597282,86.3,86.8,82.0,82.1,-4.0,1378
2016-09-05,3413,648661,53759563,82.3,83.4,82.3,83.1,1.0,471
2016-09-06,3413,529549,44469344,83.4,84.6,83.4,84.2,1.1,420
2016-09-07,3413,546873,45818829,84.2,84.8,83.2,83.2,-1.0,395
2016-09-08,3413,842650,70437704,83.0,84.7,82.6,83.3,0.1,656
2016-09-09,3413,472103,39101726,83.4,83.5,82.6,82.7,-0.6,391
2016-09-10,3413,2194716,187583460,85.0,86.4,84.5,85.0,2.3,1530
2016-09-12,3413,900308,76669102,86.0,86.2,84.6,84.6,-0.4,670
2016-09-13,3413,680234,56938922,85.2,85.4,82.9,83.0,-1.6,510
2016-09-14,3413,486715,40307858,83.0,83.5,82.5,82.6,-0.4,378
2016-09-19,3413,458283,38470372,83.0,84.6,83.0,84.0,1.4,371
2016-09-20,3413,349704,29399263,84.0,84.5,83.8,83.9,-0.1,291
2016-09-21,3413,1329981,114156265,83.9,86.7,83.9,85.8,1.9,960
2016-09-22,3413,4076463,360649985,86.1,89.6,86.1,87.9,2.1,2825
2016-09-23,3413,1697874,150665034,88.8,89.7,88.1,88.2,0.3,1242
2016-09-26,3413,1226935,106115340,87.5,87.9,85.4,85.6,-2.6,780
2016-09-29,3413,665452,57116725,86.2,86.8,85.0,85.0,-0.6,442
2016-09-30,3413,575256,49097460,85.0,86.0,84.7,85.3,0.3,381
2016-10-03,3413,569262,49126332,85.5,86.7,85.5,86.5,1.2,430
2016-10-04,3413,519347,44959142,86.5,87.3,85.8,86.4,-0.1,373
2016-10-05,3413,1075300,94052147,86.4,88.5,86.4,86.8,0.4,777
2016-10-06,3413,759867,65437580,87.0,87.2,85.6,85.6,-1.2,511
2016-10-07,3413,591596,50367780,86.0,86.2,84.5,84.7,-0.9,458
2016-10-11,3413,1318931,108296763,84.8,85.1,80.1,81.5,-3.2,955
2016-10-12,3413,422559,34637110,81.4,82.7,81.4,81.6,0.1,341
2016-10-13,3413,332833,27244754,82.0,82.5,81.5,81.9,0.3,271
2016-10-14,3413,1308366,103683594,81.1,82.1,78.1,78.3,-3.6,893
2016-10-17,3413,607843,47478185,78.3,79.1,77.3,78.3,0.0,446
2016-10-18,3413,316016,25091469,79.0,80.2,78.6,79.3,1.0,279
2016-10-19,3413,431764,34653541,79.7,80.7,79.7,79.9,0.6,314
2016-10-20,3413,431254,34253767,80.2,80.3,79.0,79.4,-0.5,325
2016-10-21,3413,548589,44379825,79.4,82.0,79.4,82.0,2.6,383
2016-10-24,3413,363578,29732089,82.0,82.5,81.3,81.4,-0.6,289
2016-10-25,3413,263301,21506131,81.9,82.0,81.2,81.5,0.1,197
2016-10-26,3413,173466,14034551,80.2,81.5,80.2,80.7,-0.8,146
2016-10-27,3413,233684,18910591,81.2,81.7,80.4,80.5,-0.2,155
2016-10-28,3413,410166,32618325,81.0,81.0,79.0,79.1,-1.4,306
2016-10-31,3413,194550,15407704,80.1,80.1,78.3,79.1,0.0,159
2016-11-01,3413,155377,12370219,79.1,80.0,79.1,79.4,0.3,135
2016-11-02,3413,393948,30876335,78.6,79.4,78.0,78.1,-1.3,265
2016-11-03,3413,331230,25594201,77.7,78.5,75.5,77.2,-0.9,248
2016-11-04,3413,234456,18215192,77.0,78.5,76.6,77.5,0.3,169
2016-11-07,3413,268271,21071854,78.3,79.2,77.9,78.5,1.0,216
2016-11-08,3413,189820,14892514,79.2,79.3,77.9,78.8,0.3,158
2016-11-09,3413,650290,49615334,79.3,79.3,74.7,75.3,-3.5,462
2016-11-10,3413,384551,30097652,77.8,79.0,77.7,78.5,3.2,290
2016-11-11,3413,321000,24694700,78.0,78.0,76.2,76.8,-1.7,251
2016-11-14,3413,607551,47715318,78.1,79.3,77.1,78.7,1.9,432
2016-11-15,3413,310231,24589480,79.5,80.0,78.7,79.1,0.4,228
2016-11-16,3413,284617,22512243,79.6,79.6,78.3,78.6,-0.5,214
2016-11-17,3413,253733,20051661,78.7,79.9,78.3,79.9,1.3,190
2016-11-18,3413,453377,36368560,79.9,81.0,79.3,80.4,0.5,360
2016-11-21,3413,279231,22380110,80.7,80.7,79.6,79.9,-0.5,204
2016-11-22,3413,359130,28801887,80.1,80.6,79.8,80.2,0.3,246
2016-11-23,3413,265410,21290516,80.5,80.6,79.8,79.8,-0.4,242
2016-11-24,3413,691723,55921201,79.9,81.7,79.9,80.7,0.9,461
2016-11-25,3413,925015,75661730,81.3,82.2,80.7,82.0,1.3,657
2016-11-28,3413,915876,76597618,83.3,84.4,82.5,82.6,0.6,740
2016-11-29,3413,1176494,98596946,83.0,84.9,82.1,84.0,1.4,912
2016-11-30,3413,1343421,114427286,84.6,86.0,84.1,84.5,0.5,1006
2016-12-01,3413,498873,42019832,84.5,85.0,83.7,84.5,0.0,383
2016-12-02,3413,428462,35736589,83.4,83.8,83.0,83.1,-1.4,342
2016-12-05,3413,327999,27409417,83.8,84.3,83.1,83.5,0.4,255
2016-12-06,3413,572488,48296541,83.8,85.4,83.7,84.5,1.0,423
2016-12-07,3413,1703467,146988448,84.6,87.7,84.6,86.2,1.7,1299
2016-12-08,3413,851226,73740502,86.8,87.5,85.9,86.6,0.4,611
2016-12-09,3413,845343,73226988,86.9,87.8,85.7,85.7,-0.9,565
2016-12-12,3413,1422415,123811928,86.6,88.2,86.0,86.3,0.6,941
2016-12-13,3413,595396,51136171,86.1,86.6,85.3,85.7,-0.6,381
2016-12-14,3413,631475,54358432,86.0,86.9,85.5,86.9,1.2,440
2016-12-15,3413,665978,57268308,86.7,86.7,85.3,85.8,-1.1,472
2016-12-16,3413,365006,31248907,86.4,86.4,85.4,85.4,-0.4,279
2016-12-19,3413,395270,33500734,85.8,85.8,84.2,84.2,-1.2,288
2016-12-20,3413,321525,27304215,84.0,85.4,84.0,85.0,0.8,250
2016-12-21,3413,537502,45258316,85.2,85.4,83.2,83.5,-1.5,390
