date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-12-01,4739,1881000,43473450,23.5,23.5,22.2,22.95,-0.05,626,,,,,
2011-12-02,4739,1418000,34049350,22.95,25.2,22.95,24.75,1.8,590,,,,,
2011-12-05,4739,380000,9069200,23.9,24.3,23.5,23.65,-1.1,201,,,,,
2011-12-06,4739,268000,6208600,23.6,23.6,23.0,23.0,-0.65,134,,,,,
2011-12-07,4739,265000,6116350,23.0,23.5,22.95,22.95,-0.05,110,23.46,,,,
2011-12-08,4739,351000,7688750,22.95,22.95,21.35,22.35,-0.6,173,23.09,,,,
2011-12-09,4739,85000,1817500,21.8,21.8,21.1,21.5,-0.85,55,22.56,,,,
2011-12-12,4739,95000,2032950,21.7,22.0,21.0,21.2,-0.3,67,22.106666666666666,,,,
2011-12-13,4739,122000,2490050,20.8,20.8,20.1,20.4,-0.8,56,21.537777777777777,,,,
2011-12-14,4739,207000,4466150,20.6,21.8,20.6,21.8,1.4,90,21.625185185185185,22.455000000000002,,,
2011-12-15,4739,418000,9698550,23.25,23.3,22.2,23.3,1.5,183,22.183456790123458,22.608636363636364,,,
2011-12-16,4739,374000,8713800,23.9,23.9,22.5,23.2,-0.1,162,22.52230452674897,22.71615702479339,,,
2011-12-19,4739,161000,3565850,22.8,22.9,21.6,21.8,-1.4,103,22.281536351165983,22.5495830202855,,,
2011-12-20,4739,67000,1401450,20.3,21.5,20.3,20.8,-1.0,43,21.78769090077732,22.23147701659723,,,
2011-12-21,4739,100000,2207400,22.1,22.2,21.2,22.15,1.35,39,21.908460600518215,22.21666301357955,,,
2011-12-22,4739,41000,881550,21.9,21.9,21.3,21.55,-0.6,30,21.78897373367881,22.095451556565084,,,
2011-12-23,4739,68000,1523500,21.9,22.75,21.6,22.3,0.75,35,21.959315822452538,22.13264218264416,,,
2011-12-26,4739,45000,1007950,22.5,22.75,21.85,22.0,-0.3,26,21.97287721496836,22.108525422163407,,,
2011-12-27,4739,24000,520600,22.0,22.0,21.5,21.8,-0.2,23,21.915251476645572,22.05242989086097,,,
2011-12-28,4739,53000,1134750,21.6,21.6,21.35,21.35,-0.45,39,21.726834317763714,21.924715365249885,,,
2011-12-29,4739,17000,366600,21.8,21.8,21.35,21.35,0.0,15,21.601222878509144,21.820221662477177,,,
2011-12-30,4739,30000,656050,21.5,22.2,21.5,22.2,0.85,25,21.80081525233943,21.889272269299507,22.197727272727278,,
2012-01-02,4739,33000,710350,21.9,21.9,21.35,21.45,-0.75,25,21.683876834892953,21.809404583972324,22.132707509881428,,
2012-01-03,4739,11000,236350,20.75,21.9,20.75,21.7,0.25,9,21.68925122326197,21.7895128414319,22.095080769891737,,
2012-01-04,4739,16000,345650,21.6,21.9,21.35,21.35,-0.35,15,21.576167482174647,21.70960141571701,22.03029113772724,,
2012-01-05,4739,49000,1018500,20.75,21.0,20.4,20.85,-0.5,25,21.334111654783097,21.55331024922301,21.927657125750958,,
2012-01-06,4739,17000,353300,20.8,21.25,20.7,21.25,0.4,14,21.306074436522064,21.498162931182463,21.868730419163917,,
2012-01-09,4739,21000,438200,21.25,21.25,20.7,20.75,-0.5,12,21.12071629101471,21.362133307331106,21.771449513149662,,
2012-01-10,4739,33000,683700,20.75,21.0,20.55,20.9,0.15,24,21.047144194009807,21.278109069634542,21.695671294614908,,
2012-01-11,4739,25000,516400,20.9,20.9,20.6,20.6,-0.3,16,20.898096129339873,21.154816511519172,21.600395529865786,,
2012-01-12,4739,28000,573300,20.5,20.65,20.35,20.35,-0.25,15,20.715397419559917,21.008486236697504,21.4916654837905,,
2012-01-13,4739,20000,411000,20.6,20.8,20.35,20.4,0.05,16,20.610264946373277,20.897852375479776,21.39673805041741,,
2012-01-16,4739,14000,282550,20.5,20.6,19.8,20.6,0.2,14,20.606843297582184,20.843697398119815,21.327456480815897,,
2012-01-17,4739,33000,687750,20.8,21.0,20.6,20.9,0.3,20,20.70456219838812,20.853934234825303,21.290286352049296,,
2012-01-18,4739,77000,1670200,20.85,22.05,20.85,21.5,0.6,41,20.96970813225875,20.97140073758434,21.308522321436314,,
2012-01-30,4739,68000,1446950,21.5,21.5,21.1,21.4,-0.1,34,21.113138754839166,21.049327876205368,21.316476902180984,,
2012-01-31,4739,156000,3463850,21.4,22.75,21.3,22.0,0.6,85,21.40875916989278,21.22217735325894,21.37591369329568,,
2012-02-01,4739,50000,1121100,22.0,22.8,22.0,22.5,0.5,35,21.77250611326185,21.454508743575495,21.47366032866127,,
2012-02-02,4739,140000,3186700,23.0,23.1,22.15,22.9,0.4,60,22.148337408841233,21.717325335652678,21.597689865299422,,
2012-02-03,4739,549000,13328300,23.0,24.5,22.9,24.5,1.6,225,22.93222493922749,22.22326618371583,21.85006465962121,,
2012-02-04,4739,445000,10942600,24.75,25.5,24.0,24.3,-0.2,196,23.38814995948499,22.60085415031295,22.063102515306323,,
2012-02-06,4739,133000,3190500,24.2,24.3,23.55,24.0,-0.3,62,23.592099972989995,22.855244304801506,22.231528383540557,,
2012-02-07,4739,157000,3638600,23.6,23.85,23.0,23.45,-0.55,80,23.544733315326663,22.963381703928505,22.337482437145727,,
2012-02-08,4739,178000,4261300,23.6,24.5,23.5,24.1,0.65,111,23.729822210217776,23.170039575941505,22.490744833915663,,
