date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-11-26,5251,1481000,64348250,43.1,45.3,42.0,43.9,5.9,984,,,,,
2012-11-27,5251,570000,24873000,43.5,44.2,43.2,43.3,-0.6,337,,,,,
2012-11-28,5251,539000,23962850,43.3,45.65,43.3,45.4,2.1,360,,,,,
2012-11-29,5251,809000,37883000,45.8,48.0,45.8,47.9,2.5,513,,,,,
2012-11-30,5251,1536000,80740400,48.5,60.0,48.5,53.9,6.0,890,46.88,,,,
2012-12-03,5251,1111000,60665500,55.0,57.6,52.3,57.6,3.7,765,50.45333333333333,,,,
2012-12-04,5251,953000,54895200,57.5,59.0,56.1,57.0,-0.6,674,52.635555555555555,,,,
2012-12-05,5251,773000,42624100,56.0,56.9,54.0,54.1,-2.9,583,53.123703703703704,,,,
2012-12-06,5251,658000,36506400,54.2,56.6,54.1,54.5,0.4,490,53.58246913580247,,,,
2012-12-07,5251,407000,22447700,55.0,56.1,54.6,54.6,0.1,303,53.92164609053498,51.220000000000006,,,
2012-12-10,5251,552000,28989100,55.0,55.2,51.5,51.5,-3.1,388,53.11443072702332,51.27090909090909,,,
2012-12-11,5251,455000,22641050,51.0,51.2,49.2,50.0,-1.5,300,52.07628715134888,51.039834710743804,,,
2012-12-12,5251,361000,18162000,50.3,50.8,49.9,50.3,0.3,213,51.484191434232585,50.90531930879038,,,
2012-12-13,5251,642000,33962700,50.8,53.8,50.5,53.8,3.5,417,52.25612762282172,51.431624889010315,,,
2012-12-14,5251,448000,24087100,53.4,54.8,53.1,53.9,0.1,322,52.80408508188115,51.88042036373571,,,
2012-12-17,5251,202000,10552400,53.4,53.9,50.9,51.1,-2.8,165,52.2360567212541,51.738525752147396,,,
2012-12-18,5251,188000,9622400,51.2,51.7,50.8,51.0,-0.1,154,51.8240378141694,51.604248342666054,,,
2012-12-19,5251,155000,7900900,51.2,51.5,50.3,50.9,-0.1,125,51.51602520944627,51.47620318945405,,,
2012-12-20,5251,161000,8061900,50.6,50.8,49.75,50.0,-0.9,124,51.01068347296418,51.20780260955331,,,
2012-12-21,5251,90000,4556100,50.0,51.2,50.0,50.5,0.5,81,50.84045564864279,51.07911122599816,,,
2012-12-22,5251,87000,4353800,49.6,50.5,49.6,50.0,-0.5,65,50.56030376576186,50.88290918490759,,,
2012-12-24,5251,80000,4017800,50.0,50.5,50.0,50.0,0.0,64,50.37353584384124,50.72238024219712,51.145454545454534,,
2012-12-25,5251,69000,3466700,50.0,50.7,49.8,50.4,0.4,57,50.382357229227495,50.663765652706736,51.080632411067185,,
2012-12-26,5251,149000,7664500,50.4,52.5,50.4,50.9,0.5,131,50.554904819484996,50.7067173522146,51.06492524488743,,
2012-12-27,5251,767000,41397000,51.0,54.4,50.9,54.4,3.5,468,51.83660321299,51.37822328817558,51.354931745331996,,
2012-12-28,5251,369000,19616900,54.3,54.3,52.2,52.8,-1.6,299,52.15773547532667,51.63672814487093,51.48058985443356,,
2013-01-02,5251,134000,7049200,52.5,53.3,52.3,52.7,-0.1,115,52.338490316884446,51.830050300348944,51.586625519265425,,
2013-01-03,5251,264000,14018900,52.8,53.7,52.3,53.5,0.8,198,52.7256602112563,52.133677518467316,51.753005908894515,,
2013-01-04,5251,353000,18762300,52.8,54.4,52.5,54.4,0.9,225,53.283773474170864,52.54573615147326,51.98317930812108,,
2013-01-07,5251,1002000,57274000,54.4,58.2,53.4,58.2,3.8,586,54.92251564944724,53.57378412393267,52.52377241176273,,
2013-01-08,5251,847000,50006200,58.2,61.5,56.6,59.3,1.1,623,56.381677099631496,54.61491428321764,53.11300959334858,,
2013-01-09,5251,470000,27228900,58.7,60.0,56.5,58.0,-1.3,330,56.921118066420995,55.2303844135417,53.53796528088348,,
2013-01-10,5251,580000,34483700,57.9,61.3,57.1,60.5,2.5,375,58.11407871094733,56.1884963383523,54.14335960428492,,
