date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2018-11-19,6666,3355290,414240600,118.0,141.5,116.5,138.5,0.0,2446,,,,,
2018-11-20,6666,2109380,294535840,131.0,149.0,128.5,144.0,5.5,1683,,,,,
2018-11-21,6666,1124342,157217222,137.5,144.0,136.5,140.0,-4.0,978,,,,,
2018-11-22,6666,676070,94361834,140.0,142.5,137.0,137.0,-3.0,578,,,,,
2018-11-23,6666,679029,92957060,137.5,139.5,135.0,136.0,-1.0,551,139.1,,,,
2018-11-26,6666,885110,129749445,137.5,149.5,137.0,149.5,13.5,617,142.56666666666666,,,,
2018-11-27,6666,1612402,258776928,156.0,164.0,156.0,164.0,14.5,1262,149.7111111111111,,,,
2018-11-28,6666,1504140,262043700,168.0,180.0,166.0,180.0,16.0,1244,159.8074074074074,,,,
2018-11-29,6666,1290471,234592758,185.0,192.0,174.0,178.0,-2.0,1130,165.8716049382716,,,,
2018-11-30,6666,728200,131349000,175.5,185.0,175.5,179.0,1.0,640,170.2477366255144,154.6,,,
2018-12-03,6666,887230,160548203,182.0,186.5,175.0,182.0,3.0,737,174.16515775034293,159.58181818181816,,,
2018-12-04,6666,613460,108907260,179.5,181.0,176.0,176.0,-6.0,510,174.77677183356195,162.56694214876032,,,
2018-12-05,6666,903400,163989599,172.0,186.0,172.0,185.0,9.0,777,178.18451455570798,166.64567993989482,,,
2018-12-06,6666,726103,129065055,181.0,182.0,174.0,176.5,-8.5,615,177.6230097038053,168.43737449627758,,,
2018-12-07,6666,345590,61443200,178.5,181.0,173.0,177.5,1.0,317,177.58200646920355,170.08512458786348,,,
2018-12-10,6666,274013,48661320,180.0,180.0,175.0,176.0,-1.5,237,177.05467097946902,171.1605564809792,,,
2018-12-11,6666,1167482,216967266,181.0,193.5,178.0,193.5,17.5,979,182.53644731964602,175.22227348443752,,,
2018-12-12,6666,1238912,239846340,190.0,203.5,187.0,193.5,0.0,1084,186.190964879764,178.54549648726706,,,
