date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6158,2362000,94235700,39.5,40.8,38.65,38.7,-1.05,1132,,,,,
2008-01-03,6158,816000,30733100,38.0,38.0,37.25,37.7,-1.0,461,,,,,
2008-01-04,6158,1020000,38894250,37.6,38.9,37.35,37.85,0.15,596,,,,,
2008-01-07,6158,930000,33178500,36.0,37.2,35.25,35.25,-2.6,475,,,,,
2008-01-08,6158,1032000,35404700,34.0,35.75,33.2,33.4,-1.85,579,36.58,,,,
2008-01-09,6158,1215000,41309150,32.0,35.6,32.0,35.0,1.6,635,36.053333333333335,,,,
2008-01-10,6158,1086000,39131100,36.4,36.4,35.7,35.8,0.8,521,35.96888888888889,,,,
2008-01-11,6158,653000,23555400,36.4,36.7,35.1,35.1,-0.7,377,35.67925925925926,,,,
2008-01-14,6158,591000,20757500,36.0,36.2,34.6,34.6,-0.5,346,35.31950617283951,,,,
2008-01-15,6158,700000,24891050,35.6,36.15,35.05,35.1,0.5,399,35.24633744855967,35.85000000000001,,,
2008-01-16,6158,740000,25342500,34.0,35.0,33.3,33.3,-1.8,392,34.59755829903978,35.38636363636364,,,
2008-01-17,6158,881000,29758800,33.5,34.6,33.4,34.2,0.9,398,34.465038866026525,35.170661157024796,,,
2008-01-18,6158,550000,18958850,33.9,35.0,33.5,34.8,0.6,342,34.57669257735102,35.10326821938392,,,
2008-01-21,6158,319000,11136200,34.8,35.3,34.6,34.6,-0.2,186,34.58446171823401,35.01176490676866,,,
2008-01-22,6158,1150000,37271400,32.2,33.0,32.2,32.2,-2.4,484,33.78964114548934,34.50053492371981,,,
2008-01-23,6158,1727000,53336400,32.3,33.1,30.0,30.0,-2.2,672,32.52642743032623,33.682255846679844,,,
2008-01-24,6158,1381000,40401150,30.25,31.5,28.0,28.5,-1.5,680,31.18428495355082,32.74002751091987,,,
2008-01-25,6158,1545000,46527800,28.5,30.45,28.5,30.45,1.95,548,30.939523302367213,32.3236588725708,,,
2008-01-28,6158,1064000,30752250,29.5,29.9,28.5,28.5,-1.95,482,30.126348868244808,31.62844816846702,,,
2008-01-29,6158,1253000,35677750,28.6,29.5,27.9,28.75,0.25,567,29.667565912163205,31.10509395601847,,,
2008-01-30,6158,617000,18034600,29.0,29.6,28.5,29.15,0.4,352,29.495043941442137,30.749622327651476,,,
2008-01-31,6158,1284000,35660100,29.15,29.3,27.15,27.8,-1.35,565,28.93002929429476,30.21332735898757,33.21590909090909,,
2008-02-01,6158,1176000,33350100,28.4,29.0,27.2,28.5,0.7,523,28.786686196196506,29.9018132937171,32.805830039525695,,
2008-02-12,6158,544000,15186200,27.2,28.45,27.2,27.8,-0.7,233,28.457790797464337,29.519665422132174,32.37054047087128,,
2008-02-13,6158,625000,17729100,28.05,28.7,28.0,28.5,0.7,316,28.471860531642893,29.334271709017234,32.03397173427378,,
2008-02-14,6158,828000,24994850,29.0,30.45,29.0,30.45,1.95,428,29.131240354428595,29.537131398286828,31.89623506172823,,
2008-02-15,6158,1246000,39181150,30.0,32.0,29.7,31.65,1.2,574,29.970826902952396,29.92128932587104,31.874823317230124,,
2008-02-18,6158,1333000,43797200,33.0,33.5,31.8,32.8,1.15,583,30.913884601968263,30.44469126662176,31.95527346355794,,
