date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-08-21,6579,2567000,289993000,114.0,116.5,110.0,112.5,0.0,1757,,,,,
2017-08-22,6579,1214000,133689500,112.0,112.5,108.0,109.0,-3.5,853,,,,,
2017-08-23,6579,2070500,239699000,110.0,121.5,109.0,119.0,10.0,1431,,,,,
2017-08-24,6579,817000,97536500,119.0,122.0,117.0,118.0,-1.0,632,,,,,
2017-08-25,6579,895250,103179750,118.5,119.0,113.5,114.0,-4.0,635,114.5,,,,
2017-08-28,6579,415806,46946884,113.5,114.0,111.5,114.0,0.0,312,114.33333333333333,,,,
2017-08-29,6579,363091,41709965,114.0,116.0,114.0,114.0,0.0,268,114.22222222222221,,,,
2017-08-30,6579,308023,34988714,115.0,115.0,113.0,113.0,-1.0,227,113.81481481481481,,,,
2017-08-31,6579,252000,28739500,114.0,114.5,113.5,114.5,1.5,213,114.0432098765432,,,,
2017-09-01,6579,341050,39390500,114.5,117.0,114.5,115.0,0.5,261,114.36213991769547,114.3,,,
2017-09-04,6579,477471,54203665,115.0,115.0,113.0,113.5,-1.5,308,114.07475994513031,114.15454545454546,,,
2017-09-05,6579,514200,58439200,113.5,114.5,113.0,114.0,0.5,346,114.04983996342021,114.12644628099174,,,
2017-09-06,6579,380429,41314545,109.5,110.0,107.5,107.5,0.0,293,111.86655997561347,112.92163786626597,,,
2017-09-07,6579,418968,44763640,108.0,110.0,104.5,105.0,-2.5,297,109.57770665040898,111.48134007239943,,,
2017-09-08,6579,223130,23577020,106.0,106.5,104.5,105.0,0.0,144,108.051804433606,110.30291460469044,,,
2017-09-11,6579,563011,57278122,104.5,105.0,100.0,101.0,-4.0,418,105.70120295573733,108.61147558565581,,,
2017-09-12,6579,205001,21193603,102.0,104.0,102.0,103.5,2.5,179,104.96746863715822,107.68211638826385,,,
2017-09-13,6579,135500,14123000,104.5,105.0,103.5,103.5,0.0,118,104.47831242477214,106.9217315903977,,,
2017-09-14,6579,195030,20077605,105.0,105.0,102.0,102.5,-1.0,160,103.8188749498481,106.11778039214357,,,
2017-09-15,6579,143760,14676900,103.5,103.5,101.5,102.5,0.0,120,103.3792499665654,105.46000213902656,,,
2017-09-18,6579,124078,12685456,102.5,103.0,101.5,102.0,-0.5,107,102.91949997771026,104.83091084102173,,,
2017-09-19,6579,86000,8781000,103.0,103.0,101.5,102.0,0.0,74,102.61299998514018,104.31619977901778,109.31818181818181,,
2017-09-20,6579,229234,22993134,102.5,102.5,99.1,99.8,-2.2,187,101.67533332342678,103.49507254646909,108.4905138339921,,
2017-09-21,6579,89500,8955950,99.8,100.5,99.8,100.5,0.7,85,101.28355554895118,102.95051390165652,107.79568654407974,,
2017-09-22,6579,252314,25086900,100.5,100.5,99.0,99.0,-1.5,154,100.52237036596746,102.23223864680988,107.0308442358989,,
