date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-06-18,1784,305000,20619500,64.0,69.4,64.0,69.4,4.5,199
2008-06-19,1784,154000,10525700,69.0,69.6,67.8,67.8,-1.6,115
2008-06-20,1784,53000,3534800,67.8,68.6,65.2,65.2,-2.6,52
2008-06-23,1784,83000,5312200,64.0,67.0,63.0,65.9,0.7,61
2008-06-24,1784,88000,5815300,65.9,67.6,65.0,65.0,-0.9,65
2008-06-25,1784,64000,4168500,65.1,66.8,64.5,65.2,0.2,48
2008-06-26,1784,138000,9272700,65.2,68.0,65.2,66.4,1.2,112
2008-06-27,1784,151000,9448500,62.1,64.0,62.0,63.0,-3.4,100
2008-06-30,1784,101000,6300900,65.0,65.0,60.3,61.3,-1.7,86
2008-07-01,1784,376000,22765500,60.0,62.0,60.0,60.7,-0.6,164
2008-07-02,1784,94000,5823300,60.7,62.8,60.7,62.4,1.7,71
2008-07-03,1784,135000,8493200,61.9,64.8,60.5,64.1,1.7,101
2008-07-04,1784,290000,19072700,64.1,67.0,64.1,64.2,0.1,191
2008-07-07,1784,49000,3192700,64.2,65.8,64.2,65.8,1.6,37
2008-07-08,1784,50000,3217000,65.0,65.8,63.2,63.5,-2.3,42
2008-07-09,1784,78000,4995000,63.7,65.1,62.7,63.5,0.0,61
2008-07-10,1784,30000,1911500,64.4,64.4,63.0,63.2,-0.3,24
2008-07-11,1784,64000,4130300,64.0,65.1,64.0,65.0,1.8,41
2008-07-14,1784,147000,9770200,65.0,67.3,64.9,67.3,2.3,97
2008-07-15,1784,87000,5659400,67.0,67.0,63.5,63.5,-3.8,70
2008-07-16,1784,149000,9688900,64.1,66.0,64.1,64.5,1.0,123
2008-07-17,1784,160000,10678900,66.4,67.2,65.9,67.2,2.7,121
2008-07-18,1784,404000,28014100,67.5,70.5,67.5,68.5,1.3,302
2008-07-21,1784,96000,6582300,69.9,69.9,68.0,68.5,0.0,77
2008-07-22,1784,85000,5767700,67.5,68.4,67.0,67.9,-0.6,58
2008-07-23,1784,268000,18887500,68.5,72.4,68.5,71.0,3.1,186
2008-07-24,1784,82000,5802300,71.5,71.5,70.2,70.6,-0.4,63
2008-07-25,1784,45000,3150900,70.5,70.5,69.5,70.0,-0.6,42
2008-07-29,1784,56000,3929700,70.0,72.4,69.5,69.5,-0.5,52
2008-07-30,1784,63000,4388000,70.5,70.5,68.7,68.7,-0.8,47
2008-07-31,1784,135000,9118200,69.0,69.5,66.0,66.3,-2.4,92
2008-08-01,1784,98000,6451400,66.3,66.3,65.6,66.3,0.0,59
2008-08-04,1784,44000,2948400,66.1,67.5,66.1,67.0,0.7,34
2008-08-05,1784,112000,7410600,67.0,67.0,65.6,66.0,-1.0,68
2008-08-06,1784,79000,5250900,66.6,67.0,66.0,66.7,0.7,60
2008-08-07,1784,45000,3003000,66.8,67.1,66.1,66.1,-0.6,39
2008-08-08,1784,173000,11958200,66.3,70.4,66.3,70.1,4.0,126
2008-08-11,1784,151000,10627100,71.0,71.0,69.4,70.2,0.1,118
2008-08-12,1784,71000,4956600,70.2,70.6,69.3,69.3,-0.9,57
2008-08-13,1784,77000,5350000,69.3,69.9,68.8,69.5,0.2,64
2008-08-14,1784,203000,14255600,70.0,71.0,69.6,69.8,0.3,80
2008-08-15,1784,103000,7209800,70.4,71.0,69.5,69.5,-0.3,62
2008-08-18,1784,114000,7633700,69.9,69.9,65.1,65.9,-3.6,85
2008-08-19,1784,106000,6905000,65.7,65.8,64.8,65.8,-0.1,75
2008-08-20,1784,40000,2605800,65.7,66.0,64.8,65.2,-0.6,29
2008-08-21,1784,95000,6101900,65.1,65.1,63.0,63.0,-2.2,83
2008-08-22,1784,126000,7849700,63.8,64.0,61.3,62.0,-1.0,89
2008-08-25,1784,325000,19052200,62.4,62.4,57.9,58.0,0.0,188
2008-08-26,1784,60000,3468400,58.0,58.8,57.0,57.8,-0.2,46
2008-08-27,1784,53000,3098000,57.1,59.2,57.1,58.5,0.7,40
2008-08-28,1784,82000,4847500,59.7,59.7,58.5,59.4,0.9,63
2008-08-29,1784,66000,3876500,59.9,59.9,58.4,58.4,-1.0,49
2008-09-01,1784,65000,3729100,58.4,59.6,56.0,57.0,-1.4,44
2008-09-02,1784,56000,3093500,56.5,56.5,54.6,54.9,-2.1,46
2008-09-03,1784,69000,3619600,54.1,55.6,51.1,51.3,-3.6,51
2008-09-04,1784,162000,7917350,50.0,51.3,47.75,48.1,-3.2,113
2008-09-05,1784,162000,7783550,46.0,49.7,45.55,49.7,1.6,107
2008-09-08,1784,107000,5612000,51.0,53.1,51.0,53.1,3.4,72
2008-09-09,1784,73000,3688500,53.0,53.0,49.4,49.6,-3.5,55
2008-09-10,1784,132000,6874400,52.3,52.9,51.2,52.7,3.1,103
2008-09-11,1784,85000,4365600,52.9,52.9,50.0,51.1,-1.6,61
2008-09-12,1784,77000,3884650,51.2,51.5,49.2,50.5,-0.6,56
2008-09-15,1784,59000,2840850,49.5,49.5,47.5,48.0,-2.5,47
2008-09-16,1784,86000,3853850,45.0,47.0,44.65,44.65,-3.35,58
2008-09-17,1784,140000,5998500,44.65,46.3,41.55,41.55,-3.1,112
2008-09-18,1784,90000,3478500,38.65,38.65,38.65,38.65,-2.9,51
2008-09-19,1784,187000,7488050,38.7,41.35,38.7,40.6,1.95,150
2008-09-22,1784,70000,2937050,41.8,42.9,41.2,42.1,1.5,58
2008-09-23,1784,96000,4137150,41.0,44.2,40.6,43.2,1.1,75
2008-09-24,1784,807000,33763000,43.2,43.2,41.0,41.5,-1.7,403
2008-09-25,1784,119000,4913100,42.2,42.2,40.0,41.0,-0.5,102
2008-09-26,1784,270000,10523700,41.8,41.8,38.15,38.15,-2.85,195
2008-09-30,1784,146000,5221350,35.5,37.5,35.5,37.5,-0.65,94
2008-10-01,1784,143000,5515900,38.0,39.5,38.0,38.5,1.0,91
2008-10-02,1784,38000,1456800,38.5,39.6,37.6,38.0,-0.5,35
2008-10-03,1784,96000,3735650,38.0,39.4,38.0,39.3,1.3,74
2008-10-06,1784,80000,3074200,38.3,39.2,37.25,38.0,-1.3,55
2008-10-07,1784,112000,4216550,37.8,38.5,37.0,37.8,-0.2,74
2008-10-08,1784,130000,4756750,36.5,37.8,35.5,36.5,-1.3,96
2008-10-09,1784,249000,9642400,36.6,39.05,36.6,38.1,1.6,163
2008-10-13,1784,86000,3166350,36.8,37.0,36.8,36.8,-1.3,69
2008-10-14,1784,158000,6150300,39.0,39.3,38.0,39.0,2.2,128
2008-10-15,1784,130000,4934300,39.25,39.25,37.65,38.5,-0.5,95
2008-10-16,1784,37000,1376750,37.2,37.55,37.2,37.2,-1.3,30
2008-10-17,1784,96000,3587600,38.7,38.7,36.3,37.6,0.4,78
2008-10-20,1784,198000,7668800,38.5,39.9,37.8,39.8,2.2,146
2008-10-21,1784,183000,7306700,39.9,40.5,39.0,40.0,0.2,143
2008-10-22,1784,323000,13465250,39.5,42.7,39.2,41.7,1.7,208
2008-10-23,1784,230000,9348100,40.35,41.5,40.25,40.9,-0.8,177
2008-10-24,1784,100000,3970800,41.0,41.0,39.5,39.5,-1.4,72
2008-10-27,1784,109000,4111750,37.5,40.0,37.0,37.0,-2.5,82
2008-10-28,1784,122000,4353500,34.5,37.9,34.45,37.0,0.0,95
2008-10-29,1784,150000,5539450,38.9,38.9,35.1,35.1,-1.9,107
2008-10-30,1784,128000,4654450,35.3,37.45,35.2,36.3,1.2,104
2008-10-31,1784,146000,5315050,35.9,37.25,35.7,36.75,0.45,117
2008-11-03,1784,104000,3749150,36.0,36.55,34.95,36.35,-0.4,79
2008-11-04,1784,153000,5716700,36.7,38.4,35.6,38.3,1.95,114
2008-11-05,1784,369000,14921150,39.5,40.95,38.85,40.95,2.65,213
2008-11-06,1784,253000,9992500,39.4,40.2,38.7,38.7,-2.25,180
2008-11-07,1784,146000,5784700,37.1,40.7,37.1,40.6,1.9,127
2008-11-10,1784,88000,3493500,40.1,40.6,39.1,39.3,-1.3,78
2008-11-11,1784,136000,5070500,39.3,39.3,36.55,36.9,-2.4,106
2008-11-12,1784,36000,1335200,36.9,37.65,36.4,36.95,0.05,31
2008-11-13,1784,79000,2810900,35.7,36.95,35.1,35.3,-1.65,54
2008-11-14,1784,109000,4059100,36.0,37.75,35.5,36.3,1.0,76
2008-11-17,1784,74000,2621300,35.05,36.0,35.05,35.2,-1.1,62
2008-11-18,1784,127000,4265300,34.5,35.0,32.75,33.2,-2.0,93
2008-11-19,1784,108000,3429500,33.2,33.2,31.1,32.1,-1.1,78
2008-11-20,1784,89000,2706350,30.8,30.9,29.9,30.4,-1.7,69
2008-11-21,1784,55000,1642200,28.5,30.5,28.5,30.4,0.0,43
2008-11-24,1784,37000,1120750,31.4,31.4,29.5,29.5,-0.9,34
2008-11-25,1784,91000,2756950,30.4,30.9,30.0,30.2,0.7,65
2008-11-26,1784,51000,1551700,30.8,30.8,30.1,30.1,-0.1,34
2008-11-27,1784,147000,4692700,30.5,32.2,30.5,32.2,2.1,102
2008-11-28,1784,31000,981850,31.45,32.4,31.45,32.15,-0.05,25
2008-12-01,1784,34000,1106150,32.15,33.0,32.15,33.0,0.85,29
2008-12-02,1784,26000,811150,31.5,32.0,30.8,30.9,-2.1,22
2008-12-03,1784,30000,926050,31.5,31.5,30.3,30.55,-0.35,27
2008-12-04,1784,20000,617600,30.5,31.25,30.5,30.55,0.0,19
2008-12-05,1784,52000,1650600,30.5,32.5,30.5,31.5,0.95,43
2008-12-08,1784,161000,5376500,31.2,33.7,31.2,33.7,2.2,108
2008-12-09,1784,232000,7979500,34.5,35.3,33.55,33.55,-0.15,170
2008-12-10,1784,113000,3884300,33.7,34.7,33.7,34.4,0.85,86
2008-12-11,1784,84000,2905000,34.4,34.9,34.0,34.3,-0.1,64
2008-12-12,1784,70000,2291700,33.8,34.1,31.9,33.25,-1.05,62
2008-12-15,1784,70000,2364750,34.4,34.4,33.35,33.5,0.25,48
2008-12-16,1784,37000,1230050,32.6,33.5,32.6,33.5,0.0,26
2008-12-17,1784,33000,1111850,34.0,34.0,33.35,33.5,0.0,25
2008-12-18,1784,28000,934850,33.8,33.8,33.0,33.0,-0.5,23
2008-12-19,1784,210000,7291850,33.1,35.3,33.0,34.5,1.5,140
2008-12-22,1784,66000,2283500,34.5,35.5,33.6,33.6,-0.9,56
2008-12-23,1784,75000,2447300,33.0,33.85,32.0,32.5,-1.1,52
2008-12-24,1784,37000,1205700,32.5,33.0,32.5,32.7,0.2,30
2008-12-25,1784,19000,629750,33.2,33.8,32.55,32.9,0.2,19
2008-12-26,1784,46000,1535750,33.1,33.85,33.1,33.85,0.95,38
2008-12-29,1784,74000,2522100,34.35,34.5,33.85,33.95,0.1,50
2008-12-30,1784,65000,2233100,34.5,34.7,34.0,34.3,0.35,51
2008-12-31,1784,195000,7038250,34.5,36.7,34.5,36.2,1.9,135
2009-01-05,1784,103000,3811750,37.9,37.9,36.5,36.5,0.3,74
2009-01-06,1784,89000,3222500,35.5,36.5,35.5,36.4,-0.1,54
2009-01-07,1784,50000,1778800,34.0,36.5,34.0,35.5,-0.9,33
2009-01-08,1784,43000,1503000,35.5,36.45,34.5,35.0,-0.5,32
2009-01-09,1784,27000,949400,36.0,36.0,34.3,35.5,0.5,26
2009-01-10,1784,13000,454400,35.5,35.5,34.7,34.9,-0.6,12
2009-01-12,1784,65000,2301700,35.0,35.9,35.0,35.9,1.0,44
2009-01-13,1784,24000,844900,35.1,35.6,35.1,35.45,-0.45,18
2009-01-14,1784,26000,921800,35.6,35.7,35.3,35.35,-0.1,16
2009-01-15,1784,24000,825950,35.0,35.0,34.05,34.5,-0.85,20
2009-01-16,1784,42000,1441350,35.6,35.6,34.05,34.15,-0.35,28
2009-01-17,1784,18000,615450,34.9,34.9,34.05,34.15,0.0,13
2009-01-19,1784,29000,989500,34.05,34.2,34.0,34.05,-0.1,21
2009-01-20,1784,43000,1458700,34.05,34.05,33.75,33.75,-0.3,31
2009-01-21,1784,29000,967600,33.5,33.5,33.25,33.25,-0.5,21
2009-02-02,1784,24000,806750,33.25,33.85,33.25,33.75,0.5,16
2009-02-03,1784,33000,1117050,33.75,34.7,33.3,33.3,-0.45,25
2009-02-04,1784,28000,958000,34.5,34.5,33.8,34.5,1.2,18
2009-02-05,1784,11000,375700,34.5,34.5,34.0,34.1,-0.4,10
2009-02-06,1784,32000,1109250,34.1,35.95,34.1,34.4,0.3,25
2009-02-09,1784,39000,1342200,34.5,35.0,34.1,34.5,0.1,28
2009-02-10,1784,35000,1207300,34.5,34.8,34.3,34.3,-0.2,22
2009-02-11,1784,32000,1101600,34.0,34.7,34.0,34.6,0.3,30
2009-02-12,1784,52000,1828500,35.0,35.75,34.4,34.4,-0.2,48
2009-02-13,1784,14000,483800,34.4,34.75,34.4,34.7,0.3,13
2009-02-16,1784,44000,1533000,34.8,35.4,34.5,34.5,-0.2,36
2009-02-17,1784,58000,2019850,35.35,35.35,34.6,34.6,0.1,34
2009-02-18,1784,24000,830100,34.6,34.8,34.3,34.8,0.2,19
2009-02-19,1784,104000,3556850,34.5,34.95,34.0,34.0,-0.8,65
2009-02-20,1784,35000,1179600,33.8,34.0,33.3,33.65,-0.35,26
2009-02-23,1784,113000,3735750,33.65,33.65,32.8,33.1,-0.55,89
2009-02-24,1784,101000,3339700,33.35,33.45,32.4,32.9,-0.2,66
2009-02-25,1784,324000,10899000,33.15,34.95,33.0,34.1,1.2,264
2009-02-26,1784,160000,5433350,34.1,34.25,33.8,34.0,-0.1,106
2009-02-27,1784,222000,8007850,34.4,36.35,34.4,36.35,2.35,129
2009-03-02,1784,483000,18653350,38.35,38.85,37.6,38.85,2.5,286
2009-03-03,1784,715000,28553900,40.0,40.8,38.35,40.75,1.9,516
2009-03-04,1784,327000,13365000,40.7,41.9,40.0,40.6,-0.15,247
2009-03-05,1784,134000,5815600,43.4,43.4,43.4,43.4,2.8,78
2009-03-06,1784,44000,2041600,46.4,46.4,46.4,46.4,3.0,29
2009-03-09,1784,61000,3025600,49.6,49.6,49.6,49.6,3.2,29
2009-03-10,1784,454000,24062000,53.0,53.0,53.0,53.0,3.4,204
2009-03-11,1784,2648000,148368300,56.7,56.7,53.5,53.6,0.6,1433
2009-03-12,1784,1002000,56536700,53.6,57.3,53.6,56.4,2.8,581
2009-03-13,1784,665000,37365800,57.5,57.5,55.0,56.4,0.0,467
2009-03-16,1784,1002000,59245900,57.4,60.3,56.6,59.4,3.0,599
2009-03-17,1784,679000,38957200,59.8,59.9,56.3,56.9,-2.5,459
2009-03-18,1784,541000,30851300,57.2,58.1,56.2,56.4,-0.5,375
2009-03-19,1784,337000,19196500,56.4,57.8,56.4,56.5,0.1,266
2009-03-20,1784,343000,19209800,56.6,57.5,55.0,55.1,-1.4,231
2009-03-23,1784,441000,25827100,57.4,58.9,57.1,58.9,3.8,222
2009-03-24,1784,1258000,77809600,63.0,63.0,59.8,59.8,0.9,813
2009-03-25,1784,654000,39533700,59.8,62.0,58.7,59.8,0.0,440
2009-03-26,1784,530000,32003400,60.0,61.9,59.2,59.9,0.1,386
2009-03-27,1784,1478000,92037000,61.5,63.8,60.5,60.6,0.7,933
2009-03-30,1784,1069000,66409400,60.6,63.8,60.0,60.6,0.0,716
2009-03-31,1784,548000,33213000,60.0,62.0,60.0,60.0,-0.6,373
2009-04-01,1784,844000,52238200,60.9,63.4,60.1,63.2,3.2,616
2009-04-02,1784,1181000,75888600,64.8,65.7,62.5,63.0,-0.2,851
2009-04-03,1784,425000,26851000,63.1,64.2,62.5,62.8,-0.2,312
2009-04-06,1784,429000,26806300,63.5,63.7,61.6,61.8,-1.0,343
2009-04-07,1784,1398000,90467900,61.8,66.1,61.6,66.1,4.3,905
2009-04-08,1784,2350000,164918600,68.0,70.7,67.5,69.8,3.7,1243
2009-04-09,1784,1652000,116931800,70.0,73.5,69.0,70.5,0.7,1167
2009-04-10,1784,1107000,81422800,71.0,75.4,71.0,75.4,4.9,723
2009-04-13,1784,1564000,124863800,78.4,80.6,76.0,80.6,5.2,997
2009-04-14,1784,934000,78783300,80.9,86.2,80.6,86.2,5.6,556
2009-04-15,1784,1305000,120238500,92.1,92.2,91.0,92.2,6.0,678
2009-04-16,1784,2498000,233161500,98.5,98.5,86.5,90.0,-2.2,1583
2009-04-17,1784,2824000,256724700,90.0,95.0,84.0,87.0,-3.0,1889
2009-04-20,1784,1888000,162016600,87.0,88.7,81.2,87.1,0.1,1258
2009-04-21,1784,2014000,181939900,86.5,92.3,85.0,91.3,4.2,1282
2009-04-22,1784,1561000,142094500,91.3,93.0,89.0,90.6,-0.7,1075
2009-04-23,1784,1090000,97732300,90.6,91.6,87.6,88.6,-2.0,777
2009-04-24,1784,1776000,159453700,89.5,91.2,88.5,88.6,0.0,1084
2009-04-27,1784,1889000,163486700,89.1,91.0,82.4,82.4,-6.2,1293
2009-04-28,1784,1418000,111127100,83.2,83.6,76.7,76.7,-5.7,1059
2009-04-29,1784,1515000,109555300,75.6,76.7,71.4,71.4,-5.3,951
2009-04-30,1784,892000,67406700,75.3,76.3,74.0,76.3,4.9,501
2009-05-04,1784,2252000,178191800,78.5,81.6,76.0,79.5,3.2,1401
2009-05-05,1784,1157000,91953100,79.8,81.6,77.1,78.5,-1.0,853
2009-05-06,1784,1211000,96597800,78.7,81.0,78.0,79.5,1.0,787
2009-05-07,1784,1505000,122432300,80.0,83.5,79.4,80.4,0.9,1024
2009-05-08,1784,912000,72592900,80.4,81.9,78.3,79.0,-1.4,604
2009-05-11,1784,935000,74467800,79.0,81.3,77.6,79.0,0.0,668
2009-05-12,1784,714000,54525300,79.0,79.0,74.3,74.5,-4.5,537
2009-05-13,1784,606000,46321900,74.5,78.0,74.5,76.2,1.7,458
2009-05-14,1784,848000,65236100,74.6,78.8,74.6,76.1,-0.1,598
2009-05-15,1784,492000,37850400,76.6,78.2,76.2,76.3,0.2,389
2009-05-18,1784,532000,40224900,76.3,77.2,74.8,75.0,-1.3,370
2009-05-19,1784,836000,62053000,75.9,76.2,72.5,73.3,-1.7,580
2009-05-20,1784,1050000,79256800,74.0,76.7,72.6,75.5,2.2,697
2009-05-21,1784,600000,44551200,75.8,76.0,73.4,74.0,-1.5,414
2009-05-22,1784,770000,58384500,73.5,77.0,73.5,75.5,1.5,547
2009-05-25,1784,608000,45667100,77.0,77.1,73.5,73.7,-1.8,408
2009-05-26,1784,600000,44466400,73.7,75.6,73.3,73.3,-0.4,413
2009-05-27,1784,636000,47254100,74.9,75.0,73.6,74.0,0.7,434
2009-06-01,1784,873000,68155500,75.2,79.1,75.2,79.1,5.1,475
2009-06-02,1784,1839000,150819300,84.6,84.6,76.0,78.2,-0.9,912
2009-06-03,1784,1008000,76024000,77.9,79.0,73.5,74.0,-4.2,668
2009-06-04,1784,562000,41876500,73.6,75.3,73.6,75.2,1.2,419
2009-06-05,1784,462000,34706900,75.2,76.2,74.5,74.5,-0.7,300
