date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2020-04-15,3543,4011100,74839145,17.8,19.5,17.8,18.9,0.0,1930,,,,,
2020-04-16,3543,4440008,95181489,19.1,24.1,18.95,24.0,5.1,2307,,,,,
2020-04-17,3543,4862510,119042275,25.0,26.7,21.95,22.8,-1.2,2615,,,,,
2020-04-20,3543,2250230,48202844,22.4,22.4,21.0,21.0,-1.8,1236,,,,,
2020-04-21,3543,2026150,41811550,21.3,21.8,19.85,19.9,-1.1,1092,21.32,,,,
2020-04-22,3543,1236150,23808639,19.6,19.8,18.8,19.5,-0.4,716,20.713333333333335,,,,
2020-04-23,3543,1036700,20572315,19.8,20.4,19.55,19.55,0.05,581,20.325555555555557,,,,
2020-04-24,3543,1202317,22899041,19.5,19.55,18.85,18.9,-0.65,711,19.85037037037037,,,,
2020-04-27,3543,1578100,30121989,19.25,19.9,18.9,19.05,0.15,718,19.58358024691358,,,,
2020-04-28,3543,1042386,19642347,19.1,19.1,18.7,18.75,-0.3,546,19.305720164609053,20.235000000000003,,,
2020-04-29,3543,950453,17834221,18.8,19.0,18.7,18.75,0.0,449,19.12048010973937,19.965000000000003,,,
2020-04-30,3543,2068132,39986567,18.75,19.8,18.75,19.55,0.8,961,19.263653406492914,19.88954545454546,,,
2020-05-04,3543,929238,17590233,18.75,19.3,18.75,19.0,-0.55,439,19.175768937661942,19.727809917355376,,,
2020-05-05,3543,864000,16432300,19.15,19.25,18.85,19.0,0.0,426,19.11717929177463,19.59548084147258,,,
2020-05-06,3543,569300,10803024,19.1,19.1,18.85,18.85,-0.15,330,19.028119527849753,19.459938870295748,,,
2020-05-07,3543,699770,13115630,18.95,19.0,18.5,18.7,-0.15,379,18.918746351899834,19.32176816660561,,,
2020-05-08,3543,513900,9706765,18.8,19.0,18.75,18.85,0.15,295,18.895830901266557,19.235992136313683,,,
2020-05-11,3543,681270,12613191,18.85,18.85,18.3,18.45,-0.4,374,18.747220600844372,19.093084475165742,,,
2020-05-12,3543,1037889,18519502,18.0,18.1,17.6,17.7,-0.75,606,18.39814706722958,18.839796388771973,,,
2020-05-13,3543,454000,8140950,17.8,18.1,17.7,17.8,0.1,252,18.198764711486387,18.650742499904343,,,
2020-05-14,3543,433000,7589650,17.85,17.85,17.25,17.25,-0.55,267,17.88250980765759,18.39606204537628,,,
2020-05-15,3543,307000,5359300,17.35,17.85,17.25,17.25,0.0,200,17.671673205105062,18.187687128035137,19.250000000000004,,
2020-05-18,3543,334250,5721262,17.35,17.4,17.0,17.0,-0.25,204,17.44778213673671,17.97174401384693,19.05434782608696,,
2020-05-19,3543,315100,5394200,17.15,17.4,17.0,17.0,0.0,199,17.29852142449114,17.795063284056578,18.875708884688095,,
2020-05-20,3543,612009,10172667,17.05,17.05,16.35,16.55,-0.45,329,17.049014282994094,17.568688141500836,18.673473329497824,,
2020-05-21,3543,294100,4969335,16.9,17.0,16.75,16.95,0.4,177,17.01600952199606,17.456199388500682,18.523606083454535,,
2020-05-22,3543,800000,14081600,17.0,18.0,17.0,18.0,1.05,507,17.344006347997375,17.555072226955104,18.47807511967588,,
2020-05-25,3543,559986,9905101,18.05,18.05,17.3,17.95,-0.05,296,17.54600423199825,17.626877276599632,18.432155544051888,,
2020-05-26,3543,377400,6770339,18.0,18.25,17.5,17.8,-0.15,207,17.630669487998833,17.658354135399698,18.377185496743028,,
2020-05-27,3543,203700,3591765,17.9,17.9,17.5,17.55,-0.25,118,17.60377965866589,17.638653383508842,18.3052563231132,,
2020-05-28,3543,311100,5408320,17.55,17.55,17.15,17.2,-0.35,148,17.469186439110594,17.55889822287087,18.209147077625094,,
