date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-03-14,6509,1481000,27679300,18.9,19.05,18.3,18.4,0.0,600
2008-03-17,6509,776000,13917750,18.2,18.2,17.7,17.8,-0.6,287
2008-03-18,6509,383000,6827050,17.9,18.1,17.7,17.8,0.0,157
2008-03-19,6509,655000,11801250,18.15,18.2,17.8,17.8,0.0,240
2008-03-20,6509,585000,10310900,17.5,17.8,17.5,17.65,-0.15,250
2008-03-21,6509,784000,14035100,17.8,18.1,17.7,17.7,0.05,281
2008-03-24,6509,1314000,24236400,18.5,18.7,18.15,18.2,0.5,446
2008-03-25,6509,1924000,36705600,18.45,19.45,18.25,19.45,1.25,682
2008-03-26,6509,4898000,99131100,19.8,20.65,19.75,19.75,0.3,1418
2008-03-27,6509,1977000,39224600,19.95,20.3,19.5,19.5,-0.25,602
2008-03-28,6509,2572000,51644350,19.7,20.5,19.6,20.5,1.0,729
2008-03-31,6509,1739000,35711250,20.6,21.15,20.05,20.3,-0.2,566
2008-04-01,6509,1175000,23526250,20.7,20.7,19.5,19.5,-0.8,403
2008-04-02,6509,1032000,20195350,20.0,20.0,19.4,19.4,-0.1,400
2008-04-03,6509,830000,16291400,19.4,19.8,19.3,19.45,0.05,285
2008-04-07,6509,4093000,84646700,19.8,20.8,19.8,20.8,1.35,994
2008-04-08,6509,6829000,148495350,21.5,22.2,21.2,21.7,0.9,1887
2008-04-09,6509,3128000,69085550,22.0,22.55,21.5,21.7,0.0,1116
2008-04-10,6509,3858000,89296350,22.35,23.2,22.35,23.2,1.5,706
2008-04-11,6509,7464000,180156850,23.7,24.8,23.55,23.9,0.7,2088
2008-04-14,6509,4557000,111850150,23.7,25.2,23.55,24.6,0.7,1396
2008-04-15,6509,5889000,143729450,25.0,25.35,23.6,23.6,-1.0,1582
2008-04-16,6509,5694000,142299950,23.8,25.25,23.8,25.25,1.65,1350
2008-04-17,6509,9850000,259405450,26.4,27.0,25.7,27.0,1.75,2615
2008-04-18,6509,9563000,273614550,28.2,28.85,28.0,28.85,1.85,2479
2008-04-21,6509,10694000,321071100,30.8,30.85,28.75,28.75,-0.1,3502
2008-04-22,6509,4938000,138594950,28.2,29.5,27.05,29.5,0.75,2009
2008-04-23,6509,3331000,95525150,29.2,29.4,28.1,28.2,-1.3,1402
2008-04-24,6509,4380000,129086550,28.2,30.1,28.2,29.8,1.6,1900
2008-04-25,6509,19538000,600294100,31.1,31.85,28.8,28.8,-1.0,6571
2008-04-28,6509,7184000,195686050,27.5,28.75,26.8,26.8,-2.0,2774
2008-04-29,6509,8520000,233312700,26.7,28.3,26.7,27.3,0.5,3216
2008-04-30,6509,3910000,106075100,27.5,27.85,26.5,26.75,-0.55,1534
2008-05-02,6509,4197000,112210400,26.75,27.15,26.2,26.3,-0.45,1593
2008-05-05,6509,5054000,135624500,26.2,27.65,26.2,26.45,0.15,1810
2008-05-06,6509,3209000,83064200,26.45,26.8,25.25,25.25,-1.2,1245
2008-05-07,6509,7085000,184316000,25.1,26.8,25.1,26.35,1.1,2210
2008-05-08,6509,4796000,128022100,26.0,27.25,26.0,26.3,-0.05,1880
2008-05-09,6509,3164000,83024700,26.5,26.7,25.6,25.65,-0.65,1223
2008-05-12,6509,2182000,56594900,26.2,26.35,25.6,25.7,0.05,916
2008-05-13,6509,2240000,58074800,26.2,26.3,25.55,25.6,-0.1,963
2008-05-14,6509,4762000,125295850,25.65,26.95,25.35,26.7,1.1,1874
2008-05-15,6509,2986000,78838950,26.9,27.2,25.9,26.0,-0.7,1172
2008-05-16,6509,3579000,93736050,26.5,26.6,25.85,26.0,0.0,1218
2008-05-19,6509,2370000,62612600,26.05,26.85,26.05,26.15,0.15,988
2008-05-20,6509,3485000,91143100,26.25,26.7,25.3,25.3,-0.85,1394
2008-05-21,6509,2943000,75293550,25.35,26.1,25.1,25.3,0.0,1129
2008-05-22,6509,3563000,90064900,25.2,25.8,24.8,25.2,-0.1,1167
2008-05-23,6509,3686000,89352050,25.45,25.5,23.45,23.45,-1.75,1226
2008-05-26,6509,2977000,65632150,22.8,23.05,21.85,21.85,-1.6,983
2008-05-27,6509,2828000,59355200,21.45,22.0,20.45,20.7,-1.15,1076
2008-05-28,6509,2943000,62337200,20.8,21.5,20.8,20.9,0.2,992
2008-05-29,6509,1721000,35875400,21.2,21.4,20.5,20.6,-0.3,656
2008-05-30,6509,2602000,51303000,20.6,20.8,19.2,19.5,-1.1,957
2008-06-02,6509,1079000,22270850,20.25,20.85,20.25,20.85,1.35,379
2008-06-03,6509,1766000,39381800,22.3,22.3,22.3,22.3,1.45,500
2008-06-04,6509,11629000,273602900,23.85,23.85,22.8,23.85,1.55,3560
2008-06-05,6509,8439000,207716100,24.3,25.2,23.85,24.45,0.6,2824
2008-06-06,6509,3965000,97349800,24.5,25.1,24.0,24.2,-0.25,1433
2008-06-09,6509,1923000,44534000,22.8,23.6,22.8,23.2,-1.0,674
2008-06-10,6509,2718000,63528450,23.5,24.2,22.2,22.25,-0.95,1147
2008-06-11,6509,2026000,43198400,22.4,22.7,20.8,20.9,-1.35,820
2008-06-12,6509,2013000,39881300,20.5,20.5,19.45,19.45,-1.45,794
2008-06-13,6509,4232000,86921500,19.45,20.8,19.45,20.8,1.35,1406
2008-06-16,6509,2405000,50282850,21.4,21.5,20.05,20.05,-0.75,966
2008-06-17,6509,2059000,41780300,20.2,21.0,19.5,20.95,0.9,852
2008-06-18,6509,1896000,40481100,20.95,21.7,20.65,21.2,0.25,831
2008-06-19,6509,3033000,65965750,20.9,22.3,20.75,21.55,0.35,1268
2008-06-20,6509,1840000,38254000,21.9,21.9,20.05,20.05,-1.5,788
2008-06-23,6509,1172000,22806400,19.5,20.0,19.0,19.7,-0.35,501
2008-06-24,6509,1320000,26328000,19.7,20.35,19.55,19.7,0.0,637
2008-06-25,6509,1159000,22957150,19.7,20.1,19.3,19.9,0.2,546
2008-06-26,6509,1119000,22820200,20.1,20.8,20.0,20.0,0.1,546
2008-06-27,6509,1862000,34825700,18.8,19.3,18.6,18.6,-1.4,683
2008-06-30,6509,1695000,30307750,18.6,18.95,17.3,17.3,-1.3,565
2008-07-01,6509,2291000,37245200,17.3,17.3,16.1,16.1,-1.2,733
2008-07-02,6509,1720000,28200100,15.9,16.8,15.9,16.45,0.35,674
2008-07-03,6509,1799000,29395200,15.9,17.25,15.3,17.2,0.75,711
2008-07-04,6509,1208000,20577800,17.4,17.6,16.4,16.4,-0.8,547
2008-07-07,6509,1609000,27281250,16.2,17.3,16.0,17.25,0.85,617
2008-07-08,6509,1261000,21464050,17.1,17.6,16.4,16.4,-0.85,493
2008-07-09,6509,1411000,24002300,16.7,17.3,16.4,16.4,0.0,481
2008-07-10,6509,1670000,27474250,16.4,16.7,16.1,16.15,-0.25,616
2008-07-11,6509,1612000,26828550,16.3,16.9,16.15,16.8,0.65,598
2008-07-14,6509,1442000,24699650,16.8,17.45,16.8,17.2,0.4,571
2008-07-15,6509,1570000,25579350,17.0,17.0,16.0,16.0,-1.2,542
2008-07-16,6509,1607000,24897950,16.1,16.3,15.1,15.25,-0.75,600
2008-07-17,6509,1001000,15704900,15.55,15.8,15.55,15.8,0.55,349
2008-07-18,6509,1166000,17842650,15.8,16.2,14.7,14.75,-1.05,427
2008-07-21,6509,1707000,26468600,15.0,15.75,14.9,15.75,1.0,517
2008-07-22,6509,1246000,19786800,15.5,16.15,15.5,16.0,0.25,453
2008-07-23,6509,1034000,17555400,16.4,17.1,16.3,17.1,1.1,331
2008-07-24,6509,1736000,29834450,17.45,17.55,16.75,17.25,0.15,690
2008-07-25,6509,982000,16447200,16.3,17.1,16.3,17.05,-0.2,398
2008-07-29,6509,724000,12040300,16.4,16.85,16.4,16.6,-0.45,304
2008-07-30,6509,789000,13315650,17.05,17.15,16.6,16.6,0.0,314
2008-07-31,6509,1313000,21479300,16.9,16.95,16.0,16.1,-0.5,375
2008-08-01,6509,703000,11033200,16.0,16.0,15.35,15.8,-0.3,243
2008-08-04,6509,462000,7257700,15.8,15.95,15.6,15.6,-0.2,210
2008-08-05,6509,862000,13146000,15.6,15.8,15.0,15.0,-0.6,279
2008-08-06,6509,602000,9249350,15.5,15.5,15.2,15.5,0.5,219
2008-08-07,6509,644000,10053200,15.5,15.9,15.4,15.55,0.05,217
2008-08-08,6509,1336000,21537350,15.3,16.45,15.3,16.25,0.7,475
2008-08-11,6509,1814000,28943150,15.5,16.25,15.5,16.25,0.0,526
2008-08-12,6509,1252000,20325750,16.5,16.55,16.0,16.05,-0.2,445
2008-08-13,6509,905000,14583150,16.05,16.45,15.9,16.25,0.2,283
2008-08-14,6509,2445000,41845900,16.25,17.35,16.25,17.35,1.1,727
2008-08-15,6509,5166000,95271750,18.55,18.55,17.8,18.05,0.7,1024
2008-08-18,6509,2361000,42082800,18.15,18.2,17.2,17.2,-0.85,651
2008-08-19,6509,1176000,20581400,16.9,18.15,16.5,17.6,0.4,530
2008-08-20,6509,961000,17192700,17.3,18.2,17.3,17.8,0.2,435
2008-08-21,6509,1039000,18356950,17.8,18.05,17.1,17.1,-0.7,385
2008-08-22,6509,764000,12977700,17.3,17.5,16.65,16.8,-0.3,314
2008-08-25,6509,470000,8011050,17.0,17.25,16.85,16.85,0.05,216
2008-08-26,6509,262000,4362400,16.7,16.8,16.5,16.6,-0.25,122
2008-08-27,6509,1894000,33229100,16.6,17.75,16.6,17.45,0.85,572
2008-08-28,6509,844000,14513900,17.2,17.55,16.9,16.95,-0.5,330
2008-08-29,6509,465000,7911350,17.2,17.2,16.9,17.0,0.05,203
2008-09-01,6509,786000,12837650,17.0,17.0,16.0,16.05,-0.95,297
2008-09-02,6509,572000,9226050,16.1,16.4,16.0,16.05,0.0,225
2008-09-03,6509,914000,14108850,16.2,16.3,15.0,15.0,-1.05,370
2008-09-04,6509,1420000,20303350,14.9,15.2,13.95,13.95,-1.05,452
2008-09-05,6509,2499000,32542050,13.2,13.3,13.0,13.0,-0.95,629
2008-09-08,6509,1010000,13851350,13.45,13.9,13.3,13.9,0.9,395
2008-09-09,6509,793000,10534800,13.9,13.9,12.95,12.95,-0.95,266
2008-09-10,6509,1267000,16623750,12.5,13.6,12.5,13.3,0.35,421
2008-09-11,6509,794000,10353400,13.3,13.6,12.5,12.8,-0.5,284
2008-09-12,6509,846000,10836700,13.0,13.2,12.4,13.0,0.2,315
2008-09-15,6509,928000,11347700,12.5,12.85,12.1,12.1,-0.9,297
2008-09-16,6509,144000,1627200,11.3,11.3,11.3,11.3,-0.8,43
2008-09-17,6509,1926000,20822800,11.0,11.8,10.55,10.55,-0.75,569
2008-09-18,6509,675000,6628500,9.82,9.82,9.82,9.82,-0.73,129
2008-09-19,6509,1747000,18149200,9.9,10.5,9.9,10.4,0.58,495
2008-09-22,6509,1352000,14658600,10.4,11.1,10.2,11.1,0.7,467
2008-09-23,6509,1306000,14915650,10.8,11.85,10.8,11.85,0.75,483
2008-09-24,6509,1324000,16167800,12.05,12.6,11.6,12.0,0.15,543
2008-09-25,6509,902000,10735200,11.7,12.2,11.6,11.6,-0.4,350
2008-09-26,6509,890000,10142000,11.7,11.9,10.9,11.0,-0.6,329
2008-09-30,6509,310000,3177500,10.25,10.25,10.25,10.25,-0.75,58
2008-10-01,6509,832000,8997000,10.6,10.95,10.5,10.9,0.65,280
2008-10-02,6509,536000,5864800,10.9,11.3,10.6,10.85,-0.05,189
2008-10-03,6509,579000,6716400,11.6,11.6,11.6,11.6,0.75,156
2008-10-06,6509,403000,4997200,12.4,12.4,12.4,12.4,0.8,123
2008-10-07,6509,641000,8493250,13.25,13.25,13.25,13.25,0.85,248
2008-10-08,6509,9800000,137120000,14.15,14.15,13.5,13.8,0.55,2940
2008-10-09,6509,4172000,53936600,13.5,13.5,12.85,12.85,-0.95,1152
2008-10-13,6509,246000,3062700,12.45,12.45,12.45,12.45,-0.4,86
2008-10-14,6509,2604000,34264250,13.0,13.3,12.75,13.3,0.85,772
2008-10-15,6509,2499000,32347000,13.05,13.3,12.85,12.85,-0.45,725
2008-10-16,6509,280000,3486000,12.45,12.45,12.45,12.45,-0.4,85
2008-10-17,6509,2709000,33955500,12.1,13.25,12.05,13.15,0.7,1011
2008-10-20,6509,2107000,27919550,13.15,13.9,12.7,13.85,0.7,867
2008-10-21,6509,2934000,42286550,14.45,14.75,14.15,14.2,0.35,1059
2008-10-22,6509,2713000,38971350,13.9,14.95,13.75,13.75,-0.45,1070
2008-10-23,6509,1285000,17112800,13.3,13.5,13.3,13.3,-0.45,460
2008-10-24,6509,624000,8023200,12.85,12.95,12.85,12.85,-0.45,244
2008-10-27,6509,1241000,15045000,12.0,12.8,12.0,12.0,-0.85,510
2008-10-28,6509,2196000,25873050,11.2,12.8,11.2,12.25,0.25,801
2008-10-29,6509,1880000,23079500,13.0,13.0,11.45,11.45,-0.8,673
2008-10-30,6509,1476000,17797900,11.6,12.25,11.6,12.25,0.8,534
2008-10-31,6509,1727000,21243150,11.8,12.55,11.8,12.2,-0.05,608
2008-11-03,6509,1185000,14848300,12.3,12.8,12.2,12.6,0.4,466
2008-11-04,6509,2378000,31053050,12.6,13.45,12.5,13.45,0.85,858
2008-11-05,6509,3026000,41495200,13.7,14.2,13.05,13.05,-0.4,1129
2008-11-06,6509,1552000,19614800,12.2,13.4,12.2,12.6,-0.45,602
2008-11-07,6509,1827000,23783900,12.0,13.45,12.0,13.15,0.55,713
2008-11-10,6509,1208000,15967700,13.15,13.6,12.8,13.1,-0.05,509
2008-11-11,6509,1045000,13137000,12.8,13.05,12.3,12.3,-0.8,415
2008-11-12,6509,561000,6969850,12.2,12.65,12.1,12.35,0.05,270
2008-11-13,6509,844000,10254500,12.15,12.5,11.8,12.2,-0.15,357
2008-11-14,6509,680000,8376150,12.5,12.6,12.0,12.0,-0.2,298
2008-11-17,6509,505000,6050200,11.75,12.25,11.75,12.0,0.0,240
2008-11-18,6509,1581000,17929800,12.0,12.0,11.2,11.2,-0.8,488
2008-11-19,6509,1211000,12919600,10.8,11.2,10.45,10.6,-0.6,451
2008-11-20,6509,1166000,11552760,9.86,10.3,9.86,9.9,-0.7,432
2008-11-21,6509,985000,9417400,9.22,10.5,9.21,9.5,-0.4,390
2008-11-24,6509,495000,4814990,9.7,9.9,9.6,9.66,0.16,191
2008-11-25,6509,573000,5773980,9.86,10.2,9.86,10.05,0.39,242
2008-11-26,6509,477000,4794620,10.0,10.2,9.95,10.0,-0.05,198
2008-11-27,6509,923000,9650000,10.05,10.6,10.05,10.6,0.6,317
2008-11-28,6509,669000,7115950,10.8,10.9,10.45,10.45,-0.15,246
2008-12-01,6509,808000,8607350,10.45,10.85,10.4,10.6,0.15,295
2008-12-02,6509,598000,6012850,10.4,10.4,9.95,10.0,-0.6,238
2008-12-03,6509,472000,4755560,10.1,10.25,9.8,9.9,-0.1,215
2008-12-04,6509,597000,5994970,10.05,10.25,9.91,9.91,0.01,223
2008-12-05,6509,358000,3568210,10.0,10.05,9.91,9.94,0.03,132
2008-12-08,6509,559000,5709350,10.05,10.4,10.0,10.3,0.36,231
2008-12-09,6509,784000,8211450,10.6,10.7,10.2,10.3,0.0,290
2008-12-10,6509,1010000,10917500,10.4,11.0,10.4,11.0,0.7,278
2008-12-11,6509,1682000,18918500,11.3,11.5,11.0,11.0,0.0,627
2008-12-12,6509,1114000,11801150,11.0,11.15,10.25,10.3,-0.7,398
2008-12-15,6509,652000,6888300,10.4,10.9,10.3,10.45,0.15,247
2008-12-16,6509,307000,3210250,10.45,10.65,10.35,10.55,0.1,131
2008-12-17,6509,721000,7764700,10.9,11.1,10.55,10.65,0.1,277
2008-12-18,6509,417000,4368750,10.55,10.7,10.35,10.45,-0.2,137
2008-12-19,6509,948000,10269650,10.6,11.0,10.55,11.0,0.55,310
2008-12-22,6509,852000,9340050,11.1,11.25,10.5,10.65,-0.35,328
2008-12-23,6509,523000,5353400,10.4,10.45,10.1,10.15,-0.5,169
2008-12-24,6509,581000,6032800,10.0,10.75,10.0,10.3,0.15,225
2008-12-25,6509,464000,4864350,10.4,10.65,10.3,10.5,0.2,170
2008-12-26,6509,393000,4108150,10.5,10.6,10.35,10.4,-0.1,141
2008-12-29,6509,345000,3534550,10.5,10.5,10.15,10.25,-0.15,148
2008-12-30,6509,589000,6201600,10.25,10.7,10.25,10.5,0.25,206
2008-12-31,6509,2091000,23229700,10.7,11.2,10.6,11.2,0.7,553
2009-01-05,6509,1510000,17082900,11.6,11.6,11.05,11.05,-0.15,525
2009-01-06,6509,752000,8405850,11.1,11.35,11.05,11.2,0.15,264
2009-01-07,6509,1283000,14836700,11.35,11.8,11.35,11.4,0.2,465
2009-01-08,6509,824000,8952450,11.05,11.2,10.65,10.65,-0.75,296
2009-01-09,6509,458000,4857150,10.75,10.85,10.35,10.65,0.0,166
2009-01-10,6509,454000,4724200,10.5,10.6,10.3,10.3,-0.35,183
2009-01-12,6509,339000,3528950,10.3,10.5,10.3,10.35,0.05,111
2009-01-13,6509,251000,2617700,10.35,10.5,10.35,10.45,0.1,83
2009-01-14,6509,325000,3430350,10.55,10.75,10.45,10.5,0.05,122
2009-01-15,6509,536000,5448000,10.3,10.35,10.05,10.05,-0.45,190
2009-01-16,6509,664000,6756500,10.1,10.4,10.1,10.2,0.15,144
2009-01-17,6509,265000,2673400,10.3,10.3,9.9,9.9,-0.3,106
2009-01-19,6509,406000,4065950,9.94,10.2,9.8,10.05,0.15,141
2009-01-20,6509,304000,3004600,10.0,10.0,9.7,9.82,-0.23,111
2009-01-21,6509,271000,2659000,9.82,10.0,9.7,9.8,-0.02,120
2009-02-02,6509,176000,1700380,9.9,9.93,9.5,9.68,-0.12,90
2009-02-03,6509,523000,5213620,9.68,10.2,9.6,10.1,0.42,191
2009-02-04,6509,385000,3857930,10.1,10.2,9.92,9.94,-0.16,125
2009-02-05,6509,216000,2138190,9.94,10.0,9.85,9.85,-0.09,102
2009-02-06,6509,1199000,12349150,9.95,10.5,9.9,10.15,0.3,385
2009-02-09,6509,811000,8499050,10.4,10.6,10.2,10.2,0.05,243
2009-02-10,6509,270000,2767750,10.35,10.4,10.15,10.15,-0.05,115
2009-02-11,6509,812000,8335940,9.65,10.7,9.65,10.3,0.15,253
2009-02-12,6509,3176000,34686800,10.35,11.0,10.35,10.8,0.5,886
2009-02-13,6509,1162000,12466700,10.8,10.9,10.5,10.7,-0.1,380
2009-02-16,6509,505000,5397750,10.8,10.9,10.55,10.6,-0.1,211
2009-02-17,6509,532000,5509900,10.6,10.7,10.15,10.2,-0.4,200
2009-02-18,6509,403000,4043630,10.1,10.2,9.9,10.0,-0.2,152
2009-02-19,6509,437000,4480850,10.1,10.4,10.1,10.2,0.2,174
2009-02-20,6509,543000,5470160,10.0,10.25,9.95,9.95,-0.25,183
2009-02-23,6509,1248000,12999610,9.91,10.6,9.91,10.4,0.45,345
2009-02-24,6509,602000,6080350,10.3,10.35,9.95,10.1,-0.3,197
2009-02-25,6509,721000,7416650,10.2,10.45,10.1,10.15,0.05,249
2009-02-26,6509,341000,3458500,10.3,10.3,10.05,10.05,-0.1,128
2009-02-27,6509,811000,8404950,10.1,10.55,10.05,10.4,0.35,273
2009-03-02,6509,451000,4562900,10.3,10.3,9.96,9.96,-0.44,167
2009-03-03,6509,826000,8436360,10.0,10.5,9.96,10.3,0.34,295
2009-03-04,6509,1118000,11675250,10.3,10.6,10.25,10.45,0.15,313
2009-03-05,6509,4126000,45335950,10.7,11.15,10.55,11.15,0.7,1004
2009-03-06,6509,2237000,25094750,11.2,11.5,10.85,10.95,-0.2,691
2009-03-09,6509,2189000,24518350,10.9,11.4,10.9,11.15,0.2,559
2009-03-10,6509,1278000,14296650,11.15,11.4,11.0,11.05,-0.1,384
2009-03-11,6509,4231000,49166550,11.4,11.8,11.2,11.8,0.75,919
2009-03-12,6509,2063000,24495100,11.95,12.1,11.6,11.6,-0.2,647
2009-03-13,6509,1599000,18959950,11.85,12.1,11.6,11.65,0.05,426
2009-03-16,6509,1720000,20589550,11.9,12.25,11.75,11.8,0.15,565
2009-03-17,6509,2783000,33905900,11.85,12.5,11.8,12.25,0.45,789
2009-03-18,6509,905000,11855500,13.1,13.1,13.1,13.1,0.85,225
2009-03-19,6509,526000,7364000,14.0,14.0,14.0,14.0,0.9,190
2009-03-20,6509,7778000,109693550,14.95,14.95,13.1,13.1,-0.9,1954
2009-03-23,6509,4916000,67483150,13.3,14.0,13.3,14.0,0.9,1228
2009-03-24,6509,5191000,74963500,14.8,14.8,13.8,13.9,-0.1,1532
2009-03-25,6509,2471000,35931400,13.8,14.85,13.8,14.85,0.95,697
2009-03-26,6509,1433000,22672800,15.8,15.85,15.8,15.85,1.0,367
2009-03-27,6509,1270000,21526500,16.95,16.95,16.95,16.95,1.1,322
2009-03-30,6509,18849000,338020850,18.1,18.1,17.3,18.1,1.15,4084
2009-03-31,6509,4834000,93537900,19.35,19.35,19.35,19.35,1.25,1060
2009-04-01,6509,24163000,488524100,20.7,20.7,19.25,20.7,1.35,6232
2009-04-02,6509,12615000,274950150,21.6,22.1,21.0,21.5,0.8,4010
2009-04-03,6509,12681000,275228200,21.5,22.8,20.5,20.55,-0.95,3989
2009-04-06,6509,6560000,137261500,20.55,21.4,20.55,20.7,0.15,2239
2009-04-07,6509,7436000,163165450,21.0,22.1,21.0,22.1,1.4,1924
2009-04-08,6509,8721000,196833850,22.3,23.5,22.0,22.0,-0.1,2678
2009-04-09,6509,6569000,147578350,23.0,23.0,22.05,22.3,0.3,1926
2009-04-10,6509,5611000,125947100,22.5,22.75,21.65,22.75,0.45,1789
2009-04-13,6509,6480000,144279800,23.05,23.3,21.25,21.25,-1.5,2071
2009-04-14,6509,9379000,210505000,21.25,22.7,21.25,22.7,1.45,2684
2009-04-15,6509,6108000,136659150,22.8,23.2,21.8,22.45,-0.25,1988
2009-04-16,6509,5530000,123481050,22.45,23.05,21.8,21.9,-0.55,1720
2009-04-17,6509,6598000,143068250,21.55,22.8,20.4,20.4,-1.5,1828
2009-04-20,6509,4781000,91420650,19.5,20.0,19.0,19.0,-1.4,1463
2009-04-21,6509,2488000,48622000,17.7,20.25,17.7,20.0,1.0,1066
2009-04-22,6509,4026000,82840700,20.0,21.4,19.55,21.4,1.4,1566
2009-04-23,6509,3480000,73032200,21.3,21.6,20.1,20.5,-0.9,1258
2009-04-24,6509,3062000,63265850,21.0,21.2,20.0,20.15,-0.35,1098
2009-04-27,6509,4785000,97875300,21.0,21.2,19.8,19.9,-0.25,1778
2009-04-28,6509,3303000,62511350,19.9,20.3,18.55,18.55,-1.35,1264
2009-04-29,6509,3703000,64642500,18.55,18.55,17.3,17.3,-1.25,1194
2009-04-30,6509,3040000,55402750,17.8,18.5,17.7,18.5,1.2,1100
2009-05-04,6509,3682000,68715650,19.2,19.2,18.0,18.5,0.0,1439
2009-05-05,6509,2964000,54071350,18.5,18.8,17.4,17.7,-0.8,1133
2009-05-06,6509,3401000,60498450,17.0,18.3,17.0,17.85,0.15,1031
2009-05-07,6509,6362000,119883250,17.85,19.05,17.85,19.05,1.2,1818
2009-05-08,6509,2671000,50175000,19.05,19.3,18.5,18.6,-0.45,946
2009-05-11,6509,3050000,57857000,18.8,19.3,18.6,18.7,0.1,1138
2009-05-12,6509,2033000,36901400,19.0,19.0,17.7,17.75,-0.95,727
2009-05-13,6509,1872000,33647700,18.0,18.3,17.7,17.85,0.1,636
2009-05-14,6509,1707000,30381100,17.2,18.2,17.2,18.2,0.35,616
2009-05-15,6509,5344000,101230700,18.45,19.45,17.85,19.45,1.25,1709
2009-05-18,6509,3586000,69946450,19.6,20.0,18.85,19.2,-0.25,1143
2009-05-19,6509,2269000,43268650,19.4,19.7,18.3,18.5,-0.7,858
2009-05-20,6509,2778000,53038700,18.7,19.5,18.4,18.95,0.45,1004
2009-05-21,6509,2041000,38045050,18.95,19.25,18.4,18.4,-0.55,774
2009-05-22,6509,2412000,45154750,18.05,19.1,18.05,18.45,0.05,897
2009-05-25,6509,2285000,42585800,18.6,19.0,18.3,18.4,-0.05,827
