date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2015-12-04,4804,2893000,502793500,178.0,180.0,162.0,162.5,80.5,2088,,,,,
2015-12-07,4804,1092000,172905000,162.5,165.0,152.0,158.0,-4.5,876,,,,,
2015-12-08,4804,481000,73863500,158.0,160.0,151.0,153.5,-4.5,407,,,,,
2015-12-09,4804,536000,82597000,155.0,158.5,147.0,157.0,3.5,448,,,,,
2015-12-10,4804,401000,62042500,157.0,157.0,151.5,154.5,-2.5,304,157.1,,,,
2015-12-11,4804,461000,68579000,151.5,155.5,144.0,144.0,-10.5,368,152.73333333333332,,,,
2015-12-14,4804,497000,66513500,140.0,140.0,130.0,136.0,-8.0,373,147.15555555555554,,,,
2015-12-15,4804,348000,47865000,136.0,144.5,131.0,144.5,8.5,266,146.27037037037036,,,,
2015-12-16,4804,485000,70013500,143.5,148.0,140.0,148.0,3.5,351,146.8469135802469,,,,
2015-12-17,4804,428000,61790500,148.0,148.0,142.5,146.0,-2.0,338,146.56460905349795,150.4,,,
2015-12-18,4804,433000,62682500,142.0,147.0,142.0,147.0,1.0,270,146.70973936899864,149.78181818181818,,,
2015-12-21,4804,300000,43623000,145.5,147.5,143.0,147.5,0.5,246,146.97315957933242,149.36694214876033,,,
2015-12-22,4804,211000,30509000,147.5,147.5,142.0,142.0,-5.5,180,145.31543971955494,148.027498121713,,,
2015-12-23,4804,238000,33016500,143.0,143.5,135.0,135.0,-7.0,200,141.87695981303662,145.65886209958336,,,
2015-12-24,4804,186000,24893500,135.0,138.0,131.5,135.5,0.5,152,139.75130654202442,143.81179626329546,,,
2015-12-25,4804,163000,22055000,137.0,137.0,133.5,136.0,0.5,116,138.5008710280163,142.391469669969,,,
2015-12-28,4804,96000,13023000,138.0,138.0,134.0,135.0,-1.0,76,137.33391401867752,141.047566093611,,,
2015-12-29,4804,154000,20202500,134.5,134.5,128.0,131.5,-3.5,122,135.3892760124517,139.31164498568174,,,
2015-12-30,4804,173000,22780500,130.0,134.0,129.5,131.5,0.0,145,134.0928506749678,137.89134589737597,,,
2015-12-31,4804,215000,28670000,131.0,139.0,130.0,139.0,7.5,157,135.7285671166452,138.09291937058035,,,
2016-01-04,4804,122000,16303500,138.0,138.0,132.0,132.0,-7.0,101,134.4857114110968,136.98511584865665,,,
2016-01-05,4804,196000,24877500,129.5,129.5,124.0,127.5,-4.5,168,132.15714094073118,135.26054933071907,142.88636363636363,,
2016-01-06,4804,128000,15966000,127.5,127.5,122.0,127.5,0.0,107,130.60476062715412,133.84954036149742,141.548418972332,,
2016-01-07,4804,210000,24845000,123.0,126.0,115.0,115.0,-12.5,187,125.40317375143609,130.4223512048615,139.23986080082486,,
2016-01-08,4804,136000,15468000,115.0,116.0,110.5,115.0,0.0,123,121.93544916762406,127.61828734943215,137.13204681814443,,
2016-01-11,4804,114000,12733000,115.0,115.0,109.5,110.5,-4.5,99,118.12363277841604,124.50587146771721,134.81621666004492,,
2016-01-12,4804,141000,15340000,109.5,112.5,104.0,106.5,-4.0,131,114.24908851894402,121.232076655405,132.3539369504758,,
2016-01-13,4804,110000,11776000,107.0,109.5,103.5,107.0,0.5,86,111.83272567929602,118.64442635442227,130.14924678086922,,
2016-01-14,4804,121000,12288900,104.0,104.0,99.5,99.5,-7.5,115,107.72181711953068,115.16362156270912,127.4840948868806,,
2016-01-15,4804,111000,11177100,100.0,102.5,99.0,100.0,0.5,93,105.14787807968712,112.40659946039837,125.09417359236924,,
2016-01-18,4804,219000,21980400,100.0,104.0,97.5,101.0,1.0,184,103.76525205312474,110.33267228578049,122.999028062598,,
2016-01-19,4804,369000,40465000,103.0,111.0,102.5,111.0,10.0,302,106.17683470208316,110.45400459745676,121.95563431802427,,
2016-01-20,4804,443000,50601500,113.0,118.0,108.0,109.5,-1.5,410,107.28455646805544,110.28054921610098,120.87253568167434,,
