date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-05-09,4995,1844000,40408400,20.0,24.0,20.0,23.7,5.0,1220,,,,,
2012-05-10,4995,961000,21505300,22.95,23.2,22.0,22.2,-1.5,595,,,,,
2012-05-11,4995,686000,14486700,22.0,22.2,20.5,20.5,-1.7,415,,,,,
2012-05-14,4995,392000,8006850,20.4,21.0,20.25,20.5,0.0,225,,,,,
2012-05-15,4995,341000,7020800,20.5,20.8,20.4,20.6,0.1,220,21.5,,,,
2012-05-16,4995,387000,7804950,20.5,20.75,19.8,20.0,-0.6,225,21.0,,,,
2012-05-17,4995,278000,5537650,20.0,20.1,19.6,20.0,0.0,149,20.666666666666668,,,,
2012-05-18,4995,187000,3674500,19.8,19.8,19.55,19.6,-0.4,113,20.311111111111114,,,,
2012-05-21,4995,122000,2399350,19.7,19.8,19.6,19.6,0.0,39,20.074074074074076,,,,
2012-05-22,4995,246000,5039950,19.6,20.95,19.6,20.95,1.35,147,20.36604938271605,20.764999999999997,,,
2012-05-23,4995,189000,3914750,20.2,21.4,20.0,20.4,-0.55,122,20.377366255144032,20.69863636363636,,,
2012-05-24,4995,114000,2286550,19.85,20.45,19.85,19.95,-0.45,72,20.234910836762687,20.562520661157023,,,
2012-05-25,4995,111000,2194850,19.95,19.95,19.6,19.75,-0.2,71,20.073273891175123,20.414789631855747,,,
2012-05-28,4995,93000,1851900,19.7,20.25,19.7,19.9,0.15,55,20.015515927450082,20.321191516972885,,,
2012-05-29,4995,264000,5359000,20.0,20.6,19.9,20.6,0.7,151,20.210343951633387,20.37188396843236,,,
2012-05-30,4995,176000,3562250,20.5,20.6,20.15,20.15,-0.45,95,20.190229301088923,20.331541428717387,,,
2012-05-31,4995,152000,3026300,20.0,20.0,19.8,19.95,-0.2,81,20.110152867392614,20.26217025985968,,,
2012-06-01,4995,89000,1768600,19.9,20.0,19.75,19.75,-0.2,47,19.990101911595076,20.169048394430646,,,
2012-06-04,4995,265000,5068500,19.65,19.65,18.75,19.0,-0.75,126,19.660067941063385,19.956494140897803,,,
2012-06-05,4995,57000,1096050,19.0,20.0,19.0,19.25,0.25,27,19.52337862737559,19.828040660734565,,,
2012-06-06,4995,32000,617550,19.3,19.6,19.25,19.25,0.0,23,19.432252418250393,19.722942358782827,,,
2012-06-07,4995,70000,1353800,19.7,19.7,19.25,19.25,0.0,22,19.371501612166927,19.63695283900413,20.220454545454544,,
2012-06-08,4995,82000,1584000,18.2,19.65,18.2,19.35,0.1,50,19.364334408111286,19.584779595548834,20.1447628458498,,
