date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2016-09-08,8473,5290907,318078020,60.3,61.2,58.5,60.0,0.0,3059,,,,,
2016-09-09,8473,1202111,71647160,60.0,60.3,59.2,59.4,-0.6,821,,,,,
2016-09-10,8473,835905,48966644,58.5,59.0,58.0,59.0,-0.4,637,,,,,
2016-09-12,8473,818610,49120700,60.0,60.9,59.4,59.8,0.8,589,,,,,
2016-09-13,8473,636914,37592191,60.0,60.2,58.5,58.8,-1.0,501,59.4,,,,
2016-09-14,8473,217834,12897650,58.7,59.7,58.7,59.2,0.4,219,59.333333333333336,,,,
2016-09-19,8473,329850,19602774,59.2,60.1,59.2,59.3,0.1,228,59.32222222222222,,,,
2016-09-20,8473,673119,39458821,59.6,59.6,58.3,58.5,-0.8,470,59.04814814814815,,,,
2016-09-21,8473,551800,32024200,58.8,58.9,57.6,58.0,-0.5,435,58.69876543209877,,,,
2016-09-22,8473,983222,56068163,58.3,58.4,55.8,56.9,-1.1,714,58.09917695473251,58.89,,,
2016-09-23,8473,492528,28291731,56.9,58.8,56.1,58.2,1.3,381,58.132784636488346,58.764545454545456,,,
2016-09-26,8473,309050,17720943,58.0,58.0,56.8,57.3,-0.9,222,57.8551897576589,58.49826446280992,,,
2016-09-29,8473,184418,10577444,58.2,58.2,57.0,57.5,0.2,153,57.7367931717726,58.31676183320812,,,
2016-09-30,8473,103410,5916756,57.5,57.6,57.0,57.2,-0.3,86,57.55786211451507,58.11371422717028,,,
2016-10-03,8473,262000,14895600,57.7,57.7,56.5,56.5,-0.7,229,57.20524140967671,57.820311640412044,,,
2016-10-04,8473,159142,9069236,56.7,57.4,56.6,56.9,0.4,135,57.1034942731178,57.652982251246215,,,
2016-10-05,8473,333500,18839948,57.0,57.0,56.2,56.3,-0.6,280,56.8356628487452,57.406985478292356,,,
2016-10-06,8473,129556,7305392,56.5,56.8,56.2,56.3,0.0,118,56.657108565830136,57.20571539133011,,,
