date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-12-13,4994,1155000,196482000,165.0,179.0,162.0,168.0,13.0,975,,,,,
2011-12-14,4994,440000,70784500,164.5,165.0,158.0,159.0,-9.0,381,,,,,
2011-12-15,4994,396000,61667000,155.0,159.0,152.0,154.5,-4.5,288,,,,,
2011-12-16,4994,232000,36914000,155.0,162.0,155.0,159.0,4.5,215,,,,,
2011-12-19,4994,278000,42950000,159.0,159.0,150.0,150.0,-9.0,190,158.1,,,,
2011-12-20,4994,176000,25658000,150.0,151.0,143.0,144.0,-6.0,156,153.4,,,,
2011-12-21,4994,189000,28615000,150.0,154.0,147.5,153.5,9.5,174,153.43333333333334,,,,
2011-12-22,4994,103000,15458000,150.0,152.5,148.0,152.0,-1.5,97,152.95555555555555,,,,
2011-12-23,4994,282000,45342000,154.0,162.5,153.0,162.0,10.0,239,155.97037037037038,,,,
2011-12-26,4994,432000,72658500,160.0,172.5,159.0,168.5,6.5,348,160.14691358024692,157.05,,,
2011-12-27,4994,378000,65090000,169.0,176.0,168.5,170.5,2.0,313,163.59794238683128,159.49545454545455,,,
2011-12-28,4994,113000,18916500,170.5,170.5,165.0,165.0,-5.5,104,164.0652949245542,160.49628099173555,,,
2011-12-29,4994,78000,12817000,165.0,165.5,162.5,164.5,-0.5,74,164.21019661636947,161.22422990232909,,,
2011-12-30,4994,112000,18329500,165.5,168.0,162.0,162.0,-2.5,94,163.47346441091298,161.36527901099652,,,
2012-01-02,4994,123000,19439500,162.0,162.0,155.0,157.5,-4.5,100,161.4823096072753,160.66250100899714,,,
2012-01-03,4994,57000,9096500,157.5,161.0,157.5,159.5,2.0,45,160.82153973818353,160.4511371891795,,,
2012-01-04,4994,50000,8012000,162.0,162.0,158.0,158.0,-1.5,48,159.88102649212234,160.00547588205595,,,
2012-01-05,4994,72000,11499500,160.0,161.0,158.0,160.5,2.5,61,160.08735099474822,160.09538935804576,,,
2012-01-06,4994,71000,11575500,160.5,166.0,160.5,161.5,1.0,66,160.5582339964988,160.35077311112835,,,
2012-01-09,4994,59000,9305000,160.0,160.0,157.0,157.0,-4.5,52,159.37215599766589,159.74154163637775,,,
2012-01-10,4994,34000,5395000,157.0,160.0,157.0,158.5,1.5,32,159.08143733177727,159.51580679339997,,,
2012-01-11,4994,104000,16948000,158.5,165.5,158.5,160.5,2.0,99,159.5542915545182,159.6947510127818,159.3409090909091,,
2012-01-12,4994,130000,20317000,160.5,160.5,154.0,156.5,-4.0,115,158.53619436967878,159.11388719227602,159.09387351778656,,
2012-01-13,4994,73000,11313000,156.0,156.5,153.5,155.0,-1.5,61,157.35746291311918,158.3659077027713,158.73788451623992,,
2012-01-16,4994,32000,4956500,157.0,157.0,154.0,155.0,0.0,26,156.57164194207945,157.75392448408562,158.41285108004513,,
2012-01-17,4994,98000,15670000,156.5,162.0,156.5,162.0,7.0,88,158.38109462805298,158.52593821425188,158.72477707308468,,
2012-01-18,4994,95000,15622500,162.0,167.0,162.0,162.5,0.5,89,159.75406308536864,159.24849490256972,159.05305732759905,,
2012-01-30,4994,148000,24488500,165.0,167.0,162.0,164.0,1.5,120,161.16937539024576,160.11240492028432,159.48322625563392,,
2012-01-31,4994,293000,50380500,165.5,175.0,165.0,174.5,10.5,229,165.6129169268305,162.72833129841445,160.7890326681875,,
2012-02-01,4994,114000,19635000,174.5,174.5,168.5,168.5,-6.0,105,166.57527795122033,163.77772560779363,161.45955156660597,,
2012-02-02,4994,181000,31948500,174.0,180.0,171.0,176.0,7.5,151,169.7168519674802,165.99995731546753,162.7239383869011,,
2012-02-03,4994,203000,37118000,185.0,185.0,179.0,183.0,7.0,172,174.14456797832014,169.0908741672007,164.4870741793445,,
2012-02-04,4994,359000,68971500,192.0,195.5,186.5,195.5,12.5,288,181.2630453188801,173.89253340952783,167.18385033766236,,
2012-02-06,4994,403000,83360000,200.0,209.0,197.0,209.0,13.5,285,190.5086968792534,180.27570915325003,170.82003726482216,,
2012-02-07,4994,296000,64993500,210.0,223.5,210.0,223.5,14.5,224,201.50579791950227,188.1346711253864,175.40090358962024,,
2012-02-08,4994,128000,30425000,237.0,239.0,233.0,239.0,15.5,84,214.0038652796682,197.3829127389525,180.93125979921848,,
2012-02-09,4994,462000,114434000,250.0,254.5,240.0,247.0,8.0,369,225.00257685311212,206.40420133187024,186.6763676427647,,
2012-02-10,4994,296000,70947000,247.0,250.0,231.0,234.5,-12.5,247,228.1683845687414,211.5125283624393,190.8349443694808,,
2012-02-13,4994,233000,53580000,234.5,236.5,226.0,228.5,-6.0,200,228.2789230458276,214.6011595692685,194.1101665982216,,
2012-02-14,4994,328000,78165000,230.0,244.0,229.5,244.0,15.5,288,233.51928203055175,219.94640328394695,198.44841298098495,,
2012-02-15,4994,481000,122596500,251.0,261.0,246.0,261.0,17.0,412,242.67952135370118,227.4106935959566,203.88768141742105,,
2012-02-16,4994,461000,115211500,261.0,263.0,243.0,243.0,-18.0,379,242.7863475691341,230.2451129421463,207.28875259851486,,
2012-02-17,4994,276000,66728500,243.0,251.0,233.0,249.0,6.0,244,244.8575650460894,233.65509240721062,210.91581758994835,,
2012-02-20,4994,175000,44476500,257.0,258.0,250.5,250.5,1.5,162,246.73837669739294,236.71780287862686,214.35792040821372,,
2012-02-21,4994,124000,30491000,250.5,252.0,243.0,245.5,-5.0,116,246.32558446492862,238.31456599160379,217.0659273292386,,
