date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-05-07,2415,108000,2054350,18.9,19.4,18.9,19.0,0.3,32
2008-05-08,2415,43793,822888,19.0,19.0,18.7,19.0,0.0,26
2008-05-09,2415,74223,1410153,19.0,19.2,18.75,19.0,0.0,33
2008-05-12,2415,30216,571441,19.0,19.1,18.8,19.1,0.1,21
2008-05-13,2415,30323,578668,19.5,19.5,19.0,19.3,0.2,22
2008-05-14,2415,67176,1278244,19.1,19.25,18.9,18.9,-0.4,34
2008-05-15,2415,44988,856423,19.35,19.35,18.9,19.1,0.2,25
2008-05-16,2415,68554,1313831,19.2,19.3,18.9,19.2,0.1,39
2008-05-19,2415,85322,1650548,19.3,19.45,19.2,19.2,0.0,51
2008-05-20,2415,100456,1924381,19.35,19.5,18.8,18.95,-0.25,65
2008-05-21,2415,53748,1017148,18.85,19.1,18.7,19.0,0.05,30
2008-05-22,2415,15661,294859,18.7,19.0,18.7,18.9,-0.1,14
2008-05-23,2415,210795,4124033,19.3,20.0,19.1,19.35,0.45,108
2008-05-26,2415,81539,1490602,19.1,19.1,18.0,18.2,-1.15,62
2008-05-27,2415,37000,669450,18.2,18.4,17.85,18.25,0.05,25
2008-05-28,2415,37432,669081,18.25,18.4,17.75,17.75,-0.5,27
2008-05-29,2415,77000,1397550,17.95,18.4,17.95,17.95,0.2,37
2008-05-30,2415,142525,2532930,18.0,18.3,17.35,17.4,-0.55,42
2008-06-02,2415,36000,622750,17.45,17.45,17.2,17.3,-0.1,14
2008-06-03,2415,34799,616821,17.45,18.0,17.3,18.0,0.7,25
2008-06-04,2415,12000,215550,18.15,18.3,17.8,17.8,-0.2,12
2008-06-05,2415,21200,377868,18.25,18.25,17.55,18.05,0.25,18
2008-06-06,2415,129384,2254104,18.25,18.25,17.0,17.5,-0.55,73
2008-06-09,2415,380686,6937827,17.3,18.7,17.0,18.7,1.2,163
2008-06-10,2415,542000,10363550,19.5,19.5,18.4,18.5,-0.2,227
2008-06-11,2415,264206,4590352,18.0,18.6,17.25,17.25,-1.25,148
2008-06-12,2415,341000,5479050,16.05,16.3,16.05,16.05,-1.2,102
2008-06-13,2415,139010,2148505,16.05,16.05,15.05,15.5,-0.55,66
2008-06-16,2415,49025,773096,15.9,16.2,15.5,15.8,0.3,39
2008-06-17,2415,64539,1007374,15.5,16.2,15.2,16.0,0.2,45
2008-06-18,2415,57300,892200,15.35,16.0,15.35,15.5,-0.5,36
2008-06-19,2415,116063,1715916,14.5,15.4,14.5,14.5,-1.0,68
2008-06-20,2415,175000,2486550,14.3,14.75,14.0,14.5,0.0,59
2008-06-23,2415,91000,1263500,13.6,14.45,13.6,13.65,-0.85,55
2008-06-24,2415,128838,1749363,13.7,13.95,13.35,13.8,0.15,59
2008-06-25,2415,141638,1947187,13.35,14.7,13.3,14.7,0.9,66
2008-06-26,2415,80231,1163426,14.7,14.7,14.1,14.7,0.0,54
2008-06-27,2415,147035,2049679,13.75,14.15,13.7,13.75,-0.95,63
2008-06-30,2415,115205,1583698,14.15,14.15,13.3,14.15,0.4,73
2008-07-01,2415,162035,2173062,13.5,13.9,13.2,13.2,-0.95,83
2008-07-02,2415,275303,3460087,12.35,13.0,12.35,12.75,-0.45,69
2008-07-03,2415,170032,2128475,12.55,13.3,12.15,13.3,0.55,79
2008-07-04,2415,123718,1571779,13.7,13.7,12.4,12.45,-0.85,68
2008-07-07,2415,86000,1071250,12.1,12.8,12.1,12.7,0.25,32
2008-07-08,2415,144505,1797986,12.5,12.6,12.2,12.6,-0.1,63
2008-07-09,2415,96195,1210457,12.6,12.9,12.4,12.85,0.25,45
2008-07-10,2415,85040,1052750,12.5,12.6,12.15,12.4,-0.45,43
2008-07-11,2415,859045,10355819,12.0,12.75,12.0,12.65,0.25,68
2008-07-14,2415,883001,10961962,12.35,12.8,12.3,12.7,0.05,51
2008-07-15,2415,214082,2623475,12.7,12.7,12.0,12.15,-0.55,50
2008-07-16,2415,246108,2894568,12.0,12.4,11.3,11.3,-0.85,121
2008-07-17,2415,281100,2788490,9.68,10.4,9.68,10.3,0.0,116
2008-07-18,2415,1690688,17403747,10.5,10.55,10.0,10.0,-0.3,70
2008-07-21,2415,37749,383722,10.4,10.4,10.05,10.1,0.1,13
2008-07-22,2415,125200,1258050,10.1,10.2,10.0,10.1,0.0,37
2008-07-23,2415,246587,2583830,10.35,10.8,10.2,10.8,0.7,98
2008-07-24,2415,161972,1826536,11.2,11.55,10.95,11.15,0.35,81
2008-07-25,2415,63000,682050,11.0,11.15,10.7,11.0,-0.15,28
2008-07-29,2415,59045,614222,10.5,10.6,10.25,10.5,-0.5,36
2008-07-30,2415,47000,490750,10.75,10.75,10.2,10.2,-0.3,30
2008-07-31,2415,64482,661388,10.45,10.45,10.05,10.2,0.0,44
2008-08-01,2415,54000,554800,10.3,10.35,10.05,10.3,0.1,29
2008-08-04,2415,64000,659750,10.15,10.5,10.15,10.3,0.0,32
2008-08-05,2415,152000,1515690,10.15,10.15,9.8,9.8,-0.5,58
2008-08-06,2415,77693,791210,10.0,10.3,10.0,10.1,0.3,33
2008-08-07,2415,23001,230810,10.1,10.1,10.0,10.0,-0.1,15
2008-08-08,2415,89662,915526,10.0,10.3,9.9,10.3,0.3,28
2008-08-11,2415,134033,1406039,10.4,10.65,10.3,10.35,0.05,69
2008-08-12,2415,175206,1838610,10.45,10.7,10.35,10.45,0.1,55
2008-08-13,2415,74200,781500,10.5,10.75,10.4,10.75,0.3,35
2008-08-14,2415,249000,2788300,10.75,11.5,10.6,11.5,0.75,117
2008-08-15,2415,188074,2146449,11.6,11.7,11.05,11.05,-0.45,92
2008-08-18,2415,79000,847500,11.05,11.05,10.6,10.6,-0.45,36
2008-08-19,2415,70000,714520,9.86,10.4,9.86,10.35,-0.25,34
2008-08-20,2415,125693,1296018,10.25,10.7,10.05,10.4,0.05,54
2008-08-21,2415,69000,714800,10.5,10.65,10.15,10.15,-0.25,44
2008-08-22,2415,10000,102300,10.3,10.3,10.1,10.3,0.15,7
2008-08-25,2415,55000,566750,10.3,10.5,10.2,10.2,-0.1,20
2008-08-26,2415,48228,489418,10.1,10.2,10.1,10.15,-0.05,21
2008-08-27,2415,75705,774240,10.2,10.45,10.1,10.45,0.3,35
2008-08-28,2415,46707,494131,10.6,10.7,10.45,10.5,0.05,34
2008-08-29,2415,27068,285407,10.65,10.65,10.5,10.5,0.0,18
2008-09-01,2415,73000,741300,10.5,10.5,10.05,10.1,-0.4,32
2008-09-02,2415,87067,886376,10.2,10.35,10.1,10.35,0.25,39
2008-09-03,2415,204970,2030341,10.3,10.3,9.7,9.83,-0.52,65
2008-09-04,2415,141338,1401822,9.97,10.0,9.85,10.0,0.17,55
2008-09-05,2415,102001,1022260,10.0,10.2,9.7,10.2,0.2,63
2008-09-08,2415,119213,1229977,10.4,10.85,10.2,10.7,0.5,27
2008-09-09,2415,44000,453050,10.7,10.7,10.2,10.3,-0.4,23
2008-09-10,2415,23008,237132,10.1,10.4,10.1,10.3,0.0,18
2008-09-11,2415,101000,1000580,10.1,10.15,9.62,10.0,-0.3,49
2008-09-12,2415,122275,1198874,9.93,9.99,9.62,9.99,-0.01,51
2008-09-15,2415,64090,623935,9.7,9.94,9.68,9.72,-0.27,36
2008-09-16,2415,166000,1506740,9.1,9.72,9.04,9.04,-0.68,46
2008-09-17,2415,129000,1129260,9.33,9.35,8.45,8.98,-0.06,60
2008-09-18,2415,194683,1627934,8.36,8.38,8.36,8.36,-0.62,56
2008-09-19,2415,163000,1423300,7.78,8.94,7.78,8.94,0.58,51
2008-09-22,2415,71000,664940,9.28,9.56,9.18,9.5,0.56,31
2008-09-23,2415,21145,201297,9.67,9.67,9.37,9.5,0.0,16
2008-09-24,2415,112505,1109183,9.45,10.15,9.33,9.8,0.3,70
2008-09-25,2415,82403,807200,9.8,9.9,9.65,9.7,-0.1,31
2008-09-26,2415,50263,471717,9.8,9.88,9.04,9.48,-0.22,40
2008-09-30,2415,208455,1869545,8.82,9.19,8.82,9.19,-0.29,38
2008-10-01,2415,25000,226950,9.19,9.29,9.0,9.29,0.1,22
2008-10-02,2415,11321,103609,9.31,9.31,8.91,9.22,-0.07,9
2008-10-03,2415,39286,355985,9.1,9.18,8.98,9.18,-0.04,16
2008-10-06,2415,18000,161560,8.9,9.09,8.9,9.09,-0.09,10
2008-10-07,2415,71000,617700,8.52,9.1,8.52,8.63,-0.46,39
2008-10-08,2415,186115,1548563,8.5,8.55,8.2,8.4,-0.23,48
2008-10-09,2415,106000,863840,8.0,8.4,8.0,8.4,0.0,36
2008-10-13,2415,74000,600140,8.11,8.11,8.11,8.11,-0.29,24
2008-10-14,2415,72618,616275,8.11,8.67,8.11,8.67,0.56,41
2008-10-15,2415,50074,428409,8.61,8.61,8.53,8.59,-0.08,27
2008-10-16,2415,124041,1049927,8.42,8.59,8.31,8.57,-0.02,28
2008-10-17,2415,49804,424065,8.88,8.88,8.4,8.45,-0.12,26
2008-10-20,2415,92000,755380,8.3,8.66,8.17,8.66,0.21,21
2008-10-21,2415,75071,636465,8.36,8.66,8.36,8.6,-0.06,32
2008-10-22,2415,24000,201740,8.38,8.56,8.31,8.4,-0.2,15
2008-10-23,2415,40000,326840,8.25,8.35,8.11,8.2,-0.2,23
2008-10-24,2415,115000,923280,8.38,8.38,7.92,7.92,-0.28,41
2008-10-27,2415,164433,1220702,7.59,8.09,7.37,7.59,-0.33,59
2008-10-28,2415,177000,1281280,7.06,7.79,7.06,7.79,0.2,36
2008-10-29,2415,43115,344578,7.77,8.12,7.37,8.11,0.32,22
2008-10-30,2415,46093,383793,7.61,8.59,7.61,8.56,0.45,24
2008-10-31,2415,63934,567511,8.41,9.1,8.41,9.1,0.54,42
2008-11-03,2415,36100,320879,9.08,9.3,8.7,8.71,-0.39,15
2008-11-04,2415,47030,418897,8.63,9.19,8.63,8.9,0.19,25
2008-11-05,2415,52206,474923,8.88,9.3,8.85,9.08,0.18,30
2008-11-06,2415,27000,240180,8.85,9.18,8.5,8.95,-0.13,19
2008-11-07,2415,33325,301614,8.5,9.29,8.5,9.06,0.11,21
2008-11-10,2415,55074,499373,9.25,9.39,8.85,9.39,0.33,26
2008-11-11,2415,19000,178620,9.38,9.5,9.12,9.17,-0.22,12
2008-11-12,2415,36420,340733,9.15,9.49,9.1,9.4,0.23,23
2008-11-13,2415,34071,316393,9.28,9.45,8.91,9.4,0.0,20
2008-11-14,2415,42074,396486,9.38,9.6,9.15,9.15,-0.25,24
2008-11-17,2415,65000,601900,9.38,9.6,9.0,9.46,0.31,26
2008-11-18,2415,82000,751970,9.42,9.44,8.8,9.39,-0.07,39
2008-11-19,2415,51000,472830,9.24,9.38,8.94,9.38,-0.01,22
2008-11-20,2415,62918,575092,9.27,9.36,8.87,9.17,-0.21,43
2008-11-21,2415,59297,538752,8.7,9.38,8.61,9.38,0.21,32
2008-11-24,2415,14907,133723,8.9,9.27,8.73,9.18,-0.2,12
2008-11-25,2415,37207,337622,9.38,9.38,8.87,9.1,-0.08,21
2008-11-26,2415,44000,386280,8.9,9.05,8.52,8.56,-0.54,22
2008-11-27,2415,7371,64907,8.9,8.9,8.65,8.85,0.29,6
2008-11-28,2415,9091,79960,8.66,8.94,8.66,8.94,0.09,10
2008-12-01,2415,4122,36579,8.9,9.11,8.75,8.75,-0.19,6
2008-12-02,2415,14000,120660,8.75,8.75,8.52,8.75,0.0,9
2008-12-03,2415,3000,25880,8.52,8.84,8.52,8.84,0.09,2
2008-12-04,2415,6848,59822,8.89,8.89,8.53,8.8,-0.04,8
2008-12-05,2415,1000,8940,8.94,8.94,8.94,8.94,0.14,1
2008-12-08,2415,9206,82502,8.94,8.99,8.94,8.99,0.05,9
2008-12-09,2415,15000,130480,9.05,9.05,8.51,8.98,-0.01,15
2008-12-10,2415,32103,281526,8.9,8.98,8.51,8.98,0.0,23
2008-12-11,2415,17103,150794,8.71,8.88,8.71,8.87,-0.11,14
2008-12-12,2415,10000,86170,8.57,8.84,8.54,8.83,-0.04,10
2008-12-15,2415,14000,121000,8.55,8.76,8.55,8.63,-0.2,13
2008-12-16,2415,9000,77080,8.5,8.63,8.5,8.63,0.0,8
2008-12-17,2415,17476,151550,8.63,8.76,8.56,8.75,0.12,13
2008-12-18,2415,3080,26712,8.7,8.7,8.66,8.66,-0.09,5
2008-12-19,2415,12000,103270,8.51,8.78,8.51,8.77,0.11,8
2008-12-22,2415,18200,152724,8.55,8.64,8.18,8.61,-0.16,18
2008-12-23,2415,13000,105930,8.01,8.48,8.01,8.47,-0.14,9
2008-12-24,2415,7000,57860,8.42,8.42,8.05,8.39,-0.08,6
2008-12-25,2415,12000,97080,8.0,8.35,7.98,8.35,-0.04,8
2008-12-26,2415,15162,122243,8.09,8.32,7.9,8.31,-0.04,14
2008-12-29,2415,25000,199420,8.2,8.2,7.8,8.0,-0.31,12
2008-12-30,2415,68150,538854,7.7,8.1,7.7,8.1,0.1,32
2008-12-31,2415,23000,181820,7.96,8.0,7.85,8.0,-0.1,12
2009-01-05,2415,9000,72960,8.08,8.2,8.08,8.2,0.2,6
2009-01-06,2415,20000,163800,8.08,8.29,8.08,8.26,0.06,14
2009-01-07,2415,21273,171342,8.04,8.18,8.02,8.18,-0.08,12
2009-01-08,2415,50000,391060,7.8,7.9,7.7,7.88,-0.3,17
2009-01-09,2415,7000,54730,7.93,7.93,7.8,7.8,-0.08,5
2009-01-10,2415,8000,61360,7.78,7.8,7.6,7.78,-0.02,5
2009-01-12,2415,11000,84760,7.78,7.78,7.52,7.78,0.0,8
2009-01-13,2415,22001,166037,7.52,7.68,7.39,7.68,-0.1,13
2009-01-14,2415,46346,350305,7.7,7.7,7.51,7.66,-0.02,23
2009-01-15,2415,46000,329660,7.3,7.3,7.13,7.13,-0.53,23
2009-01-16,2415,6080,43570,7.2,7.24,7.1,7.24,0.11,6
2009-01-17,2415,6224,44708,7.3,7.3,7.11,7.11,-0.13,8
2009-01-19,2415,17503,124871,7.1,7.2,7.01,7.19,0.08,10
2009-01-20,2415,6000,41940,7.0,7.04,6.95,7.04,-0.15,5
2009-01-21,2415,6743,47229,6.98,7.17,6.98,7.02,-0.02,5
2009-02-02,2415,18000,122210,7.0,7.0,6.72,6.84,-0.18,14
2009-02-03,2415,4000,28180,6.82,7.12,6.82,7.12,0.28,4
2009-02-04,2415,21000,147730,7.12,7.14,6.9,7.12,0.0,10
2009-02-05,2415,9781,68098,6.97,7.09,6.93,7.09,-0.03,7
2009-02-06,2415,25000,175210,6.93,7.18,6.92,7.18,0.09,15
2009-02-09,2415,47000,328590,6.92,7.08,6.92,7.08,-0.1,11
2009-02-10,2415,30021,210636,7.01,7.06,6.99,7.06,-0.02,11
2009-02-11,2415,31086,215497,6.99,7.09,6.73,7.09,0.03,12
2009-02-12,2415,12046,83718,7.0,7.08,6.93,6.95,-0.14,8
2009-02-13,2415,57000,402470,7.0,7.15,7.0,7.05,0.1,16
2009-02-16,2415,17000,119280,7.08,7.1,6.96,6.96,-0.09,8
2009-02-17,2415,30000,207290,6.86,7.0,6.84,6.95,-0.01,16
2009-02-18,2415,42003,293089,6.98,7.0,6.95,6.95,0.0,21
2009-02-19,2415,59003,400080,6.85,6.85,6.72,6.76,-0.19,18
2009-02-20,2415,31000,208940,6.76,6.79,6.73,6.79,0.03,13
2009-02-23,2415,11190,73883,6.6,6.61,6.6,6.61,-0.18,10
2009-02-24,2415,36082,241468,6.53,6.81,6.52,6.8,0.19,12
2009-02-25,2415,55120,385086,6.83,7.1,6.83,6.9,0.1,22
2009-02-26,2415,9018,63646,7.1,7.1,6.9,6.9,0.0,8
2009-02-27,2415,22143,155750,6.98,7.2,6.93,6.93,0.03,15
2009-03-02,2415,16000,107990,6.65,6.95,6.65,6.95,0.02,13
2009-03-03,2415,21130,148761,7.0,7.1,7.0,7.01,0.06,14
2009-03-04,2415,25000,175530,6.81,7.15,6.81,7.0,-0.01,12
2009-03-05,2415,104109,739783,7.03,7.27,7.0,7.21,0.21,38
2009-03-06,2415,36030,250640,7.15,7.15,6.86,7.1,-0.11,16
2009-03-09,2415,39000,267930,6.7,7.09,6.7,7.05,-0.05,20
2009-03-10,2415,98131,721637,7.05,7.54,7.05,7.54,0.49,44
2009-03-11,2415,292120,2352616,8.06,8.06,7.74,8.06,0.52,100
2009-03-12,2415,165323,1335505,8.09,8.35,7.82,8.0,-0.06,67
2009-03-13,2415,172894,1381441,8.0,8.2,7.8,7.86,-0.14,65
2009-03-16,2415,274017,2247639,8.15,8.39,7.91,8.22,0.36,86
2009-03-17,2415,155200,1364208,8.79,8.79,8.79,8.79,0.57,40
2009-03-18,2415,596679,5590001,9.4,9.4,9.21,9.4,0.61,222
2009-03-19,2415,323811,3008479,9.5,9.5,9.15,9.19,-0.21,104
2009-03-20,2415,77353,691541,8.9,9.1,8.9,9.03,-0.16,39
2009-03-23,2415,77363,706315,9.1,9.3,8.97,9.25,0.22,31
2009-03-24,2415,89757,845186,9.25,9.6,9.25,9.25,0.0,41
2009-03-25,2415,172549,1555081,9.1,9.4,8.82,9.22,-0.03,58
2009-03-26,2415,128230,1186709,9.16,9.39,9.1,9.21,-0.01,33
2009-03-27,2415,119221,1103230,9.3,9.35,9.11,9.12,-0.09,59
2009-03-30,2415,59739,552374,9.42,9.42,9.13,9.13,0.01,35
2009-03-31,2415,93000,864520,9.01,9.43,9.01,9.16,0.03,43
2009-04-01,2415,52018,483525,9.4,9.4,9.2,9.33,0.17,22
2009-04-02,2415,136476,1272193,9.42,9.42,9.15,9.3,-0.03,39
2009-04-03,2415,42381,393957,9.39,9.39,9.25,9.28,-0.02,19
2009-04-06,2415,175206,1638531,9.4,9.4,9.28,9.33,0.05,54
2009-04-07,2415,68025,633093,9.33,9.39,9.2,9.39,0.06,24
2009-04-08,2415,235050,2246395,9.36,9.67,9.36,9.5,0.11,81
2009-04-09,2415,140406,1407359,9.69,10.15,9.69,10.15,0.65,50
2009-04-10,2415,46566,505240,10.85,10.85,10.85,10.85,0.7,19
2009-04-13,2415,38409,445543,11.6,11.6,11.6,11.6,0.75,18
2009-04-14,2415,409148,4688850,11.9,11.9,10.8,11.25,-0.35,148
2009-04-15,2415,161506,1801466,10.9,11.35,10.9,11.25,0.0,71
2009-04-16,2415,159205,1802431,11.4,11.45,11.1,11.45,0.2,67
2009-04-17,2415,538725,6337937,11.5,12.25,10.9,10.9,-0.55,170
2009-04-20,2415,455000,5218050,10.8,11.65,10.8,11.65,0.75,109
2009-04-21,2415,964000,11768600,11.6,12.45,11.6,12.05,0.4,249
2009-04-22,2415,401000,4834700,11.3,12.6,11.3,12.6,0.55,148
2009-04-23,2415,434000,5422700,12.6,13.0,12.1,12.4,-0.2,168
2009-04-24,2415,250356,3078975,12.1,12.6,12.1,12.3,-0.1,90
2009-04-27,2415,165110,1992008,12.3,12.5,11.45,11.45,-0.85,79
2009-04-28,2415,214011,2292967,10.7,11.0,10.65,10.65,-0.8,68
2009-04-29,2415,216121,2229452,10.45,10.6,10.1,10.35,-0.3,63
2009-04-30,2415,625017,6861634,10.7,11.05,10.7,11.05,0.7,110
2009-05-04,2415,275281,3056631,11.05,11.3,10.95,11.15,0.1,98
2009-05-05,2415,200743,2211224,11.15,11.3,10.75,11.0,-0.15,68
2009-05-06,2415,124943,1343301,10.6,11.0,10.6,10.6,-0.4,55
2009-05-07,2415,318750,3562798,10.7,11.3,10.7,11.05,0.45,105
2009-05-08,2415,92000,1001950,10.95,11.05,10.8,10.85,-0.2,33
2009-05-11,2415,106346,1166782,10.95,11.2,10.75,10.75,-0.1,55
2009-05-12,2415,87385,946353,10.9,11.2,10.65,10.65,-0.1,47
2009-05-13,2415,63535,682321,10.65,10.95,10.65,10.9,0.25,41
2009-05-14,2415,52720,560616,10.55,10.85,10.55,10.6,-0.3,30
2009-05-15,2415,124402,1346770,10.7,11.0,10.65,10.75,0.15,50
2009-05-18,2415,81002,866770,11.0,11.0,10.4,10.8,0.05,41
2009-05-19,2415,112769,1217450,11.05,11.05,10.7,10.8,0.0,39
2009-05-20,2415,30014,319597,10.75,10.75,10.55,10.65,-0.15,15
2009-05-21,2415,133296,1417563,10.55,10.9,10.5,10.55,-0.1,44
2009-05-22,2415,272738,2911672,10.5,11.0,10.3,10.8,0.25,69
2009-05-25,2415,258160,2834349,10.85,11.4,10.5,11.2,0.4,110
2009-05-26,2415,163012,1791725,11.2,11.25,10.55,10.55,-0.65,66
2009-05-27,2415,148804,1602770,10.9,11.0,10.6,10.85,0.3,80
2009-06-01,2415,695560,7856328,10.75,11.6,10.55,11.15,0.3,177
2009-06-02,2415,153341,1682078,11.15,11.3,10.75,10.75,-0.4,73
2009-06-03,2415,152050,1582819,10.65,10.65,10.3,10.65,-0.1,60
2009-06-04,2415,62448,663711,10.6,10.85,10.45,10.5,-0.15,45
2009-06-05,2415,1108797,12262923,10.7,11.2,10.4,11.2,0.7,221
2009-06-06,2415,356242,3941712,11.3,11.45,10.75,11.0,-0.2,114
2009-06-08,2415,224013,2424238,11.05,11.05,10.6,10.6,-0.4,78
2009-06-09,2415,144477,1480680,10.6,10.6,10.1,10.1,-0.5,52
2009-06-10,2415,168127,1722702,10.15,10.5,9.98,10.1,0.0,56
2009-06-11,2415,45107,453529,10.15,10.3,10.0,10.0,-0.1,24
