date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-06-26,4807,1370202,92117175,67.9,69.5,65.7,66.6,0.0,1021,,,,,
2017-06-27,4807,345049,22929255,66.6,66.9,65.9,66.5,-0.1,249,,,,,
2017-06-28,4807,377002,25519836,66.6,68.4,66.6,67.9,1.4,319,,,,,
2017-06-29,4807,223530,15252479,68.5,68.8,67.7,67.7,-0.2,188,,,,,
2017-06-30,4807,111250,7460197,67.2,67.6,66.6,67.6,-0.1,94,67.25999999999999,,,,
2017-07-03,4807,258000,17110600,67.8,67.8,65.5,66.0,-1.6,193,66.83999999999999,,,,
2017-07-04,4807,128684,8484444,66.8,66.8,65.6,66.0,0.0,103,66.55999999999999,,,,
2017-07-05,4807,859168,60223360,66.7,71.9,66.7,71.0,5.0,631,68.03999999999999,,,,
2017-07-06,4807,503098,34961689,70.0,70.4,68.8,69.3,-1.7,311,68.46,,,,
2017-07-07,4807,191030,13054174,69.8,69.8,67.8,68.3,-1.0,161,68.40666666666667,67.68999999999998,,,
2017-07-10,4807,250500,16853296,68.3,68.3,66.8,67.2,-1.1,230,68.00444444444445,67.60090909090908,,,
2017-07-11,4807,143009,9221478,64.7,65.1,63.8,64.4,0.0,121,66.80296296296297,67.0189256198347,,,
2017-07-12,4807,50001,3219969,64.8,65.0,64.1,64.3,-0.1,43,65.96864197530864,66.52457550713748,,,
2017-07-13,4807,42000,2698500,64.2,64.6,64.0,64.1,-0.2,37,65.34576131687243,66.08374359674885,,,
2017-07-14,4807,141002,8917640,64.0,64.0,63.0,63.0,-1.1,96,64.56384087791496,65.52306294279451,,,
2017-07-17,4807,121185,7547787,63.0,63.0,62.0,62.1,-0.9,86,63.742560585276635,64.90068786228642,,,
2017-07-18,4807,106003,6490695,62.0,62.0,61.0,61.0,-1.1,85,62.82837372351776,64.19147188732525,,,
2017-07-19,4807,70000,4260500,61.4,61.4,60.6,60.9,-0.1,58,62.18558248234517,63.593022453266116,,,
2017-07-20,4807,53001,3255566,61.1,61.7,61.1,61.2,0.3,38,61.85705498823011,63.15792746176319,,,
2017-07-21,4807,49000,2978700,61.2,61.2,60.6,60.7,-0.5,42,61.471369992153406,62.71103155962442,,,
2017-07-24,4807,34000,2062000,60.7,61.0,60.3,60.5,-0.2,29,61.14757999476894,62.30902582151089,,,
2017-07-25,4807,47000,2835400,60.5,60.5,60.2,60.3,-0.2,35,60.865053329845956,61.943748399418006,64.84545454545454,,
2017-07-26,4807,97000,5931700,60.4,61.5,60.4,61.2,0.9,73,60.976702219897305,61.80852141770564,64.52845849802371,,
2017-07-27,4807,42000,2566500,61.5,61.5,60.7,60.8,-0.4,39,60.91780147993153,61.625153887213706,64.20424471558687,,
2017-07-28,4807,31135,1882404,60.6,60.7,60.1,60.4,-0.4,34,60.74520098662102,61.402398634993034,63.87344082727497,,
2017-07-31,4807,116002,6844132,60.1,60.1,58.4,59.0,-1.4,98,60.163467324414015,60.96559888317612,63.44966336403367,,
2017-08-01,4807,74494,4381392,58.9,59.5,58.5,59.5,0.5,68,59.94231154960934,60.69912635896228,63.10621437585683,,
2017-08-02,4807,32056,1885404,59.5,59.5,58.6,59.0,-0.5,34,59.62820769973956,60.39019429369641,62.74915225621711,,
