date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2022-03-17,4558,1414000,61037900,42.0,45.5,40.5,43.8,3.8,930,,,,,
2022-03-18,4558,971000,45786750,43.8,49.0,43.8,48.25,4.45,679,,,,,
2022-03-21,4558,595000,29261800,48.4,50.5,48.4,49.2,0.95,385,,,,,
2022-03-22,4558,352000,17088150,49.75,49.75,48.05,48.2,-1.0,259,,,,,
2022-03-23,4558,301000,14299300,48.5,48.55,46.9,47.0,-1.2,233,47.29,,,,
2022-03-24,4558,344000,15786850,46.6,46.9,45.0,45.75,-1.25,208,46.776666666666664,,,,
2022-03-25,4558,147000,6638100,45.3,45.95,44.9,45.3,-0.45,99,46.28444444444444,,,,
2022-03-28,4558,207000,9484250,45.9,46.2,45.35,46.15,0.85,146,46.239629629629626,,,,
2022-03-29,4558,166000,7764800,46.3,47.2,46.3,46.6,0.45,115,46.35975308641975,,,,
2022-03-30,4558,86000,3961350,46.7,47.0,45.7,45.9,-0.7,72,46.206502057613164,46.614999999999995,,,
2022-03-31,4558,66000,3027350,45.9,46.4,45.7,45.8,-0.1,50,46.071001371742106,46.46681818181818,,,
2022-04-01,4558,56000,2557750,45.05,45.95,45.05,45.55,-0.25,37,45.89733424782807,46.300123966942145,,,
2022-04-06,4558,33000,1495250,45.05,45.55,44.95,45.25,-0.3,26,45.681556165218716,46.109192336589025,,,
2022-04-07,4558,67000,3035900,45.25,45.7,44.95,45.2,-0.05,49,45.521037443479145,45.94388463902739,,,
2022-04-08,4558,45000,2056500,46.75,46.9,45.35,45.35,0.15,32,45.46402496231943,45.83590561374968,,,
2022-04-11,4558,81000,3645450,45.25,46.0,44.3,45.0,-0.35,63,45.309349974879616,45.6839227748861,,,
2022-04-12,4558,37000,1630550,44.9,45.0,43.7,43.8,-1.2,29,44.80623331658641,45.341391361270446,,,
2022-04-13,4558,33000,1446650,44.55,44.6,43.5,43.9,0.1,28,44.50415554439094,45.07932020467582,,,
2022-04-14,4558,53000,2341450,43.9,44.45,43.9,44.1,0.2,34,44.36943702959396,44.90126198564385,,,
2022-04-15,4558,38000,1671200,43.9,44.6,43.7,43.8,-0.3,31,44.179624686395975,44.701032533708606,,,
2022-04-18,4558,36000,1568600,43.8,44.2,43.05,43.1,-0.7,31,43.81974979093065,44.40993570939795,,,
2022-04-19,4558,44000,1898100,43.0,43.8,43.0,43.0,-0.1,32,43.546499860620436,44.15358376223469,45.45454545454545,,
2022-04-20,4558,80000,3431800,43.0,43.05,42.6,42.6,-0.4,56,43.23099990708029,43.871113987282925,45.206324110671936,,
2022-04-21,4558,108000,4548350,42.55,43.1,41.85,42.05,-0.55,78,42.83733327138686,43.540002353231486,44.93186114452655,,
2022-04-22,4558,101000,4187300,41.2,41.85,41.2,41.4,-0.65,61,42.35822218092457,43.150911016280304,44.624742784132934,,
2022-04-25,4558,89000,3576300,40.05,41.25,40.0,40.35,-1.05,68,41.68881478728305,42.641654467865706,44.25302602029529,,
2022-04-26,4558,38000,1534100,40.15,40.6,40.15,40.45,0.1,24,41.27587652485537,42.24317183734467,43.922328105487004,,
2022-04-27,4558,46000,1842100,39.6,40.3,39.6,40.2,-0.25,33,40.91725101657025,41.87168604873655,43.598647400662045,,
2022-04-28,4558,52000,2077000,40.2,40.3,39.85,39.9,-0.3,39,40.57816734438016,41.513197676238995,43.277025887560995,,
2022-04-29,4558,17000,682600,40.2,40.3,40.05,40.1,0.2,13,40.41877822958678,41.25625264419554,43.00076276690352,,
2022-05-03,4558,14000,561350,40.0,40.25,40.0,40.25,0.15,13,40.36251881972452,41.07329761797817,42.76156600456408,,
2022-05-04,4558,56000,2233400,40.45,40.45,39.7,40.0,-0.25,42,40.24167921314968,40.87815259652759,42.521429830254164,,
2022-05-05,4558,22000,886450,40.25,40.45,40.25,40.25,0.25,19,40.244452808766454,40.76394303352257,42.32391419284076,,
2022-05-06,4558,29000,1152050,39.6,40.0,39.6,39.75,-0.5,22,40.079635205844305,40.57958975470029,42.10009556737635,,
2022-05-09,4558,34000,1355150,39.8,40.0,39.8,39.8,0.05,22,39.98642347056287,40.437846162936594,41.90008725716971,,
2022-05-10,4558,30000,1187650,39.7,39.7,39.3,39.55,-0.25,19,39.840948980375245,40.27641958785721,41.69573184350278,,
2022-05-11,4558,31000,1224800,39.55,39.7,39.45,39.5,-0.05,22,39.72729932025016,40.13525239006499,41.50479863971993,,
2022-05-12,4558,44000,1715500,39.45,39.45,38.65,38.65,-0.85,30,39.36819954683344,39.865206500962266,41.25655527974428,,
2022-05-13,4558,14000,542200,39.0,39.0,38.5,38.5,-0.15,14,39.07879969788896,39.61698713715094,41.016854820636084,,
2022-05-16,4558,5000,193350,38.7,38.8,38.6,38.65,0.15,5,38.93586646525931,39.44117129403259,40.81104135797208,,
2022-05-17,4558,15000,592700,39.8,39.8,39.0,39.1,0.45,13,38.99057764350621,39.37914014966303,40.66225515293103,,
2022-05-18,4558,27000,1061100,39.2,39.45,39.15,39.25,0.15,24,39.07705176233747,39.35566012245157,40.53945035702399,,
2022-05-19,4558,14000,545150,38.95,38.95,38.8,38.8,-0.45,11,38.98470117489165,39.254631009278555,40.38819380423929,,
2022-05-20,4558,211000,8613100,38.8,42.0,38.8,40.9,2.1,146,39.62313411659443,39.55378900759155,40.43269869082718,,
2022-05-23,4558,130000,5158400,40.5,40.5,39.3,39.9,-1.0,87,39.715422744396285,39.61673646075672,40.38637706553786,,
2022-05-24,4558,30000,1184150,39.9,39.9,39.35,39.45,-0.45,24,39.62694849626419,39.58642074061913,40.30495297288239,,
2022-05-25,4558,32000,1264000,39.3,39.8,39.0,39.5,0.05,23,39.584632330842794,39.57070787868838,40.23495706219696,,
2022-05-26,4558,71000,2816100,40.0,40.5,39.45,39.5,0.0,35,39.5564215538952,39.55785190074504,40.17104775244071,,
2022-05-27,4558,26000,1030000,39.6,39.85,39.5,39.7,0.2,17,39.604281035930136,39.58369700970049,40.13008707831543,,
2022-05-30,4558,58000,2312900,39.5,40.25,39.5,40.1,0.4,37,39.76952069062009,39.677570280664035,40.12747081063583,,
2022-05-31,4558,12000,479950,40.0,40.1,39.9,39.9,-0.2,11,39.81301379374673,39.71801204781603,40.107690740145756,,
2022-06-01,4558,60000,2399750,40.15,40.15,39.85,40.05,0.15,42,39.89200919583115,39.778373493667665,40.10267415404613,,
2022-06-02,4558,27000,1083800,40.05,40.45,40.0,40.4,0.35,17,40.061339463887435,39.891396494819,40.12852857543342,,
2022-06-06,4558,99000,4020950,40.95,40.95,40.4,40.8,0.4,73,40.30755964259162,40.05659713212464,40.18691739496095,,
2022-06-07,4558,47000,1912600,40.85,40.9,40.5,40.9,0.1,37,40.505039761727744,40.209943108101974,40.24892457800782,,
2022-06-08,4558,36000,1468450,40.9,41.0,40.55,41.0,0.1,32,40.6700265078185,40.3535898157198,40.31423548426801,,
2022-06-09,4558,33000,1350750,41.0,41.2,40.75,41.15,0.15,26,40.830017671879,40.49839166740711,40.38691065954905,,
2022-06-10,4558,237000,10024800,41.5,43.55,40.8,42.9,1.75,167,41.52001178125266,40.93504772787855,40.60544016741435,,
2022-06-13,4558,88000,3703800,42.45,42.5,41.5,42.2,-0.7,72,41.74667452083511,41.16503905008245,40.74409754416093,,
