date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2014-06-12,8443,52000,1830900,35.15,35.45,35.0,35.0,0.0,46,,,,,
2014-09-15,8443,5146783,291141691,54.5,59.8,53.5,57.2,0.0,3585,,,,,
2014-09-16,8443,2442990,135699270,57.2,59.5,52.0,53.5,-3.7,1763,,,,,
2014-09-17,8443,2028415,101722120,53.5,53.8,48.6,48.8,-4.7,1554,,,,,
2014-09-18,8443,1190832,57406372,48.6,49.5,47.0,48.0,-0.8,880,48.5,,,,
2014-09-19,8443,727116,35119668,48.7,49.05,48.0,48.0,0.0,567,48.333333333333336,,,,
2014-09-22,8443,595590,27744533,48.0,48.0,46.15,46.15,-1.85,505,47.605555555555554,,,,
2014-09-23,8443,440578,20586802,46.0,47.25,46.0,46.45,0.3,385,47.22037037037037,,,,
2014-09-24,8443,639953,29008570,46.2,47.0,44.2,44.45,-2.0,531,46.296913580246915,,,,
2014-09-25,8443,823742,35425633,44.7,44.95,42.05,42.5,-1.95,655,45.03127572016461,47.004999999999995,,,
2014-09-26,8443,506997,21179874,42.5,42.5,41.15,41.9,-0.6,408,43.987517146776405,46.076818181818176,,,
2014-09-29,8443,410505,17614587,42.0,43.3,42.0,43.15,1.25,348,43.708344764517605,45.5446694214876,,,
2014-09-30,8443,308412,13050126,42.9,42.9,42.05,42.3,-0.85,228,43.238896509678405,44.95472952667167,,,
2014-10-01,8443,168400,7160927,42.2,42.75,42.2,42.4,0.1,150,42.959264339785605,44.490233249095006,,,
2014-10-02,8443,247498,10293086,42.2,42.2,41.25,41.65,-0.75,208,42.5228428931904,43.973827203805,,,
2014-10-03,8443,300106,12759654,41.75,43.0,41.75,42.5,0.85,254,42.515228595460265,43.705858621295,,,
2014-10-06,8443,188000,7907050,42.5,42.5,41.95,42.0,-0.5,156,42.343485730306845,43.39570250833227,,,
2014-10-07,8443,372185,15921405,42.05,43.7,41.65,43.1,1.1,323,42.5956571535379,43.341938415908224,,,
2014-10-08,8443,302702,12776784,42.2,42.7,41.65,41.95,-1.15,232,42.3804381023586,43.08885870392491,,,
2014-10-09,8443,238130,9890444,42.0,42.25,41.2,41.2,-0.75,212,41.986958734905734,42.745429848665836,,,
2014-10-13,8443,308625,12083385,39.9,40.0,38.5,38.6,-2.6,254,40.857972489937154,41.99171533072659,,,
2014-10-14,8443,285000,10810795,38.0,38.8,37.4,37.7,-0.9,233,39.80531499329144,41.21140345241267,44.02272727272727,,
2014-10-15,8443,188723,7040895,37.7,38.35,37.0,37.0,-0.7,163,38.870209995527624,40.44569373379218,43.41205533596838,,
2014-10-16,8443,272412,9706632,36.5,36.5,35.0,35.85,-1.15,231,37.86347333035175,39.61011305492088,42.75448530675374,,
2014-10-17,8443,210027,7344572,36.0,36.1,34.1,34.1,-1.75,180,36.6089822202345,38.60827431766254,42.001921367036026,,
2014-10-20,8443,183897,6443013,34.7,35.25,34.7,35.0,0.9,154,36.07265481348967,37.9522244417239,41.393058639467675,,
2014-10-21,8443,93621,3270935,35.0,35.2,34.7,34.8,-0.2,79,35.64843654232644,37.379092725046824,40.819749192557445,,
2014-10-22,8443,402270,14732093,35.0,37.2,34.85,37.2,2.4,238,36.16562436155096,37.34653041140195,40.50498839320463,,
2014-10-23,8443,254250,9203635,36.0,36.9,35.75,36.05,-1.15,192,36.12708290770064,37.11079760932887,40.117598098143354,,
2014-10-24,8443,338350,12512884,36.1,38.0,36.1,36.8,0.75,262,36.35138860513376,37.05428895308726,39.82911130700045,,
2014-10-27,8443,176003,6268660,36.75,36.75,35.0,35.1,-1.7,149,35.93425907008917,36.69896368888958,39.4178842368265,,
2014-10-28,8443,130000,4626250,35.2,36.05,35.2,35.8,0.7,110,35.88950604672611,36.53551574545511,39.10328560753724,,
2014-10-29,8443,134000,4852950,36.1,36.4,35.9,36.25,0.45,116,36.009670697817405,36.483603791735995,38.85517381557748,,
2014-10-30,8443,95634,3430624,36.05,36.2,35.4,36.2,-0.05,84,36.07311379854494,36.432039465965815,38.624289135962044,,
2014-10-31,8443,78000,2819300,36.25,36.4,36.0,36.25,0.05,70,36.13207586569663,36.39894138124476,38.41782921109578,,
2014-11-03,8443,188154,6916751,36.5,37.35,36.5,36.6,0.35,151,36.28805057713109,36.435497493745714,38.2597571057831,,
2014-11-04,8443,112010,4122824,37.0,37.15,36.6,37.1,0.5,84,36.55870038475406,36.5563161312465,38.15890866180196,,
2014-11-05,8443,377085,14239016,37.3,38.45,37.2,37.6,0.5,259,36.90580025650271,36.74607683465622,38.11030790860179,,
2014-11-06,8443,195000,7273700,37.6,37.85,36.65,36.65,-0.95,128,36.82053350433514,36.72860831926418,37.983324612201635,,
2014-11-07,8443,61000,2255300,37.0,37.2,36.75,36.85,0.2,47,36.83035566955676,36.75067953394342,37.88477464592323,,
2014-11-10,8443,202430,7347858,36.65,36.8,36.1,36.3,-0.55,135,36.65357044637117,36.66873780049916,37.74696815497338,,
2014-11-11,8443,134001,4843386,36.5,36.55,35.9,36.0,-0.3,68,36.435713630914115,36.54714910949931,37.59505788062787,,
2014-11-12,8443,121000,4287950,36.0,36.0,35.1,35.3,-0.7,89,36.05714242060941,36.32039472595398,37.39548763013849,,
2014-11-13,8443,63000,2236950,35.3,35.85,35.3,35.35,0.05,56,35.82142828040627,36.14395932123507,37.21761914056123,,
2014-11-14,8443,64020,2260325,35.35,35.5,35.2,35.4,0.05,51,35.68095218693752,36.00869399010142,37.05956530225156,,
2014-11-17,8443,64086,2255296,35.45,35.5,35.0,35.05,-0.35,55,35.47063479129168,35.834385991901165,36.884820493360124,,
2014-11-18,8443,197000,6819150,35.7,35.7,34.1,34.4,-0.65,108,35.113756527527784,35.573588538828226,36.668749146111416,,
2014-11-19,8443,97800,3366500,34.4,34.9,34.1,34.9,0.5,86,35.04250435168519,35.45111789540491,36.51494487253651,,
2014-11-20,8443,80423,2796155,35.0,35.25,34.45,34.8,-0.1,71,34.961669567790125,35.33273282351311,36.36581923144638,,
2014-11-21,8443,75070,2634998,35.0,35.4,34.9,34.9,0.1,61,34.94111304519342,35.25405412832891,36.23835668958148,,
2014-11-24,8443,54537,1899586,35.4,35.4,34.55,34.65,-0.25,52,34.84407536346228,35.14422610499638,36.100238716574395,,
2014-11-25,8443,89004,3065990,34.55,34.9,34.35,34.5,-0.15,63,34.72938357564152,35.02709408590613,35.961087523828795,,
2014-11-26,8443,62000,2136900,34.5,34.75,34.35,34.5,0.0,42,34.652922383761016,34.93125879755956,35.834036434800204,,
2014-11-27,8443,116573,4008896,34.5,34.6,34.25,34.5,0.0,73,34.601948255840675,34.85284810709418,35.71803326655671,,
2014-11-28,8443,50723,1741666,34.3,34.5,34.25,34.35,-0.15,44,34.517965503893784,34.761421178531606,35.599073852073516,,
2014-12-01,8443,115050,3930680,34.0,34.4,34.0,34.4,0.05,78,34.478643669262524,34.6957082369804,35.49480656058886,,
2014-12-02,8443,309101,11018786,34.7,36.7,34.45,35.8,1.4,250,34.919095779508346,34.896488557529416,35.52134512053766,,
2014-12-03,8443,289000,10487550,36.0,36.6,36.0,36.3,0.5,201,35.3793971863389,35.15167245616043,35.58905424049091,,
2014-12-04,8443,118896,4270588,36.7,36.7,35.55,35.8,-0.5,87,35.51959812422593,35.269550191403994,35.607397350013436,,
2014-12-05,8443,69000,2483900,36.0,36.15,35.9,36.0,0.2,54,35.67973208281729,35.40235924751236,35.64153671088183,,
2014-12-08,8443,203399,7455733,36.3,37.0,36.3,36.35,0.35,137,35.903154721878195,35.57465756614648,35.70314221428341,,
2014-12-09,8443,181008,6517835,36.35,36.35,35.7,35.7,-0.65,124,35.83543648125213,35.59744709957439,35.70286897825876,,
2014-12-10,8443,46199,1632544,35.6,35.6,35.2,35.3,-0.4,43,35.65695765416809,35.54336580874268,35.667836893192785,,
2014-12-11,8443,92000,3211650,35.3,35.3,34.8,35.0,-0.3,87,35.43797176944539,35.44457202533492,35.60976411987167,,
2014-12-12,8443,87000,3042650,35.3,35.6,34.65,34.85,-0.15,77,35.24198117963026,35.336468020728574,35.54369767466544,,
2014-12-15,8443,35045,1222188,34.5,35.1,34.5,35.1,0.25,31,35.19465411975351,35.29347383514156,35.505115268172794,38.41212121212121,
2014-12-16,8443,46861,1656585,35.1,35.6,35.1,35.4,0.3,43,35.26310274650234,35.31284222875219,35.49597481007081,38.322207146087734,
2014-12-17,8443,32000,1126000,35.8,35.8,35.0,35.0,-0.4,28,35.17540183100156,35.255961823524515,35.452846565716825,38.22303678351795,
2014-12-18,8443,52000,1830900,35.15,35.45,35.0,35.0,0.0,46,35.11693455400104,35.209423310156424,35.41346860348058,38.12682673027861,
2014-12-19,8443,40100,1407045,35.4,35.4,34.95,35.1,0.1,35,35.111289702667364,35.189528162855254,35.38621046404749,38.03647369355387,
2014-12-22,8443,53399,1887134,35.55,35.55,35.15,35.3,0.2,42,35.17419313511157,35.20961395142702,35.3787139019564,37.954787911656744,
2014-12-23,8443,307253,11132858,35.3,36.9,35.3,36.5,1.2,203,35.61612875674105,35.44422959662211,35.476217040916715,37.91136140683117,
2014-12-24,8443,136310,4923772,36.5,36.5,35.85,35.85,-0.65,102,35.694085837827366,35.51800603359991,35.50871990692396,37.84982823050785,
2014-12-25,8443,160000,5707550,35.85,36.0,35.45,35.55,-0.3,112,35.64605722521824,35.523823118399925,35.51230948023492,37.78117664153747,
2014-12-26,8443,78000,2801850,35.6,36.2,35.6,36.0,0.45,66,35.764038150145495,35.610400733236304,35.55471735151884,37.72800718955128,
2014-12-27,8443,183160,6734820,36.8,37.4,36.2,36.85,0.85,151,36.12602543343033,35.83578241810243,35.66735062529981,37.70179801971393,
2014-12-29,8443,667537,25884605,37.3,39.4,37.0,39.4,2.55,437,37.217350288953554,36.483821978447445,35.99192883179548,37.75249061614038,
2014-12-30,8443,1394590,56833332,41.5,41.9,40.0,40.45,1.05,922,38.2949001926357,37.204945255093364,36.379587194248046,37.83301328431529,
2014-12-31,8443,327100,13065838,40.4,40.4,39.65,40.0,-0.45,260,38.86326679509047,37.71313702689457,36.694405699096045,37.89769945493275,
2015-01-05,8443,225009,9017106,40.0,40.45,39.65,40.05,0.05,151,39.25884453006031,38.13802120382283,36.986196507870304,37.96194723239744,
2015-01-06,8443,312175,12147551,40.0,40.0,38.2,38.45,-1.6,251,38.98922968670687,38.19474462130959,37.113483768055495,37.97651597172886,
2015-01-07,8443,151000,5857500,38.6,39.0,38.6,38.8,0.35,119,38.92615312447125,38.30479105379875,37.260137353441976,38.00109758451307,
2015-01-08,8443,154000,5965100,39.2,39.3,38.55,38.8,0.0,107,38.88410208298083,38.39482904401716,37.39403845314268,38.02494541781119,
2015-01-09,8443,193000,7391800,38.8,39.15,38.0,38.15,-0.65,136,38.63940138865389,38.35031467237767,37.459774239825926,38.02867839041384,
2015-01-12,8443,138000,5205100,38.15,38.15,37.5,38.0,-0.15,107,38.42626759243593,38.28662109558173,37.50675039288454,38.0278223190582,
2015-01-13,8443,91108,3479304,38.0,38.45,37.9,37.9,-0.1,73,38.25084506162395,38.21632635093051,37.54094601089458,38.02400672744452,
2015-01-14,8443,76850,2899529,38.0,38.1,37.5,37.7,-0.2,70,38.06723004108263,38.12244883257951,37.55477679255592,38.01433488483424,
2015-01-15,8443,148310,5684880,37.9,38.75,37.7,38.1,0.4,112,38.07815336072176,38.11836722665596,37.60218750624671,38.01689205245113,
2015-01-16,8443,103891,3920527,38.1,38.4,37.55,37.55,-0.55,80,37.90210224048117,38.015027730900336,37.597649462225256,38.00295497625856,
2015-01-19,8443,74000,2780400,37.55,37.8,37.4,37.55,0.0,50,37.784734826987446,37.930477234373,37.593506030727404,37.98943393219114,
2015-01-20,8443,66444,2499199,37.9,37.9,37.5,37.9,0.35,53,37.82315655132496,37.92493591903246,37.62015768022937,37.986764262573494,
2015-01-21,8443,170300,6594880,38.1,39.25,38.1,38.8,0.9,146,38.148771034216644,38.084038479208374,37.72275266455725,38.01103995622802,
2015-01-22,8443,118300,4548800,38.7,38.7,38.3,38.3,-0.5,90,38.199180689477764,38.123304210261395,37.77294808503053,38.01966562917644,
2015-01-23,8443,156000,5957800,38.8,38.8,37.75,38.0,-0.3,100,38.13278712631851,38.10088526294114,37.792691729810485,38.01907859546968,
2015-01-26,8443,58000,2188650,38.0,38.0,37.6,37.7,-0.3,50,37.98852475087901,38.02799703331548,37.78463157939218,38.00955386127656,
2015-01-27,8443,79050,2991850,37.8,38.0,37.7,38.0,0.3,54,37.99234983391934,38.022906663621754,37.80335926814069,38.00926867138771,
2015-01-28,8443,55000,2078150,37.9,37.9,37.7,37.8,-0.2,42,37.928233222612896,37.982378179326886,37.80306715786759,38.00302184537613,
2015-01-29,8443,100100,3771450,37.8,37.95,37.4,37.8,0.0,54,37.88548881507526,37.949218510358364,37.802800448487794,37.99696149178281,
2015-01-30,8443,40000,1507050,38.0,38.0,37.6,37.7,-0.1,32,37.823659210050174,37.90390605392957,37.79386127905407,37.98809696964004,
2015-02-02,8443,27050,1019010,38.0,38.0,37.55,37.75,0.05,27,37.79910614003345,37.87592313503328,37.7900472547885,37.98098959741198,
2015-02-03,8443,71164,2718614,38.0,38.5,37.9,38.0,0.25,62,37.8660707600223,37.89848256502723,37.808304015241674,37.9815570721161,
2015-02-04,8443,42500,1613599,38.0,38.5,37.85,37.85,-0.15,35,37.86071384001487,37.8896675532041,37.81192975304675,37.977629995336514,
2015-02-05,8443,67000,2527100,37.8,38.0,37.65,37.8,-0.05,46,37.840475893343246,37.87336436171245,37.8108923832166,37.97232760741602,
2015-02-06,8443,39001,1466037,37.85,37.85,37.5,37.6,-0.2,30,37.76031726222883,37.823661750492,37.79255391511081,37.961213350478225,
2015-02-09,8443,35430,1329803,37.7,37.85,37.4,37.5,-0.1,34,37.673544841485885,37.764814159493454,37.76711444423161,37.94744578777738,
2015-02-10,8443,66183,2475171,37.4,37.5,37.3,37.35,-0.15,49,37.56569656099059,37.68939340322192,37.73084362299408,37.92961158515716,
2015-02-11,8443,191000,6983000,37.35,37.4,35.65,36.55,-0.8,136,37.22713104066039,37.48223096627248,37.62816156882068,37.888429149779334,
2015-02-12,8443,51000,1845150,36.5,36.5,35.9,36.3,-0.25,38,36.91808736044026,37.26727988149567,37.512669258488444,37.84101335426353,
2015-02-13,8443,69005,2482681,36.4,36.4,35.85,35.85,-0.45,51,36.56205824029351,37.009592630314636,37.36808932296771,37.781580119807906,
2015-02-24,8443,53530,1917424,36.4,36.4,35.4,35.45,-0.4,45,36.19137216019568,36.726030333893796,37.201298947057474,37.711980713246476,
2015-02-25,8443,107000,3814400,35.45,36.1,35.3,35.95,0.5,80,36.11091477346378,36.58493390954947,37.09249034296552,37.65938427404509,
2015-02-26,8443,42000,1493550,35.5,35.65,35.5,35.6,-0.35,34,35.94060984897585,36.40585501690411,36.962708574012,37.597910116610905,
2015-03-02,8443,88000,3106000,35.6,35.7,35.2,35.4,-0.2,59,35.7604065659839,36.22297228655791,36.826820871924,37.53230085939864,
2015-03-03,8443,78100,2743100,35.5,35.6,35.0,35.35,-0.05,55,35.6236043773226,36.06425005263829,36.69840166566974,37.46715755016286,
2015-03-04,8443,57008,2002484,35.3,35.35,35.0,35.15,-0.2,46,35.4657362515484,35.89802277034042,36.563758042568026,37.39798866806844,
2015-03-05,8443,60000,2101200,34.9,35.15,34.9,35.15,0.0,48,35.3604908343656,35.762018630278526,36.44082256060559,37.33088452872312,
2015-03-06,8443,69000,2425050,35.05,35.3,35.0,35.25,0.1,61,35.32366055624373,35.66892433386425,36.33727277272684,37.26876857264183,
2015-03-09,8443,78000,2730650,35.15,35.15,34.9,35.0,-0.25,49,35.21577370416249,35.54730172770711,36.22098818379407,37.201044137637595,
2015-03-10,8443,139119,4823353,35.0,35.25,34.5,34.6,-0.4,101,35.01051580277499,35.37506504994218,36.08003268955111,37.1234010290514,
2015-03-11,8443,70000,2418750,34.5,34.7,34.3,34.6,0.0,49,34.87367720184999,35.234144131770876,35.95133419480754,37.04807562519912,
2015-03-12,8443,108000,3783300,34.6,35.7,34.2,35.0,0.4,81,34.91578480123333,35.1915724714489,35.868609482215575,36.98693903937228,
2015-03-13,8443,80005,2821075,35.1,35.5,35.0,35.1,0.1,57,34.97718986748889,35.17492293118546,35.801773875066395,36.930612500883555,
2015-03-16,8443,50000,1757750,35.0,35.5,35.0,35.2,0.1,40,35.05145991165926,35.179482398242655,35.74944571201714,36.87895242623031,
2015-03-17,8443,69001,2434735,35.2,35.4,35.2,35.25,0.05,46,35.11763994110617,35.19230378038036,35.70601565010261,36.8303269806712,
2015-03-18,8443,96000,3403250,35.3,35.6,35.3,35.35,0.1,61,35.19509329407078,35.2209758203112,35.67505776748499,36.78613811557654,
