date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1713,338496,4007303,11.7,12.05,11.6,11.65,-0.05,107,,,,,
2008-01-03,1713,149000,1700100,11.4,11.55,11.3,11.5,-0.15,63,,,,,
2008-01-04,1713,372000,4401100,11.5,12.0,11.4,11.8,0.3,129,,,,,
2008-01-07,1713,277000,3149050,11.5,11.55,11.2,11.3,-0.5,86,,,,,
2008-01-08,1713,270000,3102350,11.6,11.65,11.35,11.35,0.05,61,11.52,,,,
2008-01-09,1713,203287,2312721,11.2,11.65,11.2,11.5,0.15,75,11.513333333333334,,,,
2008-01-10,1713,450001,5281061,11.6,11.9,11.6,11.7,0.2,97,11.575555555555555,,,,
2008-01-11,1713,955508,11135163,11.7,12.0,11.5,11.7,0.0,110,11.617037037037036,,,,
2008-01-14,1713,1029404,12445068,12.2,12.35,11.9,12.35,0.65,192,11.861358024691357,,,,
2008-01-15,1713,1329873,17112073,12.5,13.2,12.5,12.85,0.5,318,12.190905349794239,11.77,,,
2008-01-16,1713,645145,8146287,12.5,13.0,12.4,12.65,-0.2,173,12.343936899862825,11.93,,,
2008-01-17,1713,486212,5948007,12.65,12.65,12.0,12.25,-0.4,127,12.31262459990855,11.988181818181818,,,
2008-01-18,1713,422085,5129045,11.85,12.5,11.8,12.4,0.15,121,12.341749733272367,12.06305785123967,,,
2008-01-21,1713,1904392,25031664,12.5,13.25,12.4,12.9,0.5,522,12.527833155514912,12.215229151014276,,,
2008-01-22,1713,863000,10387600,12.0,12.3,12.0,12.0,-0.9,232,12.351888770343274,12.17609657810259,,,
2008-01-23,1713,701000,8108900,11.8,12.25,11.2,11.2,-0.8,196,11.967925846895517,11.998624472993027,,,
2008-01-24,1713,441000,5005500,11.25,11.55,11.1,11.3,0.1,138,11.745283897930344,11.87160184153975,,,
2008-01-25,1713,304147,3509333,11.5,11.6,11.4,11.5,0.2,87,11.66352259862023,11.804037870350705,,,
2008-01-28,1713,504496,5914852,11.5,11.9,11.5,11.6,0.1,127,11.642348399080152,11.766940075741486,,,
2008-01-29,1713,308763,3574647,11.65,11.95,11.3,11.5,-0.1,102,11.5948989327201,11.71840551651576,,,
2008-01-30,1713,334148,3913165,11.6,11.9,11.5,11.7,0.2,114,11.629932621813401,11.71505905896744,,,
2008-01-31,1713,191000,2193850,11.7,11.7,11.25,11.45,-0.25,49,11.569955081208933,11.666866502791542,11.825,,
2008-02-01,1713,1653236,20154128,11.6,12.25,11.6,12.25,0.8,283,11.796636720805955,11.772890775011263,11.86195652173913,,
2008-02-12,1713,873001,10998112,12.4,12.9,12.35,12.7,0.45,252,12.097757813870636,11.941456088645579,11.934829867674857,,
2008-02-13,1713,537000,6784150,12.95,12.95,12.4,12.4,-0.3,148,12.198505209247092,12.024827708891838,11.975279444398783,,
2008-02-14,1713,714038,9096185,12.6,12.9,12.5,12.9,0.5,154,12.432336806164727,12.183949943638776,12.05568992749454,,
2008-02-15,1713,531664,6842897,12.8,13.05,12.6,12.9,0.0,125,12.588224537443152,12.314140862977181,12.129108194668929,,
2008-02-18,1713,1285002,16904426,13.0,13.4,12.9,13.25,0.35,320,12.808816358295434,12.484297069708603,12.226577047306414,,
2008-02-19,1713,1017207,13589492,13.45,13.6,13.15,13.3,0.05,256,12.972544238863623,12.632606693397948,12.319918173627595,,
2008-02-20,1713,841000,10995050,13.1,13.35,12.8,12.8,-0.5,168,12.91502949257575,12.663041840052866,12.361664419399109,,
2008-02-21,1713,1533094,20329258,13.05,13.55,13.0,13.55,0.75,291,13.126686328383833,12.824306960043254,12.464997948147012,,
2008-02-22,1713,1534332,20379898,13.4,13.55,13.05,13.5,-0.05,287,13.251124218922556,12.94716024003539,12.55499812656901,,
2008-02-25,1713,1846500,25788074,13.7,14.35,13.6,14.05,0.55,499,13.51741614594837,13.147676560028955,12.684998289476054,,
2008-02-26,1713,1753312,24045710,14.15,14.2,13.5,13.6,-0.45,373,13.544944097298913,13.229917185478236,12.76456365560857,,
2008-02-27,1713,898751,12483686,13.9,14.1,13.7,13.8,0.2,256,13.62996273153261,13.333568606300375,12.85460159859913,,
2008-02-29,1713,1297710,18280097,13.75,14.25,13.75,13.9,0.1,284,13.719975154355073,13.43655613242758,12.945505807416597,,
2008-03-03,1713,3114204,45194427,13.7,14.85,13.7,14.85,0.95,598,14.096650102903382,13.693545926531655,13.111113998076023,,
