date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2014-12-26,2064,5676000,124667800,20.9,24.6,20.5,23.6,3.6,3763,,,,,
2014-12-27,2064,2040000,46736400,23.0,23.35,22.4,22.9,-0.7,991,,,,,
2014-12-29,2064,997000,22735800,22.9,23.2,22.5,22.55,-0.35,523,,,,,
2014-12-30,2064,675000,15193450,22.6,22.7,22.3,22.7,0.15,383,,,,,
2014-12-31,2064,670000,15209500,22.7,23.1,22.4,22.85,0.15,375,22.919999999999998,,,,
2015-01-05,2064,475000,10767550,22.85,22.85,22.45,22.55,-0.3,188,22.796666666666667,,,,
2015-01-06,2064,946000,20509550,22.3,22.35,21.35,21.55,-1.0,447,22.38111111111111,,,,
2015-01-07,2064,220000,4761950,21.5,21.8,21.5,21.65,0.1,148,22.137407407407405,,,,
2015-01-08,2064,329000,7101200,21.7,21.75,21.4,21.6,-0.05,198,21.958271604938272,,,,
2015-01-09,2064,162000,3498850,21.75,21.8,21.5,21.5,-0.1,96,21.805514403292182,22.345000000000002,,,
2015-01-12,2064,344000,7395850,21.5,21.8,21.25,21.8,0.3,187,21.803676268861455,22.245909090909095,,,
2015-01-13,2064,349000,7633500,21.8,22.2,21.6,21.65,-0.15,182,21.752450845907635,22.137561983471077,,,
2015-01-14,2064,127000,2736650,21.5,21.65,21.5,21.55,-0.1,70,21.68496723060509,22.03073253193088,,,
2015-01-15,2064,136000,2932300,21.55,21.7,21.45,21.7,0.15,77,21.689978153736725,21.970599344307082,,,
2015-01-16,2064,175000,3783200,21.65,21.7,21.45,21.6,-0.1,94,21.659985435824485,21.90321764534216,,,
2015-01-19,2064,211000,4539100,21.6,21.75,21.35,21.4,-0.2,83,21.573323623882988,21.81172352800722,,,
2015-01-20,2064,78000,1672150,21.4,21.55,21.3,21.5,0.1,56,21.54888241592199,21.755046522915,,,
2015-01-21,2064,73000,1567800,21.5,21.5,21.4,21.45,-0.05,48,21.51592161061466,21.699583518748636,,,
2015-01-22,2064,261000,5666300,21.5,21.95,21.5,21.7,0.25,119,21.57728107374311,21.69965924261252,,,
2015-01-23,2064,134000,2879150,21.55,21.65,21.4,21.4,-0.3,83,21.518187382495405,21.645175743955697,,,
2015-01-26,2064,90000,1915350,21.35,21.35,21.2,21.3,-0.1,62,21.445458254996936,21.582416517781933,,,
2015-01-27,2064,55000,1174850,21.3,21.45,21.3,21.45,0.15,45,21.446972169997956,21.558340787276126,21.90681818181818,,
2015-01-28,2064,62000,1324200,21.45,21.45,21.25,21.25,-0.2,44,21.381314779998636,21.502278825953194,21.849703557312253,,
2015-01-29,2064,60000,1281850,21.3,21.5,21.3,21.35,0.1,29,21.37087651999909,21.474591766688977,21.80625107406771,,
2015-01-30,2064,113000,2409200,21.35,21.45,21.25,21.35,0.0,46,21.363917679999393,21.451938718200072,21.76657706762704,,
2015-02-02,2064,85000,1815200,21.3,21.4,21.3,21.35,0.0,38,21.35927845333293,21.433404405800058,21.730352974789906,,
2015-02-03,2064,41000,877600,21.35,21.5,21.35,21.35,0.0,29,21.35618563555529,21.418239968381865,21.697278803069043,,
2015-02-04,2064,188000,4001250,21.4,21.5,21.15,21.15,-0.2,80,21.287457090370193,21.36946906503971,21.649689341932604,,
2015-02-05,2064,69000,1469250,21.15,21.45,21.15,21.45,0.3,34,21.341638060246794,21.38411105321431,21.63232505132977,,
2015-02-06,2064,125000,2671750,21.5,21.5,21.2,21.35,-0.1,68,21.344425373497863,21.37790904353898,21.607775046866312,,
2015-02-09,2064,109000,2324950,21.3,21.5,21.15,21.5,0.15,70,21.396283582331908,21.400107399259166,21.598403303660547,,
2015-02-10,2064,98000,2103450,21.5,21.55,21.4,21.5,0.0,48,21.430855721554604,21.418269690302953,21.589846494646586,,
2015-02-11,2064,30000,643500,21.4,21.5,21.4,21.4,-0.1,21,21.420570481036403,21.41494792842969,21.573338103807753,,
2015-02-12,2064,55000,1181650,21.5,21.55,21.4,21.4,0.0,41,21.413713654024267,21.412230123260656,21.558265225215774,,
2015-02-13,2064,31000,664450,21.4,21.45,21.4,21.45,0.05,17,21.425809102682845,21.4190973735769,21.548850857805707,,
2015-02-24,2064,87000,1877950,21.5,21.65,21.5,21.65,0.2,58,21.50053940178856,21.46107966929019,21.55764643538782,,
2015-02-25,2064,51000,1104850,21.7,21.75,21.55,21.7,0.05,33,21.567026267859042,21.504519729419247,21.570025006223663,,
2015-02-26,2064,40000,859100,21.7,21.7,21.45,21.45,-0.25,23,21.52801751190603,21.49460705134302,21.559588049160734,,
2015-03-02,2064,42000,906250,21.7,21.7,21.5,21.6,0.15,24,21.55201167460402,21.51376940564429,21.56310213184241,,
2015-03-03,2064,57000,1229000,21.6,21.65,21.5,21.5,-0.1,28,21.534674449736013,21.511265877345327,21.55761498994307,,
2015-03-04,2064,57000,1225600,21.5,21.55,21.45,21.5,0.0,29,21.523116299824007,21.509217536009814,21.552604990817585,,
2015-03-05,2064,106000,2276850,21.6,21.6,21.3,21.55,0.05,41,21.532077533216004,21.516632529462576,21.552378469876924,,
2015-03-06,2064,170000,3649600,21.5,21.55,21.4,21.45,-0.1,72,21.504718355477337,21.504517524105744,21.543475994235454,,
2015-03-09,2064,131000,2796500,21.35,21.5,21.25,21.5,0.05,69,21.503145570318225,21.503696156086516,21.53969547299759,,
2015-03-10,2064,99000,2129350,21.6,21.6,21.4,21.5,0.0,44,21.502097046878816,21.50302412770715,21.536243692736928,,
2015-03-11,2064,1440000,32937050,23.0,23.0,22.5,23.0,1.5,565,22.001398031252545,21.77520155903312,21.66352684989024,,
2015-03-12,2064,2318000,55515350,23.45,24.55,23.25,24.55,1.55,1053,22.85093202083503,22.279710366481645,21.914524515117176,,
2015-03-13,2064,759000,18354550,24.6,24.9,23.7,24.0,-0.55,402,23.23395468055669,22.592490299848617,22.095870209454812,,
2015-03-16,2064,424000,10103450,24.2,24.25,23.65,23.85,-0.15,219,23.439303120371125,22.821128427148867,22.24840323471961,,
2015-03-17,2064,446000,10765400,24.2,24.45,23.85,24.2,0.35,248,23.692868746914083,23.071832349485437,22.41810730126573,,
2015-03-18,2064,395000,9580600,24.4,24.6,24.0,24.3,0.1,212,23.895245831276057,23.2951355586699,22.58175014463393,,
2015-03-19,2064,290000,7040900,24.5,24.5,24.2,24.25,-0.05,130,24.013497220850706,23.468747275275373,22.72681534944837,,
2015-03-20,2064,326000,7870750,24.25,24.3,24.05,24.1,-0.15,134,24.04233148056714,23.583520497952577,22.846222710365904,,
2015-03-23,2064,183000,4442650,24.3,24.35,24.15,24.3,0.2,98,24.12822098704476,23.713789498324836,22.972638126855827,,
2015-03-24,2064,215000,5223000,24.3,24.45,24.2,24.3,0.0,98,24.18548065802984,23.820373225902138,23.088060898433582,,
