date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-12-11,8478,3211210,234572087,75.0,77.8,70.5,71.7,0.0,1956,,,,,
2017-12-12,8478,1509753,105490704,71.7,72.9,66.3,68.0,-3.7,1048,,,,,
2017-12-13,8478,2370135,174021161,68.2,76.0,67.9,74.2,6.2,1769,,,,,
2017-12-14,8478,1780622,137716617,76.8,79.0,76.3,76.8,2.6,1369,,,,,
2017-12-15,8478,996259,75783084,78.0,78.3,74.0,75.0,-1.8,821,73.14,,,,
2017-12-18,8478,632025,46658425,74.7,76.4,72.0,72.3,-2.7,538,72.86,,,,
2017-12-19,8478,998000,75517500,73.0,76.9,73.0,75.8,3.5,791,73.84,,,,
2017-12-20,8478,1708100,138061630,77.0,83.3,76.5,83.3,7.5,1296,76.99333333333334,,,,
2017-12-21,8478,3184544,281271018,86.0,91.6,84.0,91.6,8.3,2390,81.86222222222223,,,,
2017-12-22,8478,1649934,149090362,88.2,94.0,88.2,92.5,0.9,1378,85.40814814814816,78.11999999999999,,,
2017-12-25,8478,1214090,107884028,92.0,92.0,85.0,85.0,-7.5,982,85.2720987654321,79.37090909090908,,,
2017-12-26,8478,1406345,112263400,82.7,83.7,77.2,79.2,-5.8,1127,83.2480658436214,79.33983471074379,,,
2017-12-27,8478,645526,51346854,77.7,81.3,77.7,79.0,-0.2,558,81.8320438957476,79.27804658151764,,,
2017-12-28,8478,474204,37350297,79.8,79.9,78.1,78.6,-0.4,413,80.7546959304984,79.15476538487808,,,
2017-12-29,8478,709280,54727560,79.5,79.6,75.1,76.0,-2.6,601,79.16979728699893,78.5811716785366,,,
2018-01-02,8478,488100,38285000,76.5,79.5,76.5,78.0,2.0,420,78.77986485799929,78.47550410062085,,,
2018-01-03,8478,517588,39931876,77.7,78.5,76.6,77.0,-1.0,431,78.18657657199952,78.2072306277807,,,
2018-01-04,8478,292541,22460757,78.0,78.0,76.0,76.0,-1.0,264,77.45771771466634,77.80591596818421,,,
2018-01-05,8478,568100,42378200,76.1,76.1,73.7,74.0,-2.0,479,76.30514514311089,77.11393124669617,,,
2018-01-08,8478,1037212,81890255,74.5,81.4,73.6,81.4,7.4,807,78.00343009540727,77.8932164745696,,,
2018-01-09,8478,982350,78516790,80.9,82.2,78.0,78.6,-2.8,804,78.20228673027151,78.0217225701024,,,
2018-01-10,8478,366150,28877950,78.6,80.6,77.8,78.5,-0.1,322,78.30152448684767,78.10868210281106,78.29545454545455,,
2018-01-11,8478,394400,30309840,77.2,78.1,76.1,76.3,-2.2,340,77.63434965789844,77.77983081139087,78.12193675889328,,
2018-01-12,8478,143000,10967400,76.5,77.4,76.4,76.5,0.2,129,77.25623310526562,77.54713430022889,77.98089877985909,,
2018-01-15,8478,221000,16857100,77.3,77.5,75.5,75.6,-0.9,200,76.70415540351041,77.19310988200546,77.77386410334961,,
2018-01-16,8478,168410,12766560,75.6,76.4,75.5,75.7,0.1,142,76.3694369356736,76.92163535800447,77.59352809436268,,
2018-01-17,8478,234050,17536550,75.7,76.0,74.5,74.8,-0.9,195,75.84629129044907,76.53588347473092,77.35061260789637,,
2018-01-18,8478,214350,16126885,74.9,76.8,74.4,74.9,0.1,198,75.53086086029938,76.23845011568893,77.13751585938364,,
2018-01-19,8478,133300,9966340,74.9,75.5,74.5,74.7,-0.2,128,75.2539072401996,75.9587319128364,76.92555795856767,,
2018-01-22,8478,221100,16427000,75.0,75.2,74.0,74.1,-0.6,178,74.8692714934664,75.62078065595705,76.6798572665183,,
2018-01-23,8478,144259,10701691,74.1,74.6,74.0,74.0,-0.1,120,74.5795143289776,75.32609326396486,76.44682619986453,,
2018-01-24,8478,238284,17443173,74.5,74.5,72.9,72.9,-1.1,205,74.0196762193184,74.88498539778944,76.1384065303111,,
2018-01-25,8478,215003,15680237,73.0,73.8,72.1,72.1,-0.8,188,73.37978414621226,74.37862441637317,75.78724074506665,,
2018-01-26,8478,132300,9568380,72.3,72.9,72.0,72.5,0.4,117,73.0865227641415,74.03705634066895,75.50139372375651,,
2018-01-29,8478,188000,13982200,73.0,76.0,73.0,74.3,1.8,177,73.49101517609434,74.08486427872914,75.39692470429942,,
2018-01-30,8478,228150,16534575,74.8,74.8,71.3,71.5,-2.8,197,72.82734345072956,73.61488895532385,75.05806168653426,,
2018-01-31,8478,199350,14113189,70.6,72.0,69.9,71.4,-0.1,186,72.35156230048638,73.2121818725377,74.73996936596606,,
2018-02-01,8478,138110,9826954,71.8,71.8,70.7,70.7,-0.7,112,71.80104153365758,72.7554215320763,74.38866768196901,,
2018-02-02,8478,96100,6744400,70.6,70.9,70.0,70.3,-0.4,83,71.30069435577172,72.30898125351698,74.03313136179779,,
2018-02-05,8478,92060,6337563,69.0,69.9,67.0,69.4,-0.9,92,70.66712957051449,71.78007557105934,73.63025037381537,,
2018-02-06,8478,360310,23625780,67.7,68.3,62.6,64.6,-4.8,302,68.64475304700966,70.47460728541219,72.8450112108749,,
2018-02-07,8478,152030,9931880,65.2,66.3,64.6,64.6,0.0,139,67.29650203133977,69.4064968698827,72.12805371427709,,
2018-02-08,8478,283502,19141634,66.0,69.0,66.0,67.0,2.4,256,67.19766802089318,68.96895198444949,71.68213599999213,,
2018-02-09,8478,157519,10182508,64.1,67.0,63.2,67.0,0.0,138,67.13177868059545,68.61096071454958,71.27499373912325,,
2018-02-12,8478,109200,7181920,67.0,67.0,65.1,65.5,-1.5,97,66.58785245373029,68.04533149372239,70.77282037050384,,
2018-02-21,8478,75100,4961300,66.1,66.7,65.8,65.9,0.4,69,66.35856830248686,67.6552712221365,70.34909686002524,,
2018-02-22,8478,100516,6744926,66.0,67.7,66.0,67.3,1.4,89,66.67237886832457,67.59067645447533,70.08395800263175,,
2018-02-23,8478,131101,8758577,67.9,68.7,66.2,66.5,-0.8,118,66.61491924554971,67.39237164457073,69.77230948066376,,
2018-02-26,8478,85020,5610624,67.0,67.0,65.3,65.6,-0.9,73,66.27661283036647,67.06648589101242,69.40949996060604,,
2018-02-27,8478,83120,5433472,66.0,66.0,65.0,65.0,-0.6,76,65.85107522024431,66.69076118355562,69.02606518142291,,
2018-03-01,8478,107020,6847480,64.5,64.5,63.5,64.0,-1.0,107,65.23405014682955,66.2015318774546,68.58901603521223,,
2018-03-02,8478,57000,3651100,64.0,64.2,63.8,64.0,0.0,55,64.82270009788637,65.80125335428103,68.18997116258508,,
2018-03-05,8478,101004,6440955,64.0,64.4,63.4,63.4,-0.6,89,64.34846673192425,65.36466183532085,67.77345193105594,,
2018-03-06,8478,104007,6571243,63.4,63.6,62.8,63.0,-0.4,98,63.898977821282834,64.93472331980796,67.35836915444239,,
2018-03-07,8478,201000,12317800,62.7,62.8,60.3,60.9,-2.1,165,62.89931854752189,64.20113726166106,66.79677183666479,,
2018-03-08,8478,190000,11555400,61.1,61.8,60.4,60.8,-0.1,135,62.199545698347926,63.58274866863177,66.27531341608524,,
2018-03-09,8478,473003,30676398,61.5,66.7,60.9,65.6,4.8,386,63.33303046556528,63.94952163797145,66.21659051033869,,
2018-03-12,8478,290300,18436649,64.9,64.9,62.1,63.4,-2.2,240,63.35535364371019,63.84960861288573,65.9716695963962,,
2018-03-13,8478,104010,6634942,64.1,64.3,63.3,63.7,0.3,89,63.47023576247346,63.822407046906505,65.77413310975305,,
2018-03-14,8478,284010,18582545,64.3,66.6,63.5,64.5,0.8,242,63.81349050831564,63.945605765650775,65.66333892629626,,
2018-03-15,8478,141044,9170181,64.5,65.9,64.0,65.2,0.7,121,64.27566033887709,64.17367744462337,65.6230485848792,,
2018-03-16,8478,301010,19680200,67.1,67.1,64.0,64.0,-1.2,241,64.18377355925139,64.14209972741912,65.48191392532449,,
2018-03-19,8478,124020,7895600,64.8,64.8,63.2,63.4,-0.6,107,63.922515706167594,64.00717250425201,65.30087793181801,,
2018-03-20,8478,74000,4639600,62.6,63.4,62.3,63.0,-0.4,66,63.615010470778394,63.824050230751645,65.10080158992079,,
