date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2014-01-08,4953,4151000,198190150,48.0,50.0,45.0,49.0,17.0,2816,,,,,
2014-01-09,4953,1987000,91202650,48.0,48.0,44.0,44.0,-5.0,1285,,,,,
2014-01-10,4953,1733000,73104400,44.0,45.0,40.5,40.9,-3.1,1102,,,,,
2014-01-13,4953,1295000,52245900,41.0,42.5,39.5,39.5,-1.4,896,,,,,
2014-01-14,4953,1258000,51388850,39.5,41.9,39.2,41.35,1.85,814,42.95,,,,
2014-01-15,4953,784000,31570750,41.5,41.8,39.7,40.1,-1.25,571,42.0,,,,
2014-01-16,4953,541000,21448500,40.5,40.5,39.0,39.0,-1.1,447,41.0,,,,
2014-01-17,4953,1186000,48830900,39.0,41.7,38.2,41.7,2.7,746,41.233333333333334,,,,
2014-01-20,4953,1892000,81554150,42.5,44.5,41.5,44.0,2.3,1287,42.15555555555556,,,,
2014-01-21,4953,931000,40229200,43.5,44.5,42.0,42.05,-1.95,670,42.120370370370374,42.160000000000004,,,
2014-01-22,4953,362000,15120200,42.0,42.45,41.2,41.5,-0.55,285,41.91358024691358,42.040000000000006,,,
2014-01-23,4953,218000,9069650,41.9,42.25,41.5,41.5,0.0,156,41.775720164609055,41.941818181818185,,,
2014-01-24,4953,309000,12560950,40.85,41.2,40.4,40.4,-1.1,232,41.317146776406034,41.66148760330579,,,
2014-01-27,4953,316000,12408850,39.6,39.8,39.05,39.1,-1.3,229,40.578097850937354,41.19576258452292,,,
2014-02-05,4953,208000,7968950,37.85,39.0,37.85,38.3,-0.8,158,39.818731900624904,40.669260296427844,,,
2014-02-06,4953,172000,6801150,38.3,40.05,38.3,39.35,1.05,134,39.66248793374994,40.42939478798642,,,
2014-02-07,4953,218000,8568600,39.35,40.2,39.0,39.3,-0.05,168,39.54165862249996,40.2240502810798,,,
2014-02-10,4953,229000,8994350,39.3,39.7,38.7,39.45,0.15,171,39.51110574833331,40.08331386633802,,,
2014-02-11,4953,366000,14716800,39.4,41.0,39.4,40.0,0.55,238,39.674070498888874,40.068165890640195,,,
2014-02-12,4953,205000,8178500,40.0,40.2,39.6,39.8,-0.2,151,39.71604699925925,40.01940845597834,,,
2014-02-13,4953,494000,20242750,40.0,41.7,39.9,41.05,1.25,372,40.16069799950616,40.206788736709555,,,
2014-02-14,4953,345000,13972600,41.1,41.4,39.85,39.85,-1.2,223,40.05713199967077,40.14191805730782,40.96363636363636,,
2014-02-17,4953,200000,7865750,39.8,40.1,39.1,39.2,-0.65,133,39.77142133311385,39.9706602287064,40.8102766798419,,
2014-02-18,4953,273000,10665250,39.0,39.55,38.95,39.0,-0.2,168,39.51428088874257,39.79417655075978,40.65286131637738,,
2014-02-19,4953,179000,6994950,39.0,39.5,38.9,39.1,0.1,118,39.37618725916171,39.66796263243982,40.51782989756196,,
2014-02-20,4953,326000,12849650,39.1,40.0,38.8,39.5,0.4,241,39.417458172774474,39.63742397199621,40.429322949947874,,
2014-02-21,4953,295000,11651250,39.8,40.0,39.15,39.8,0.3,190,39.54497211518298,39.66698324981508,40.374599215169795,,
2014-02-24,4953,222000,8740850,39.95,39.95,39.1,39.5,-0.3,161,39.529981410121984,39.636622658939615,40.298547109502856,,
2014-02-25,4953,170000,6697350,39.6,39.6,39.3,39.4,-0.1,90,39.48665427341466,39.59360035731423,40.220412578241735,,
2014-02-26,4953,262000,10262600,39.5,39.5,39.05,39.05,-0.35,154,39.3411028489431,39.49476392871164,40.11863757143811,,
2014-02-27,4953,261000,10169900,39.35,39.35,38.6,39.1,0.05,171,39.26073523262873,39.42298866894589,40.03006039131306,,
2014-03-03,4953,164000,6368100,39.0,39.05,38.65,38.8,-0.3,107,39.10715682175249,39.309718001864816,39.9230986181554,,
2014-03-04,4953,255000,9819550,38.7,38.8,38.3,38.45,-0.35,154,38.88810454783499,39.15340563788939,39.79500308614189,,
2014-03-05,4953,345000,13614750,38.65,39.9,38.65,39.6,1.15,254,39.125403031889995,39.23460461281859,39.7780462960426,,
2014-03-06,4953,260000,10274800,39.6,39.8,39.2,39.45,-0.15,150,39.23360202126,39.27376741048794,39.749520531169324,,
2014-03-07,4953,1096000,44759600,39.75,42.0,39.6,40.6,1.15,558,39.68906801417333,39.514900608581044,39.82347526758938,,
2014-03-10,4953,829000,33954500,41.0,41.55,40.5,41.0,0.4,385,40.12604534278222,39.784918679748124,39.92578176605987,,
2014-03-11,4953,1054000,45121950,42.0,43.85,40.75,43.85,2.85,538,41.367363561854816,40.524024374339376,40.26701813422858,,
2014-03-12,4953,1116000,52340400,46.9,46.9,46.9,46.9,3.05,515,43.21157570790321,41.68329266991403,40.84379916603479,,
2014-03-13,4953,3668000,181727050,50.1,50.1,48.3,48.6,1.7,1973,45.00771713860214,42.940875820838755,41.51825141246655,,
2014-03-14,4953,1362000,63952550,47.0,47.75,46.15,47.2,-1.4,875,45.73847809240143,43.71526203523171,42.012316507034676,,
2014-03-17,4953,1008000,46044800,47.2,47.2,45.0,45.3,-1.9,703,45.59231872826762,44.00339621064413,42.298202028162095,,
2014-03-18,4953,776000,35158750,45.5,46.5,44.4,45.6,0.3,552,45.594879152178414,44.29368780870883,42.58531489527844,,
2014-03-19,4953,596000,26620350,45.95,45.95,44.0,44.25,-1.35,397,45.14658610145228,44.28574457076177,42.73007012177597,,
2014-03-20,4953,321000,13967100,43.55,44.1,43.2,43.35,-0.9,210,44.54772406763485,44.11560919425963,42.78397706770849,,
2014-03-21,4953,285000,12279750,43.6,44.05,42.65,43.35,0.0,189,44.14848271175657,43.97640752257606,42.83319645312515,,
2014-03-24,4953,329000,13821700,43.3,43.3,41.35,43.1,-0.25,240,43.798988474504384,43.8170607002895,42.85639676154905,,
2014-03-25,4953,325000,14167200,42.05,44.3,42.05,43.4,0.3,198,43.66599231633626,43.74123148205505,42.90366660837087,,
2014-03-26,4953,260000,11216200,43.5,43.7,42.85,43.1,-0.3,144,43.47732821089084,43.62464393986322,42.92073907720818,,
2014-03-27,4953,219000,9456500,42.9,43.95,42.5,43.1,0.0,162,43.351552140593896,43.529254132615364,42.9363269835379,,
2014-03-28,4953,428000,18850750,43.2,44.6,43.2,43.8,0.7,313,43.50103476039593,43.578480653958025,43.01142898496939,,
2014-03-31,4953,236000,10231450,43.9,44.05,42.5,43.8,0.0,168,43.600689840263954,43.61875689869293,43.080000377580745,,
2014-04-01,4953,177000,7630600,43.5,43.5,43.0,43.3,-0.5,120,43.5004598935093,43.560801098930575,43.09913077953025,,
2014-04-02,4953,275000,11785150,43.5,43.6,42.6,42.7,-0.6,181,43.2336399290062,43.40429180821592,43.064423755223274,,
2014-04-03,4953,357000,15671100,42.7,45.1,42.7,43.7,1.0,248,43.38909328600413,43.45805693399485,43.11969125476907,,
2014-04-07,4953,415000,18441000,43.7,45.0,43.7,45.0,1.3,305,43.92606219066942,43.738410218723054,43.283196363050024,,
2014-04-08,4953,303000,13469450,45.0,45.0,44.0,44.0,-1.0,188,43.95070812711295,43.78597199713705,43.34552711408915,,
2014-04-09,4953,428000,19348750,44.8,46.2,44.0,45.85,1.85,318,44.5838054180753,44.161249815839405,43.56330736503792,,
2014-04-10,4953,520000,23525200,46.0,46.2,44.9,45.2,-0.65,258,44.7892036120502,44.350113485686784,43.70562846373028,,
2014-04-11,4953,463000,20937200,45.2,46.0,44.85,45.5,0.3,310,45.0261357413668,44.559183761016456,43.861660771231996,,
2014-04-14,4953,239000,10812700,45.5,45.95,45.0,45.0,-0.5,156,45.017423827577865,44.639332168104374,43.960646791124866,,
2014-04-15,4953,498000,22842900,45.6,46.65,44.95,45.9,0.9,301,45.31161588505191,44.86854450117631,44.12928620059227,,
