date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-11-10,6689,125767,10962004,88.4,89.8,85.6,86.6,-2.2,141
2022-11-11,6689,415105,36497298,88.1,89.2,87.3,87.4,0.8,328
2022-11-14,6689,211976,18072526,87.5,87.7,84.4,85.2,-2.2,239
2022-11-15,6689,161262,13769559,84.6,86.4,84.6,85.6,0.4,158
2022-11-16,6689,166498,13936789,84.1,84.5,83.0,83.0,-2.6,182
2022-11-17,6689,627747,54032012,83.0,88.2,83.0,86.8,3.8,491
2022-11-18,6689,491548,43001656,87.6,89.4,86.3,87.2,0.4,408
2022-11-21,6689,495783,44121317,89.0,92.4,87.3,88.0,0.8,503
2022-11-22,6689,205388,18028333,89.0,89.2,86.7,87.4,-0.6,224
2022-11-23,6689,281660,24034740,88.1,88.6,83.6,84.5,-2.9,338
2022-11-24,6689,129154,10930307,85.0,85.2,84.0,84.5,0.0,162
2022-11-25,6689,358181,29652460,84.5,85.0,81.4,81.7,-2.8,369
2022-11-28,6689,99517,8108800,81.7,82.1,80.2,81.2,-0.5,257
2022-11-29,6689,107277,8721149,82.5,82.5,80.9,81.3,0.1,149
2022-11-30,6689,213894,17625486,81.6,83.2,81.1,82.1,0.8,208
2022-12-01,6689,227114,19005093,83.0,84.5,82.5,83.9,1.8,214
2022-12-02,6689,499567,42095863,83.7,85.5,83.3,84.8,0.9,392
2022-12-05,6689,751334,66105986,84.8,89.8,84.8,88.0,3.2,628
2022-12-06,6689,575568,49256342,88.5,88.5,83.8,84.5,-3.5,628
2022-12-07,6689,349062,28614259,83.0,83.6,81.0,81.2,-3.3,310
2022-12-08,6689,462631,36833507,81.0,82.4,78.3,80.0,-1.2,345
2022-12-09,6689,445586,36914923,80.4,85.8,79.5,83.8,3.8,429
2022-12-12,6689,474151,40552845,83.5,88.4,82.6,85.4,1.6,537
2022-12-13,6689,315346,26852430,87.5,88.5,83.2,83.4,-2.0,352
2022-12-14,6689,225168,19185449,83.4,86.4,83.4,85.8,2.4,230
2022-12-15,6689,280867,24376266,85.7,87.5,85.5,87.2,1.4,295
2022-12-16,6689,134302,11457732,86.0,86.1,84.7,85.2,-2.0,189
2022-12-19,6689,175578,14769031,84.2,85.7,83.5,84.0,-1.2,144
2022-12-20,6689,266619,21849849,84.4,85.0,80.1,80.1,-3.9,237
2022-12-21,6689,134525,10972408,80.4,83.2,80.4,82.9,2.8,158
2022-12-22,6689,717403,62365478,83.7,88.4,83.3,88.0,5.1,572
2022-12-23,6689,296562,25937795,86.6,89.0,85.8,87.2,-0.8,295
2022-12-26,6689,199376,17034676,87.2,87.4,84.5,85.0,-2.2,301
2022-12-27,6689,170565,14660984,85.9,88.0,85.3,85.9,0.9,104
2022-12-28,6689,152129,12894349,85.9,85.9,83.8,84.4,-1.5,119
2022-12-29,6689,214413,17654269,84.0,85.9,81.5,82.4,-2.0,214
2022-12-30,6689,97693,8083093,83.9,83.9,82.3,82.5,0.1,119
2023-01-03,6689,598622,52960718,84.0,90.7,82.2,90.7,8.2,563
2023-01-04,6689,1446305,138161802,91.5,99.7,91.0,99.7,9.0,1783
2023-01-05,6689,1305720,134134868,99.9,107.0,98.0,106.0,6.3,1880
2023-01-06,6689,854579,85840489,103.5,103.5,97.7,100.0,-6.0,936
2023-01-09,6689,501757,50540007,100.5,102.5,98.4,101.0,1.0,794
2023-01-10,6689,384562,38268595,101.5,101.5,98.5,98.8,-2.2,624
2023-01-11,6689,1096611,113664213,99.1,108.5,96.5,108.5,9.7,1108
2023-01-12,6689,1428313,161530123,112.0,117.0,109.0,112.5,4.0,1637
2023-01-13,6689,1845267,216920525,113.5,123.5,113.5,121.0,8.5,1791
2023-01-16,6689,1154917,134431756,119.0,119.0,113.5,116.0,-5.0,1351
2023-01-17,6689,1326831,160243932,116.0,127.0,113.0,127.0,11.0,1434
2023-01-30,6689,1398920,180377337,129.0,134.5,123.5,134.5,7.5,1497
2023-01-31,6689,860696,112329295,130.5,134.0,128.0,129.0,-5.5,962
2023-02-01,6689,960765,121456789,131.0,132.0,123.0,124.0,-5.0,1199
2023-02-02,6689,1299004,165320460,122.0,132.5,121.5,132.5,8.5,1322
2023-02-03,6689,798897,103206911,131.0,132.5,127.0,127.0,-5.5,1293
2023-02-06,6689,471551,58988546,125.0,129.0,123.5,124.5,-2.5,528
2023-02-07,6689,291798,36429162,125.0,127.0,123.5,125.0,0.5,334
2023-02-08,6689,441553,55546861,126.5,128.0,124.5,125.0,0.0,463
2023-02-09,6689,1781074,240970479,124.5,137.5,124.5,137.0,12.0,1656
2023-02-10,6689,1079592,141414459,131.5,135.5,128.5,130.5,-6.5,1228
2023-02-13,6689,525693,68682961,129.5,133.0,129.0,129.5,-1.0,627
2023-02-14,6689,523498,67239267,130.5,132.0,126.5,127.0,-2.5,616
2023-02-15,6689,269487,33993747,127.0,128.5,125.0,126.0,-1.0,381
2023-02-16,6689,566165,73538817,127.0,133.0,125.0,132.5,6.5,618
2023-02-17,6689,855009,114314822,130.5,137.0,129.0,133.5,1.0,952
2023-02-20,6689,579313,77176691,133.0,136.5,131.0,132.0,-1.5,890
2023-02-21,6689,323542,42568410,134.0,134.0,130.5,131.5,-0.5,380
2023-02-22,6689,611719,77934010,129.0,130.5,126.0,127.0,-4.5,771
2023-02-23,6689,248050,31965365,127.0,130.0,127.0,128.0,1.0,308
2023-02-24,6689,2714057,378258584,130.0,140.5,130.0,140.5,12.5,2124
2023-03-01,6689,2866249,420342251,139.0,154.0,137.0,151.0,10.5,2775
2023-03-02,6689,1539403,224281655,148.0,148.5,143.0,146.5,-4.5,1714
2023-03-03,6689,1547762,231362858,147.0,155.0,143.5,150.5,4.0,1654
2023-03-06,6689,964560,143412071,151.0,152.0,146.0,147.5,-3.0,1028
2023-03-07,6689,731744,106495417,147.0,148.5,143.5,144.0,-3.5,979
2023-03-08,6689,790216,115626077,143.0,149.5,142.0,147.5,3.5,962
2023-03-09,6689,651817,94547035,148.0,148.5,143.0,144.5,-3.0,817
2023-03-10,6689,1018367,145720633,144.5,149.5,137.5,139.5,-5.0,1260
2023-03-13,6689,1009327,130953708,134.0,136.5,126.0,130.0,-9.5,1311
2023-03-14,6689,380870,49140123,127.0,131.5,127.0,128.0,-2.0,483
2023-03-15,6689,331841,42775214,130.0,131.0,127.0,127.0,-1.0,429
2023-03-16,6689,870989,103869273,125.0,125.5,115.5,117.0,-10.0,1134
2023-03-17,6689,613178,76796486,120.0,128.5,119.5,128.5,11.5,803
2023-03-20,6689,721152,93680559,128.5,134.5,125.0,131.5,3.0,865
2023-03-21,6689,387814,51095588,131.0,134.5,130.5,131.0,-0.5,572
2023-03-22,6689,470371,62581022,132.0,135.5,130.5,133.0,2.0,567
2023-03-23,6689,350788,46468857,132.5,134.5,130.5,133.0,0.0,463
2023-03-24,6689,1285433,180823978,133.0,145.0,133.0,141.0,8.0,1582
2023-03-27,6689,729137,99872156,139.0,139.5,134.0,138.5,-2.5,1026
2023-03-28,6689,832678,111630006,139.5,141.5,131.0,132.0,-6.5,1002
2023-03-29,6689,386829,50026709,132.0,133.5,127.0,129.5,-2.5,546
2023-03-30,6689,180018,23438073,130.5,132.0,128.5,129.5,0.0,269
2023-03-31,6689,140957,18241149,129.5,130.5,129.0,129.5,0.0,201
2023-04-06,6689,282219,35653886,129.0,129.0,125.0,126.0,-3.5,422
2023-04-07,6689,690554,90688198,126.0,134.0,126.0,131.0,5.0,840
2023-04-10,6689,280566,37094732,131.0,134.0,129.5,132.5,1.5,402
2023-04-11,6689,555286,74651235,134.0,137.5,132.5,132.5,0.0,564
2023-04-12,6689,371265,49457476,133.5,135.5,131.5,132.0,-0.5,397
2023-04-13,6689,411385,53848238,132.0,133.5,129.0,129.5,-2.5,554
2023-04-14,6689,1283028,173002653,130.0,138.0,130.0,137.0,7.5,1188
2023-04-17,6689,1751424,243508613,139.5,143.0,134.0,134.0,-3.0,2000
2023-04-18,6689,738571,101127179,135.5,139.5,134.0,136.0,2.0,902
2023-04-19,6689,940156,129814282,138.0,141.0,135.0,135.5,-0.5,1103
2023-04-20,6689,2712943,380828512,137.5,145.0,136.0,136.5,1.0,2658
2023-04-21,6689,1752130,238121944,139.5,142.0,130.5,130.5,-6.0,1888
2023-04-24,6689,555244,72583433,131.5,134.0,126.0,131.0,0.5,662
2023-04-25,6689,1127225,142245050,133.5,133.5,122.5,124.0,-7.0,1245
2023-04-26,6689,814286,102637014,126.0,130.0,123.0,126.0,2.0,1112
2023-04-27,6689,332345,42202324,126.5,128.5,125.0,126.5,0.5,532
2023-04-28,6689,1634995,219531025,130.0,138.0,129.0,135.0,8.5,1553
2023-05-02,6689,4378023,634287173,137.5,148.5,136.5,148.5,13.5,4169
2023-05-03,6689,4393756,644599743,152.0,153.0,140.5,140.5,-8.0,4786
2023-05-04,6689,2146038,296312753,141.0,142.5,135.5,137.0,-3.5,2181
2023-05-05,6689,1526828,210924406,139.5,143.0,135.0,135.5,-1.5,1508
2023-05-08,6689,1884317,265656515,138.0,144.0,137.5,140.0,4.5,1871
2023-05-09,6689,4715351,689297410,143.5,151.0,141.0,144.0,4.0,4062
2023-05-10,6689,10877530,1664329372,147.0,158.0,145.5,157.0,13.0,8712
2023-05-11,6689,16909481,2661896490,158.5,164.0,149.0,149.0,-8.0,14386
2023-05-12,6689,6698707,985657300,151.0,152.5,143.5,145.5,-3.5,5261
2023-05-15,6689,2494484,355825327,145.5,147.0,138.5,140.0,-5.5,2297
2023-05-16,6689,1587358,226875779,142.0,144.5,140.5,143.0,3.0,1826
2023-05-17,6689,2232556,328172381,143.0,149.5,143.0,147.0,4.0,1987
2023-05-18,6689,6143323,945650253,149.5,157.5,149.0,152.5,5.5,5236
2023-05-19,6689,10384293,1624593529,154.5,163.5,147.5,147.5,-5.0,9040
2023-05-22,6689,7044165,1113807790,148.5,162.0,148.5,162.0,14.5,4931
2023-05-23,6689,15035006,2440143748,165.5,166.5,157.5,157.5,-4.5,10848
2023-05-24,6689,6535966,1048552774,159.5,164.5,156.0,159.0,1.5,5622
2023-05-25,6689,3639408,581563169,159.0,161.5,157.0,161.5,2.5,2935
2023-05-26,6689,10487120,1748847846,163.5,172.5,161.5,161.5,0.0,8907
2023-05-29,6689,3080632,505022230,166.0,167.0,162.0,162.5,1.0,3499
2023-05-30,6689,2228079,356961328,163.5,165.0,157.0,159.0,-3.5,2443
2023-05-31,6689,1459938,234002645,161.0,162.5,159.0,159.0,0.0,1461
2023-06-01,6689,1881864,302683403,160.5,163.0,157.0,161.5,2.5,1838
2023-06-02,6689,2792379,455434907,163.5,165.5,159.5,160.0,-1.5,2564
2023-06-05,6689,993630,159320886,161.5,162.0,159.0,160.5,0.5,1150
2023-06-06,6689,1868809,292289504,160.5,161.0,154.0,154.0,-6.5,2356
2023-06-07,6689,1323196,207078589,155.5,158.5,155.0,155.5,1.5,1273
2023-06-08,6689,1992125,299234970,156.0,156.5,147.5,148.5,-7.0,2168
2023-06-09,6689,878091,131144088,151.0,151.5,148.0,149.0,0.5,966
2023-06-12,6689,1180850,172209219,149.0,149.0,144.5,145.5,-3.5,1202
2023-06-13,6689,1002183,147018560,148.0,149.5,145.0,148.5,3.0,1110
2023-06-14,6689,1121061,164071270,149.5,150.0,144.0,144.5,-4.0,1290
2023-06-15,6689,749604,108656565,144.5,146.5,143.0,145.5,1.0,845
2023-06-16,6689,2748953,424095859,146.5,158.0,145.0,155.5,10.0,2394
2023-06-19,6689,3571729,563146454,157.5,161.5,153.5,155.5,0.0,2876
2023-06-20,6689,1289826,196018353,158.0,158.0,150.0,150.0,-5.5,1507
2023-06-21,6689,749361,112152883,150.0,151.5,148.0,151.0,1.0,802
2023-06-26,6689,720968,105833701,149.0,149.5,146.0,147.0,-4.0,822
2023-06-27,6689,543659,80061488,145.0,150.0,145.0,146.0,-1.0,639
2023-06-28,6689,580402,86317877,147.5,152.0,147.0,147.0,1.0,763
2023-06-29,6689,673897,101316558,148.5,152.5,148.0,151.0,4.0,744
2023-06-30,6689,602776,90244661,151.5,151.5,148.5,149.0,-2.0,583
2023-07-03,6689,1389514,204864942,149.5,150.5,145.0,147.5,-1.5,1390
2023-07-04,6689,1549632,223432466,147.5,149.0,141.5,142.0,-5.5,1948
2023-07-05,6689,728383,103319565,142.0,143.5,141.0,141.0,-1.0,861
2023-07-06,6689,1364596,187615731,141.0,141.0,136.0,136.5,-4.5,1747
2023-07-07,6689,915766,122691835,136.0,136.0,132.0,133.0,-3.5,1212
2023-07-10,6689,705463,94065374,133.0,134.5,131.0,132.5,-0.5,858
2023-07-11,6689,595019,78671847,134.0,134.0,131.0,132.0,-0.5,659
2023-07-12,6689,1192178,153848322,132.0,132.5,127.0,129.0,-3.0,1269
2023-07-13,6689,1262367,165787202,130.5,134.5,129.0,130.5,1.5,1232
2023-07-14,6689,609157,80696391,131.5,134.0,131.0,133.0,2.5,700
2023-07-17,6689,729230,94420842,132.0,132.0,127.5,130.0,0.0,767
2023-07-18,6689,771050,98152646,130.5,132.0,125.0,125.0,-5.0,954
2023-07-19,6689,502184,62889494,125.0,127.5,124.0,124.0,-1.0,674
2023-07-20,6689,1170312,152838974,124.0,134.5,123.5,130.0,6.0,1201
2023-07-21,6689,2663969,358841052,130.5,138.0,129.5,132.5,2.5,2569
2023-07-24,6689,839360,111888353,135.0,136.5,131.0,131.0,-1.5,940
2023-07-25,6689,3450428,484729530,133.0,144.0,132.0,143.0,12.0,3143
2023-07-26,6689,5933132,879449900,145.5,153.0,142.5,142.5,-0.5,6956
2023-07-27,6689,2780084,410250701,148.0,151.5,144.0,145.0,2.5,4680
2023-07-28,6689,2093043,308843949,147.5,150.0,145.5,147.0,2.0,2061
2023-07-31,6689,1745488,254230627,149.0,150.0,141.0,141.5,-5.5,1898
2023-08-01,6689,907405,128165292,144.0,146.0,139.0,139.0,-2.5,1275
2023-08-02,6689,1364926,187758269,138.5,143.0,133.5,133.5,-5.5,1557
2023-08-04,6689,730714,98687719,136.0,137.0,133.0,134.5,1.0,769
2023-08-07,6689,538013,72341490,135.5,136.0,133.5,134.0,-0.5,627
2023-08-08,6689,814632,106478759,134.5,135.0,128.5,130.0,-4.0,893
2023-08-09,6689,858378,109271982,130.0,130.0,126.0,126.5,-3.5,1037
2023-08-10,6689,861805,105932368,128.0,128.0,121.0,121.0,-5.5,1123
2023-08-11,6689,476514,58426385,122.0,124.0,121.0,122.0,1.0,568
2023-08-14,6689,606508,71585626,121.5,122.0,117.0,118.0,-4.0,733
2023-08-15,6689,365705,43773469,121.5,121.5,118.5,119.0,1.0,445
2023-08-16,6689,407142,47498628,119.0,119.0,115.0,117.0,-2.0,450
2023-08-17,6689,615844,73949514,117.0,123.5,115.0,122.0,5.0,682
2023-08-18,6689,383041,45967705,121.5,123.5,118.0,118.0,-4.0,484
2023-08-21,6689,239632,28479379,119.5,120.0,118.0,118.0,0.0,277
2023-08-22,6689,355735,42715629,119.0,122.0,119.0,120.0,2.0,426
2023-08-23,6689,203028,24386733,120.0,121.0,119.5,120.0,0.0,228
2023-08-24,6689,681392,82951269,122.0,125.5,119.0,119.0,-1.0,711
2023-08-25,6689,266000,31557828,118.5,120.5,117.0,118.0,-1.0,414
2023-08-28,6689,338019,39808257,120.0,121.0,116.0,117.0,-1.0,414
2023-08-29,6689,319863,37291928,118.5,118.5,115.5,116.5,-0.5,332
2023-08-30,6689,455608,54541287,118.0,121.0,117.0,120.0,3.5,470
2023-08-31,6689,255796,30794697,120.5,122.0,119.0,119.5,-0.5,314
2023-09-01,6689,237661,28624267,120.0,122.0,119.0,119.5,0.0,540
2023-09-04,6689,1122140,140079512,119.5,127.0,119.0,125.5,6.0,1215
2023-09-05,6689,460255,57214473,124.5,126.5,123.0,123.5,-2.0,776
2023-09-06,6689,443231,54232847,124.5,124.5,121.5,121.5,-2.0,480
2023-09-07,6689,697958,86956986,121.5,127.0,121.5,123.0,1.5,724
2023-09-08,6689,330010,40452121,123.5,124.0,121.5,122.5,-0.5,333
2023-09-11,6689,621712,77400269,124.5,126.0,122.0,123.5,1.0,601
2023-09-12,6689,1738743,221882187,127.5,130.0,125.0,126.5,3.0,1637
2023-09-13,6689,845684,107105878,127.0,129.5,124.0,125.5,-1.0,846
2023-09-14,6689,356974,44944120,125.0,127.5,125.0,125.5,0.0,408
2023-09-15,6689,314334,39088829,126.0,126.0,123.5,123.5,-2.0,421
2023-09-18,6689,220625,27187714,123.0,125.0,122.5,122.5,-1.0,279
2023-09-19,6689,338802,40891862,123.0,123.0,119.0,119.5,-3.0,455
2023-09-20,6689,192008,22825128,119.5,120.0,118.0,118.0,-1.5,233
2023-09-21,6689,207423,24253837,118.0,118.5,116.0,116.5,-1.5,278
2023-09-22,6689,201886,23951748,117.0,119.5,116.5,119.5,3.0,228
2023-09-25,6689,98407,11797250,120.0,120.5,119.0,119.5,0.0,145
2023-09-26,6689,160461,18889812,120.0,120.0,116.5,116.5,-3.0,292
2023-09-27,6689,163831,19133088,117.0,117.5,116.0,116.5,0.0,195
2023-09-28,6689,521140,62764545,117.5,123.5,116.5,121.5,5.0,632
2023-10-02,6689,527170,64144295,123.0,125.0,120.5,120.5,-1.0,564
2023-10-03,6689,378073,45163274,121.0,122.5,118.0,118.0,-2.5,473
2023-10-04,6689,269002,31475250,118.0,118.0,116.5,117.0,-1.0,320
2023-10-05,6689,229440,27073085,117.0,118.5,117.0,117.5,0.5,259
2023-10-06,6689,816224,99241508,119.0,124.0,118.5,119.5,2.0,835
2023-10-11,6689,213743,25486591,121.0,121.5,118.0,118.0,-1.5,585
2023-10-12,6689,312128,37316949,119.5,121.0,118.0,120.5,2.5,337
2023-10-13,6689,304208,36461444,120.0,121.5,118.5,118.5,-2.0,440
2023-10-16,6689,174842,20686973,118.5,119.5,118.0,118.0,-0.5,226
2023-10-17,6689,237386,27973393,119.5,119.5,117.0,117.0,-1.0,285
2023-10-18,6689,483081,55150119,117.0,117.0,112.0,112.5,-4.5,658
2023-10-19,6689,158594,17885279,112.5,113.5,111.5,112.5,0.0,211
2023-10-20,6689,405801,43956596,111.5,111.5,106.5,108.0,-4.5,589
2023-10-23,6689,261769,27747341,106.5,108.0,104.5,105.0,-3.0,449
2023-10-24,6689,248501,26773283,105.5,109.0,105.5,108.5,3.5,314
2023-10-25,6689,170430,18711824,110.0,111.0,108.5,109.0,0.5,234
2023-10-26,6689,178626,19105532,107.5,108.5,106.0,106.0,-3.0,225
2023-10-27,6689,163763,17615178,106.5,108.5,106.5,107.0,1.0,214
2023-10-30,6689,173919,18904403,107.5,110.0,107.0,110.0,3.0,223
2023-10-31,6689,194306,21207350,109.5,112.0,107.0,107.0,-3.0,281
2023-11-01,6689,91008,9813361,110.0,110.0,107.0,107.0,0.0,135
2023-11-02,6689,210111,23054213,108.5,111.5,108.0,109.5,2.5,261
2023-11-03,6689,281377,31374209,111.0,114.5,110.0,110.5,1.0,303
2023-11-06,6689,226259,25460586,112.0,114.0,111.5,112.0,1.5,240
2023-11-07,6689,122527,13809699,113.0,114.0,111.5,112.0,0.0,247
2023-11-08,6689,97474,10917539,111.5,112.5,111.0,112.0,0.0,130
2023-11-09,6689,116260,12926100,112.0,112.5,110.5,110.5,-1.5,163
2023-11-10,6689,918516,105822484,112.5,117.0,112.5,114.5,4.0,875
2023-11-13,6689,199428,22730699,116.5,116.5,113.0,113.0,-1.5,360
2023-11-14,6689,172049,19427079,114.0,114.0,111.5,113.5,0.5,193
2023-11-15,6689,428734,49726513,115.0,117.5,114.0,116.0,2.5,470
2023-11-16,6689,200267,23108255,116.5,117.5,114.5,114.5,-1.5,212
2023-11-17,6689,144507,16703456,114.5,116.5,114.5,116.0,1.5,201
2023-11-20,6689,176020,20438714,116.5,116.5,115.0,116.5,0.5,226
2023-11-21,6689,286414,33711454,117.0,119.0,116.5,117.5,1.0,326
2023-11-22,6689,427296,51009583,117.5,121.0,116.5,121.0,3.5,547
2023-11-23,6689,447822,54199253,121.0,123.0,119.0,120.0,-1.0,494
2023-11-24,6689,208183,24796803,120.0,121.0,118.0,118.5,-1.5,255
2023-11-27,6689,222952,26333453,118.5,119.5,117.0,117.0,-1.5,243
2023-11-28,6689,197510,23583819,118.5,121.0,118.5,121.0,4.0,230
2023-11-29,6689,145951,17625411,121.0,121.5,120.0,121.5,0.5,187
2023-11-30,6689,237206,28782407,122.0,123.0,120.5,121.0,-0.5,278
2023-12-01,6689,242074,29465990,122.0,122.5,121.0,121.5,0.5,272
2023-12-04,6689,231344,28210637,122.0,122.5,121.0,121.0,-0.5,265
2023-12-05,6689,151399,18152228,120.5,120.5,119.5,120.0,-1.0,179
2023-12-06,6689,744940,92529129,120.0,126.0,120.0,125.0,5.0,836
2023-12-07,6689,1226537,156094496,125.0,130.0,123.5,127.0,2.0,1175
2023-12-08,6689,652079,82100364,128.5,128.5,124.5,124.5,-2.5,944
2023-12-11,6689,506499,63763440,125.5,128.0,124.0,124.0,-0.5,785
2023-12-12,6689,263492,32867003,126.0,126.0,124.0,125.0,1.0,426
2023-12-13,6689,447829,55104984,125.5,125.5,121.0,122.0,-3.0,518
2023-12-14,6689,237236,29348965,123.0,126.0,122.0,122.0,0.0,326
2023-12-15,6689,356984,44026229,123.0,125.5,121.5,124.5,2.5,386
2023-12-18,6689,245648,30738248,124.5,127.5,123.5,124.0,-0.5,327
2023-12-19,6689,317462,38416297,124.5,124.5,119.5,119.5,-4.5,373
2023-12-20,6689,130337,15654379,119.5,121.0,119.5,120.0,0.5,177
2023-12-21,6689,197758,23617718,119.0,120.5,118.5,119.0,-1.0,233
2023-12-22,6689,223940,26655787,119.0,120.0,118.0,119.0,0.0,188
2023-12-25,6689,102896,12334098,119.5,121.0,118.5,118.5,-0.5,160
2023-12-26,6689,76322,9139430,119.0,120.5,119.0,120.0,1.5,112
2023-12-27,6689,218425,26142525,120.0,121.0,119.0,120.5,0.5,277
2023-12-28,6689,382345,46862682,121.0,124.0,120.0,123.0,2.5,461
2023-12-29,6689,3528234,462413192,126.0,135.0,125.0,133.5,10.5,3287
2024-01-02,6689,4535996,621628716,134.5,141.5,134.0,134.5,1.0,6506
2024-01-03,6689,2108457,279638249,133.0,137.0,129.0,129.5,-5.0,2037
