date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1321,346001,6375918,18.15,18.95,18.15,18.25,0.1,149,,,,,
2008-01-03,1321,221460,3979988,18.0,18.2,17.7,17.9,-0.35,65,,,,,
2008-01-04,1321,252000,4563900,17.3,18.4,17.3,18.3,0.4,99,,,,,
2008-01-07,1321,197000,3522100,18.0,18.0,17.7,17.8,-0.5,80,,,,,
2008-01-08,1321,128000,2291250,17.55,18.2,17.55,17.9,0.1,80,18.03,,,,
2008-01-09,1321,125620,2231310,17.3,18.15,17.3,18.0,0.1,83,18.02,,,,
2008-01-10,1321,176800,3214989,18.1,18.35,17.85,17.95,-0.05,94,17.996666666666666,,,,
2008-01-11,1321,103000,1844600,18.0,18.2,17.75,17.75,-0.2,49,17.914444444444445,,,,
2008-01-14,1321,337000,6249000,18.45,18.95,18.2,18.6,0.85,158,18.142962962962965,,,,
2008-01-15,1321,692000,13441450,19.0,19.8,18.95,19.4,0.8,259,18.561975308641976,18.185000000000002,,,
2008-01-16,1321,759160,15037771,19.0,20.2,19.0,19.3,-0.1,262,18.80798353909465,18.387727272727275,,,
2008-01-17,1321,266000,5147150,19.6,19.8,19.1,19.5,0.2,98,19.038655692729765,18.589958677685953,,,
2008-01-18,1321,437000,8598050,19.05,20.3,19.0,20.3,0.8,149,19.459103795153176,18.90087528174305,,,
2008-01-21,1321,2021745,43380395,20.5,21.7,20.5,21.25,0.95,579,20.056069196768785,19.327988866880677,,,
2008-01-22,1321,528000,10454400,19.8,19.8,19.8,19.8,-1.45,113,19.970712797845856,19.41380907290237,,,
2008-01-23,1321,1071000,20155150,19.5,19.5,18.45,18.45,-1.35,312,19.463808531897236,19.238571059647395,,,
2008-01-24,1321,443000,8225100,18.5,18.95,18.1,18.4,-0.05,140,19.10920568793149,19.086103594256958,,,
2008-01-25,1321,164000,3047100,18.8,18.8,18.5,18.6,0.2,70,18.939470458620992,18.997721122573875,,,
2008-01-28,1321,512000,9606950,18.5,19.3,18.1,18.1,-0.5,173,18.659646972413995,18.834499100287715,,,
2008-01-29,1321,241000,4350450,18.3,18.4,17.9,18.1,0.0,76,18.47309798160933,18.70095380932631,,,
2008-01-30,1321,237000,4312100,18.2,18.5,18.1,18.1,0.0,94,18.348731987739555,18.591689480357893,,,
2008-01-31,1321,115000,2056050,17.8,18.0,17.75,18.0,-0.1,51,18.23248799182637,18.484109574838275,18.625000000000004,,
2008-02-01,1321,627000,11865000,18.0,19.25,18.0,19.05,1.05,244,18.504991994550913,18.5869987430495,18.661956521739135,,
2008-02-12,1321,362100,6975180,18.7,19.75,18.7,19.45,0.4,146,18.819994663033942,18.743908062495045,18.730482041587905,,
