date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-28,3465,547000,8644250,15.9,16.05,15.0,15.95,-0.05,193,,,,,
2008-01-29,3465,265000,4206350,16.2,16.2,15.5,15.95,0.0,108,,,,,
2008-01-30,3465,161000,2610950,15.9,16.3,15.7,16.15,0.2,42,,,,,
2008-01-31,3465,171000,2622650,16.15,16.15,14.9,15.5,-0.65,117,,,,,
2008-02-01,3465,96000,1459150,15.5,15.7,14.5,15.4,-0.1,53,15.790000000000001,,,,
2008-02-12,3465,16000,235350,15.25,15.25,14.55,14.55,-0.85,8,15.376666666666667,,,,
2008-02-13,3465,26000,387650,14.55,15.5,14.55,14.6,0.05,12,15.117777777777778,,,,
2008-02-14,3465,7000,103050,14.6,14.95,14.6,14.7,0.1,7,14.978518518518518,,,,
2008-02-15,3465,37000,554250,15.5,15.5,14.8,14.8,0.1,19,14.919012345679013,,,,
2008-02-18,3465,22000,321800,14.6,14.8,14.5,14.5,-0.3,14,14.779341563786009,15.209999999999999,,,
2008-02-19,3465,78000,1153300,14.5,15.1,14.5,15.0,0.5,35,14.852894375857339,15.171818181818182,,,
2008-02-20,3465,45000,671200,15.0,15.2,14.65,15.2,0.2,21,14.96859625057156,15.17694214876033,,,
2008-02-21,3465,67000,1016200,15.1,15.3,14.9,15.25,0.05,43,15.06239750038104,15.19022539444027,,,
2008-02-22,3465,5000,74150,14.75,15.0,14.75,14.75,-0.5,5,14.958265000254027,15.110184413632949,,,
2008-02-25,3465,48000,714050,14.9,15.05,14.6,14.6,-0.15,22,14.838843333502684,15.01742361115423,,,
2008-02-26,3465,28000,416450,14.7,15.1,14.6,15.0,0.4,19,14.892562222335123,15.014255681853461,,,
2008-02-27,3465,55000,827050,15.0,15.15,15.0,15.15,0.15,19,14.978374814890081,15.038936466971014,,,
2008-02-29,3465,27000,405400,15.1,15.1,15.0,15.05,-0.1,13,15.002249876593387,15.04094801843083,,,
2008-03-03,3465,38000,568100,15.1,15.1,14.9,14.9,-0.15,14,14.968166584395592,15.01532110598886,,,
2008-03-04,3465,60000,902100,15.0,15.1,15.0,15.05,0.15,21,14.995444389597061,15.021626359445431,,,
2008-03-05,3465,39000,583400,15.1,15.15,14.8,15.05,0.0,19,15.013629593064708,15.026785203182625,,,
2008-03-06,3465,63000,945250,15.0,15.15,14.85,15.15,0.1,37,15.059086395376472,15.049187893513057,15.102272727272725,,
2008-03-07,3465,101000,1597950,15.2,16.2,15.2,15.95,0.8,61,15.356057596917648,15.21297191287432,15.175988142292487,,
2008-03-10,3465,23000,359700,15.9,15.9,15.35,15.5,-0.45,19,15.404038397945099,15.265158837806261,15.204163086440968,,
2008-03-11,3465,20000,305300,15.5,15.6,15.1,15.1,-0.4,13,15.302692265296733,15.235129958205123,15.195105426750448,,
2008-03-12,3465,53000,806950,15.5,15.5,15.1,15.1,0.0,29,15.235128176864489,15.210560874895101,15.186835389641713,,
2008-03-13,3465,11000,165150,15.0,15.1,14.95,14.95,-0.15,7,15.140085451242992,15.16318617036872,15.166241007933738,,
2008-03-14,3465,51000,765450,15.0,15.1,14.95,15.0,0.05,14,15.093390300828661,15.133515957574406,15.151785268113413,,
2008-03-17,3465,1000,14900,14.9,14.9,14.9,14.9,-0.1,1,15.028926867219107,15.091058510742696,15.129890896973116,,
2008-03-18,3465,21000,309550,14.7,14.9,14.7,14.75,-0.15,8,14.935951244812738,15.029047872425842,15.096856905931975,,
2008-03-19,3465,18000,265050,14.8,14.8,14.65,14.65,-0.1,7,14.840634163208492,14.960130077439326,15.05799978367702,,
2008-03-20,3465,29000,421500,14.6,14.6,14.4,14.4,-0.25,16,14.693756108805662,14.85828824517763,15.000782411183367,,
2008-03-21,3465,34000,495700,14.4,15.0,14.4,14.4,0.0,23,14.59583740587044,14.774963109690788,14.948540462384814,,
2008-03-24,3465,19000,278250,15.0,15.0,14.5,14.55,0.15,10,14.580558270580294,14.734060726110645,14.913884770003527,,
2008-03-25,3465,20000,292600,14.7,14.7,14.55,14.6,0.05,13,14.58703884705353,14.709686048635982,14.886590442177134,,
2008-03-26,3465,12000,169600,14.6,14.7,13.9,13.9,-0.7,9,14.358025898035686,14.56247040342944,14.80079996894434,,
2008-03-27,3465,24000,336350,13.9,14.3,13.9,14.0,0.1,8,14.238683932023791,14.460203057351361,14.731165189036137,,
2008-03-28,3465,52000,750750,14.2,14.7,14.2,14.7,0.7,26,14.392455954682527,14.503802501469295,14.728455172598212,,
2008-03-31,3465,42000,629700,15.3,15.3,14.7,14.95,0.25,20,14.578303969788351,14.584929319383969,14.747719940198367,,
2008-04-01,3465,231000,3572650,14.8,15.95,14.8,15.9,0.95,95,15.018869313192234,14.824033079495974,14.847918206268075,,
2008-04-02,3465,239000,3868900,15.7,16.6,15.4,16.0,0.1,104,15.345912875461488,15.037845246860343,14.948099231809982,,
2008-04-03,3465,141000,2269850,16.0,16.2,15.45,16.1,0.1,46,15.597275250307659,15.230964292885735,15.048264516000419,,
2008-04-07,3465,82000,1304400,15.9,16.1,15.55,15.7,-0.4,36,15.63151683353844,15.316243512361057,15.10493716678299,,
2008-04-08,3465,32000,487750,15.6,15.6,15.1,15.1,-0.6,19,15.454344555692293,15.276926510113592,15.104507847932295,,
2008-04-09,3465,15000,231750,15.45,15.65,15.2,15.2,0.1,11,15.369563037128195,15.26293987191112,15.112811513329486,,
2008-04-10,3465,25000,379550,15.4,15.4,15.05,15.1,-0.1,20,15.279708691418797,15.233314440654553,15.111697468692139,,
2008-04-11,3465,32000,475300,14.9,15.0,14.8,14.8,-0.3,19,15.119805794279198,15.15452999689918,15.08459334097978,,
2008-04-14,3465,5000,73350,14.7,14.8,14.6,14.8,0.0,5,15.0132038628528,15.090069997462965,15.05984609393806,,
2008-04-15,3465,26000,382700,14.75,15.0,14.5,15.0,0.2,16,15.0088025752352,15.073693634287881,15.054642085769533,,
2008-04-16,3465,15000,224950,15.15,15.15,14.9,14.9,-0.1,11,14.9725350501568,15.042112973508267,15.04119494787653,,
2008-04-17,3465,99000,1531100,15.05,15.9,14.95,15.0,0.1,53,14.981690033437866,15.034456069234038,15.037612778495962,,
2008-04-18,3465,84000,1262700,15.0,15.3,15.0,15.3,0.3,32,15.087793355625244,15.082736783918758,15.060429058626749,,
2008-04-21,3465,64000,979950,15.3,15.45,15.1,15.45,0.15,26,15.208528903750162,15.149511914115347,15.094304792659205,,
2008-04-22,3465,15000,229500,15.45,15.45,15.1,15.25,-0.2,13,15.222352602500107,15.167782475185284,15.107843506341013,,
2008-04-23,3465,152000,2396900,15.25,16.0,15.25,15.65,0.4,46,15.364901735000071,15.25545838878796,15.154987549267881,,
2008-04-24,3465,73000,1136800,15.4,15.9,15.2,15.9,0.25,25,15.54326782333338,15.372647772644694,15.219771240635891,,
2008-04-25,3465,63000,984700,15.85,15.85,15.45,15.75,-0.15,29,15.61217854888892,15.441257268527476,15.26587808927625,,
2008-04-28,3465,221000,3544800,15.5,16.5,15.5,15.95,0.2,95,15.72478569925928,15.533755946977026,15.325366951078314,,
2008-04-29,3465,85000,1333650,15.85,16.0,15.5,15.5,-0.45,43,15.64985713283952,15.527618502072112,15.340552433593244,,
2008-04-30,3465,107000,1690350,15.2,16.35,15.2,15.9,0.4,52,15.73323808855968,15.595324228968092,15.389200048063396,,
2008-05-02,3465,96000,1473250,15.6,15.6,15.2,15.2,-0.7,37,15.555492059039787,15.52344709642844,15.372747869970926,,
