date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-04-03,6230,3539000,112888800,30.25,32.2,30.2,32.2,2.1,1301
2008-04-07,6230,3741000,123354650,33.5,34.0,32.0,34.0,1.8,1467
2008-04-08,6230,1503000,49785600,33.5,33.7,32.4,32.9,-1.1,647
2008-04-09,6230,2608000,89533300,33.4,35.1,33.3,34.2,1.3,1189
2008-04-10,6230,1718000,59360300,34.2,35.7,33.6,35.7,1.5,856
2008-04-11,6230,2284000,80202500,35.8,36.3,34.0,34.2,-1.5,1120
2008-04-14,6230,1525000,52128050,33.3,34.9,33.3,33.7,-0.5,676
2008-04-15,6230,1015000,34736750,33.25,34.8,33.25,34.0,0.3,497
2008-04-16,6230,805000,27326650,34.75,34.75,33.6,33.8,-0.2,400
2008-04-17,6230,2567000,90490550,36.0,36.0,34.7,34.7,0.9,1062
2008-04-18,6230,830000,28708950,34.7,34.95,34.25,34.7,0.0,388
2008-04-21,6230,1200000,42093500,35.0,35.7,34.5,35.1,0.4,576
2008-04-22,6230,1927000,68724000,35.3,36.1,35.1,35.6,0.5,725
2008-04-23,6230,2698000,98456250,35.7,37.45,35.05,36.2,0.6,1120
2008-04-24,6230,1249000,44838550,36.3,36.7,35.1,35.1,-1.1,614
2008-04-25,6230,1057000,37103400,35.5,35.8,34.6,34.6,-0.5,467
2008-04-28,6230,2175000,71776400,34.2,34.9,32.2,32.2,-2.4,1022
2008-04-29,6230,813000,26303000,32.2,32.8,31.75,32.2,0.0,377
2008-04-30,6230,864000,28021900,32.8,32.8,32.0,32.2,0.0,312
2008-05-02,6230,1904000,57907050,32.2,32.6,29.95,30.1,-2.1,864
2008-05-05,6230,672000,19779350,30.05,30.05,29.0,29.45,-0.65,362
2008-05-06,6230,648000,19610300,29.45,30.8,29.2,30.8,1.35,365
2008-05-07,6230,861000,27128900,30.8,32.0,30.8,31.4,0.6,462
2008-05-08,6230,571000,17815900,31.6,31.6,30.85,31.35,-0.05,264
2008-05-09,6230,461000,14295350,31.6,31.8,30.6,30.65,-0.7,257
2008-05-12,6230,301000,9059350,30.2,30.4,29.8,30.2,-0.45,180
2008-05-13,6230,489000,15098450,30.2,31.35,30.05,30.8,0.6,230
2008-05-14,6230,455000,14133050,31.2,31.45,30.8,31.15,0.35,220
2008-05-15,6230,405000,12594950,31.7,31.7,30.9,31.05,-0.1,207
2008-05-16,6230,1819000,59044400,31.1,33.2,31.1,33.2,2.15,742
2008-05-19,6230,1191000,39344500,33.7,33.85,32.5,32.9,-0.3,492
2008-05-20,6230,2051000,69553550,32.9,34.5,32.8,33.5,0.6,804
2008-05-21,6230,3950000,138262850,33.7,35.8,33.6,35.0,1.5,1367
2008-05-22,6230,2744000,97006350,34.8,35.95,34.7,35.05,0.05,1049
2008-05-23,6230,2168000,76617450,35.1,36.1,34.4,34.4,-0.65,861
2008-05-26,6230,1305000,42944600,34.4,34.4,32.0,32.0,-2.4,525
2008-05-27,6230,511000,16620700,32.0,32.9,32.0,32.7,0.7,247
2008-05-28,6230,463000,15163150,32.85,33.4,32.05,32.05,-0.65,210
2008-05-29,6230,500000,16249500,32.5,32.95,32.15,32.45,0.4,226
2008-05-30,6230,418000,13322300,32.75,32.8,31.05,32.0,-0.45,217
2008-06-02,6230,375000,11972700,32.5,32.5,31.6,32.0,0.0,152
2008-06-03,6230,339000,10645350,31.9,31.9,31.0,31.05,-0.95,154
2008-06-04,6230,277000,8732650,30.6,32.2,30.6,32.2,1.15,155
2008-06-05,6230,276000,8857200,32.4,32.4,31.7,32.25,0.05,150
2008-06-06,6230,302000,9764450,32.5,32.6,31.8,32.0,-0.25,149
2008-06-09,6230,208000,6389050,30.7,31.2,30.3,30.9,-1.1,137
2008-06-10,6230,311000,9432150,30.2,31.0,30.0,30.0,-0.9,158
2008-06-11,6230,598000,17338550,30.0,30.2,28.5,28.6,-1.4,276
2008-06-12,6230,685000,18384400,28.5,28.5,26.6,26.6,-2.0,255
2008-06-13,6230,551000,14259700,26.1,26.6,25.2,26.1,-0.5,265
2008-06-16,6230,587000,15274750,26.2,26.7,25.2,25.4,-0.7,257
2008-06-17,6230,512000,12876250,25.6,25.85,24.8,25.6,0.2,219
2008-06-18,6230,477000,12363950,25.6,26.6,25.3,26.45,0.85,274
2008-06-19,6230,495000,12561800,26.2,26.2,24.9,25.3,-1.15,222
2008-06-20,6230,560000,14065850,25.3,25.9,24.8,24.8,-0.5,259
2008-06-23,6230,436000,10442900,24.1,24.4,23.6,24.3,-0.5,163
2008-06-24,6230,479000,11408600,24.0,25.0,23.3,23.45,-0.85,193
2008-06-25,6230,313000,7264250,23.45,23.9,22.6,23.9,0.45,192
2008-06-26,6230,482000,11636350,24.4,24.6,23.8,24.2,0.3,187
2008-06-27,6230,672000,15180450,22.7,23.0,22.55,22.55,-1.65,225
2008-06-30,6230,871000,18694750,21.5,22.55,21.0,21.0,-1.55,290
2008-07-01,6230,1502000,30081950,20.05,21.0,19.55,21.0,0.0,427
2008-07-02,6230,506000,10722400,21.0,21.8,20.55,21.5,0.5,221
2008-07-03,6230,695000,15084650,21.0,22.45,20.6,22.4,0.9,241
2008-07-04,6230,435000,9666350,21.6,22.95,21.5,21.6,-0.8,192
2008-07-07,6230,146000,3138100,20.7,22.0,20.7,22.0,0.4,84
2008-07-08,6230,197000,4206050,21.9,21.9,20.7,20.9,-1.1,111
2008-07-09,6230,202000,4331950,21.15,21.8,21.15,21.55,0.65,88
2008-07-10,6230,199000,4223850,21.1,21.5,21.05,21.2,-0.35,86
2008-07-11,6230,319000,6797450,21.1,21.55,21.1,21.4,0.2,127
2008-07-14,6230,154000,3305200,21.5,21.65,21.2,21.4,0.0,82
2008-07-15,6230,436000,8952900,21.0,21.25,20.0,20.3,-1.1,151
2008-07-16,6230,316000,6371200,20.3,20.7,19.9,20.3,0.0,121
2008-07-17,6230,231000,4792400,20.7,21.0,20.5,20.7,0.4,114
2008-07-18,6230,279000,5696700,21.25,21.25,20.0,20.0,-0.7,124
2008-07-21,6230,246000,4951950,20.1,20.5,19.75,20.45,0.45,116
2008-07-22,6230,472000,9528000,20.3,20.4,19.85,20.0,-0.45,197
2008-07-23,6230,1253000,26525800,20.5,21.4,20.4,21.4,1.4,351
2008-07-24,6230,1033000,23263800,21.8,22.85,21.8,22.85,1.45,469
2008-07-25,6230,691000,15597650,22.55,23.1,22.15,23.1,0.25,296
2008-07-29,6230,385000,8671050,22.5,22.85,22.3,22.75,-0.35,149
2008-07-30,6230,326000,7457500,23.5,23.5,22.5,22.5,-0.25,154
2008-07-31,6230,323000,7009800,22.6,22.9,21.2,21.6,-0.9,157
2008-08-01,6230,358000,7726400,21.2,22.7,21.0,22.7,1.1,135
2008-08-04,6230,126000,2787700,22.2,22.3,22.0,22.0,-0.7,69
2008-08-05,6230,186000,4053800,22.5,22.5,21.5,21.5,-0.5,97
2008-08-06,6230,304000,6766000,22.3,22.55,21.8,22.35,0.85,143
2008-08-07,6230,602000,13740900,22.35,23.25,22.35,22.35,0.0,250
2008-08-08,6230,690000,15811800,22.3,23.3,22.2,23.3,0.95,295
2008-08-11,6230,1523000,37193900,24.6,24.9,23.8,24.9,1.6,513
2008-08-12,6230,1516000,37882800,25.1,25.45,24.35,24.9,0.0,493
2008-08-13,6230,968000,24234350,24.8,25.4,24.5,25.2,0.3,366
2008-08-14,6230,1226000,31144550,25.0,26.25,24.6,25.2,0.0,346
2008-08-15,6230,750000,18659750,25.3,25.45,24.3,24.5,-0.7,292
2008-08-18,6230,284000,6719700,24.4,24.5,23.0,23.0,-1.5,121
2008-08-19,6230,295000,6886350,22.5,23.95,22.4,23.95,0.95,122
2008-08-20,6230,91000,2147150,23.7,23.9,23.1,23.9,-0.05,60
2008-08-21,6230,149000,3509550,23.8,24.15,23.25,23.5,-0.4,71
2008-08-22,6230,245000,5666200,23.5,23.9,22.8,23.0,-0.5,99
2008-08-25,6230,105000,2437150,23.3,23.5,23.0,23.1,0.1,62
2008-08-26,6230,90000,2043600,22.8,22.8,22.6,22.65,-0.45,49
2008-08-27,6230,188000,4304850,22.3,23.25,22.3,23.0,0.35,104
2008-08-28,6230,258000,5813750,23.0,23.0,22.1,22.45,-0.55,127
2008-08-29,6230,479000,10928000,22.6,23.1,22.6,23.0,0.55,148
2008-09-01,6230,873000,19304350,22.7,22.7,21.8,21.8,-1.2,283
2008-09-02,6230,382000,7263800,19.05,19.3,18.75,18.9,0.0,174
2008-09-03,6230,407000,7403300,19.0,19.0,17.6,17.6,-1.3,157
2008-09-04,6230,485000,8116000,17.6,18.15,16.4,16.4,-1.2,162
2008-09-05,6230,794000,12275100,15.3,15.95,15.3,15.4,-1.0,246
2008-09-08,6230,325000,5224400,15.4,16.45,15.4,16.45,1.05,125
2008-09-09,6230,249000,4057200,16.8,16.8,15.55,16.0,-0.45,106
2008-09-10,6230,227000,3599300,15.65,16.15,15.6,16.1,0.1,105
2008-09-11,6230,228000,3554100,16.0,16.0,15.3,15.5,-0.6,102
2008-09-12,6230,251000,3813850,16.0,16.0,14.5,15.2,-0.3,111
2008-09-15,6230,414000,5883600,14.7,14.7,14.15,14.15,-1.05,150
2008-09-16,6230,720000,9504600,13.2,13.4,13.2,13.2,-0.95,144
2008-09-17,6230,835000,10796550,13.25,13.7,12.35,12.55,-0.65,201
2008-09-18,6230,1201000,14109150,11.7,12.0,11.7,11.9,-0.65,307
2008-09-19,6230,561000,7072750,12.3,12.7,12.3,12.7,0.8,157
2008-09-22,6230,406000,5405850,13.2,13.55,13.0,13.55,0.85,135
2008-09-23,6230,544000,7541150,12.8,14.45,12.8,14.2,0.65,174
2008-09-24,6230,343000,5058650,13.9,15.0,13.9,14.65,0.45,163
2008-09-25,6230,338000,4798000,14.45,14.45,14.0,14.1,-0.55,122
2008-09-26,6230,395000,5482850,14.0,14.2,13.25,13.6,-0.5,140
2008-09-30,6230,144000,1821600,12.65,12.65,12.65,12.65,-0.95,43
2008-10-01,6230,290000,3779400,12.75,13.4,12.75,13.15,0.5,92
2008-10-02,6230,197000,2668850,13.2,13.95,13.2,13.6,0.45,83
2008-10-03,6230,227000,2980550,13.5,13.9,12.75,13.6,0.0,99
2008-10-06,6230,80000,1068400,13.2,13.7,13.0,13.7,0.1,56
2008-10-07,6230,170000,2261950,12.9,13.55,12.9,13.4,-0.3,74
2008-10-08,6230,274000,3493300,13.0,13.1,12.5,12.5,-0.9,113
2008-10-09,6230,143000,1777250,12.55,12.65,12.0,12.4,-0.1,56
2008-10-13,6230,90000,1080000,12.0,12.0,12.0,12.0,-0.4,24
2008-10-14,6230,269000,3427150,12.6,12.8,12.6,12.8,0.8,86
2008-10-15,6230,123000,1560750,12.65,12.95,12.5,12.75,-0.05,60
2008-10-16,6230,133000,1643450,12.35,12.5,12.35,12.35,-0.4,67
2008-10-17,6230,186000,2258500,12.35,12.5,11.95,12.2,-0.15,81
2008-10-20,6230,65000,780000,12.0,12.2,11.9,12.1,-0.1,27
2008-10-21,6230,186000,2349100,12.6,12.9,12.35,12.5,0.4,81
2008-10-22,6230,137000,1701550,12.5,12.6,12.1,12.45,-0.05,57
2008-10-23,6230,145000,1754300,12.05,12.35,12.05,12.3,-0.15,57
2008-10-24,6230,766000,9341550,11.9,13.15,11.9,13.15,0.85,201
2008-10-27,6230,317000,4040050,12.6,13.3,12.5,12.6,-0.55,131
2008-10-28,6230,301000,3753000,12.3,13.0,11.9,13.0,0.4,129
2008-10-29,6230,310000,4117850,13.8,13.8,12.2,12.2,-0.8,130
2008-10-30,6230,356000,4552550,13.0,13.0,12.3,12.9,0.7,122
2008-10-31,6230,685000,9265900,12.7,13.8,12.55,13.8,0.9,251
2008-11-03,6230,722000,10367350,14.2,14.75,13.9,14.75,0.95,284
2008-11-04,6230,460000,6711800,14.7,15.15,14.2,14.8,0.05,204
2008-11-05,6230,539000,8051050,15.0,15.3,14.55,14.6,-0.2,224
2008-11-06,6230,362000,4974300,13.65,13.95,13.65,13.8,-0.8,123
2008-11-07,6230,395000,5523900,13.1,14.75,13.1,14.75,0.95,132
2008-11-10,6230,274000,4007600,14.75,14.8,14.25,14.7,-0.05,101
2008-11-11,6230,121000,1696300,14.5,14.5,13.8,14.15,-0.55,75
2008-11-12,6230,195000,2736200,13.9,14.35,13.8,14.15,0.0,72
2008-11-13,6230,204000,2742400,13.5,13.7,13.3,13.4,-0.75,89
2008-11-14,6230,252000,3395750,14.0,14.0,13.2,13.35,-0.05,92
2008-11-17,6230,217000,2743250,13.0,13.1,12.45,12.45,-0.9,97
2008-11-18,6230,553000,6469800,11.7,12.0,11.6,11.65,-0.8,128
2008-11-19,6230,400000,4639800,11.2,12.3,11.15,12.3,0.65,113
2008-11-20,6230,182000,2119300,11.95,11.95,11.5,11.75,-0.55,55
2008-11-21,6230,241000,2831850,11.25,12.1,11.25,11.75,0.0,81
2008-11-24,6230,108000,1265350,11.8,11.9,11.6,11.8,0.05,49
2008-11-25,6230,262000,3156750,12.1,12.3,11.8,12.1,0.3,115
2008-11-26,6230,117000,1414650,12.1,12.25,12.0,12.1,0.0,44
2008-11-27,6230,178000,2248550,12.2,12.8,12.2,12.7,0.6,91
2008-11-28,6230,173000,2166650,12.7,12.7,12.35,12.45,-0.25,71
2008-12-01,6230,173000,2179950,12.45,13.0,12.35,12.5,0.05,86
2008-12-02,6230,128000,1520750,11.7,12.1,11.7,12.05,-0.45,60
2008-12-03,6230,153000,1809450,12.3,12.3,11.6,11.8,-0.25,69
2008-12-04,6230,128000,1488600,11.8,12.0,11.3,11.6,-0.2,71
2008-12-05,6230,77000,889300,11.7,11.75,11.5,11.5,-0.1,33
2008-12-08,6230,120000,1427800,11.85,12.1,11.55,12.1,0.6,41
2008-12-09,6230,88000,1073350,12.5,12.5,11.8,11.85,-0.25,46
2008-12-10,6230,466000,5834650,12.45,12.65,11.9,12.65,0.8,137
2008-12-11,6230,626000,8107400,12.7,13.3,12.65,13.1,0.45,354
2008-12-12,6230,411000,5226350,12.7,13.1,12.2,12.25,-0.85,176
2008-12-15,6230,334000,4313950,12.6,13.1,12.6,13.1,0.85,151
2008-12-16,6230,572000,7681800,13.25,13.8,13.2,13.3,0.2,247
2008-12-17,6230,1035000,14355800,13.75,14.0,13.7,14.0,0.7,356
2008-12-18,6230,1283000,18227750,13.9,14.45,13.75,14.4,0.4,538
2008-12-19,6230,767000,10918150,14.2,14.45,14.05,14.4,0.0,226
2008-12-22,6230,463000,6479300,14.5,14.7,13.6,13.65,-0.75,201
2008-12-23,6230,332000,4319450,13.3,13.45,12.75,12.85,-0.8,154
2008-12-24,6230,256000,3299950,12.85,13.0,12.35,12.95,0.1,81
2008-12-25,6230,230000,3092200,12.95,13.85,12.95,13.85,0.9,121
2008-12-26,6230,837000,12387600,14.8,14.8,14.8,14.8,0.95,189
2008-12-29,6230,4141000,65002350,15.8,15.8,15.3,15.8,1.0,1397
2008-12-30,6230,2229000,35344700,15.9,16.2,15.55,15.9,0.1,816
2008-12-31,6230,1623000,26179100,16.0,16.5,15.75,15.95,0.05,646
2009-01-05,6230,1217000,19827150,16.7,16.7,15.85,16.0,0.05,498
2009-01-06,6230,1792000,29357100,16.0,17.05,15.9,17.05,1.05,673
2009-01-07,6230,2082000,35702150,17.35,17.8,16.55,17.1,0.05,825
2009-01-08,6230,1080000,17383050,16.65,16.9,15.95,15.95,-1.15,440
2009-01-09,6230,604000,9513900,15.7,16.1,15.2,15.9,-0.05,292
2009-01-10,6230,322000,5050600,15.5,15.85,15.5,15.65,-0.25,130
2009-01-12,6230,438000,6890800,15.65,16.15,15.3,15.4,-0.25,206
2009-01-13,6230,1317000,21327850,15.6,16.45,15.6,16.45,1.05,517
2009-01-14,6230,1854000,31623550,17.1,17.4,16.7,16.7,0.25,790
2009-01-15,6230,820000,12944900,15.55,16.25,15.55,15.8,-0.9,393
2009-01-16,6230,1544000,25901500,16.2,16.9,16.1,16.9,1.1,630
2009-01-17,6230,1762000,30368950,17.2,17.6,16.75,16.9,0.0,730
2009-01-19,6230,703000,11733650,17.1,17.1,16.35,16.4,-0.5,305
2009-01-20,6230,522000,8329300,16.0,16.15,15.8,15.8,-0.6,252
2009-01-21,6230,497000,7896200,15.3,16.25,15.3,15.85,0.05,220
2009-02-02,6230,473000,7638850,15.65,16.5,15.65,16.05,0.2,252
2009-02-03,6230,754000,12493900,16.4,16.9,16.0,16.6,0.55,345
2009-02-04,6230,744000,12536450,17.0,17.1,16.6,16.65,0.05,336
2009-02-05,6230,991000,16801050,16.9,17.25,16.7,16.7,0.05,425
2009-02-06,6230,1489000,25534950,16.9,17.5,16.8,16.9,0.2,550
2009-02-09,6230,791000,13367350,17.35,17.35,16.6,16.6,-0.3,314
2009-02-10,6230,1070000,18340400,16.65,17.45,16.6,17.35,0.75,435
2009-02-11,6230,3075000,54880350,17.0,18.3,17.0,17.95,0.6,1174
2009-02-12,6230,1574000,27961500,18.2,18.45,16.8,16.9,-1.05,667
2009-02-13,6230,819000,14047150,17.45,17.45,16.95,17.1,0.2,330
2009-02-16,6230,539000,9289900,17.35,17.5,17.1,17.2,0.1,230
2009-02-17,6230,656000,10978500,17.0,17.15,16.5,16.55,-0.65,261
2009-02-18,6230,471000,7555950,15.8,16.4,15.8,16.2,-0.35,186
2009-02-19,6230,1071000,17203900,16.3,16.45,15.7,16.35,0.15,350
2009-02-20,6230,365000,5866500,16.35,16.4,15.9,16.0,-0.35,156
2009-02-23,6230,632000,10118350,15.5,16.3,15.5,16.2,0.2,239
2009-02-24,6230,298000,4786200,15.8,16.2,15.8,16.1,-0.1,118
2009-02-25,6230,531000,8687000,16.25,16.6,16.2,16.25,0.15,194
2009-02-26,6230,422000,6930950,16.8,16.8,16.15,16.2,-0.05,172
2009-02-27,6230,794000,13263550,16.3,17.1,16.05,16.8,0.6,323
2009-03-02,6230,532000,8611600,16.65,16.65,15.8,16.1,-0.7,209
2009-03-03,6230,317000,5035050,15.5,16.25,15.5,16.15,0.05,122
2009-03-04,6230,867000,14423500,16.15,16.8,16.15,16.65,0.5,322
2009-03-05,6230,931000,15660750,17.2,17.25,16.5,16.5,-0.15,298
2009-03-06,6230,509000,8470050,16.3,16.85,16.3,16.6,0.1,201
2009-03-09,6230,533000,8985250,16.6,17.1,16.4,17.0,0.4,255
2009-03-10,6230,2710000,48352350,17.0,18.15,16.65,17.8,0.8,971
2009-03-11,6230,1683000,30117450,18.0,18.35,17.2,17.3,-0.5,524
2009-03-12,6230,849000,14925900,17.55,17.8,17.35,17.5,0.2,347
2009-03-13,6230,1860000,33318950,17.8,18.3,17.4,17.4,-0.1,663
2009-03-16,6230,2486000,45733350,17.7,18.6,17.65,18.6,1.2,756
2009-03-17,6230,3515000,67617150,18.8,19.75,18.5,19.5,0.9,1314
2009-03-18,6230,2199000,43678900,20.0,20.4,19.25,19.45,-0.05,757
2009-03-19,6230,1775000,34553950,19.7,20.2,18.75,18.9,-0.55,647
2009-03-20,6230,960000,18165350,18.9,19.25,18.65,18.9,0.0,422
2009-03-23,6230,1632000,32601950,19.25,20.2,19.0,20.2,1.3,595
2009-03-24,6230,2502000,52481200,20.1,21.5,20.1,21.15,0.95,959
2009-03-25,6230,1372000,29006600,20.85,21.4,20.6,21.4,0.25,542
2009-03-26,6230,1609000,34148050,21.7,21.7,21.0,21.15,-0.25,567
2009-03-27,6230,1414000,30450100,21.4,21.85,21.3,21.6,0.45,524
2009-03-30,6230,1033000,21330900,21.6,21.6,20.1,20.5,-1.1,342
2009-03-31,6230,1723000,36452700,21.3,21.55,20.5,20.9,0.4,605
2009-04-01,6230,844000,17918200,21.2,21.45,21.0,21.3,0.4,400
2009-04-02,6230,1416000,30354200,21.7,21.7,21.0,21.45,0.15,492
2009-04-03,6230,2391000,54762550,22.95,22.95,22.4,22.95,1.5,611
2009-04-06,6230,3344000,80402400,23.6,24.55,23.3,24.15,1.2,1192
2009-04-07,6230,1617000,38640200,24.15,24.4,23.3,24.0,-0.15,624
2009-04-08,6230,1226000,28885600,23.8,24.0,23.3,23.4,-0.6,458
2009-04-09,6230,1512000,36916050,23.9,24.9,23.65,24.6,1.2,631
2009-04-10,6230,1568000,38270950,24.6,25.0,24.1,24.2,-0.4,626
2009-04-13,6230,1057000,25295950,24.1,24.2,23.6,24.2,0.0,391
2009-04-14,6230,1143000,27416200,24.2,24.4,23.7,24.4,0.2,426
2009-04-15,6230,1286000,31067100,24.5,24.55,23.8,24.25,-0.15,469
2009-04-16,6230,2364000,59283950,24.5,25.5,24.5,25.1,0.85,872
2009-04-17,6230,2255000,56956200,25.6,26.45,23.8,24.1,-1.0,977
2009-04-20,6230,1176000,28555350,24.15,24.8,23.6,24.6,0.5,521
2009-04-21,6230,2013000,51888450,24.1,26.3,24.1,26.3,1.7,696
2009-04-22,6230,2049000,56254900,27.0,28.0,27.0,27.75,1.45,861
2009-04-23,6230,2181000,61593550,28.0,28.8,26.8,28.5,0.75,912
2009-04-24,6230,2128000,60428000,29.2,29.2,27.8,28.4,-0.1,882
2009-04-27,6230,2190000,63186350,28.8,29.75,28.2,28.4,0.0,990
2009-04-28,6230,1550000,42191000,28.0,28.75,26.45,26.9,-1.5,740
2009-04-29,6230,1147000,30391050,26.9,27.2,26.0,26.5,-0.4,399
2009-04-30,6230,1861000,52748100,28.35,28.35,28.1,28.35,1.85,448
2009-05-04,6230,1030000,31209000,30.3,30.3,30.3,30.3,1.95,328
2009-05-05,6230,1645000,53298000,32.4,32.4,32.4,32.4,2.1,419
2009-05-06,6230,4717000,158831000,32.4,34.65,31.6,34.2,1.8,1662
2009-05-07,6230,4439000,159042450,34.5,36.55,33.7,35.9,1.7,1501
2009-05-08,6230,2627000,95956850,36.5,37.5,35.4,36.95,1.05,1037
2009-05-11,6230,645000,22188000,34.4,34.4,34.4,34.4,-2.55,231
2009-05-12,6230,4624000,149860400,32.0,34.0,32.0,33.75,-0.65,1547
2009-05-13,6230,2201000,72806200,33.2,33.6,32.6,33.05,-0.7,982
2009-05-14,6230,2143000,71690850,32.3,34.7,32.0,33.2,0.15,987
2009-05-15,6230,1751000,59418900,33.8,34.25,33.55,33.85,0.65,732
2009-05-18,6230,1257000,42269100,34.0,34.5,33.0,33.3,-0.55,604
2009-05-19,6230,1243000,41929400,34.0,34.4,33.1,33.3,0.0,582
2009-05-20,6230,4908000,173514200,33.9,35.6,33.5,35.6,2.3,1331
2009-05-21,6230,2777000,98389150,35.4,36.0,34.2,35.0,-0.6,1118
2009-05-22,6230,1461000,51090800,34.5,35.5,34.5,34.85,-0.15,597
2009-05-25,6230,3066000,112202750,35.4,37.25,35.2,37.25,2.4,1232
2009-05-26,6230,2938000,104580550,37.25,37.3,34.65,34.65,-2.6,1066
2009-05-27,6230,1400000,48883800,35.0,35.5,34.15,34.75,0.1,590
2009-06-01,6230,741000,25926000,34.85,35.75,34.3,34.8,0.05,353
2009-06-02,6230,2400000,79950450,35.2,35.2,32.4,32.4,-2.4,966
2009-06-03,6230,1205000,37750750,32.2,32.25,30.5,31.3,-1.1,533
