date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2015-07-13,8463,5740000,219834850,40.0,40.0,37.95,37.95,0.0,3835,,,,,
2015-07-14,8463,2936500,114159100,38.1,39.7,38.1,39.0,1.05,1777,,,,,
2015-07-15,8463,2676100,104811550,39.3,39.45,38.5,39.1,0.1,1305,,,,,
2015-07-16,8463,1138000,44282000,39.1,39.1,38.8,38.9,-0.2,591,,,,,
2015-07-17,8463,1048000,40725300,38.9,38.95,38.7,38.9,0.0,556,38.77,,,,
2015-07-20,8463,670782,24457892,38.6,38.75,35.55,35.6,-3.3,499,37.71333333333334,,,,
2015-07-21,8463,642000,21381150,35.0,35.0,32.25,33.1,-2.5,431,36.17555555555556,,,,
2015-07-22,8463,632108,20151339,33.0,33.0,31.25,31.7,-1.4,382,34.683703703703706,,,,
2015-07-23,8463,793466,23907680,31.3,31.35,29.2,30.0,-1.7,494,33.12246913580247,,,,
2015-07-24,8463,407200,12317020,30.0,31.75,29.1,30.35,0.35,260,32.19831275720165,35.46,,,
2015-07-27,8463,319456,9285724,29.4,29.75,28.6,28.8,-1.55,210,31.065541838134433,34.24909090909091,,,
2015-07-28,8463,426200,12007200,28.0,28.9,27.0,28.15,-0.65,255,30.093694558756287,33.140165289256196,,,
2015-07-29,8463,212000,5952550,28.3,28.7,27.9,28.05,-0.1,111,29.41246303917086,32.214680691209615,,,
2015-07-30,8463,243050,6952550,28.5,29.0,28.15,28.3,0.25,129,29.041642026113905,31.50292056553514,,,
2015-07-31,8463,135465,3773087,28.6,28.6,27.3,27.3,-1.0,100,28.46109468407594,30.738753189983296,,,
2015-08-03,8463,136600,3662100,27.5,27.5,26.5,26.5,-0.8,92,27.807396456050625,29.968070791804514,,,
2015-08-04,8463,189010,4909613,27.1,27.1,25.3,25.4,-1.1,126,27.004930970700418,29.137512466021875,,,
2015-08-05,8463,227009,5695032,25.4,25.5,24.8,24.9,-0.5,161,26.30328731380028,28.367055654017896,,,
2015-08-06,8463,195000,4870700,25.0,25.2,24.85,24.85,-0.05,110,25.818858209200187,27.727590989651006,,,
2015-08-07,8463,160100,3950950,24.95,24.95,24.5,24.8,-0.05,93,25.47923880613346,27.195301718805368,,,
2015-08-10,8463,405100,10890425,25.2,27.25,25.2,27.25,2.45,268,26.069492537422306,27.205246860840756,,,
2015-08-11,8463,443380,12086675,27.5,27.7,26.5,26.55,-0.7,278,26.229661691614872,27.08611106796062,30.702272727272724,,
2015-08-12,8463,148170,3881373,26.1,26.65,25.9,26.05,-0.5,109,26.16977446107658,26.897727237422323,30.297727272727272,,
2015-08-13,8463,110000,2909450,26.3,26.9,26.1,26.2,0.15,82,26.17984964071772,26.770867739709175,29.941403162055334,,
2015-08-14,8463,128400,3418050,26.25,26.9,26.25,26.6,0.4,94,26.31989976047848,26.73980087794387,29.65084636535487,,
2015-08-17,8463,100210,2596160,26.6,26.6,25.7,25.85,-0.75,67,26.163266506985654,26.578018900135895,29.320337985758794,,
2015-08-18,8463,89001,2264525,25.7,25.75,25.2,25.3,-0.55,60,25.875511004657103,26.345651827383914,28.970743378301506,,
2015-08-19,8463,304450,7403735,25.1,25.1,23.7,24.4,-0.9,202,25.383674003104733,25.99189694967775,28.573287432362246,,
2015-08-20,8463,115000,2780900,24.4,24.4,24.0,24.05,-0.35,75,24.939116002069824,25.638824777009066,28.179958090417703,,
2015-08-21,8463,182158,4186930,22.9,23.8,22.55,22.9,-1.15,119,24.25941066804655,25.14085663573469,27.7208312999466,,
2015-08-24,8463,1044100,23653645,22.8,25.15,20.65,24.15,1.25,524,24.222940445364365,24.960700883782927,27.410324230386024,,
2015-08-25,8463,443100,10421670,24.15,24.5,22.65,23.4,-0.75,271,23.948626963576242,24.676937086731485,27.0616003842655,,
2015-08-26,8463,183000,4383850,23.05,24.7,23.0,24.0,0.6,129,23.965751309050827,24.553857616416668,26.795374263894587,,
2015-08-27,8463,178050,4326820,24.2,24.8,24.0,24.4,0.4,122,24.110500872700552,24.52588350434091,26.587080849642884,,
2015-08-28,8463,384131,9698017,24.8,25.5,24.8,25.1,0.7,269,24.440333915133703,24.63026832173347,26.45776947141307,,
2015-08-31,8463,329103,8511858,26.4,26.4,25.15,26.15,1.05,232,25.010222610089134,24.906583172327384,26.431006908681496,,
2015-09-01,8463,191000,4921050,26.1,26.1,25.55,25.85,-0.3,129,25.29014840672609,25.078113504631496,26.38048456879615,,
2015-09-02,8463,152385,3868360,25.7,25.8,24.95,25.7,-0.15,117,25.42676560448406,25.191183776516677,26.321311997596485,,
2015-09-03,8463,112080,2881464,26.15,26.2,25.5,25.7,0.0,80,25.517843736322707,25.283695817150008,26.267284867370705,,
2015-09-04,8463,133000,3360700,25.6,25.6,25.05,25.1,-0.6,108,25.378562490881805,25.250296577668188,26.165781835425427,,
2015-09-07,8463,61100,1547430,25.0,25.75,25.0,25.5,0.4,46,25.41904166058787,25.295697199910336,26.10788776277974,,
2015-09-08,8463,55000,1397100,25.5,25.6,25.25,25.4,-0.1,36,25.412694440391913,25.314661345381182,26.04633230514672,,
2015-09-09,8463,111000,2852950,26.0,26.0,25.55,25.6,0.2,81,25.47512962692794,25.366541100766423,26.007520800351354,,
2015-09-10,8463,627119,17361898,25.7,28.15,25.65,28.15,2.55,399,26.366753084618626,25.87262453699071,26.193823339451235,,
2015-09-11,8463,609125,16686050,27.4,27.7,26.9,27.3,-0.85,386,26.677835389745752,26.132147348446946,26.29001261428156,,
2015-09-14,8463,224051,6038397,27.4,27.55,26.7,26.9,-0.4,167,26.7518902598305,26.271756921456593,26.343054995648384,,
2015-09-15,8463,261290,7138883,26.55,27.8,26.55,27.7,0.8,182,27.067926839887,26.53143748119176,26.46105021341809,,
2015-09-16,8463,358050,10038165,28.0,28.5,27.55,27.65,-0.05,243,27.261951226591332,26.73481248461144,26.564437151381735,,
2015-09-17,8463,167400,4617780,27.65,27.9,27.1,27.45,-0.2,133,27.324634151060888,26.86484657831845,26.641442616478976,,
2015-09-18,8463,143001,3987727,27.9,28.1,27.5,27.95,0.5,113,27.53308943404059,27.062147200442368,26.755230215046023,,
2015-09-21,8463,154214,4214513,28.1,28.1,27.05,27.45,-0.5,121,27.50539295602706,27.132665891271028,26.815644978955063,,
2015-09-22,8463,238000,6654250,27.45,28.3,27.45,27.95,0.5,169,27.65359530401804,27.281272092858114,26.91428454600245,,
2015-09-23,8463,237000,6453000,27.9,27.9,27.0,27.0,-0.95,162,27.435730202678695,27.230131712338455,26.921738063741365,,
2015-09-24,8463,196000,5162200,27.4,27.4,25.65,26.25,-0.75,151,27.040486801785796,27.051925946458734,26.863326058198638,,
2015-09-25,8463,177000,4590600,26.2,26.55,25.7,25.7,-0.55,143,26.593657867857196,26.806121228920784,26.76216727052919,,
2015-09-30,8463,96050,2439870,25.65,25.7,25.2,25.5,-0.2,63,26.22910524523813,26.568644641844276,26.652413594831,,
2015-10-01,8463,139000,3575300,25.95,26.0,25.5,25.75,0.25,68,26.06940349682542,26.419800161508952,26.57394284745439,,
2015-10-02,8463,115050,3008750,25.75,26.55,25.75,26.15,0.4,97,26.096268997883612,26.370745586689143,26.537078252023573,,
2015-10-05,8463,80000,2097200,26.2,26.3,26.15,26.15,0.0,54,26.114179331922408,26.330610025472936,26.50341927358674,,
2015-10-06,8463,151050,3976007,26.25,26.55,26.15,26.15,0.0,90,26.126119554614938,26.297771839023312,26.472687162840067,,
