date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2015-07-22,3081,4976000,1820304000,370.0,375.0,358.0,362.0,82.0,3655,,,,,
2015-07-23,3081,1688000,607555500,363.0,367.0,352.5,355.5,-6.5,1179,,,,,
2015-07-24,3081,2345000,867382500,356.5,387.5,352.0,386.0,30.5,1583,,,,,
2015-07-27,3081,1760000,681458500,385.0,397.0,365.0,377.0,-9.0,1407,,,,,
2015-07-28,3081,1536000,577270500,372.0,383.0,367.0,377.0,0.0,771,371.5,,,,
2015-07-29,3081,3326000,1342472500,383.0,414.5,380.0,410.0,33.0,2161,384.3333333333333,,,,
2015-07-30,3081,2453000,1060847000,412.0,447.5,411.5,439.5,29.5,1906,402.72222222222223,,,,
2015-07-31,3081,1790000,801110500,449.0,457.0,436.0,438.0,-1.5,1562,414.48148148148147,,,,
2015-08-03,3081,2720000,1124745500,431.0,432.0,394.5,394.5,-43.5,2264,407.82098765432096,,,,
2015-08-04,3081,3197000,1258618000,410.0,418.0,370.5,387.0,-7.5,2729,400.880658436214,392.65,,,
2015-08-05,3081,2241000,908298000,394.5,425.5,392.0,425.5,38.5,2015,409.0871056241427,398.6227272727273,,,
2015-08-06,3081,2030000,842956000,430.5,431.5,403.0,403.0,-22.5,1867,407.0580704160951,399.4185950413223,,,
2015-08-07,3081,1942000,810098500,403.0,425.0,402.5,413.0,10.0,1754,409.0387136107301,401.8879413974455,,,
2015-08-10,3081,1730000,735688500,410.0,438.0,407.0,428.5,15.5,1567,415.5258090738201,406.7264975070009,,,
2015-08-11,3081,1833000,803777000,437.0,453.5,420.0,423.0,-5.5,1677,418.01720604921337,409.6853161420916,,,
2015-08-12,3081,1641000,709434000,426.5,444.0,420.5,444.0,21.0,1512,426.67813736614227,415.92434957080224,,,
2015-08-13,3081,1659000,740548000,445.0,453.0,438.0,442.5,-1.5,1511,431.9520915774282,420.75628601247456,,,
2015-08-14,3081,1218000,541979000,446.0,452.5,436.0,436.0,-6.5,1126,433.3013943849521,423.5278703738428,,,
2015-08-17,3081,1016000,437449500,436.5,440.5,424.5,425.0,-11.0,918,430.5342629233014,423.7955303058714,,,
2015-08-18,3081,779000,336546000,432.0,436.0,426.5,434.0,9.0,727,431.6895086155343,425.6508884320766,,,
2015-08-19,3081,1795000,755571000,439.0,444.0,396.0,422.0,-12.0,1663,428.4596724103562,424.9870905353354,,,
2015-08-20,3081,1240000,514920500,419.0,425.0,402.5,411.5,-10.5,1163,422.80644827357077,422.5348922561835,410.65909090909093,,
2015-08-21,3081,1523000,605551500,400.0,410.0,385.5,387.0,-24.5,1405,410.87096551571386,416.07400275505927,408.6017786561265,,
2015-08-24,3081,2493000,906042500,376.0,378.5,349.0,362.0,-25.0,2200,394.5806436771426,406.24236589050304,404.5494500773329,,
2015-08-25,3081,2274000,873680500,361.0,398.0,361.0,398.0,36.0,1926,395.72042911809507,404.74375391041156,403.97993267930394,,
2015-08-26,3081,1500000,589543000,389.0,402.0,381.0,390.0,-8.0,1345,393.81361941206336,402.06307138124583,402.76428635936446,,
2015-08-27,3081,1755000,696470500,399.5,407.0,385.0,387.0,-3.0,1521,391.5424129413756,399.32433113011024,401.3934788498545,,
2015-08-28,3081,1555000,615715000,402.0,405.0,388.0,390.5,3.5,1360,391.19494196091705,397.719907288272,400.4462198194324,,
2015-08-31,3081,835000,331456500,393.0,402.0,392.0,396.0,5.5,763,392.7966279739447,397.4071968722225,400.0595920090469,,
2015-09-01,3081,1082000,428551500,396.0,405.0,389.0,390.0,-6.0,984,391.86441864929645,396.0604338045457,399.18484487782547,,
2015-09-02,3081,984000,389487500,388.0,402.0,386.0,400.5,10.5,871,394.74294576619764,396.86762765826467,399.29920619279716,,
