date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2009-03-27,3511,346000,11745550,34.8,34.85,33.55,34.2,0.0,193
2009-03-30,3511,234000,7688450,34.2,34.2,31.85,31.85,-2.35,143
2009-03-31,3511,252000,7891650,31.85,31.85,31.05,31.3,-0.55,162
2009-04-01,3511,176000,5626900,31.6,32.4,31.6,32.1,0.8,114
2009-04-02,3511,319000,10455250,33.0,33.15,32.2,33.1,1.0,182
2009-04-03,3511,492000,16800650,33.1,34.8,33.1,34.8,1.7,264
2009-04-06,3511,1388000,50996700,36.2,37.2,35.5,37.2,2.4,670
2009-04-07,3511,778000,28731450,36.7,37.8,36.35,37.25,0.05,465
2009-04-08,3511,473000,17335800,37.1,37.45,36.2,36.45,-0.8,244
2009-04-09,3511,472000,17634500,37.0,37.8,36.7,37.8,1.35,260
2009-04-10,3511,843000,33279800,38.8,40.4,38.1,40.4,2.6,425
2009-04-13,3511,842000,35004450,40.5,43.2,40.0,43.2,2.8,444
2009-04-14,3511,824000,36310350,43.2,45.2,42.4,43.6,0.4,489
2009-04-15,3511,496000,21447600,43.9,44.15,42.1,43.3,-0.3,338
2009-04-16,3511,386000,16719600,44.6,44.75,42.5,42.5,-0.8,226
2009-04-17,3511,471000,19390850,43.8,43.8,39.55,39.55,-2.95,245
2009-04-20,3511,219000,8375600,39.55,39.55,37.45,38.95,-0.6,142
2009-04-21,3511,355000,14502550,38.3,41.65,38.3,41.65,2.7,224
2009-04-22,3511,732000,32109150,43.5,44.55,41.9,44.55,2.9,407
2009-04-23,3511,1490000,70448550,47.2,47.65,46.0,47.65,3.1,691
2009-04-24,3511,812000,38666500,48.4,48.7,46.35,46.8,-0.85,489
2009-04-27,3511,662000,32177600,47.5,50.0,47.2,48.0,1.2,397
2009-04-28,3511,576000,27146800,47.9,49.1,45.15,46.3,-1.7,386
2009-04-29,3511,426000,19574050,47.0,47.9,45.0,45.1,-1.2,236
2009-04-30,3511,706000,33649500,45.6,48.25,45.6,48.25,3.15,308
2009-05-04,3511,489000,23368350,48.5,49.0,45.2,46.85,-1.4,293
2009-05-05,3511,327000,15476800,46.5,48.65,46.0,46.2,-0.65,190
2009-05-06,3511,715000,34750150,46.8,49.4,46.5,49.0,2.8,418
2009-05-07,3511,452000,21659250,48.5,48.6,47.3,47.5,-1.5,334
2009-05-08,3511,372000,17941650,47.5,49.3,47.5,48.0,0.5,214
2009-05-11,3511,330000,15817300,48.0,48.5,47.5,47.6,-0.4,178
2009-05-12,3511,295000,13583600,47.6,47.6,45.1,45.5,-2.1,171
2009-05-13,3511,144000,6651300,46.0,46.6,45.85,45.9,0.4,102
2009-05-14,3511,201000,9098650,44.6,45.9,44.6,45.1,-0.8,119
2009-05-15,3511,196000,9005250,45.1,46.4,45.1,46.0,0.9,124
2009-05-18,3511,895000,43929100,48.0,49.2,48.0,49.2,3.2,389
2009-05-19,3511,770000,38432750,52.0,52.0,48.0,48.4,-0.8,497
2009-05-20,3511,316000,15012150,48.8,48.9,46.2,48.5,0.1,232
2009-05-21,3511,178000,8500950,48.0,48.5,47.5,48.0,-0.5,136
2009-05-22,3511,232000,11068450,47.4,48.4,47.1,47.45,-0.55,147
2009-05-25,3511,245000,11581650,48.0,48.4,46.35,47.3,-0.15,157
2009-05-26,3511,279000,12831750,47.0,47.05,45.0,45.5,-1.8,142
2009-05-27,3511,229000,10889550,48.6,48.6,46.6,46.9,1.4,137
2009-06-01,3511,271000,12324000,46.6,46.6,45.0,45.4,-1.5,165
2009-06-02,3511,162000,7379400,45.9,46.4,45.0,45.0,-0.4,116
2009-06-03,3511,109000,4913900,45.0,45.5,44.5,45.4,0.4,68
2009-06-04,3511,147000,6658300,45.4,45.8,45.0,45.7,0.3,97
2009-06-05,3511,67000,3051100,46.0,46.2,45.3,45.3,-0.4,48
2009-06-06,3511,37000,1689850,45.5,45.95,45.3,45.6,0.3,30
2009-06-08,3511,93000,4193350,45.9,46.4,44.0,44.0,-1.6,64
2009-06-09,3511,156000,6671700,44.5,44.5,42.3,42.3,-1.7,90
2009-06-10,3511,180000,7538450,42.0,42.95,41.3,42.4,0.1,90
2009-06-11,3511,58000,2430100,42.0,43.0,41.0,43.0,0.6,42
2009-06-12,3511,108000,4549550,43.0,43.0,41.5,41.5,-1.5,68
2009-06-15,3511,125000,5050850,40.5,40.7,40.0,40.5,-1.0,66
2009-06-16,3511,82000,3284900,39.2,40.5,39.1,40.5,0.0,44
2009-06-17,3511,38000,1543450,40.6,41.5,40.2,40.2,-0.3,26
2009-06-18,3511,47000,1890900,40.9,41.0,39.5,40.2,0.0,25
2009-06-19,3511,16000,647800,40.5,40.8,40.2,40.6,0.4,15
2009-06-22,3511,90000,3492750,37.8,40.45,37.8,40.0,-0.6,54
2009-06-23,3511,30000,1184400,39.4,39.9,39.0,39.35,-0.65,16
2009-06-24,3511,45000,1775200,39.95,39.95,39.0,39.75,0.4,35
2009-06-25,3511,66000,2684200,39.95,41.0,39.8,40.9,1.15,43
2009-06-26,3511,30000,1213000,41.0,41.0,39.7,40.6,-0.3,22
2009-06-29,3511,34000,1344400,39.7,39.8,39.0,39.55,-1.05,22
2009-06-30,3511,31000,1220600,39.55,39.9,39.2,39.2,-0.35,18
2009-07-01,3511,50000,1972150,39.2,40.0,39.0,39.7,0.5,34
2009-07-02,3511,51000,2055800,39.95,40.65,39.5,39.8,0.1,42
2009-07-03,3511,27000,1076950,39.8,40.1,39.5,40.0,0.2,20
2009-07-06,3511,29000,1164400,40.0,40.6,39.7,40.0,0.0,22
2009-07-07,3511,117000,4845650,40.1,42.3,40.1,42.2,2.2,87
2009-07-08,3511,55000,2273300,42.0,42.0,41.1,41.3,-0.9,36
2009-07-09,3511,78000,3265250,41.5,42.4,41.3,42.0,0.7,55
2009-07-10,3511,32000,1335700,42.1,42.1,41.5,41.9,-0.1,25
2009-07-13,3511,67000,2811450,43.0,43.0,41.5,41.5,-0.4,44
2009-07-14,3511,189000,8165250,41.5,44.0,41.5,44.0,2.5,128
2009-07-15,3511,453000,20714450,44.5,46.5,44.5,45.5,1.5,291
2009-07-16,3511,277000,12615350,45.9,46.35,44.6,44.6,-0.9,162
2009-07-17,3511,142000,6438900,44.7,45.7,44.7,45.3,0.7,88
2009-07-20,3511,289000,13327600,45.65,46.9,45.5,46.1,0.8,169
2009-07-21,3511,155000,7085700,46.3,46.4,45.3,45.5,-0.6,99
2009-07-22,3511,147000,6746300,45.5,46.1,45.5,45.8,0.3,88
2009-07-23,3511,344000,16293150,46.2,48.0,46.2,47.6,1.8,200
2009-07-24,3511,196000,9256550,48.0,48.0,47.0,47.1,-0.5,118
2009-07-27,3511,212000,10171550,48.0,48.5,47.5,48.4,1.3,144
2009-07-28,3511,188000,9087600,48.5,49.2,47.5,47.9,-0.5,130
2009-07-29,3511,134000,6379150,47.9,48.3,47.0,47.0,-0.9,99
2009-07-30,3511,118000,5495450,47.0,47.0,46.2,46.6,-0.4,80
2009-07-31,3511,269000,12924950,47.3,48.7,47.2,48.0,1.4,161
2009-08-03,3511,640000,32533750,48.5,51.3,48.5,51.3,3.3,344
2009-08-04,3511,329000,16612500,52.0,52.7,49.1,49.2,-2.1,229
2009-08-05,3511,262000,12882150,49.3,50.5,48.0,49.0,-0.2,155
2009-08-06,3511,434000,21066000,49.0,49.45,48.05,49.0,0.0,257
2009-08-10,3511,337000,15963900,46.0,48.95,46.0,47.8,1.95,201
2009-08-11,3511,341000,16518950,49.0,49.4,47.4,48.0,0.2,207
2009-08-12,3511,259000,12539800,48.3,49.5,47.6,49.2,1.2,161
2009-08-13,3511,369000,18903400,49.5,52.0,49.5,51.2,2.0,246
2009-08-14,3511,669000,35795200,52.4,54.7,52.3,54.7,3.5,353
2009-08-17,3511,868000,49867400,56.5,58.5,55.6,58.5,3.8,492
2009-08-18,3511,643000,35844500,58.6,58.6,54.5,54.5,-4.0,386
2009-08-19,3511,209000,11251500,54.5,55.5,53.0,53.3,-1.2,155
2009-08-20,3511,326000,16952400,53.5,53.5,50.8,51.7,-1.6,196
2009-08-21,3511,578000,31481700,53.5,55.3,52.6,53.0,1.3,372
2009-08-24,3511,896000,49677200,55.0,56.7,53.3,56.7,3.7,497
2009-08-25,3511,862000,49383900,56.8,59.9,55.1,58.6,1.9,586
2009-08-26,3511,464000,26555600,59.0,59.0,56.0,56.6,-2.0,338
2009-08-27,3511,589000,32375700,55.0,56.5,53.5,54.0,-2.6,388
2009-08-28,3511,274000,14924500,54.1,55.5,53.6,54.1,0.1,197
2009-08-31,3511,256000,13971100,54.0,55.5,54.0,54.3,0.2,186
2009-09-01,3511,648000,36571400,54.3,57.9,54.0,56.2,1.9,398
2009-09-02,3511,581000,31694000,55.8,55.8,54.0,54.1,-2.1,372
2009-09-03,3511,346000,18903800,54.0,55.3,54.0,54.4,0.3,214
2009-09-04,3511,1082000,61949700,55.5,58.2,55.5,58.2,3.8,646
2009-09-07,3511,478000,29731600,62.2,62.2,62.2,62.2,4.0,215
2009-09-08,3511,1918000,123081500,65.9,65.9,62.3,62.3,0.1,1190
2009-09-09,3511,1167000,75027800,61.8,66.0,61.8,63.7,1.4,759
2009-09-10,3511,2403000,161273900,66.5,68.1,64.2,68.1,4.4,1273
2009-09-11,3511,1888000,132799200,69.8,71.6,69.4,70.0,1.9,1139
2009-09-14,3511,954000,64948900,70.8,70.8,66.5,67.3,-2.7,651
2009-09-15,3511,898000,61656100,68.0,69.7,67.1,68.5,1.2,630
2009-09-16,3511,743000,50743700,69.1,69.2,67.5,68.6,0.1,501
2009-09-17,3511,611000,41556800,69.3,69.4,66.5,66.5,-2.1,411
2009-09-18,3511,576000,39359400,66.6,69.3,66.6,67.7,1.2,462
2009-09-21,3511,465000,31434000,67.1,68.5,66.5,67.5,-0.2,336
2009-09-22,3511,1735000,122584100,68.0,72.2,67.6,72.2,4.7,1003
2009-09-23,3511,1152000,80359800,72.2,72.2,67.5,67.8,-4.4,760
2009-09-24,3511,330000,22097800,67.0,67.8,66.0,67.2,-0.6,250
2009-09-25,3511,386000,26186200,66.6,68.8,66.6,67.0,-0.2,265
2009-09-28,3511,353000,23052600,67.0,67.0,64.9,64.9,-2.1,235
2009-09-29,3511,222000,14611900,65.0,66.5,65.0,65.5,0.6,143
2009-09-30,3511,246000,16272100,65.5,67.2,65.0,65.6,0.1,182
2009-10-01,3511,233000,15496500,65.6,67.6,65.6,66.3,0.7,172
2009-10-02,3511,213000,13898700,65.6,65.7,64.8,64.8,-1.5,154
2009-10-05,3511,147000,9564700,64.8,65.5,64.3,65.4,0.6,103
2009-10-06,3511,360000,24022200,65.9,67.5,65.7,66.5,1.1,255
2009-10-07,3511,466000,31435800,67.3,68.1,66.8,66.8,0.3,276
2009-10-08,3511,324000,21531800,67.0,67.7,66.0,66.0,-0.8,188
2009-10-09,3511,270000,17783400,66.0,67.2,65.0,65.3,-0.7,187
2009-10-12,3511,256000,16506300,65.5,65.5,64.0,64.0,-1.3,166
2009-10-13,3511,143000,9083700,63.3,64.0,63.0,63.8,-0.2,116
2009-10-14,3511,130000,8391400,64.5,65.0,64.1,64.3,0.5,99
2009-10-15,3511,286000,18327400,65.1,65.5,63.2,63.3,-1.0,220
2009-10-16,3511,172000,10891200,63.4,63.9,63.0,63.1,-0.2,126
2009-10-19,3511,134000,8593000,63.1,64.6,63.1,64.0,0.9,108
2009-10-20,3511,98000,6252900,63.5,65.0,63.5,63.7,-0.3,83
2009-10-21,3511,98000,6211900,64.0,64.4,63.0,63.2,-0.5,70
2009-10-22,3511,171000,10673900,63.2,63.5,61.6,61.7,-1.5,113
2009-10-23,3511,90000,5624700,61.8,63.1,61.8,62.6,0.9,71
2009-10-26,3511,69000,4279500,62.6,63.0,61.2,61.2,-1.4,47
2009-10-27,3511,80000,4843800,61.0,61.0,60.2,60.5,-0.7,60
2009-10-28,3511,131000,7906000,60.3,60.9,60.0,60.0,-0.5,96
2009-10-29,3511,239000,13866000,59.0,59.0,57.3,58.0,-2.0,130
2009-10-30,3511,150000,8759400,58.5,59.5,58.0,58.0,0.0,76
2009-11-02,3511,127000,7408400,58.0,59.4,58.0,58.4,0.4,76
2009-11-03,3511,90000,5322800,58.7,59.4,58.7,59.0,0.6,60
2009-11-04,3511,89000,5346800,59.7,60.7,59.4,60.5,1.5,72
2009-11-05,3511,106000,6456200,61.0,61.9,60.4,60.5,0.0,81
2009-11-06,3511,119000,7295300,61.3,62.0,60.8,60.9,0.4,84
2009-11-09,3511,83000,4930800,61.0,61.1,57.3,59.8,-1.1,48
2009-11-10,3511,109000,6523800,59.0,60.4,59.0,59.1,-0.7,83
2009-11-11,3511,91000,5495200,59.8,61.3,59.3,60.7,1.6,61
2009-11-12,3511,109000,6669000,60.7,61.9,60.3,61.9,1.2,79
2009-11-13,3511,1000000,64526200,61.5,66.1,61.0,66.1,4.2,664
2009-11-16,3511,372000,24533900,66.7,66.8,65.1,66.0,-0.1,277
2009-11-17,3511,262000,17038900,66.7,67.0,64.5,65.0,-1.0,165
2009-11-18,3511,680000,45703800,64.2,68.5,64.2,66.8,1.8,413
2009-11-19,3511,321000,21420700,66.9,67.3,66.0,66.1,-0.7,211
2009-11-20,3511,193000,12663300,66.2,66.2,65.3,65.7,-0.4,117
2009-11-23,3511,121000,7852700,65.7,65.7,64.5,64.8,-0.9,78
2009-11-24,3511,154000,10106700,65.0,66.4,64.8,64.8,0.0,119
2009-11-25,3511,120000,7763800,64.8,65.5,64.5,64.5,-0.3,88
2009-11-26,3511,182000,11666100,64.9,64.9,63.5,63.5,-1.0,139
2009-11-27,3511,145000,8989300,63.3,63.3,61.0,61.0,-2.5,103
2009-11-30,3511,67000,4163300,61.0,63.6,61.0,62.1,1.1,52
2009-12-01,3511,108000,6811700,62.2,63.5,62.2,62.3,0.2,64
2009-12-02,3511,137000,8643400,63.4,64.0,62.7,62.8,0.5,84
2009-12-03,3511,156000,9876200,63.5,64.2,62.9,63.0,0.2,106
2009-12-04,3511,115000,7236500,62.5,63.7,62.5,62.7,-0.3,83
2009-12-07,3511,202000,12937800,61.5,64.9,61.5,64.5,1.8,152
2009-12-08,3511,658000,43976000,65.5,68.0,65.0,66.0,1.5,398
2009-12-09,3511,236000,15457300,66.2,67.0,64.6,65.1,-0.9,162
2009-12-10,3511,268000,17396100,64.6,66.3,64.3,64.4,-0.7,180
2009-12-11,3511,203000,13212700,64.0,65.5,64.0,65.2,0.8,118
2009-12-14,3511,301000,19631800,65.2,66.4,64.9,65.0,-0.2,188
2009-12-15,3511,280000,18275300,65.5,66.0,64.9,65.5,0.5,161
2009-12-16,3511,245000,16084200,65.0,66.3,64.8,65.9,0.4,144
2009-12-17,3511,1868000,129009700,66.4,70.5,66.0,70.5,4.6,905
2009-12-18,3511,2943000,216179700,70.5,75.3,70.0,73.3,2.8,1559
2009-12-21,3511,2405000,187689200,75.8,78.4,75.7,78.4,5.1,1170
2009-12-22,3511,1399000,107311400,79.4,79.4,75.3,76.0,-2.4,819
2009-12-23,3511,921000,69694900,77.0,77.0,75.0,76.0,0.0,540
2009-12-24,3511,883000,66188500,76.0,76.5,73.0,73.0,-3.0,541
2009-12-25,3511,857000,64692600,73.5,77.0,73.5,75.0,2.0,560
2009-12-28,3511,2606000,206955100,76.1,80.2,74.6,80.2,5.2,1213
2009-12-29,3511,2829000,238809500,81.0,85.8,80.4,85.8,5.6,1463
2009-12-30,3511,2420000,207979800,85.8,90.5,81.5,84.0,-1.8,1558
2009-12-31,3511,1859000,160573300,85.0,88.5,85.0,85.2,1.2,1187
2010-01-04,3511,1459000,121680100,85.2,86.5,81.5,82.2,-3.0,877
2010-01-05,3511,843000,68426300,82.3,84.4,79.0,79.5,-2.7,585
2010-01-06,3511,811000,65617600,79.3,82.8,79.0,80.0,0.5,504
2010-01-07,3511,683000,53867500,79.8,81.0,76.5,76.7,-3.3,461
2010-01-08,3511,562000,43850600,76.9,79.7,75.0,79.0,2.3,407
2010-01-11,3511,469000,37334800,77.0,81.2,77.0,79.3,0.3,340
2010-01-12,3511,2140000,178395600,79.5,84.8,78.7,84.1,4.8,1108
2010-01-13,3511,747000,61345500,80.8,83.4,80.8,81.7,-2.4,493
2010-01-14,3511,2707000,232226200,82.6,87.4,82.6,87.4,5.7,1484
2010-01-15,3511,2197000,190879500,88.8,89.4,85.0,86.8,-0.6,1201
2010-01-18,3511,1453000,124723500,86.8,86.8,85.0,85.0,-1.8,851
2010-01-19,3511,710000,59274400,85.0,85.8,83.0,83.0,-2.0,509
2010-01-20,3511,899000,75787700,83.6,85.9,82.0,84.4,1.4,584
2010-01-21,3511,494000,41047800,83.1,84.0,82.6,83.6,-0.8,347
2010-01-22,3511,592000,47637600,80.2,82.0,79.0,79.2,-4.4,431
2010-01-25,3511,318000,25316000,76.0,81.9,76.0,79.2,0.0,255
2010-01-26,3511,602000,45835600,79.0,80.5,73.7,74.4,-4.8,380
2010-01-27,3511,599000,42669000,75.0,75.9,69.2,69.2,-5.2,339
2010-01-28,3511,410000,29228100,69.9,73.0,69.5,71.8,2.6,304
2010-01-29,3511,289000,20288600,71.8,71.8,69.1,70.5,-1.3,199
2010-02-01,3511,655000,48587700,70.8,75.4,70.7,73.7,3.2,439
2010-02-02,3511,312000,22834000,75.0,76.0,71.0,71.1,-2.6,263
2010-02-03,3511,214000,15530300,72.0,73.8,71.0,72.6,1.5,169
2010-02-04,3511,210000,15464400,74.8,74.8,72.8,73.6,1.0,155
2010-02-05,3511,386000,27003200,71.0,72.5,68.5,70.0,-3.6,272
2010-02-06,3511,225000,15628100,70.8,71.2,67.5,68.7,-1.3,164
2010-02-08,3511,134000,9408700,71.0,71.0,69.1,69.8,1.1,106
2010-02-09,3511,167000,11808800,69.0,71.4,69.0,70.5,0.7,138
2010-02-10,3511,260000,18703000,71.5,73.0,71.1,71.7,1.2,197
2010-02-22,3511,203000,14847500,74.7,74.7,72.5,72.8,1.1,145
2010-02-23,3511,150000,10679400,71.0,72.2,70.0,71.5,-1.3,107
2010-02-24,3511,1158000,87494000,70.5,76.5,70.5,76.1,4.6,702
2010-02-25,3511,560000,42130200,76.1,76.8,73.5,73.9,-2.2,357
2010-02-26,3511,259000,18931500,73.2,74.5,72.0,72.4,-1.5,179
2010-03-01,3511,241000,17517900,71.8,73.4,71.8,73.1,0.7,172
2010-03-02,3511,367000,27414700,73.2,75.5,73.2,74.5,1.4,248
2010-03-03,3511,557000,42126600,75.0,76.6,74.6,74.6,0.1,360
2010-03-04,3511,290000,21599600,75.0,75.3,73.6,74.6,0.0,218
2010-03-05,3511,222000,16673600,75.1,75.7,74.6,74.9,0.3,171
2010-03-08,3511,344000,26088000,75.1,76.3,75.1,76.2,1.3,253
2010-03-09,3511,471000,36582600,76.4,79.3,75.9,77.7,1.5,360
2010-03-10,3511,728000,57482000,78.8,80.0,78.1,78.8,1.1,508
2010-03-11,3511,285000,22313100,78.8,79.0,77.5,77.9,-0.9,208
2010-03-12,3511,289000,22659000,79.0,79.0,77.9,78.0,0.1,206
2010-03-15,3511,208000,15885800,77.6,78.0,75.1,75.1,-2.9,167
2010-03-16,3511,163000,12291800,75.9,75.9,74.9,75.2,0.1,122
2010-03-17,3511,149000,11371600,75.3,77.4,75.3,76.4,1.2,129
2010-03-18,3511,237000,18347700,76.4,78.5,76.4,77.4,1.0,177
2010-03-19,3511,225000,17558600,77.4,78.4,77.4,78.2,0.8,166
2010-03-22,3511,922000,74243400,78.0,83.0,77.5,82.4,4.2,626
2010-03-23,3511,839000,69075700,83.0,83.8,80.5,80.5,-1.9,621
2010-03-24,3511,415000,33650400,81.0,82.0,80.2,80.2,-0.3,305
2010-03-25,3511,325000,25857300,80.2,80.3,79.0,79.4,-0.8,235
2010-03-26,3511,228000,18127400,79.1,80.5,78.5,78.9,-0.5,171
2010-03-29,3511,319000,25423200,79.5,80.2,79.1,79.1,0.2,203
2010-03-30,3511,168000,13397800,79.4,80.1,79.4,80.0,0.9,130
2010-03-31,3511,200000,16019100,80.5,81.0,79.3,79.3,-0.7,147
2010-04-01,3511,322000,25452200,78.5,79.9,78.5,78.9,-0.4,247
2010-04-02,3511,260000,20756800,79.0,80.7,79.0,79.1,0.2,198
2010-04-06,3511,249000,19719600,79.4,79.7,78.8,79.0,-0.1,177
2010-04-07,3511,216000,17174600,79.0,79.9,79.0,79.4,0.4,139
2010-04-08,3511,354000,28211400,79.2,80.7,79.1,79.3,-0.1,224
2010-04-09,3511,394000,31486500,79.4,80.7,79.3,79.8,0.5,279
2010-04-12,3511,568000,46210200,80.4,82.1,80.4,80.7,0.9,425
2010-04-13,3511,347000,27633000,80.7,80.8,78.5,78.6,-2.1,262
2010-04-14,3511,169000,13351700,78.6,79.5,78.6,79.1,0.5,144
2010-04-15,3511,230000,18222900,79.4,79.7,78.7,78.8,-0.3,162
2010-04-16,3511,217000,17020300,78.1,79.0,78.1,78.1,-0.7,148
2010-04-19,3511,249000,19313300,77.5,79.3,76.0,76.1,-2.0,186
2010-04-20,3511,124000,9535200,76.5,77.7,76.5,76.7,0.6,97
2010-04-21,3511,153000,11873000,77.5,78.2,77.0,78.0,1.3,116
2010-04-22,3511,141000,10956500,77.6,78.1,77.1,78.1,0.1,94
2010-04-23,3511,194000,15215900,78.3,78.8,77.7,78.8,0.7,136
2010-04-26,3511,595000,47726600,79.0,81.0,79.0,80.7,1.9,388
2010-04-27,3511,250000,19984600,81.0,81.0,79.2,79.2,-1.5,171
2010-04-28,3511,384000,29199700,73.7,77.1,73.7,77.0,-2.2,275
2010-04-29,3511,248000,18954500,77.5,77.6,76.0,76.0,-1.0,157
2010-04-30,3511,289000,21742400,76.5,76.8,74.0,74.1,-1.9,186
2010-05-03,3511,140000,10207700,72.5,74.1,72.5,72.7,-1.4,112
2010-05-04,3511,120000,8799700,72.8,73.9,72.7,73.1,0.4,90
2010-05-05,3511,259000,18325200,72.0,72.5,70.0,70.8,-2.3,178
2010-05-06,3511,149000,10588600,70.0,72.7,70.0,70.3,-0.5,118
2010-05-07,3511,147000,10156800,67.1,71.2,67.1,71.0,0.7,120
2010-05-10,3511,82000,5820600,70.0,71.6,70.0,71.2,0.2,59
2010-05-11,3511,92000,6585200,71.9,72.3,70.4,70.4,-0.8,70
2010-05-12,3511,126000,9037400,70.4,72.2,70.4,71.9,1.5,102
2010-05-13,3511,171000,12464000,72.0,73.6,72.0,72.3,0.4,117
2010-05-14,3511,90000,6483300,71.9,72.5,71.7,72.4,0.1,70
2010-05-17,3511,103000,7399700,72.0,72.0,71.5,71.6,-0.8,65
2010-05-18,3511,114000,8176700,71.6,72.0,71.5,72.0,0.4,76
2010-05-19,3511,110000,7827200,71.5,71.7,70.8,71.0,-1.0,67
2010-05-20,3511,88000,6196200,70.5,71.0,70.0,70.0,-1.0,61
2010-05-21,3511,171000,11579700,68.9,68.9,67.0,67.2,-2.8,112
2010-05-24,3511,54000,3657100,68.5,68.5,67.2,67.6,0.4,48
2010-05-25,3511,174000,11427600,67.0,67.0,64.5,64.8,-2.8,88
2010-05-26,3511,83000,5420700,65.0,66.3,64.8,66.0,1.2,51
2010-05-27,3511,114000,7786600,65.6,69.5,65.6,69.5,3.5,84
2010-05-28,3511,121000,8461500,70.0,70.9,69.0,69.0,-0.5,82
2010-05-31,3511,30000,2083600,69.3,69.8,69.1,69.5,0.5,24
2010-06-01,3511,78000,5414400,69.9,70.0,68.5,68.5,-1.0,51
2010-06-02,3511,143000,9977300,69.0,70.7,68.0,69.2,0.7,112
2010-06-03,3511,104000,7261600,70.0,70.4,69.3,69.5,0.3,65
2010-06-04,3511,91000,6372600,70.0,70.8,69.6,69.9,0.4,58
2010-06-07,3511,60000,4071200,68.1,68.1,67.6,68.1,-1.8,46
2010-06-08,3511,41000,2791700,68.0,68.5,68.0,68.0,-0.1,34
2010-06-09,3511,68000,4640900,68.0,68.8,68.0,68.1,0.1,43
2010-06-10,3511,79000,5381000,68.2,68.8,67.6,68.1,0.0,40
2010-06-11,3511,84000,5746600,68.3,69.2,68.1,68.1,0.0,68
2010-06-14,3511,70000,4791600,68.3,68.9,68.0,68.8,0.7,57
2010-06-15,3511,48000,3326500,69.7,69.7,69.0,69.5,0.7,39
2010-06-17,3511,65000,4529200,70.0,70.0,69.3,69.7,0.2,45
2010-06-18,3511,31000,2158900,69.8,69.8,69.4,69.6,-0.1,29
2010-06-21,3511,83000,5749300,70.0,70.0,68.8,69.5,-0.1,63
2010-06-22,3511,80000,5529100,69.5,69.5,68.8,68.8,-0.7,54
2010-06-23,3511,42000,2878400,68.5,68.9,68.1,68.5,-0.3,36
2010-06-24,3511,56000,3850100,68.7,69.0,68.5,68.7,0.2,47
2010-06-25,3511,45000,3077800,68.7,68.8,68.0,68.1,-0.6,35
2010-06-28,3511,32000,2170500,68.2,68.2,67.3,67.8,-0.3,20
2010-06-29,3511,66000,4430600,68.0,68.0,66.8,66.8,-1.0,38
2010-06-30,3511,64000,4192300,66.0,66.0,64.8,65.4,-1.4,44
2010-07-01,3511,41000,2707800,66.4,66.4,65.4,65.7,0.3,35
2010-07-02,3511,43000,2856700,66.5,67.3,65.8,66.5,0.8,34
2010-07-05,3511,44000,2941000,67.5,67.5,66.2,67.2,0.7,34
2010-07-06,3511,87000,5897400,67.5,68.5,67.5,68.2,1.0,55
2010-07-07,3511,138000,9534300,68.4,69.5,68.2,69.0,0.8,82
