date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-04-29,4912,648000,24318150,37.0,39.5,36.3,37.0,1.0,440,,,,,
2011-05-03,4912,237000,8714050,37.05,37.5,36.1,36.65,-0.35,159,,,,,
2011-05-04,4912,79000,2863650,36.65,36.65,36.1,36.45,-0.2,64,,,,,
2011-05-05,4912,83000,3002350,36.15,36.4,36.1,36.2,-0.25,60,,,,,
2011-05-06,4912,103000,3721400,36.2,36.3,36.1,36.1,-0.1,49,36.480000000000004,,,,
2011-05-09,4912,140000,4875400,36.0,36.0,33.7,35.4,-0.7,89,36.120000000000005,,,,
2011-05-10,4912,90000,3087300,35.0,35.0,34.0,34.5,-0.9,47,35.580000000000005,,,,
2011-05-11,4912,68000,2332500,34.05,35.2,33.8,33.8,-0.7,34,34.98666666666667,,,,
2011-05-12,4912,66000,2284650,34.0,35.0,34.0,35.0,1.2,32,34.99111111111112,,,,
2011-05-13,4912,85000,3048000,35.1,36.25,35.1,35.7,0.7,55,35.22740740740741,35.68,,,
2011-05-16,4912,28000,977650,35.5,35.8,34.4,34.4,-1.3,18,34.95160493827161,35.447272727272725,,,
2011-05-17,4912,34000,1156650,34.4,34.4,33.8,34.4,0.0,24,34.7677366255144,35.25685950413223,,,
2011-05-18,4912,43000,1459550,34.05,34.05,33.6,33.85,-0.55,15,34.4618244170096,35.00106686701728,,,
2011-05-19,4912,67000,2271550,33.85,34.0,33.8,33.8,-0.05,29,34.2412162780064,34.782691073014135,,,
2011-05-20,4912,50000,1663100,33.8,33.9,32.0,33.8,0.0,39,34.0941441853376,34.604019968829746,,,
2011-05-23,4912,19000,618950,33.3,33.3,32.0,32.6,-1.2,12,33.5960961235584,34.23965270176979,,,
2011-05-24,4912,51000,1612250,31.55,32.6,31.0,31.0,-1.6,41,32.73073074903893,33.65062493781165,,,
2011-05-25,4912,65000,2065900,31.15,32.0,31.15,32.0,1.0,29,32.48715383269262,33.35051131275499,,,
2011-05-26,4912,22000,725400,32.1,34.2,32.1,32.7,0.7,15,32.558102555128414,33.23223652861772,,,
2011-05-27,4912,23000,760700,32.7,33.5,32.7,33.5,0.8,10,32.87206837008561,33.28092079614177,,,
2011-05-30,4912,20000,678600,33.7,34.2,33.7,33.8,0.3,16,33.181378913390404,33.375298833206905,,,
2011-05-31,4912,23000,770100,33.1,33.9,33.1,33.9,0.1,13,33.420919275593604,33.470699045351104,34.38863636363636,,
