date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-07-22,8437,264000,38147000,148.0,148.0,142.5,142.5,-5.5,214
2015-07-23,8437,319000,46326500,142.0,147.5,142.0,145.0,2.5,268
2015-07-24,8437,127000,18129500,145.0,145.0,141.0,142.0,-3.0,116
2015-07-27,8437,235000,31487500,140.0,141.0,129.5,130.0,-12.0,209
2015-07-28,8437,181000,23333500,130.0,131.5,125.0,130.5,0.5,153
2015-07-29,8437,306000,40752500,130.5,140.0,127.5,136.0,5.5,240
2015-07-30,8437,412000,58841000,137.0,145.0,137.0,143.0,7.0,331
2015-07-31,8437,361000,51979500,142.0,145.5,140.0,145.0,2.0,228
2015-08-03,8437,150000,21451500,142.5,146.5,140.5,141.5,-3.5,132
2015-08-04,8437,243000,33675500,142.5,145.0,132.5,132.5,-9.0,216
2015-08-05,8437,137000,18787500,134.0,138.5,134.0,136.0,3.5,117
2015-08-06,8437,139000,18732500,138.5,138.5,132.5,132.5,-3.5,111
2015-08-07,8437,112000,15197000,135.0,137.0,134.0,135.0,2.5,95
2015-08-10,8437,303000,42222000,132.5,141.0,132.5,140.0,5.0,229
2015-08-11,8437,206000,29257500,144.5,145.0,140.0,140.5,0.5,185
2015-08-12,8437,375000,52557000,142.0,143.5,138.0,138.5,-2.0,291
2015-08-13,8437,180000,24619000,140.0,140.5,133.5,136.0,-2.5,165
2015-08-14,8437,54000,7372000,136.0,137.5,135.0,137.0,1.0,52
2015-08-17,8437,128000,17310000,137.0,137.0,134.0,134.0,-3.0,93
2015-08-18,8437,78000,10503500,134.0,136.5,133.5,133.5,-0.5,54
2015-08-19,8437,192000,24844500,134.0,134.0,127.0,127.5,-6.0,172
2015-08-20,8437,227000,29277500,128.5,131.5,126.0,128.5,1.0,193
2015-08-21,8437,368000,44730000,126.0,126.5,116.0,116.0,-12.5,289
2015-08-24,8437,181000,19161000,110.5,112.0,104.5,104.5,-11.5,144
2015-08-25,8437,654000,63705300,96.0,102.0,94.1,100.0,-4.5,518
2015-08-26,8437,245000,24586700,100.0,102.5,96.1,101.0,1.0,217
2015-08-27,8437,240000,24985000,103.0,106.0,102.0,102.0,1.0,203
2015-08-28,8437,240000,25401500,106.0,107.5,104.0,104.0,2.0,196
2015-08-31,8437,227000,22938300,103.5,103.5,99.0,101.5,-2.5,193
2015-09-01,8437,203000,21004500,101.0,105.5,101.0,103.5,2.0,169
2015-09-02,8437,411000,45230500,104.0,113.5,104.0,113.5,10.0,349
2015-09-03,8437,321000,36418000,113.5,115.5,111.0,112.0,-1.5,283
2015-09-04,8437,290000,32469500,112.0,116.5,108.0,108.0,-4.0,238
2015-09-07,8437,137000,15116500,108.0,112.0,108.0,109.0,1.0,122
2015-09-08,8437,129000,14045000,110.5,110.5,108.0,109.0,0.0,105
2015-09-09,8437,345000,38480000,112.0,114.0,110.0,111.5,2.5,267
2015-09-10,8437,304000,33578500,111.0,111.5,109.0,111.5,0.0,214
2015-09-11,8437,270000,29529500,110.0,111.5,108.5,108.5,-3.0,211
2015-09-14,8437,186000,20478500,111.0,111.0,109.0,109.5,1.0,163
2015-09-15,8437,263000,29432500,110.0,113.5,109.5,110.5,1.0,227
2015-09-16,8437,311000,35225000,112.5,115.5,111.0,111.0,0.5,246
2015-09-17,8437,165000,18494500,112.5,113.5,110.5,111.0,0.0,138
2015-09-18,8437,211000,23742500,111.0,113.5,111.0,112.5,1.5,161
2015-09-21,8437,171000,19219500,111.0,115.0,111.0,112.0,-0.5,119
2015-09-22,8437,228000,25751500,112.5,114.0,112.0,112.5,0.5,184
2015-09-23,8437,339000,36873000,113.5,113.5,106.0,106.5,-6.0,278
2015-09-24,8437,231000,24103500,107.0,108.5,101.5,103.0,-3.5,195
2015-09-25,8437,107000,10970000,104.5,104.5,101.0,102.0,-1.0,96
2015-09-30,8437,254000,27313000,104.5,110.0,104.5,107.5,5.5,224
2015-10-01,8437,151000,16411000,108.0,110.0,107.5,109.0,1.5,119
2015-10-02,8437,313000,34700000,109.0,113.0,109.0,109.0,0.0,235
2015-10-05,8437,147000,16239000,110.0,111.5,109.5,110.5,1.5,118
2015-10-06,8437,181000,19823000,111.5,112.5,107.0,108.0,-2.5,152
2015-10-07,8437,82000,8912500,108.5,109.5,107.5,108.5,0.5,74
2015-10-08,8437,764000,87000000,108.5,117.5,108.5,114.5,6.0,632
2015-10-12,8437,563000,66708000,119.5,121.5,116.0,117.5,3.0,461
2015-10-13,8437,292000,34345000,118.5,119.5,115.5,119.0,1.5,239
2015-10-14,8437,183000,21478500,119.0,119.0,116.5,117.5,-1.5,167
2015-10-15,8437,164000,19182500,117.0,117.5,116.5,117.0,-0.5,137
2015-10-16,8437,1345000,170759000,118.5,128.5,117.0,128.5,11.5,906
2015-10-19,8437,1486000,201530000,133.0,140.0,133.0,133.0,4.5,1197
2015-10-20,8437,704000,93848500,135.0,138.0,130.5,131.0,-2.0,605
2015-10-21,8437,597000,78597500,132.0,136.0,126.0,130.0,-1.0,522
2015-10-22,8437,360000,47360500,130.0,133.5,129.0,131.0,1.0,305
2015-10-23,8437,322000,42104500,132.0,134.0,128.5,130.0,-1.0,266
2015-10-26,8437,222000,29096500,130.0,133.0,129.5,131.0,1.0,189
2015-10-27,8437,213000,27552500,130.5,132.0,128.0,128.0,-3.0,189
2015-10-28,8437,534000,68827000,128.0,133.0,125.5,129.0,1.0,433
2015-10-29,8437,240000,30658500,130.0,131.0,126.0,126.5,-2.5,196
2015-10-30,8437,548000,76060000,139.0,139.0,137.0,139.0,12.5,349
2015-11-02,8437,1528000,218614000,142.5,146.0,139.0,139.0,0.0,1127
2015-11-03,8437,610000,85592000,141.0,142.5,138.0,139.0,0.0,495
2015-11-04,8437,329000,45866000,139.0,142.0,138.0,138.0,-1.0,285
2015-11-05,8437,773000,110148500,139.0,145.5,138.0,142.0,4.0,618
2015-11-06,8437,584000,82593500,142.0,144.0,139.0,143.0,1.0,512
2015-11-09,8437,1523000,222179500,145.0,150.0,140.5,148.0,5.0,1258
2015-11-10,8437,474000,69173500,148.0,148.5,144.0,144.0,-4.0,411
2015-11-11,8437,565000,79690000,146.0,146.5,135.0,137.0,-7.0,505
2015-11-12,8437,2251000,331156000,139.5,150.5,139.5,149.0,12.0,1653
2015-11-13,8437,1656000,248844500,147.0,154.0,146.0,150.5,1.5,1314
2015-11-16,8437,917000,138152000,150.5,154.0,147.0,147.5,-3.0,752
2015-11-17,8437,546000,80970000,150.0,151.5,145.5,145.5,-2.0,444
2015-11-18,8437,464000,66927500,146.5,148.0,142.0,142.0,-3.5,391
2015-11-19,8437,819000,120819500,144.0,151.0,141.5,146.0,4.0,681
2015-11-20,8437,329000,47975000,146.0,148.5,144.0,144.5,-1.5,290
2015-11-23,8437,286000,40965000,144.5,146.5,142.0,143.0,-1.5,251
2015-11-24,8437,397000,55896000,143.0,144.0,137.5,137.5,-5.5,318
2015-11-25,8437,261000,35842000,138.0,140.0,135.5,137.5,0.0,228
2015-11-26,8437,170000,23695000,139.5,141.5,138.0,138.5,1.0,150
2015-11-27,8437,741000,107269500,139.5,148.5,139.5,144.0,5.5,605
2015-11-30,8437,314000,44031000,144.0,144.0,138.5,139.5,-4.5,269
2015-12-01,8437,303000,42654000,142.0,142.5,139.0,140.5,1.0,214
2015-12-02,8437,200000,28167000,142.0,143.0,140.0,140.0,-0.5,171
2015-12-03,8437,271000,37737000,140.0,141.5,138.0,138.0,-2.0,218
2015-12-04,8437,262000,36037000,137.0,139.5,136.0,138.0,0.0,208
2015-12-07,8437,130000,18142500,139.5,142.0,137.5,137.5,-0.5,121
2015-12-08,8437,136000,18527000,137.5,138.0,135.0,135.0,-2.5,120
2015-12-09,8437,251000,34391000,136.0,139.5,135.0,135.0,0.0,222
2015-12-10,8437,309000,41044000,135.0,136.5,129.0,134.5,-0.5,231
2015-12-11,8437,255000,33669000,136.5,136.5,129.5,131.0,-3.5,196
2015-12-14,8437,151000,19403500,127.5,130.5,126.5,129.5,-1.5,118
2015-12-15,8437,123000,16024000,130.5,131.5,129.0,131.0,1.5,87
2015-12-16,8437,160000,21360500,132.5,135.5,131.0,134.5,3.5,143
2015-12-17,8437,163000,21728000,134.5,136.5,132.0,132.0,-2.5,132
2015-12-18,8437,47000,6240500,133.5,134.0,132.0,132.0,0.0,39
2015-12-21,8437,320000,44270000,133.5,141.0,132.0,139.5,7.5,291
2015-12-22,8437,1034000,148826500,145.0,147.0,138.0,138.0,-1.5,821
2015-12-23,8437,294000,40907000,140.0,140.5,137.5,137.5,-0.5,220
2015-12-24,8437,224000,31076500,139.5,140.5,137.5,138.0,0.5,176
2015-12-25,8437,369000,52398500,139.0,143.5,138.0,143.0,5.0,318
2015-12-28,8437,630000,91775000,143.0,148.0,142.5,145.0,2.0,526
2015-12-29,8437,233000,33220500,145.0,145.5,141.5,141.5,-3.5,204
2015-12-30,8437,279000,39031000,142.0,143.0,138.0,139.0,-2.5,211
2015-12-31,8437,142000,20008000,138.5,143.0,138.5,141.0,2.0,124
2016-01-04,8437,125000,17563000,143.0,143.5,138.5,140.0,-1.0,114
2016-01-05,8437,184000,25280000,138.0,139.5,136.0,137.0,-3.0,169
2016-01-06,8437,216000,29154000,137.0,137.0,132.5,134.0,-3.0,172
2016-01-07,8437,750000,96041500,131.0,133.5,121.0,128.0,-6.0,536
2016-01-08,8437,370000,48630500,128.0,135.0,125.5,135.0,7.0,296
2016-01-11,8437,318000,43583000,135.0,140.0,132.0,137.0,2.0,283
2016-01-12,8437,261000,34998500,134.0,138.5,130.0,130.0,-7.0,232
2016-01-13,8437,112000,14778000,130.0,133.5,130.0,132.0,2.0,91
2016-01-14,8437,125000,16171000,127.5,132.0,127.5,131.0,-1.0,113
2016-01-15,8437,242000,32754000,131.5,136.5,131.5,134.5,3.5,203
2016-01-18,8437,151000,20494500,132.5,137.5,132.0,136.5,2.0,111
2016-01-19,8437,915000,133833500,135.0,150.0,135.0,150.0,13.5,749
2016-01-20,8437,1891000,290850000,152.0,157.0,150.5,150.5,0.5,1422
2016-01-21,8437,2039000,321991000,154.0,164.5,151.0,155.0,4.5,1625
2016-01-22,8437,874000,135933000,156.5,159.5,151.0,154.5,-0.5,738
2016-01-25,8437,952000,152536000,154.5,163.5,153.5,162.5,8.0,697
2016-01-26,8437,430000,68463500,160.5,161.0,157.5,158.0,-4.5,368
2016-01-27,8437,568000,88347000,159.5,160.0,152.0,153.0,-5.0,435
2016-01-28,8437,307000,47357000,152.0,156.5,152.0,152.5,-0.5,256
2016-01-29,8437,387000,59665500,153.0,156.5,152.0,155.5,3.0,307
2016-01-30,8437,287000,44568000,156.5,158.0,154.0,154.5,-1.0,231
2016-02-01,8437,617000,97675000,155.0,162.0,155.0,156.5,2.0,505
2016-02-02,8437,320000,49319000,156.5,156.5,152.5,152.5,-4.0,237
2016-02-03,8437,300000,44814000,151.5,152.5,148.0,148.0,-4.5,235
2016-02-15,8437,98000,14568500,146.0,150.5,146.0,149.0,1.0,86
2016-02-16,8437,384000,59938500,150.5,159.5,150.0,155.5,6.5,315
2016-02-17,8437,215000,33114000,157.0,157.0,152.0,154.5,-1.0,180
2016-02-18,8437,736000,117535000,156.0,163.0,156.0,158.5,4.0,591
2016-02-19,8437,367000,58577000,159.0,162.5,155.0,160.0,1.5,304
2016-02-22,8437,742000,120435500,160.0,167.5,157.0,161.5,1.5,592
2016-02-23,8437,580000,91036000,160.0,161.0,155.0,155.0,-6.5,482
2016-02-24,8437,552000,84399500,155.0,156.5,149.5,150.0,-5.0,460
2016-02-25,8437,212000,32213000,152.0,153.5,150.0,150.0,0.0,179
2016-02-26,8437,243000,36282000,152.0,152.0,147.5,148.0,-2.0,190
2016-03-01,8437,226000,34066000,148.5,152.0,148.5,152.0,4.0,189
2016-03-02,8437,368000,56599500,152.0,155.5,152.0,154.0,2.0,268
2016-03-03,8437,1001000,160961500,156.0,164.5,156.0,159.5,5.5,791
2016-03-04,8437,572000,90966000,161.0,162.5,156.5,156.5,-3.0,412
2016-03-07,8437,286000,45624500,159.0,162.0,157.0,158.5,2.0,217
2016-03-08,8437,326000,51372000,160.5,160.5,156.0,158.0,-0.5,248
2016-03-09,8437,2111000,358691000,160.5,173.5,160.0,168.0,10.0,1369
2016-03-10,8437,693000,113407500,166.0,166.5,162.0,162.5,-5.5,555
2016-03-11,8437,244000,39892000,165.0,165.0,162.5,163.0,0.5,194
2016-03-14,8437,432000,70336000,165.0,165.5,159.5,164.5,1.5,330
2016-03-15,8437,713000,117984000,166.0,169.0,162.0,164.5,0.0,485
2016-03-16,8437,258000,42072000,164.5,164.5,162.0,163.0,-1.5,203
2016-03-17,8437,937000,157444500,166.5,171.5,163.5,163.5,0.5,693
2016-03-18,8437,282000,45892000,164.5,164.5,160.0,164.0,0.5,222
2016-03-21,8437,865000,145519000,164.5,172.0,161.5,170.5,6.5,571
2016-03-22,8437,498000,83196500,169.5,170.5,165.5,167.0,-3.5,379
2016-03-23,8437,266000,43609500,165.0,167.0,162.5,163.5,-3.5,201
2016-03-24,8437,194000,31663500,163.0,165.0,162.0,163.0,-0.5,145
2016-03-25,8437,256000,41502500,165.0,165.0,160.5,161.0,-2.0,221
2016-03-28,8437,382000,60310500,161.0,162.0,156.0,158.0,-3.0,291
2016-03-29,8437,353000,54803000,158.0,159.0,153.5,154.5,-3.5,236
2016-03-30,8437,217000,33903000,156.0,158.5,154.5,158.0,3.5,180
2016-03-31,8437,611000,99574000,160.0,165.5,159.0,164.5,6.5,480
2016-04-01,8437,237000,38708500,162.0,165.5,162.0,164.0,-0.5,181
2016-04-06,8437,342000,56884500,163.5,169.5,161.0,165.0,1.0,277
2016-04-07,8437,826000,140154500,165.0,172.0,165.0,171.5,6.5,595
2016-04-08,8437,1409000,249711000,171.5,182.0,171.5,177.5,6.0,1096
2016-04-11,8437,697000,122566000,175.0,181.5,171.0,175.5,-2.0,545
2016-04-12,8437,557000,94674500,175.5,176.0,165.5,167.0,-8.5,437
2016-04-13,8437,254000,42923000,167.0,171.0,167.0,170.5,3.5,210
2016-04-14,8437,167000,28128500,171.5,172.0,167.0,168.5,-2.0,144
2016-04-15,8437,110000,18559500,169.5,170.0,167.0,169.5,1.0,99
2016-04-18,8437,57000,9584500,171.0,171.0,167.0,169.0,-0.5,53
2016-04-19,8437,77000,12945000,170.5,170.5,167.0,167.5,-1.5,68
2016-04-20,8437,538000,87245000,166.5,168.5,160.0,160.0,-7.5,436
2016-04-21,8437,395000,64787500,160.0,167.0,160.0,165.5,5.5,319
2016-04-22,8437,235000,38982500,166.0,167.5,163.0,167.0,1.5,176
2016-04-25,8437,69000,11426500,166.0,167.5,164.0,164.0,-3.0,66
2016-04-26,8437,264000,44344000,164.0,169.5,164.0,169.5,5.5,231
2016-04-27,8437,968000,170641500,167.5,180.0,166.5,179.5,10.0,774
2016-04-28,8437,389000,68747500,178.5,179.0,174.5,174.5,-5.0,341
2016-04-29,8437,245000,42017000,172.0,174.5,169.5,169.5,-5.0,203
2016-05-03,8437,100000,17155500,169.5,173.5,169.0,171.5,2.0,89
2016-05-04,8437,174000,29213500,171.5,171.5,165.5,168.0,-3.5,151
2016-05-05,8437,96000,16307500,167.5,171.5,167.5,171.5,3.5,81
2016-05-06,8437,48000,8158000,172.0,172.0,169.0,170.0,-1.5,44
2016-05-09,8437,50000,8481500,170.0,171.0,168.5,171.0,1.0,45
2016-05-10,8437,188000,31102000,171.0,171.5,160.0,169.5,-1.5,159
2016-05-11,8437,139000,23068000,170.0,170.0,164.5,164.5,-5.0,98
2016-05-12,8437,382000,61127500,163.0,165.0,153.5,157.0,-7.5,245
2016-05-13,8437,193000,30215000,156.0,160.0,155.0,160.0,3.0,119
2016-05-16,8437,108000,17096000,160.0,160.0,157.5,158.5,-1.5,77
2016-05-17,8437,248000,40502500,161.0,166.0,158.5,166.0,7.5,193
2016-05-18,8437,194000,32650000,165.5,170.0,163.5,168.5,2.5,169
2016-05-19,8437,89000,14982500,169.0,170.0,166.5,168.5,0.0,76
2016-05-20,8437,128000,21680000,168.5,171.0,166.5,170.5,2.0,110
2016-05-23,8437,148000,25339000,171.0,172.5,168.5,171.0,0.5,131
2016-05-24,8437,135000,23033500,172.0,172.0,168.0,169.5,-1.5,107
2016-05-25,8437,227000,39064500,170.0,174.0,169.0,172.5,3.0,193
2016-05-26,8437,156000,26861000,174.0,174.0,171.0,172.0,-0.5,101
2016-05-27,8437,154000,26512000,172.0,173.5,170.5,172.0,0.0,122
2016-05-30,8437,78000,13448500,171.5,174.0,171.5,174.0,2.0,57
2016-05-31,8437,121000,20818500,173.0,174.0,170.0,173.0,-1.0,96
2016-06-01,8437,164000,28424000,173.0,174.0,171.0,173.5,0.5,133
2016-06-02,8437,77000,13194500,173.5,173.5,170.0,170.0,-3.5,64
2016-06-03,8437,77000,13090000,170.0,171.5,169.0,170.5,0.5,53
2016-06-04,8437,59000,10091500,170.5,172.0,170.0,172.0,1.5,24
2016-06-06,8437,94000,16111000,172.0,173.0,170.0,171.5,-0.5,75
2016-06-07,8437,97000,16769000,172.5,174.5,171.5,173.0,1.5,78
2016-06-08,8437,211000,37033500,173.5,177.0,173.5,175.0,2.0,169
2016-06-13,8437,79000,13615000,173.0,174.0,170.0,171.0,-4.0,78
2016-06-14,8437,34000,5826000,170.0,172.5,170.0,171.0,0.0,29
2016-06-15,8437,76000,13042000,171.0,173.5,169.0,173.0,2.0,65
2016-06-16,8437,90000,15402500,173.0,173.5,170.0,171.5,-1.5,75
2016-06-17,8437,61000,10583500,171.5,174.5,171.5,172.5,1.0,50
2016-06-20,8437,68000,11831500,173.0,174.5,173.0,174.0,1.5,53
2016-06-21,8437,246000,42839000,174.0,178.0,171.0,171.5,-2.5,165
2016-06-22,8437,49000,8434000,172.0,173.5,171.5,171.5,0.0,41
2016-06-23,8437,93000,16007500,172.0,173.0,171.0,171.0,-0.5,85
2016-06-24,8437,142000,24110500,171.5,172.5,168.0,171.0,0.0,119
2016-06-27,8437,53000,9040500,169.0,172.5,168.5,171.0,0.0,41
2016-06-28,8437,49000,8460000,171.0,173.5,171.0,173.0,2.0,48
2016-06-29,8437,228000,40198500,175.0,177.5,173.5,177.5,4.5,163
2016-06-30,8437,922000,172133000,179.0,192.5,178.0,187.5,10.0,718
2016-07-01,8437,255000,47437000,188.5,190.0,183.0,186.0,-1.5,222
2016-07-04,8437,101000,18925500,190.0,190.0,186.0,188.0,2.0,89
2016-07-05,8437,283000,53855500,188.0,194.5,186.5,186.5,-1.5,244
2016-07-06,8437,97000,17833500,185.0,187.0,183.0,183.5,-3.0,88
2016-07-07,8437,90000,16442500,183.5,184.5,182.0,182.0,-1.5,83
2016-07-11,8437,103000,19015000,183.0,186.5,182.0,186.5,4.5,100
2016-07-12,8437,156000,28821000,186.0,186.0,183.5,185.0,-1.5,115
2016-07-13,8437,104000,19206000,185.0,186.0,183.0,184.5,-0.5,89
2016-07-14,8437,102000,18788000,184.5,185.0,183.0,183.0,-1.5,77
2016-07-15,8437,91000,16543500,181.5,183.0,181.5,181.5,-1.5,79
2016-07-18,8437,126000,22738000,180.0,183.0,178.5,180.5,-1.0,102
2016-07-19,8437,146000,26257000,180.5,180.5,179.0,180.5,0.0,119
2016-07-20,8437,289000,51447000,180.0,180.5,176.5,178.5,-2.0,213
2016-07-21,8437,243000,43434500,175.5,181.5,175.5,178.5,0.0,161
2016-07-22,8437,59000,10544000,178.5,180.0,177.0,178.5,0.0,51
2016-07-25,8437,92000,16125500,178.5,178.5,173.5,174.5,-4.0,69
2016-07-26,8437,92000,16007500,174.5,176.0,172.5,174.5,0.0,64
2016-07-27,8437,160000,28245500,176.5,179.0,175.0,175.0,0.5,111
2016-07-28,8437,155000,26952500,176.5,176.5,172.0,173.0,-2.0,126
2016-07-29,8437,159000,27890000,173.0,178.5,173.0,174.5,1.5,135
2016-08-01,8437,35000,6161000,174.5,177.0,174.5,176.0,1.5,32
2016-08-02,8437,53000,9329000,176.0,177.0,175.0,177.0,1.0,46
2016-08-03,8437,96000,16994500,177.0,178.0,176.0,177.0,0.0,53
2016-08-04,8437,252000,45874000,177.0,184.0,177.0,182.5,5.5,225
2016-08-05,8437,157000,28862000,183.5,185.5,181.5,185.0,2.5,143
2016-08-08,8437,199000,37415500,185.0,190.0,185.0,188.0,3.0,176
2016-08-09,8437,262000,48600000,188.0,189.0,182.5,188.0,0.0,225
2016-08-10,8437,122000,22628500,189.0,189.0,183.5,183.5,-4.5,99
2016-08-11,8437,202000,36405500,183.5,184.0,178.0,180.0,-3.5,160
2016-08-12,8437,132000,23588000,181.5,181.5,177.0,179.0,-1.0,109
2016-08-15,8437,64000,11494000,178.5,182.5,177.5,181.0,2.0,53
2016-08-16,8437,63000,11296500,181.5,181.5,178.0,180.0,-1.0,50
2016-08-17,8437,56000,9955500,179.0,179.5,177.0,178.0,-2.0,51
2016-08-18,8437,195000,35605000,178.5,185.5,178.5,182.0,4.0,181
2016-08-19,8437,69000,12491500,182.0,183.0,180.0,180.5,-1.5,60
2016-08-22,8437,53000,9570500,180.5,182.0,179.5,181.0,0.5,51
2016-08-23,8437,776000,147397500,182.0,196.0,182.0,196.0,15.0,624
2016-08-24,8437,289000,55375500,195.0,195.0,189.5,192.0,-4.0,245
2016-08-25,8437,177000,33741000,191.0,193.0,189.0,193.0,1.0,132
2016-08-26,8437,100000,19023500,193.0,193.0,189.0,190.5,-2.5,94
2016-08-29,8437,165000,31479000,189.5,193.5,188.0,188.5,-2.0,138
2016-08-30,8437,91000,17202000,189.0,190.5,187.5,188.5,0.0,75
2016-08-31,8437,72000,13567500,189.5,190.0,187.5,189.0,0.5,70
2016-09-01,8437,77000,14637500,190.0,191.5,189.0,191.5,2.5,74
2016-09-02,8437,113000,21628500,192.0,192.0,190.5,191.5,0.0,90
2016-09-05,8437,293000,57263500,193.5,197.0,192.5,196.0,4.5,240
2016-09-06,8437,76000,14742000,195.5,196.0,192.0,193.0,-3.0,72
2016-09-07,8437,80000,15435500,193.0,195.0,191.0,191.5,-1.5,62
2016-09-08,8437,64000,12178500,192.5,192.5,188.5,191.5,0.0,59
2016-09-09,8437,83000,15659500,191.0,191.0,187.0,188.5,-3.0,71
2016-09-10,8437,105000,19481000,185.5,187.5,184.0,185.0,-3.5,96
2016-09-12,8437,66000,12251500,187.5,187.5,183.0,186.0,1.0,64
2016-09-13,8437,74000,13814500,186.0,187.5,185.0,187.0,1.0,65
2016-09-14,8437,68000,12573500,187.0,187.0,184.0,184.0,-3.0,50
2016-09-19,8437,107000,20002000,185.0,189.0,185.0,187.0,3.0,99
2016-09-20,8437,59000,11195500,190.0,190.5,189.0,190.5,3.5,58
2016-09-21,8437,34000,6464000,191.0,191.0,189.0,190.0,-0.5,33
2016-09-22,8437,85000,16151500,192.5,192.5,188.5,190.0,0.0,69
2016-09-23,8437,53000,9963000,190.0,192.0,187.0,188.0,-2.0,39
2016-09-26,8437,131000,25070000,187.0,193.0,187.0,193.0,5.0,121
2016-09-29,8437,72000,13743000,192.0,192.5,190.0,191.0,-2.0,71
2016-09-30,8437,20000,3806500,191.0,191.0,189.5,190.0,-1.0,20
2016-10-03,8437,68000,12923500,190.0,190.5,190.0,190.5,0.5,57
2016-10-04,8437,434000,85494500,190.5,199.5,190.5,198.0,7.5,360
2016-10-05,8437,218000,43442000,197.5,202.0,197.5,198.0,0.0,197
2016-10-06,8437,66000,13128000,198.0,200.0,198.0,199.5,1.5,62
