date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9950,6000,83800,14.1,14.1,13.85,14.05,-0.05,3,,,,,
2008-01-03,9950,6000,83250,13.85,14.0,13.85,14.0,-0.05,2,,,,,
2008-01-04,9950,2000,28200,14.1,14.1,14.1,14.1,0.1,1,,,,,
2008-01-07,9950,16000,219900,13.85,14.05,13.6,13.6,-0.5,6,,,,,
2008-01-08,9950,29000,393150,13.9,13.9,13.5,13.8,0.2,17,13.91,,,,
2008-01-09,9950,13000,177700,13.7,13.75,13.55,13.75,-0.05,6,13.856666666666667,,,,
2008-01-10,9950,9000,123200,13.6,13.75,13.6,13.75,0.0,6,13.821111111111112,,,,
2008-01-11,9950,3000,41700,13.9,13.9,13.9,13.9,0.15,1,13.847407407407408,,,,
2008-01-14,9950,14000,194600,13.9,13.9,13.9,13.9,0.0,4,13.864938271604938,,,,
2008-01-15,9950,41000,566050,13.95,13.95,13.7,13.85,-0.05,19,13.859958847736625,13.870000000000001,,,
2008-01-16,9950,5000,69000,13.8,13.8,13.8,13.8,-0.05,4,13.83997256515775,13.857272727272727,,,
2008-01-17,9950,6000,82850,13.9,13.9,13.7,13.8,0.0,5,13.826648376771834,13.846859504132231,,,
2008-01-18,9950,3000,41350,13.85,13.85,13.7,13.8,0.0,3,13.817765584514555,13.838339594290007,,,
2008-01-21,9950,3000,41700,13.9,13.9,13.9,13.9,0.1,1,13.845177056343037,13.849550577146369,,,
2008-01-22,9950,4000,53800,13.6,13.6,13.4,13.4,-0.5,3,13.69678470422869,13.767814108574301,,,
2008-01-23,9950,10000,134000,13.4,13.4,13.4,13.4,0.0,5,13.597856469485794,13.700938816106246,,,
2008-01-24,9950,13000,179900,13.8,13.9,13.8,13.8,0.4,5,13.665237646323863,13.718949940450566,,,
2008-01-25,9950,3000,42000,14.0,14.0,14.0,14.0,0.2,1,13.776825097549242,13.770049951277736,,,
2008-01-28,9950,3000,42000,14.0,14.0,14.0,14.0,0.2,1,13.851216731699495,13.81185905104542,,,
