date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-10-31,6556,637000,27884350,44.8,46.9,40.3,45.5,15.8,539,,,,,
2017-11-01,6556,376000,16829050,44.9,46.95,42.2,44.15,-1.35,281,,,,,
2017-11-02,6556,204000,9006150,43.3,44.9,43.3,43.7,-0.45,161,,,,,
2017-11-03,6556,122000,5187950,43.7,44.0,42.0,42.1,-1.6,111,,,,,
2017-11-06,6556,140000,5736650,40.6,41.65,40.6,41.0,-1.1,116,43.290000000000006,,,,
2017-11-07,6556,157000,6319400,40.9,40.9,40.0,40.6,-0.4,117,42.39333333333334,,,,
2017-11-08,6556,278000,12234500,40.6,44.65,40.0,44.65,4.05,163,43.14555555555556,,,,
2017-11-09,6556,247000,10568000,44.65,44.65,41.1,42.5,-2.15,177,42.930370370370376,,,,
2017-11-10,6556,86000,3599450,41.3,43.3,41.3,42.8,0.3,74,42.88691358024692,,,,
2017-11-13,6556,78000,3221650,42.0,42.0,40.5,41.0,-1.8,48,42.25794238683128,42.8,,,
2017-11-14,6556,51000,2083700,41.0,41.0,40.5,41.0,0.0,38,41.83862825788752,42.47272727272727,,,
2017-11-15,6556,85000,3648450,41.9,44.0,41.9,42.2,1.2,78,41.95908550525835,42.42314049586776,,,
2017-11-16,6556,54000,2204450,41.8,41.8,40.5,40.7,-1.5,53,41.5393903368389,42.1098422238918,,,
2017-11-17,6556,30000,1226200,40.8,41.2,40.65,40.8,0.1,29,41.29292689122593,41.87168909227511,,,
2017-11-20,6556,45000,1839600,40.6,41.9,40.3,40.8,0.0,35,41.12861792748395,41.676836530043275,,,
2017-11-21,6556,21000,859300,41.7,41.7,40.6,40.9,0.1,21,41.05241195165597,41.53559352458086,,,
2017-11-22,6556,49000,1988850,40.5,41.0,40.5,40.5,-0.4,39,40.86827463443731,41.347303792838886,,,
2017-11-23,6556,38000,1545950,40.75,41.0,40.5,40.6,0.1,23,40.77884975629154,41.21143037595909,,,
2017-11-24,6556,26000,1053450,40.5,40.6,40.4,40.6,0.0,20,40.71923317086103,41.1002612166938,,,
2017-11-27,6556,32000,1284850,40.0,40.5,40.0,40.0,-0.6,21,40.47948878057402,40.90021372274948,,,
2017-11-28,6556,44000,1740000,40.0,40.0,39.3,39.6,-0.4,37,40.18632585371601,40.663811227704116,,,
2017-11-29,6556,44000,1740600,39.4,39.6,39.4,39.5,-0.1,21,39.95755056914401,40.45220918630337,41.599999999999994,,
2017-11-30,6556,20000,781900,39.5,39.5,38.9,38.9,-0.6,18,39.605033712762676,40.169989334248214,41.36521739130434,,
2017-12-01,6556,25000,1002250,40.0,40.8,39.0,39.7,0.8,20,39.636689141841785,40.08453672802127,41.220415879017004,,
2017-12-04,6556,28000,1129000,41.0,41.0,39.2,39.5,-0.2,19,39.59112609456119,39.978257322926495,41.07081449823292,,
2017-12-05,6556,16000,623600,39.2,39.2,38.7,39.0,-0.5,13,39.39408406304079,39.80039235512168,40.89074367229962,,
2017-12-06,6556,9000,347900,39.0,39.0,38.0,38.0,-1.0,8,38.92938937536053,39.473048290554104,40.63937465731704,,
2017-12-07,6556,20000,747000,38.0,39.0,36.6,37.9,-0.1,18,38.586259583573685,39.18703951045336,40.40116816537643,,
2017-12-08,6556,17000,622850,36.5,37.0,36.3,36.6,-1.3,15,37.92417305571579,38.71666869037093,40.07063180316979,,
2017-12-11,6556,10000,364050,36.0,36.6,36.0,36.6,0.0,8,37.48278203714386,38.33181983757622,39.76883773332894,,
