date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2013-09-12,8436,3996000,547705000,131.0,142.5,131.0,140.0,47.0,2945,,,,,
2013-09-13,8436,2218000,310859000,140.0,144.5,136.0,138.5,-1.5,1676,,,,,
2013-09-14,8436,980000,135284000,139.0,141.5,136.0,137.0,-1.5,695,,,,,
2013-09-16,8436,716000,96742500,137.5,139.0,133.0,133.5,-3.5,521,,,,,
2013-09-17,8436,846000,114932500,134.0,138.5,134.0,135.0,1.5,537,136.8,,,,
2013-09-18,8436,1091000,150443500,135.5,139.5,135.5,137.5,2.5,731,137.03333333333333,,,,
2013-09-23,8436,798000,108859500,139.0,140.0,134.0,135.5,-2.0,599,136.5222222222222,,,,
2013-09-24,8436,987000,128641000,134.5,135.0,127.0,129.0,-6.5,791,134.0148148148148,,,,
2013-09-25,8436,1476000,186161500,129.0,131.0,122.5,130.0,1.0,1105,132.67654320987654,,,,
2013-09-26,8436,1033000,135518000,129.5,134.0,128.0,129.0,-1.0,818,131.45102880658436,134.5,,,
2013-09-27,8436,358000,45534000,129.0,130.0,125.5,126.0,-3.0,314,129.63401920438957,132.95454545454547,,,
2013-09-30,8436,571000,73950000,126.0,131.5,125.0,130.5,4.5,487,129.92267946959305,132.50826446280993,,,
2013-10-01,8436,386000,49638000,131.5,131.5,127.0,127.0,-3.5,318,128.9484529797287,131.50676183320812,,,
2013-10-02,8436,288000,36695000,127.0,129.0,126.0,126.5,-0.5,245,128.1323019864858,130.59644149989754,,,
2013-10-03,8436,1277000,164490000,127.0,134.0,124.0,131.5,5.0,1008,129.25486799099053,130.76072486355253,,,
2013-10-04,8436,1138000,150502000,129.0,134.0,129.0,132.0,0.5,862,130.16991199399368,130.98604761563388,,,
2013-10-07,8436,517000,68123000,132.0,134.0,129.5,129.5,-2.5,440,129.94660799599578,130.7158571400641,,,
2013-10-08,8436,412000,52974000,129.5,131.5,127.0,128.0,-1.5,345,129.2977386639972,130.22206493277972,,,
2013-10-09,8436,268000,34079000,127.0,129.5,126.0,126.0,-2.0,235,128.1984924426648,129.45441676318342,,,
2013-10-11,8436,307000,38830000,128.0,129.0,125.0,125.0,-1.0,262,127.13232829510986,128.64452280624099,,,
2013-10-14,8436,321000,39774500,125.0,127.0,122.5,122.5,-2.5,279,125.58821886340657,127.5273368414699,,,
2013-10-15,8436,241000,29799000,124.5,125.5,122.5,123.5,1.0,205,124.8921459089377,126.79509377938447,130.5909090909091,,
2013-10-16,8436,420000,50666500,124.0,124.0,117.5,118.5,-5.0,369,122.76143060595847,125.28689491040548,129.5395256916996,,
2013-10-17,8436,640000,74420000,119.0,120.5,114.5,116.0,-2.5,540,120.50762040397231,123.59836856305903,128.3621756315518,,
2013-10-18,8436,728000,87616000,115.0,124.0,113.5,124.0,8.0,591,121.67174693598155,123.67139246068466,127.98285601141686,,
2013-10-21,8436,1225000,156132000,125.0,130.0,125.0,126.5,2.5,886,123.28116462398769,124.18568474056018,127.85391201042408,,
2013-10-22,8436,335000,41587500,126.0,126.0,122.0,124.0,-2.5,280,123.52077641599179,124.15192387864015,127.51878922690895,,
2013-10-23,8436,329000,41134000,124.0,128.0,122.5,124.0,0.0,262,123.6805176106612,124.12430135525103,127.21280755500382,,
2013-10-24,8436,192000,24034000,125.0,126.5,124.0,124.0,0.0,165,123.7870117404408,124.10170110884175,126.93343298500349,,
2013-10-25,8436,310000,38984500,124.0,127.5,124.0,126.0,2.0,246,124.5246744936272,124.44684636177962,126.85226489935101,,
2013-10-28,8436,211000,26256500,125.0,125.0,124.0,124.0,-2.0,160,124.34978299575147,124.36560156872878,126.60424186462484,,
2013-10-29,8436,245000,29968500,124.0,125.0,120.0,122.0,-2.0,190,123.56652199716764,123.93549219259627,126.20387300683137,,
2013-10-30,8436,278000,33923000,122.5,124.0,121.0,122.5,0.5,189,123.21101466477843,123.67449361212422,125.88179709319387,,
2013-10-31,8436,737000,93365000,122.0,129.0,122.0,125.5,3.0,530,123.97400977651895,124.00640386446527,125.84859734595962,,
2013-11-01,8436,787000,101090000,128.5,131.0,125.5,127.0,1.5,569,124.98267318434597,124.55069407092613,125.94871931587618,,
2013-11-04,8436,288000,36237500,127.0,129.0,123.5,124.0,-3.0,225,124.65511545623065,124.45056787621229,125.77926546232173,,
2013-11-05,8436,392000,47297500,123.0,123.5,119.0,119.5,-4.5,331,122.9367436374871,123.55046462599188,125.23324237864158,,
2013-11-06,8436,231000,27274000,119.5,119.5,116.5,119.0,-0.5,189,121.62449575832473,122.72310742126608,124.69122130223796,,
2013-11-07,8436,114000,13588000,119.0,121.0,117.0,120.0,1.0,107,121.08299717221648,122.22799698103589,124.28328901508684,,
2013-11-08,8436,191000,22480500,117.5,119.5,116.5,117.0,-3.0,137,119.72199811481099,121.277452075393,123.64995953551407,,
2013-11-11,8436,267000,30715500,117.0,117.0,113.0,115.0,-2.0,224,118.14799874320732,120.13609715259427,122.89778914112155,,
2013-11-12,8436,422000,47919500,115.0,117.0,111.5,111.5,-3.5,284,115.93199916213821,118.56589767030441,121.90667704189359,,
2013-11-13,8436,671000,71343500,111.5,111.5,104.0,105.0,-6.5,414,112.28799944142547,116.09937082115815,120.43653121216371,,
2013-11-14,8436,276000,29806500,105.5,111.0,105.5,108.5,3.5,238,111.02533296095031,114.71766703549302,119.3985719763234,,
2013-11-15,8436,217000,23283000,111.0,111.0,105.5,106.0,-2.5,184,109.35022197396687,113.13263666540338,118.23347876099092,,
2013-11-18,8436,108000,11528000,106.0,107.5,106.0,106.5,0.5,91,108.40014798264458,111.92670272623913,117.21317626003518,,
2013-11-19,8436,110000,11917500,106.5,109.0,106.5,108.5,2.0,101,108.43343198842972,111.30366586692293,116.45550875916256,,
2013-11-20,8436,138000,14955000,109.0,109.5,107.5,109.0,0.5,122,108.62228799228647,110.8848175274824,115.80720364967016,,
2013-11-21,8436,184000,20179000,110.0,111.0,109.0,109.0,0.0,157,108.74819199485765,110.54212343157651,115.21527289752493,,
2013-11-22,8436,163000,17538500,111.0,111.0,106.0,106.0,-3.0,134,107.83212799657177,109.71628280765351,114.41394481947928,,
2013-11-25,8436,168000,17516000,106.0,106.0,103.0,103.0,-3.0,144,106.22141866438118,108.49514047898924,113.421427878655,,
2013-11-26,8436,183000,19069000,103.0,105.5,103.0,105.0,2.0,163,105.81427910958745,107.85966039190029,112.6891298022502,,
2013-11-27,8436,565000,57050200,105.5,105.5,99.2,101.5,-3.5,496,104.37618607305829,106.70335850246387,111.71616199335888,,
2013-11-28,8436,713000,70571800,101.5,101.5,96.0,99.9,-1.6,601,102.88412404870553,105.46638422928862,110.68866964611028,,
2013-11-29,8436,443000,44794500,98.6,103.0,98.6,100.5,0.6,350,102.08941603247035,104.56340527850887,109.80269837253547,,
2013-12-02,8436,197000,19763200,100.5,103.0,99.1,100.5,0.0,180,101.55961068831357,103.82460431877998,108.99376807927152,,
2013-12-03,8436,139000,13836200,101.0,101.0,99.2,99.4,-1.1,113,100.83974045887571,103.02013080627452,108.15952737672617,,
2013-12-04,8436,346000,33884700,99.1,99.1,96.5,98.6,-0.8,268,100.09316030591714,102.21647065967916,107.32826412657607,,
2013-12-05,8436,519000,53033900,99.2,105.5,99.0,105.5,6.9,426,101.89544020394476,102.81347599428295,107.16928463730859,,
2013-12-06,8436,1094000,122053000,108.5,112.5,108.5,111.5,6.0,779,105.09696013596317,104.39284399532242,107.54586858189046,,
2013-12-09,8436,797000,85328500,110.0,110.0,104.0,104.5,-7.0,597,104.89797342397544,104.4123269052638,107.28101044433477,,
2013-12-10,8436,320000,32415500,106.0,106.0,100.0,101.5,-3.0,260,103.76531561598362,103.88281292248855,106.77831388395784,,
2013-12-11,8436,219000,22067500,101.0,102.5,99.5,99.5,-2.0,177,102.34354374398909,103.08593784567245,106.14541702448324,,
2013-12-12,8436,199000,19656800,99.0,101.0,97.8,99.0,-0.5,172,101.22902916265939,102.34304005555019,105.5240764136586,,
2013-12-13,8436,191000,19044600,99.0,100.5,99.0,99.0,0.0,152,100.48601944177292,101.7352145909047,104.95676542116655,,
2013-12-16,8436,129000,12694300,99.0,100.0,97.9,98.3,-0.7,96,99.75734629451529,101.11063011983111,104.37791625410858,118.01060606060605,
2013-12-17,8436,127000,12421400,99.0,99.4,97.1,98.0,-0.3,105,99.17156419634352,100.54506100713455,103.82331484070784,117.41327453640885,
2013-12-18,8436,525000,54461400,99.0,104.5,99.0,104.5,6.5,354,100.94770946422902,101.26414082401918,103.88215702847238,117.027803654725,
2013-12-19,8436,351000,35911000,104.5,104.5,100.0,100.0,-4.5,287,100.63180630948601,101.03429703783388,103.5445781564313,116.5195110083153,
2013-12-20,8436,281000,28458500,100.5,103.5,100.0,100.0,0.0,211,100.421204206324,100.846243030955,103.23635396891554,116.0263912767238,
2013-12-23,8436,196000,19553300,100.5,101.5,98.6,99.4,-0.6,155,100.080802804216,100.58328975259954,102.90275797161854,115.53008108935892,
