date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2020-12-14,6743,4303482,529925432,128.0,128.0,117.5,120.0,0.0,2852,,,,,
2020-12-15,6743,3528639,448369354,121.5,133.0,121.5,130.0,10.0,2192,,,,,
2020-12-16,6743,3675010,499622909,133.0,141.0,129.5,139.0,9.0,2323,,,,,
2020-12-17,6743,2062628,285935700,138.0,142.0,134.5,140.0,1.0,1358,,,,,
2020-12-18,6743,1543532,215667482,139.0,142.0,138.0,142.0,2.0,1140,134.2,,,,
2020-12-21,6743,3983615,585320980,142.0,150.5,141.0,149.5,7.5,2577,139.29999999999998,,,,
2020-12-22,6743,4712875,652589452,145.0,146.5,135.0,135.0,-14.5,3425,137.86666666666665,,,,
2020-12-23,6743,1779205,233892455,135.0,136.0,128.5,130.5,-4.5,1326,135.4111111111111,,,,
2020-12-24,6743,1635761,222453205,131.0,140.0,131.0,134.5,4.0,1220,135.1074074074074,,,,
2020-12-25,6743,3654117,520626022,138.5,147.5,136.5,146.5,12.0,2674,138.90493827160495,136.7,,,
2020-12-28,6743,3389510,472466911,143.0,145.0,136.0,140.0,-6.5,2680,139.26995884773663,137.29999999999998,,,
2020-12-29,6743,2543384,337729140,137.5,138.5,129.0,132.5,-7.5,1973,137.0133058984911,136.4272727272727,,,
2020-12-30,6743,2044600,264087644,129.5,132.0,128.0,130.0,-2.5,1524,134.67553726566072,135.2586776859504,,,
2020-12-31,6743,716034,93499085,130.5,133.0,129.0,130.0,0.0,593,133.1170248437738,134.30255447032306,,,
2021-01-04,6743,1411796,178693977,130.5,130.5,124.0,127.0,-3.0,1125,131.07801656251587,132.97481729390068,,,
2021-01-05,6743,1681972,221040360,128.0,135.0,126.0,133.0,6.0,1164,131.7186777083439,132.97939596773693,,,
2021-01-06,6743,1298698,166257837,130.0,131.5,126.0,127.0,-6.0,972,130.14578513889595,131.89223306451203,,,
2021-01-07,6743,914043,115114748,129.0,129.0,125.0,125.0,-2.0,699,128.43052342593063,130.6390997800553,,,
2021-01-08,6743,1234010,149454647,124.5,124.5,119.0,121.5,-3.5,966,126.12034895062042,128.97744527459068,,,
2021-01-11,6743,1184943,144726295,118.0,127.5,116.0,123.0,1.5,918,125.08023263374695,127.89063704284692,,,
