date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-06-14,6582,2332100,168706590,74.7,75.3,70.1,71.2,0.0,1712,,,,,
2017-06-15,6582,827190,57342871,70.1,71.0,68.2,68.9,-2.3,615,,,,,
2017-06-16,6582,557000,39319000,69.5,71.9,69.0,71.3,2.4,412,,,,,
2017-06-19,6582,678054,47124427,69.5,70.4,69.0,70.0,-1.3,492,,,,,
2017-06-20,6582,614300,42635950,70.0,70.0,69.0,69.0,-1.0,428,70.08000000000001,,,,
2017-06-21,6582,390101,26970770,69.5,69.7,68.8,69.4,0.4,268,69.85333333333334,,,,
2017-06-22,6582,384000,26569400,69.4,69.7,68.8,69.4,0.0,244,69.70222222222223,,,,
2017-06-23,6582,134999,9368430,69.4,69.6,69.1,69.4,0.0,119,69.60148148148149,,,,
2017-06-26,6582,573000,40922500,69.6,72.3,69.5,71.3,1.9,425,70.16765432098765,,,,
2017-06-27,6582,243540,17153440,71.0,71.0,70.2,70.3,-1.0,179,70.2117695473251,70.02,,,
2017-06-28,6582,139500,9760600,70.0,70.3,69.6,70.0,-0.3,112,70.14117969821673,70.01636363636364,,,
2017-06-29,6582,125000,8762900,70.0,70.8,69.8,69.8,-0.2,94,70.02745313214449,69.97702479338842,,,
2017-06-30,6582,76190,5304590,69.5,70.0,69.5,70.0,0.2,64,70.01830208809632,69.98120210368144,,,
2017-07-03,6582,98000,6821000,70.0,70.0,69.3,69.4,-0.6,68,69.81220139206421,69.87552899392118,,,
2017-07-04,6582,72000,5017900,70.0,70.0,69.5,69.5,0.1,50,69.70813426137614,69.80725099502642,,,
2017-07-05,6582,173000,11928000,69.7,69.7,68.5,69.0,-0.5,129,69.4720895075841,69.6604780868398,,,
2017-07-06,6582,49000,3381600,69.6,69.6,68.8,68.9,-0.1,36,69.28139300505607,69.52220934377802,,,
2017-07-07,6582,105350,7280165,68.9,69.4,68.7,69.1,0.2,68,69.22092867003738,69.44544400854565,,,
2017-07-10,6582,101950,7054344,69.3,69.5,69.0,69.0,-0.1,79,69.14728578002492,69.36445418881007,,,
2017-07-11,6582,131050,9040340,69.5,69.5,68.7,68.7,-0.3,84,68.9981905200166,69.24364433629916,,,
2017-07-12,6582,98000,6731200,68.6,68.9,68.6,68.8,0.1,66,68.9321270133444,69.16298172969931,,,
2017-07-13,6582,158000,10784400,68.9,68.9,67.8,68.3,-0.5,125,68.72141800889626,69.00607596066307,69.57727272727271,,
2017-07-14,6582,78000,5330400,68.3,68.5,68.2,68.3,0.0,57,68.58094533926418,68.87769851326978,69.46620553359682,,
2017-07-17,6582,102000,6989900,68.3,69.2,68.0,68.3,0.0,83,68.48729689284278,68.772662419948,69.36479635676231,,
2017-07-18,6582,75000,5113700,68.0,68.7,68.0,68.1,-0.2,55,68.35819792856185,68.65036016177564,69.25481406486993,,
2017-07-19,6582,90000,6140000,68.1,68.4,68.0,68.1,0.0,64,68.27213195237456,68.55029467781642,69.15439545053341,,
2017-07-20,6582,57000,3897400,68.7,68.7,68.1,68.2,0.1,52,68.2480879682497,68.48660473639525,69.07140454179138,,
2017-07-21,6582,55000,3759700,68.4,68.5,68.2,68.2,0.0,41,68.2320586454998,68.43449478432339,68.99563023380952,,
2017-07-24,6582,128000,8717100,68.3,68.4,68.0,68.0,-0.2,78,68.15470576366654,68.35549573262823,68.90905369173913,,
2017-07-25,6582,102150,7048695,68.2,69.4,68.2,68.7,0.7,96,68.33647050911102,68.41813287215037,68.89087510984878,,
2017-07-26,6582,48000,3293700,68.8,68.8,68.5,68.7,0.0,39,68.45764700607401,68.4693814408503,68.87427727420976,,
2017-07-27,6582,52000,3576500,68.7,69.0,68.7,68.8,0.1,41,68.57176467071601,68.52949390615025,68.86781838080022,,
2017-07-28,6582,56000,3854200,69.0,69.0,68.7,68.8,0.0,38,68.64784311381067,68.57867683230475,68.86192113029585,,
2017-07-31,6582,200100,13848200,69.1,69.7,68.8,69.4,0.6,139,68.89856207587378,68.72800831734025,68.90871059722664,,
2017-08-01,6582,570250,40924100,69.4,73.4,69.4,72.2,2.8,442,69.99904138391585,69.3592795323693,69.19490967572868,,
2017-08-02,6582,1271150,90936100,71.5,72.6,71.2,71.9,-0.3,282,70.6326942559439,69.82122870830216,69.43013492131749,,
2017-08-03,6582,190235,13472385,71.6,71.7,70.5,70.9,-1.0,149,70.72179617062928,70.01736894315631,69.55794927598554,,
2017-08-04,6582,204164,14320162,70.9,70.9,69.8,70.1,-0.8,151,70.51453078041952,70.03239277167334,69.60508412155201,,
2017-08-07,6582,253000,17553500,70.2,70.5,68.8,69.3,-0.8,158,70.10968718694635,69.89923044955091,69.57855506750401,,
2017-08-08,6582,151080,10434059,69.6,69.7,68.8,69.0,-0.3,98,69.73979145796423,69.73573400417801,69.52824593119932,,
2017-08-09,6582,74215,5128135,69.4,69.5,68.8,69.0,0.0,59,69.49319430530949,69.60196418523655,69.48231150239938,,
2017-08-10,6582,383000,25843800,68.2,68.5,67.0,67.2,-1.8,232,68.72879620353966,69.16524342428445,69.28384963262552,,
2017-08-11,6582,147100,9876440,67.0,67.5,66.9,67.2,0.0,92,68.21919746902644,68.80792643805091,69.10264531674504,,
2017-08-14,6582,163469,10859965,67.0,67.2,65.6,65.6,-1.6,129,67.34613164601762,68.22466708567802,68.79806746311503,,
2017-08-15,6582,108000,7158500,65.8,66.8,65.8,66.5,0.9,78,67.06408776401175,67.91109125191838,68.59823550980069,,
2017-08-16,6582,64110,4270747,66.2,66.9,66.2,66.7,0.2,51,66.94272517600783,67.69089284247868,68.43317155242671,,
2017-08-17,6582,194155,13034217,67.9,67.9,66.7,67.9,1.2,161,67.26181678400522,67.72891232566437,68.38680880873744,,
2017-08-18,6582,115100,7340500,64.2,64.3,63.5,63.8,0.0,98,66.10787785600348,67.01456463008903,67.98795586884722,,
2017-08-21,6582,208100,13002300,63.8,63.8,62.2,62.3,-1.5,139,64.83858523733565,66.15737106098193,67.4933510106866,,
2017-08-22,6582,61100,3812240,62.6,63.1,62.2,62.2,-0.1,38,63.95905682489043,65.43784904989431,67.03305961845298,,
2017-08-23,6582,189115,11622987,62.3,62.4,60.5,61.3,-0.9,146,63.072704549926954,64.68551285900443,66.53453269510925,,
2017-08-24,6582,138000,8332500,61.3,61.3,60.1,60.2,-1.1,107,62.11513636661797,63.86996506645817,65.98370376509975,,
2017-08-25,6582,57000,3482800,60.2,61.3,60.2,61.3,1.1,55,61.84342424441198,63.402698690738504,65.5764251768302,,
2017-08-28,6582,22000,1340500,61.3,61.3,60.6,60.8,-0.5,21,61.49561616294132,62.92948074696787,65.16108385710584,,
2017-08-29,6582,138100,8300750,60.6,60.6,59.9,60.0,-0.8,110,60.997077441960876,62.3968478838828,64.71229395648794,,
2017-08-30,6582,91050,5474155,60.1,60.5,60.0,60.0,0.0,70,60.664718294640586,61.96105735954047,64.30252926461942,,
2017-08-31,6582,23038,1394648,60.5,60.7,60.2,60.6,0.6,23,60.64314552976039,61.71359238507856,63.98057019813078,,
2017-09-01,6582,145000,9013800,61.8,62.7,60.6,62.5,1.9,119,61.26209701984026,61.85657558779155,63.85182496351071,,
2017-09-04,6582,41050,2545425,62.5,62.6,61.6,61.6,-0.9,40,61.374731346560175,61.80992548092036,63.65601409711847,,
2017-09-05,6582,27000,1657700,61.6,61.9,61.1,61.2,-0.4,22,61.31648756437345,61.69902993893484,63.44244765389078,,
2017-09-06,6582,58000,3526400,61.2,61.2,60.6,60.8,-0.4,45,61.14432504291563,61.5355699500376,63.21266959703071,,
2017-09-07,6582,33000,2005400,60.8,61.1,60.6,60.7,-0.1,22,60.99621669527709,61.383648140939854,62.994176588593255,,
2017-09-08,6582,47000,2836300,60.5,60.5,60.2,60.4,-0.3,40,60.797477796851396,61.20480302440534,62.7685960156721,,
2017-09-11,6582,128000,7690400,60.2,60.3,59.8,59.9,-0.5,88,60.49831853123426,60.967566110877094,62.519152883874526,,
2017-09-12,6582,88000,5289000,61.6,61.6,59.9,60.3,0.4,60,60.43221235415617,60.84619045435399,62.32618306788544,,
2017-09-13,6582,47000,2832300,60.3,60.7,60.0,60.2,-0.1,35,60.35480823610411,60.72870128083508,62.14129758372149,66.75606060606059,
2017-09-14,6582,33000,1992900,60.2,60.6,60.2,60.4,0.2,28,60.36987215740274,60.66893741159234,61.989880402528314,66.56632745364087,
2017-09-15,6582,31000,1871000,60.4,60.4,60.3,60.4,0.0,21,60.379914771601825,60.62003970039373,61.85162993274324,66.38225797741278,
2017-09-18,6582,52000,3130000,60.4,60.4,60.1,60.1,-0.3,45,60.28660984773455,60.52548702759487,61.699314286417746,66.19472788853479,
2017-09-19,6582,60000,3600400,60.1,60.2,59.9,59.9,-0.2,48,60.1577398984897,60.41176211348671,61.542852174555335,66.0068255635039,
2017-09-20,6582,52000,3114000,60.0,60.0,59.7,59.9,0.0,43,60.071826598993134,60.318714456489126,61.39999546372444,65.82453226310079,
2017-09-21,6582,40065,2388065,59.9,59.9,59.3,59.4,-0.5,39,59.847884399328755,60.15167546440019,61.226082814704924,65.63275518062017,
