date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-01-10,6552,5817000,176782550,26.5,34.0,26.5,33.2,0.0,4323,,,,,
2017-01-11,6552,3236000,109024950,33.0,35.2,32.05,33.1,-0.1,1998,,,,,
2017-01-12,6552,1860502,59295763,33.0,33.1,31.3,31.5,-1.6,1023,,,,,
2017-01-13,6552,1198701,37159335,31.5,31.5,30.8,31.15,-0.35,574,,,,,
2017-01-16,6552,405197,12653454,31.15,31.8,30.75,30.75,-0.4,279,31.940000000000005,,,,
2017-01-17,6552,1272000,37825550,30.7,31.0,29.2,29.2,-1.55,658,31.02666666666667,,,,
2017-01-18,6552,1598000,48397400,29.1,31.55,28.75,31.3,2.1,973,31.117777777777782,,,,
2017-01-19,6552,811000,24518000,30.85,31.1,29.8,30.0,-1.3,489,30.74518518518519,,,,
2017-01-20,6552,317000,9450150,29.7,30.2,29.6,29.6,-0.4,220,30.36345679012346,,,,
2017-01-23,6552,316498,9362839,29.7,29.8,29.4,29.5,-0.1,195,30.075637860082306,30.93,,,
2017-01-24,6552,424000,12390900,29.5,29.5,29.05,29.2,-0.3,227,29.783758573388205,30.615454545454543,,,
2017-02-02,6552,209000,6080000,29.1,29.25,29.0,29.05,-0.15,114,29.539172382258805,30.33082644628099,,,
2017-02-03,6552,385000,11306600,29.05,29.8,28.95,29.45,0.4,232,29.509448254839203,30.17067618332081,,,
2017-02-06,6552,421000,12607450,29.5,30.4,29.5,29.85,0.4,273,29.622965503226137,30.11237142271703,,,
2017-02-07,6552,213000,6343300,29.9,29.9,29.65,29.65,-0.2,118,29.63197700215076,30.028303891313932,,,
2017-02-08,6552,215000,6348050,29.65,29.7,29.35,29.35,-0.3,130,29.537984668100506,29.904975911075034,,,
2017-02-09,6552,599000,17154300,29.0,29.3,28.2,28.4,-0.95,382,29.158656445400336,29.63134392724321,,,
2017-02-10,6552,493161,14083349,28.0,29.4,28.0,28.7,0.3,259,29.005770963600224,29.462008667744445,,,
2017-02-13,6552,205100,5823000,28.7,28.7,28.3,28.3,-0.4,115,28.770513975733483,29.250734364518184,,,
2017-02-14,6552,219142,6210851,28.3,28.6,28.05,28.1,-0.2,142,28.547009317155656,29.041509934605788,,,
2017-02-15,6552,163000,4598250,28.1,28.4,28.1,28.2,0.1,106,28.431339544770438,28.888508128313827,,,
2017-02-16,6552,208000,5938300,28.2,28.9,28.2,28.9,0.7,136,28.587559696513626,28.890597559529496,29.838636363636365,,
2017-02-17,6552,346351,10059199,29.1,29.3,28.7,29.0,0.1,224,28.725039797675752,28.910488912342316,29.765711462450593,,
2017-02-18,6552,248100,7103450,28.9,29.05,28.45,28.5,-0.5,146,28.650026531783833,28.835854564643714,29.655649596150543,,
2017-02-20,6552,132000,3755700,28.5,28.75,28.3,28.35,-0.15,76,28.55001768785589,28.74751737107213,29.542114848659192,,
2017-02-21,6552,125001,3547681,28.35,28.7,28.3,28.35,0.0,82,28.48334512523726,28.675241485422653,29.43845268790622,,
2017-02-22,6552,197010,5581160,28.4,28.45,28.25,28.25,-0.1,111,28.40556341682484,28.597924851709443,29.335108975914377,,
2017-02-23,6552,2484396,73208295,29.0,31.05,28.55,31.05,2.8,1127,29.287042277883227,29.04375669685318,29.484229934530518,,
2017-02-24,6552,3555000,114030097,31.5,33.3,30.5,31.9,0.85,1877,30.158028185255485,29.563073661061694,29.694296896745254,,
2017-03-01,6552,1347000,42358400,31.95,32.45,30.7,30.85,-1.05,697,30.388685456836992,29.797060268141387,29.794792818767405,,
2017-03-02,6552,603000,18643050,31.0,31.2,30.6,30.9,0.05,381,30.55912363789133,29.99759476484295,29.8908977910485,,
2017-03-03,6552,483000,14723400,30.9,30.9,30.15,30.15,-0.75,277,30.422749091927553,30.02530480759878,29.913428417913845,,
2017-03-06,6552,512000,15267700,30.15,30.4,29.35,29.4,-0.75,313,30.081832727951703,29.911613024399,29.868782468530032,,
2017-03-07,6552,287000,8454000,29.85,29.85,29.2,29.35,-0.05,181,29.837888485301136,29.809501565417364,29.823670949527422,,
2017-03-08,6552,285000,8394800,29.8,29.8,29.3,29.4,0.05,155,29.691925656867422,29.73504673534148,29.7868299973946,,
