date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6015,5156000,64399100,12.5,12.95,11.95,12.1,-0.7,1150,,,,,
2008-01-03,6015,5517000,63266000,11.4,11.7,11.3,11.55,-0.55,1120,,,,,
2008-01-04,6015,3959000,47005600,11.45,12.2,11.3,11.9,0.35,945,,,,,
2008-01-07,6015,2451000,28312550,11.5,11.75,11.45,11.5,-0.4,543,,,,,
2008-01-08,6015,2527000,29898400,11.5,12.05,11.5,11.75,0.25,594,11.76,,,,
2008-01-09,6015,2776000,32825800,11.45,12.0,11.45,12.0,0.25,585,11.84,,,,
2008-01-10,6015,3594000,43808400,12.2,12.45,11.9,11.95,-0.05,677,11.876666666666667,,,,
2008-01-11,6015,2560000,30922650,12.05,12.3,11.95,12.0,0.05,532,11.917777777777777,,,,
2008-01-14,6015,7905000,100051900,12.7,12.8,12.4,12.8,0.8,1468,12.211851851851852,,,,
2008-01-15,6015,4658000,63038800,13.3,13.65,13.3,13.65,0.85,823,12.691234567901235,12.120000000000001,,,
2008-01-16,6015,18943000,268434950,13.85,14.6,13.8,14.15,0.5,3779,13.177489711934157,12.48909090909091,,,
2008-01-17,6015,9585000,135020150,14.7,14.7,13.5,14.1,-0.05,2117,13.484993141289438,12.781983471074382,,,
2008-01-18,6015,10938000,154369900,13.15,14.8,13.15,14.6,0.5,2360,13.85666209419296,13.11253193087904,,,
2008-01-21,6015,9898000,149144950,14.9,15.3,14.75,15.0,0.4,2078,14.237774729461973,13.455707943446487,,,
2008-01-22,6015,6401000,89470000,13.95,14.35,13.95,13.95,-1.05,1211,14.141849819641315,13.545579226456217,,,
2008-01-23,6015,7328000,97885900,14.1,14.2,13.0,13.0,-0.95,1626,13.76123321309421,13.446383003464177,,,
2008-01-24,6015,6185000,81521500,13.45,13.65,12.55,12.85,-0.15,1435,13.457488808729472,13.337949730107054,,,
2008-01-25,6015,3910000,52006350,13.45,13.5,13.1,13.5,0.65,882,13.471659205819648,13.367413415542135,,,
2008-01-28,6015,3122000,40196800,13.25,13.3,12.6,12.6,-0.9,817,13.1811061372131,13.227883703625382,,,
2008-01-29,6015,3607000,45240550,12.7,12.85,12.1,12.65,0.05,773,13.004070758142067,13.122813939329859,,,
2008-01-30,6015,1651000,20885950,12.7,12.85,12.4,12.4,-0.25,473,12.802713838761377,12.991393223088066,,,
