date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2018-10-01,3712,1034829,34704107,34.5,34.5,32.85,33.0,0.0,651,,,,,
2018-10-02,3712,736897,23548857,33.05,33.2,30.7,31.0,-2.0,710,,,,,
2018-10-03,3712,1972471,58413340,31.0,31.0,28.5,28.9,-2.1,1492,,,,,
2018-10-04,3712,1304929,36496502,28.5,28.55,27.5,27.5,-1.4,1004,,,,,
2018-10-05,3712,2975268,75498240,27.0,27.0,24.75,24.8,-2.7,1768,29.040000000000003,,,,
2018-10-08,3712,888599,22244873,24.8,25.45,24.55,25.4,0.6,670,27.826666666666668,,,,
2018-10-09,3712,799569,19582031,25.1,25.35,23.55,23.6,-1.8,540,26.41777777777778,,,,
2018-10-11,3712,1165271,24802827,21.4,21.8,21.25,21.25,-2.35,607,24.695185185185185,,,,
2018-10-12,3712,1764400,35202949,19.5,20.6,19.3,20.3,-0.95,984,23.230123456790125,,,,
2018-10-15,3712,445305,8901400,19.8,20.2,19.75,20.0,-0.3,357,22.153415637860082,25.575000000000003,,,
2018-10-16,3712,518797,10445057,19.35,20.7,19.35,20.3,0.3,413,21.535610425240055,24.615909090909092,,,
2018-10-17,3712,371740,7636689,20.95,20.95,20.2,20.2,-0.1,274,21.090406950160038,23.81301652892562,,,
2018-10-18,3712,306100,6053394,20.0,20.2,19.5,19.5,-0.7,252,20.56027130010669,23.0288317054846,,,
2018-10-19,3712,1514744,27453173,19.2,19.2,17.55,17.8,-1.7,939,19.640180866737794,22.078135031760127,,,
2018-10-22,3712,995700,18539962,17.6,19.55,17.4,19.55,1.75,671,19.610120577825196,21.61847411689465,,,
2018-10-23,3712,1154477,22859834,19.55,20.15,19.2,19.7,0.15,695,19.640080385216798,21.269660641095623,,,
2018-10-24,3712,812284,16297341,19.55,20.75,19.2,20.35,0.65,587,19.8767202568112,21.102449615441873,,,
2018-10-25,3712,691086,13585109,19.6,20.0,19.3,19.3,-1.05,456,19.68448017120747,20.77473150354335,,,
2018-10-26,3712,620909,11706034,19.85,19.85,18.3,18.6,-0.7,435,19.32298678080498,20.379325775626377,,,
2018-10-29,3712,1103003,19594081,18.65,18.7,17.25,17.35,-1.25,736,18.665324520536654,19.828539270967035,,,
2018-10-30,3712,451914,7910989,17.4,17.8,17.25,17.5,0.15,343,18.2768830136911,19.405168494427574,,,
2018-10-31,3712,636948,11417343,17.8,18.1,17.75,18.1,0.6,408,18.217922009127403,19.16786513180438,22.000000000000004,,
2018-11-01,3712,569968,10478302,18.15,18.65,18.1,18.3,0.2,344,18.24528133941827,19.010071471476312,21.67826086956522,,
2018-11-02,3712,848672,15649964,18.55,18.9,18.15,18.35,0.05,463,18.28018755961218,18.89005847666244,21.388846880907376,,
2018-11-05,3712,132495,2429697,18.3,18.5,18.25,18.3,-0.05,122,18.28679170640812,18.782775117269267,21.120251499958908,,
2018-11-06,3712,202042,3711758,18.3,18.6,18.25,18.25,-0.05,142,18.27452780427208,18.6859069141294,20.870664413005958,,
2018-11-07,3712,226249,4146109,18.4,18.45,18.2,18.45,0.2,153,18.333018536181385,18.643014747924056,20.660171855353266,,
2018-11-08,3712,429032,8003990,18.9,18.9,18.45,18.5,0.05,292,18.388679024120922,18.61701206648332,20.472330824452982,,
2018-11-09,3712,124312,2283169,18.7,18.7,18.25,18.25,-0.25,95,18.342452682747282,18.55028259984999,20.279084665804895,,
2018-11-12,3712,127194,2323842,18.25,18.45,18.2,18.2,-0.05,105,18.294968455164856,18.48659485442272,20.098294694865338,,
2018-11-13,3712,293807,5240425,17.8,18.0,17.55,17.95,-0.25,188,18.179978970109904,18.38903215361859,19.911486460529222,,
2018-11-14,3712,287623,5138944,17.95,17.95,17.8,17.85,-0.1,140,18.06998598007327,18.29102630750612,19.73222676830929,,
2018-11-15,3712,1024639,19249103,17.85,19.45,17.85,18.65,0.8,735,18.263323986715513,18.356294251595916,19.638120092804133,,
2018-11-16,3712,446564,8340767,18.65,19.0,18.5,18.7,0.05,260,18.40888265781034,18.418786205851205,19.556544432560294,,
2018-11-19,3712,140443,2611729,18.7,18.75,18.5,18.6,-0.1,114,18.472588438540228,18.451734168423712,19.47336665581592,,
2018-11-20,3712,224786,4133707,18.45,18.5,18.2,18.4,-0.2,118,18.44839229236015,18.442327955983036,19.380030424875404,,
2018-11-21,3712,129538,2361337,18.25,18.4,18.1,18.25,-0.15,104,18.3822615282401,18.407359236713393,19.281766909668846,,
2018-11-22,3712,922385,17466580,18.3,19.5,18.3,18.6,0.35,557,18.454841018826734,18.442384830038232,19.22248283056721,,
2018-11-23,3712,217328,4030443,18.9,18.95,18.4,18.45,-0.15,159,18.45322734588449,18.443769406394917,19.155310410517888,,
2018-11-26,3712,205054,3789781,18.55,18.8,18.35,18.45,0.0,145,18.452151563922992,18.44490224159584,19.093979070472855,,
2018-11-27,3712,365151,6756301,18.5,18.65,18.35,18.65,0.2,207,18.518101042615328,18.48219274312387,19.05537219477956,,
2018-11-28,3712,434887,8140473,18.6,18.85,18.55,18.8,0.15,262,18.612067361743552,18.539975880737714,19.033165916972642,,
2018-11-29,3712,2498629,50017961,19.05,20.65,19.05,19.8,1.0,1371,19.008044907829035,18.76907117514904,19.099847141583716,,
2018-11-30,3712,3442259,72769081,19.6,21.75,19.6,21.75,1.95,2019,19.92202993855269,19.31105823421285,19.33029521622861,,
2018-12-03,3712,3407016,76498285,23.0,23.25,21.85,22.1,0.35,1975,20.64801995903513,19.81813855526506,19.571139110469602,,
2018-12-04,3712,920774,20152671,22.1,22.4,21.5,21.65,-0.45,635,20.98201330602342,20.151204272489597,19.75190962260268,,
2018-12-05,3712,682686,14426830,21.05,21.4,20.9,21.05,-0.6,452,21.004675537348945,20.314621677491488,19.864787046724185,,
2018-12-06,3712,871752,17815517,21.15,21.4,20.0,20.0,-1.05,524,20.669783691565964,20.257417736129398,19.876544694835125,,
2018-12-07,3712,431133,8759932,20.4,20.6,20.15,20.2,0.2,273,20.513189127710643,20.246978147742233,19.904671243110332,,
2018-12-10,3712,398458,7800464,19.8,19.9,19.35,19.5,-0.7,263,20.17545941847376,20.11116393906183,19.869482439361608,,
2018-12-11,3712,265876,5223304,19.55,19.85,19.5,19.65,0.15,189,20.000306278982507,20.027315950141496,19.850397009851903,,
2018-12-12,3712,425717,8597863,19.9,20.4,19.9,20.3,0.65,298,20.10020418598834,20.076894868297586,19.889492922038695,,
2018-12-13,3712,240172,4845848,20.35,20.4,20.0,20.1,-0.2,173,20.100136123992225,20.08109580133439,19.90779788533968,,
2018-12-14,3712,251866,5047695,20.05,20.15,19.95,20.15,0.05,188,20.116757415994815,20.093623837455407,19.9288589387884,,
2018-12-17,3712,336035,6814349,20.05,20.45,20.0,20.3,0.15,222,20.177838277329876,20.13114677609988,19.961132074545933,,
2018-12-18,3712,187946,3782320,20.35,20.35,20.0,20.0,-0.3,145,20.11855885155325,20.10730190771808,19.964511894150636,,
