date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-04-14,5906,45035,606976,13.4,13.5,13.4,13.5,-1.0,13,,,,,
2011-10-24,5906,1716000,45486150,28.0,28.0,24.5,25.0,0.0,803,,,,,
2011-10-25,5906,390000,9540000,24.4,24.95,24.15,24.7,-0.3,237,,,,,
2011-10-26,5906,501000,12046850,24.5,24.5,23.9,23.9,-0.8,225,,,,,
2011-10-27,5906,201000,4781400,23.9,24.0,23.5,23.9,0.0,130,22.2,,,,
2011-10-28,5906,514000,12344850,24.15,24.5,22.0,23.7,-0.2,166,22.7,,,,
2011-10-31,5906,134000,3142500,23.7,23.7,23.25,23.4,-0.3,81,22.933333333333334,,,,
2011-11-01,5906,114000,2657350,23.1,23.5,23.1,23.15,-0.25,48,23.005555555555556,,,,
2011-11-02,5906,114000,2580000,23.15,23.15,22.25,22.5,-0.65,66,22.83703703703704,,,,
2011-11-03,5906,108000,2479850,22.5,23.3,22.5,23.3,0.8,74,22.99135802469136,22.705000000000002,,,
2011-11-04,5906,245000,5845600,23.7,24.1,23.15,23.9,0.6,94,23.29423868312757,22.922272727272727,,,
2011-11-07,5906,106000,2539900,24.2,24.2,23.6,23.7,-0.2,47,23.42949245541838,23.063677685950413,,,
2011-11-08,5906,114001,2723375,23.7,24.2,23.6,23.95,0.25,49,23.60299497027892,23.224827197595793,,,
2011-11-09,5906,48000,1149600,23.7,24.05,23.7,23.85,-0.1,18,23.685329980185948,23.338494979851102,,,
2011-11-10,5906,112000,2589800,23.8,23.8,22.7,22.7,-1.15,47,23.3568866534573,23.222404983514537,,,
2011-11-11,5906,110000,2574700,23.2,23.5,23.2,23.45,0.75,37,23.387924435638197,23.2637858956028,,,
2011-11-14,5906,142000,3386950,23.7,23.95,23.1,23.9,0.45,88,23.558616290425466,23.37946118731138,,,
2011-11-15,5906,109001,2600975,23.9,23.9,23.5,23.8,-0.1,49,23.63907752695031,23.455922789618402,,,
2011-11-16,5906,249000,5993850,24.0,24.3,23.5,24.0,0.2,101,23.759385017966874,23.554845918778692,,,
2011-11-17,5906,179000,4246600,23.85,24.1,23.3,23.9,-0.1,61,23.806256678644584,23.617601206273477,,,
2011-11-18,5906,89000,2101950,23.6,23.75,23.3,23.45,-0.45,41,23.68750445242972,23.5871282596783,,,
2011-11-21,5906,55000,1281100,23.3,23.4,23.1,23.3,-0.15,23,23.558336301619814,23.53492312155497,23.224999999999998,,
2011-11-22,5906,110000,2546050,23.1,23.35,22.7,22.9,-0.4,48,23.338890867746542,23.419482553999522,23.196739130434782,,
2011-11-23,5906,40000,908500,22.7,23.1,22.6,23.1,0.2,32,23.259260578497695,23.3613948169087,23.188327032136105,,
2011-11-24,5906,82000,1888950,22.6,23.2,22.6,23.05,-0.05,45,23.1895070523318,23.304777577470755,23.176298594559054,,
2011-11-25,5906,48000,1104750,23.1,23.1,22.8,23.0,-0.05,23,23.126338034887866,23.249363472476073,23.1609682819887,,
