date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2015-12-02,6514,2790000,294164300,86.0,126.0,86.0,124.0,85.0,1892,,,,,
2015-12-03,6514,1803000,188428500,109.0,113.5,92.8,97.0,-27.0,1340,,,,,
2015-12-04,6514,1054000,95065900,92.0,95.0,88.0,88.0,-9.0,834,,,,,
2015-12-07,6514,745000,66395200,89.4,92.5,85.7,87.9,-0.1,622,,,,,
2015-12-08,6514,693000,58405700,89.0,89.2,80.0,81.0,-6.9,588,95.58,,,,
2015-12-09,6514,583000,44495500,80.1,81.9,73.0,73.0,-8.0,487,88.05333333333333,,,,
2015-12-10,6514,888000,68660000,73.0,80.3,70.0,80.3,7.3,679,85.46888888888888,,,,
2015-12-11,6514,621000,47646900,81.0,81.0,72.3,72.5,-7.8,499,81.14592592592592,,,,
2015-12-14,6514,276000,19167100,68.2,71.0,68.2,69.2,-3.3,216,77.16395061728394,,,,
2015-12-15,6514,282000,19972900,70.9,72.2,69.5,71.0,1.8,219,75.10930041152263,84.39,,,
2015-12-16,6514,383000,27999000,71.9,75.1,71.6,71.6,0.6,306,73.93953360768175,82.06454545454545,,,
2015-12-17,6514,213000,15378600,72.9,73.2,71.2,71.2,-0.4,181,73.0263557384545,80.08917355371901,,,
2015-12-18,6514,272000,18957500,70.4,71.2,68.3,69.1,-2.1,205,71.717570492303,78.09114199849736,,,
2015-12-21,6514,532000,39167300,68.5,76.0,68.5,76.0,6.9,458,73.14504699486866,77.71093436240693,,,
2015-12-22,6514,545000,41629700,75.8,78.8,74.2,75.1,-0.9,447,73.79669799657911,77.23621902378748,,,
2015-12-23,6514,402000,30731400,75.6,78.6,74.5,75.3,0.2,338,74.29779866438608,76.88417920128067,,,
2015-12-24,6514,281000,21220000,77.0,77.5,74.1,74.3,-1.0,249,74.29853244292406,76.41432843741146,,,
2015-12-25,6514,126000,9321500,74.9,75.0,73.0,73.6,-0.7,106,74.0656882952827,75.9026323578821,,,
2015-12-28,6514,136000,10173900,73.6,75.2,73.6,74.9,1.3,113,74.34379219685513,75.7203355655399,,,
2015-12-29,6514,127000,9329100,74.9,74.9,73.1,73.3,-1.6,104,73.99586146457008,75.28027455362356,,,
2015-12-30,6514,107000,7925400,73.7,74.8,73.5,73.5,0.2,87,73.83057430971338,74.95658827114654,,,
2015-12-31,6514,86000,6309900,72.6,73.8,72.6,73.8,0.3,59,73.82038287314225,74.74629949457444,78.43636363636362,,
2016-01-04,6514,213000,15202500,73.8,73.8,70.6,71.5,-2.3,160,73.04692191542817,74.15606322283364,77.83320158102765,,
2016-01-05,6514,227000,15798600,71.0,71.0,69.0,69.0,-2.5,147,71.69794794361879,73.21859718231843,77.0650970957209,,
2016-01-06,6514,350000,23471500,69.5,69.5,65.3,65.3,-3.7,231,69.5652986290792,71.77885224007872,76.04204517435386,,
2016-01-07,6514,220000,13916800,65.4,66.0,60.2,62.5,-2.8,148,67.2101990860528,70.09178819642804,74.86447602875788,,
2016-01-08,6514,158000,9955500,62.0,66.0,61.6,65.3,2.8,130,66.57346605736853,69.22055397889567,74.0327824610398,,
2016-01-11,6514,117000,7400300,62.9,65.0,61.5,62.8,-2.5,95,65.3156440382457,68.05318052818737,73.05601876877547,,
2016-01-12,6514,124000,7787400,62.8,64.1,62.0,62.9,0.1,100,64.51042935883046,67.11623861397149,72.17288670192544,,
2016-01-13,6514,67000,4203700,63.0,63.5,62.2,62.5,-0.4,50,63.84028623922031,66.27692250234031,71.33176611914931,,
2016-01-14,6514,103000,6277500,61.5,62.0,59.5,61.0,-1.5,64,62.89352415948021,65.31748204736935,70.43335167400589,,
2016-01-15,6514,48000,2945700,62.5,63.6,59.6,61.0,0.0,37,62.26234943965347,64.53248531148401,69.61306022409234,,
2016-01-18,6514,66000,4041400,60.0,62.5,60.0,62.0,1.0,52,62.174899626435646,64.07203343666873,68.95105498721475,,
2016-01-19,6514,240000,15522300,61.5,67.4,61.5,66.6,4.6,176,63.64993308429043,64.53166372091079,68.74661542310912,,
2016-01-20,6514,145000,9166200,66.0,66.0,61.6,61.7,-4.9,100,62.99995538952695,64.01681577165428,68.13386625588224,,
2016-01-21,6514,67000,4163400,61.7,63.0,61.2,62.3,0.6,56,62.7666369263513,63.70466744953532,67.62657353797944,,
2016-01-22,6514,61000,3823500,63.5,63.5,61.4,62.7,0.4,52,62.74442461756754,63.5220006405289,67.1981758390247,,
2016-01-25,6514,57000,3596600,63.0,64.0,62.5,62.8,0.1,32,62.76294974504503,63.39072779679638,66.81572576606602,,
2016-01-26,6514,66000,4110200,62.7,62.8,62.0,62.1,-0.7,47,62.54196649669669,63.15605001556067,66.40566265597333,,
2016-01-27,6514,44000,2682000,62.5,62.5,60.5,60.8,-1.3,42,61.96131099779779,62.72767728545873,65.91821372936695,,
2016-01-28,6514,78000,4830100,60.5,62.8,60.5,62.2,1.4,62,62.04087399853186,62.63173596082987,65.59489079637852,,
2016-01-29,6514,94000,5993400,63.2,65.0,62.6,63.5,1.3,72,62.52724933235457,62.7896021497699,65.41272637930213,,
2016-01-30,6514,185000,12231500,64.1,68.7,63.6,66.3,2.8,163,63.78483288823638,63.42785630435719,65.4898806071889,,
2016-02-01,6514,59000,3826600,66.2,66.2,64.3,64.4,-1.9,52,63.98988859215759,63.604609703564975,65.39510838047681,,
2016-02-02,6514,39000,2505900,65.0,65.0,63.5,63.5,-0.9,32,63.82659239477173,63.58558975746225,65.23031634739188,,
2016-02-03,6514,70000,4412300,62.1,63.5,62.1,63.1,-0.4,46,63.58439492984782,63.49730071065093,65.04507144761867,,
2016-02-15,6514,44000,2796400,63.0,64.6,63.0,64.2,1.1,35,63.789596619898546,63.62506421780531,64.9715869739127,,
2016-02-16,6514,100000,6630300,64.5,67.2,64.5,66.9,2.7,90,64.82639774659903,64.22050708729526,65.13927506313767,,
2016-02-17,6514,88000,5759600,66.1,66.8,65.0,65.1,-1.8,76,64.91759849773268,64.3804148896052,65.13585984025613,,
2016-02-18,6514,515000,36345300,65.7,71.6,65.7,71.6,6.5,347,67.14506566515512,65.6930667278588,65.69795898458169,,
2016-02-19,6514,301000,21311600,71.2,72.1,69.6,70.8,-0.8,252,68.36337711010341,66.62160005006629,66.14161472505285,,
2016-02-22,6514,194000,13801000,70.8,72.6,69.7,72.6,1.8,162,69.77558474006894,67.70858185914514,66.70321344461347,,
2016-02-23,6514,203000,14702400,72.6,73.5,71.5,71.8,-0.8,164,70.45038982671262,68.4524760665733,67.14641227551664,,
2016-02-24,6514,263000,19369800,71.8,75.5,71.8,72.9,1.1,209,71.26692655114175,69.26111678174179,67.64672425155867,,
2016-02-25,6514,198000,14305500,74.2,74.2,70.8,71.8,-1.1,157,71.44461770076117,69.7227319123342,68.0078786644666,,
2016-02-26,6514,85000,6044700,72.1,72.1,70.6,71.2,-0.6,70,71.36307846717412,69.99132611009162,68.28545443277386,,
2016-03-01,6514,192000,13994500,73.5,73.6,72.3,72.6,1.4,147,71.77538564478274,70.46563045371133,68.66063230818483,,
2016-03-02,6514,127000,9165300,73.3,73.3,71.5,71.5,-1.1,104,71.68359042985516,70.65369764394563,68.90753384660354,,
2016-03-03,6514,85000,6015500,71.9,72.3,70.0,70.2,-1.3,77,71.18906028657011,70.57120716322825,69.01992220776845,,
2016-03-04,6514,85000,6037400,71.7,71.7,69.1,71.3,1.1,72,71.22604019104674,70.70371495173221,69.21818984187554,,
2016-03-07,6514,82000,5863200,71.0,72.6,70.8,71.1,-0.2,60,71.18402679403115,70.77576677868998,69.3818255077994,,
2016-03-08,6514,42000,2959900,70.7,70.9,70.2,70.6,-0.5,38,70.98935119602076,70.74380918256453,69.4877537245125,,
2016-03-09,6514,56000,3927400,70.6,70.8,69.7,70.3,-0.3,50,70.75956746401384,70.66311660391644,69.55838383542445,,
2016-03-10,6514,232000,15537900,67.2,67.9,66.0,67.0,-3.3,194,69.50637830934257,69.99709540320436,69.33591567582232,,
2016-03-11,6514,65000,4317700,66.3,67.1,66.1,67.0,0.0,62,68.67091887289504,69.45216896625811,69.1327925735769,,
2016-03-14,6514,75000,5027800,67.7,67.7,66.5,66.8,-0.2,55,68.0472792485967,68.96995642693845,68.92994104543979,70.46515151515153,
2016-03-15,6514,105000,6912000,66.8,66.8,64.3,64.3,-2.5,86,66.79818616573112,68.12087344022237,68.52733747627111,70.28111714156492,
2016-03-16,6514,69000,4505400,65.2,66.4,64.3,65.9,1.6,62,66.49879077715408,67.71707826927285,68.29887334789971,70.1503375253988,
2016-03-17,6514,84000,5600500,66.6,68.4,65.5,65.5,-0.4,68,66.16586051810272,67.31397312940506,68.055493056778,70.0115214798645,
2016-03-18,6514,104000,6765700,65.6,65.7,64.3,65.5,0.0,61,65.94390701206848,66.98415983314959,67.83327626923209,69.87684919688347,
2016-03-21,6514,100000,6454100,65.4,65.5,63.9,64.3,-1.2,77,65.39593800804565,66.49613077257693,67.52603485451625,69.71037608652874,
2016-03-22,6514,98000,6290500,64.4,64.6,63.6,64.5,0.2,54,65.09729200536377,66.13319790483567,67.26290138890614,69.55484247200549,
2016-03-23,6514,24000,1542200,64.5,64.6,64.0,64.2,-0.3,23,64.79819467024251,65.78170737668373,66.99656213769691,69.39499642806503,
2016-03-24,6514,56000,3557700,64.2,64.5,63.0,63.2,-1.0,47,64.265463113495,65.31230603546851,66.66642629963631,69.21007116155562,
