date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-03-31,5388,382248,11991107,31.45,31.6,31.1,31.5,-0.15,191
2008-04-01,5388,800737,25571563,31.7,32.4,31.6,31.7,0.2,377
2008-04-02,5388,4088000,136046200,32.1,33.9,31.7,32.2,0.5,1129
2008-04-03,5388,1417428,45090146,31.2,32.8,31.2,32.2,0.0,574
2008-04-07,5388,855137,27024403,31.6,32.0,31.4,31.8,-0.4,349
2008-04-08,5388,588709,18592650,31.6,31.8,31.4,31.6,-0.2,232
2008-04-09,5388,1252400,38945713,31.2,31.5,30.85,31.5,-0.1,363
2008-04-10,5388,1433760,44913510,31.8,31.8,30.9,31.1,-0.4,418
2008-04-11,5388,2891186,92701669,31.9,33.25,31.1,32.0,0.9,1029
2008-04-14,5388,971366,30957267,32.0,32.05,31.6,31.95,-0.05,294
2008-04-15,5388,2352826,76125715,32.5,32.7,31.5,31.95,0.0,519
2008-04-16,5388,914771,29445838,32.8,32.8,31.95,32.3,0.35,410
2008-04-17,5388,1594787,51715600,33.0,33.0,31.8,32.1,-0.2,598
2008-04-18,5388,1356543,42918889,32.1,32.45,31.3,31.4,-0.7,372
2008-04-21,5388,1366884,43973989,31.7,32.5,31.7,32.5,1.1,485
2008-04-22,5388,1054440,34585548,33.0,33.1,32.25,32.55,0.05,399
2008-04-23,5388,1409076,46328269,32.8,33.3,32.5,32.6,0.05,461
2008-04-24,5388,724860,23773437,32.65,33.05,32.4,32.4,-0.2,259
2008-04-25,5388,359903,11692515,32.9,33.0,32.3,32.4,0.0,182
2008-04-28,5388,531588,17072275,32.4,32.55,31.8,31.95,-0.45,235
2008-04-29,5388,533290,16764466,31.6,31.75,31.15,31.25,-0.7,254
2008-04-30,5388,1029799,32685076,31.3,31.95,31.3,31.6,0.35,305
2008-05-02,5388,581372,18563650,32.0,32.25,31.6,31.6,0.0,224
2008-05-05,5388,634662,19751122,32.0,32.0,30.5,31.0,-0.6,266
2008-05-06,5388,874622,27092902,31.0,31.8,30.6,31.8,0.8,285
2008-05-07,5388,451069,14288171,31.8,32.0,31.25,31.65,-0.15,286
2008-05-08,5388,243800,7648106,31.95,31.95,31.1,31.3,-0.35,143
2008-05-09,5388,1837759,59228005,31.9,32.8,31.8,31.9,0.6,771
2008-05-12,5388,397277,12401325,31.6,31.6,30.95,31.3,-0.6,207
2008-05-13,5388,420564,13243029,31.3,31.9,31.3,31.5,0.2,215
2008-05-14,5388,742146,23357031,31.8,31.8,31.3,31.6,0.1,302
2008-05-15,5388,6569802,213580313,31.8,33.7,31.6,33.5,1.9,1615
2008-05-16,5388,9063816,317322253,33.7,35.8,33.0,35.5,2.0,2445
2008-05-19,5388,3238474,114983126,35.4,35.85,35.0,35.5,0.0,946
2008-05-20,5388,3113618,111996392,35.5,36.5,35.4,36.1,0.6,1011
2008-05-21,5388,2212468,78023463,36.05,36.05,34.2,35.6,-0.5,808
2008-05-22,5388,946901,33027072,34.5,35.6,34.5,35.6,0.0,375
2008-05-23,5388,1281335,43894119,35.5,35.5,33.4,34.0,-1.6,480
2008-05-26,5388,686579,22471948,33.8,33.8,32.4,32.5,-1.5,283
2008-05-27,5388,813378,26359268,32.6,33.0,31.8,32.8,0.3,272
2008-05-28,5388,561937,18449664,33.1,33.3,32.5,32.5,-0.3,215
2008-05-29,5388,464991,14951812,32.75,33.0,31.6,32.2,-0.3,211
2008-05-30,5388,1977913,61197119,31.8,32.2,30.2,31.0,-1.2,647
2008-06-02,5388,529406,16278961,30.6,31.0,30.5,30.7,-0.3,204
2008-06-03,5388,1125078,33910440,30.5,30.5,29.8,30.0,-0.7,405
2008-06-04,5388,777159,23536162,30.0,30.5,29.95,30.3,0.3,271
2008-06-05,5388,535524,16379363,30.3,31.2,30.1,31.0,0.7,297
2008-06-06,5388,1746653,53112222,31.3,31.4,30.0,30.0,-1.0,561
2008-06-09,5388,800171,23018448,28.6,29.0,28.45,28.7,-1.3,340
2008-06-10,5388,1353386,37824801,28.8,28.8,27.4,27.6,-1.1,600
2008-06-11,5388,2064644,54351636,27.3,27.4,25.9,26.2,-1.4,826
2008-06-12,5388,804705,20410849,25.3,25.7,25.15,25.4,-0.8,367
2008-06-13,5388,735988,19147130,25.0,26.8,25.0,26.75,1.35,373
2008-06-16,5388,469958,12676725,26.9,27.3,26.55,26.9,0.15,220
2008-06-17,5388,297468,7881386,26.9,27.2,26.05,27.2,0.3,156
2008-06-18,5388,371339,10021219,26.6,27.2,26.6,27.2,0.0,177
2008-06-19,5388,184493,4901464,26.8,26.9,26.45,26.5,-0.7,109
2008-06-20,5388,220099,5795532,26.5,26.7,26.0,26.05,-0.45,117
2008-06-23,5388,256310,6555371,25.55,26.2,25.3,26.2,0.15,128
2008-06-24,5388,366235,9379638,25.5,26.25,25.35,25.4,-0.8,174
2008-06-25,5388,1113984,27742924,25.4,26.9,24.35,26.9,1.5,432
2008-06-26,5388,574295,15144294,25.7,26.55,25.7,26.55,-0.35,244
2008-06-27,5388,1100007,27237721,24.8,25.1,24.7,25.0,-1.55,409
2008-06-30,5388,1019818,24315987,24.55,25.0,23.35,23.5,-1.5,469
2008-07-01,5388,2564899,56999484,23.0,23.5,21.9,21.9,-1.6,667
2008-07-02,5388,1531183,33750686,22.1,22.7,21.5,22.0,0.1,645
2008-07-03,5388,894497,19829081,21.5,23.0,21.05,23.0,1.0,490
2008-07-04,5388,778199,17668626,23.0,23.0,22.1,22.45,-0.55,338
2008-07-07,5388,406074,9004296,22.1,22.4,21.95,22.3,-0.15,186
2008-07-08,5388,777575,17157426,22.0,22.7,21.5,21.8,-0.5,286
2008-07-09,5388,719424,15816850,22.0,22.3,21.5,21.5,-0.3,286
2008-07-10,5388,912785,19088148,21.1,21.7,20.65,20.7,-0.8,316
2008-07-11,5388,729613,15498660,20.7,21.9,20.7,21.8,1.1,325
2008-07-14,5388,680238,14666386,21.8,21.95,21.3,21.95,0.15,285
2008-07-15,5388,1224720,25303121,21.8,21.8,20.45,20.45,-1.5,435
2008-07-16,5388,596531,12121800,20.5,20.65,20.0,20.35,-0.1,245
2008-07-17,5388,764191,15923620,21.3,21.3,20.6,20.9,0.55,341
2008-07-18,5388,1106686,22316739,21.0,21.2,19.45,19.45,-1.45,431
2008-07-21,5388,990006,19632573,19.45,20.5,19.45,20.35,0.9,323
2008-07-22,5388,711542,14327716,20.2,20.35,20.0,20.2,-0.15,229
2008-07-23,5388,1556585,33118427,20.85,21.6,20.6,21.6,1.4,523
2008-07-24,5388,1321950,29043800,22.35,22.35,21.5,22.15,0.55,481
2008-07-25,5388,789351,17021695,21.0,22.0,21.0,21.8,-0.35,283
2008-07-29,5388,560415,11907356,21.4,21.5,20.9,21.2,-0.6,185
2008-07-30,5388,976547,21267377,21.65,22.3,21.5,22.0,0.8,324
2008-07-31,5388,735277,16138138,22.5,22.5,21.6,21.6,-0.4,293
2008-08-01,5388,539590,11419540,21.4,21.55,21.0,21.15,-0.45,227
2008-08-04,5388,602454,12755879,21.4,21.8,20.95,21.25,0.1,215
2008-08-05,5388,534286,11175069,21.5,21.5,20.6,20.85,-0.4,231
2008-08-06,5388,2645014,58306962,21.3,22.3,21.3,22.3,1.45,709
2008-08-07,5388,3258661,75613268,22.8,23.7,22.5,23.2,0.9,1087
2008-08-08,5388,3923179,93692685,22.6,24.8,22.6,24.8,1.6,1083
2008-08-11,5388,3878895,94833241,25.0,25.3,23.3,23.3,-1.5,1176
2008-08-12,5388,4471300,110036908,24.9,24.9,24.0,24.8,1.5,981
2008-08-13,5388,3434500,84702249,25.7,25.7,23.9,24.5,-0.3,1190
2008-08-14,5388,3728996,94009342,24.5,26.2,24.4,26.2,1.7,1099
2008-08-15,5388,3159400,82840600,26.3,26.75,25.6,26.0,-0.2,983
2008-08-18,5388,2965228,74982232,25.6,26.1,25.0,25.8,-0.2,708
2008-08-19,5388,5234822,135096472,25.5,26.5,24.9,26.1,0.3,1202
2008-08-20,5388,8273887,215929365,26.0,26.5,25.6,26.4,0.3,2650
2008-08-21,5388,4085365,95052112,23.35,23.7,22.5,22.5,0.0,1611
2008-08-22,5388,1965766,42833596,22.5,22.8,20.95,20.95,-1.55,935
2008-08-25,5388,2800750,59417397,21.6,22.0,20.05,20.15,-0.8,1099
2008-08-26,5388,3543200,72307429,19.6,21.0,19.6,20.15,0.0,1046
2008-08-27,5388,1719358,35211291,20.15,20.65,20.15,20.65,0.5,694
2008-08-28,5388,1881293,38577476,20.8,20.8,20.1,20.2,-0.45,721
2008-08-29,5388,1758591,36051687,20.35,20.8,20.15,20.15,-0.05,664
2008-09-01,5388,1980874,39266773,20.2,20.5,19.0,19.0,-1.15,745
2008-09-02,5388,1285316,24723647,19.5,19.5,19.0,19.2,0.2,485
2008-09-03,5388,1198470,22556727,19.7,19.7,18.2,18.25,-0.95,507
2008-09-04,5388,1315396,23405357,17.8,18.4,17.1,17.35,-0.9,512
2008-09-05,5388,948790,16505738,16.7,17.95,16.6,17.9,0.55,417
2008-09-08,5388,1012825,19247096,18.35,19.15,18.3,19.15,1.25,305
2008-09-09,5388,869000,15804350,19.1,19.2,17.85,17.9,-1.25,352
2008-09-10,5388,882000,15628800,17.5,18.2,17.4,17.7,-0.2,357
2008-09-11,5388,830595,14380783,18.0,18.0,16.95,17.0,-0.7,364
2008-09-12,5388,1323314,22012350,17.3,17.35,15.9,17.0,0.0,488
2008-09-15,5388,1204701,19378554,16.5,16.8,15.85,15.85,-1.15,420
2008-09-16,5388,1406408,20791263,14.75,15.15,14.75,14.85,-1.0,460
2008-09-17,5388,997630,15056542,15.2,15.7,14.25,14.75,-0.1,367
2008-09-18,5388,1458725,20135150,13.75,14.2,13.75,14.0,-0.75,464
2008-09-19,5388,584305,8668358,14.6,14.95,14.6,14.95,0.95,206
2008-09-22,5388,786497,12489127,15.8,15.95,15.6,15.95,1.0,243
2008-09-23,5388,1510209,24646638,15.8,16.8,15.8,16.65,0.7,561
2008-09-24,5388,2193810,35414070,16.6,17.2,16.2,16.9,0.25,446
2008-09-25,5388,724322,12108690,16.7,17.05,16.35,16.65,-0.25,270
2008-09-26,5388,2239500,35252800,16.8,16.8,15.5,15.5,-1.15,669
2008-09-30,5388,807981,11704619,14.45,14.75,14.45,14.7,-0.8,282
2008-10-01,5388,1109198,17164757,15.05,15.7,14.8,15.7,1.0,445
2008-10-02,5388,830228,13105400,15.7,16.4,15.35,15.55,-0.15,354
2008-10-03,5388,560142,8742750,15.5,16.15,14.9,16.15,0.6,314
2008-10-06,5388,695664,10875741,15.7,15.9,15.4,15.4,-0.75,252
2008-10-07,5388,1015369,15262006,14.95,15.35,14.65,15.2,-0.2,383
2008-10-08,5388,796569,11389650,14.8,14.9,14.15,14.15,-1.05,301
2008-10-09,5388,1545437,20762046,13.5,13.95,13.2,13.2,-0.95,565
2008-10-13,5388,183827,2343769,12.75,12.75,12.75,12.75,-0.45,99
2008-10-14,5388,738966,9982219,13.55,13.6,13.2,13.6,0.85,293
2008-10-15,5388,947800,12678757,13.5,13.8,13.15,13.6,0.0,343
2008-10-16,5388,785079,10333579,13.15,13.35,13.15,13.2,-0.4,234
2008-10-17,5388,775695,10319885,13.45,13.55,13.0,13.0,-0.2,404
2008-10-20,5388,343253,4474633,13.25,13.4,12.7,13.4,0.4,184
2008-10-21,5388,928259,12855917,13.75,14.1,13.6,13.9,0.5,344
2008-10-22,5388,295143,4059253,13.5,13.9,13.5,13.75,-0.15,134
2008-10-23,5388,367248,4885454,13.3,13.4,13.3,13.35,-0.4,148
2008-10-24,5388,419623,5425080,13.1,13.1,12.9,12.9,-0.45,172
2008-10-27,5388,660663,8008706,12.1,12.5,12.0,12.0,-0.9,261
2008-10-28,5388,786546,9147720,11.45,12.8,11.2,12.65,0.65,322
2008-10-29,5388,564431,7367858,13.35,13.4,12.3,12.9,0.25,243
2008-10-30,5388,842134,11236813,12.9,13.7,12.6,13.65,0.75,373
2008-10-31,5388,934139,12761479,13.6,14.1,13.2,13.7,0.05,337
2008-11-03,5388,837357,11600470,13.9,14.2,13.5,13.95,0.25,305
2008-11-04,5388,440245,5952625,13.8,13.8,13.3,13.6,-0.35,184
2008-11-05,5388,854169,11711701,13.7,13.9,13.55,13.9,0.3,328
2008-11-06,5388,463801,6131631,13.35,13.5,13.0,13.3,-0.6,179
2008-11-07,5388,453505,6014563,12.45,13.65,12.45,13.45,0.15,163
2008-11-10,5388,490913,6673945,13.45,13.9,13.2,13.9,0.45,198
2008-11-11,5388,508863,6811986,13.5,13.75,13.1,13.2,-0.7,207
2008-11-12,5388,292806,3906229,12.8,13.6,12.8,13.3,0.1,141
2008-11-13,5388,396516,5054721,12.7,13.2,12.5,12.65,-0.65,184
2008-11-14,5388,458851,5799360,12.75,13.1,12.3,12.3,-0.35,205
2008-11-17,5388,509780,5954666,12.2,12.2,11.45,11.45,-0.85,218
2008-11-18,5388,588992,6290960,11.2,11.2,10.65,10.65,-0.8,179
2008-11-19,5388,976170,9872259,10.4,10.5,9.97,10.35,-0.3,334
2008-11-20,5388,388092,3767352,9.78,9.85,9.63,9.63,-0.72,180
2008-11-21,5388,516835,4759613,8.96,9.67,8.96,9.67,0.04,226
2008-11-24,5388,306466,2945348,9.69,9.78,9.53,9.6,-0.07,133
2008-11-25,5388,231084,2282229,9.75,9.98,9.75,9.8,0.2,130
2008-11-26,5388,211612,2065364,9.67,9.83,9.67,9.8,0.0,87
2008-11-27,5388,586044,6069055,9.95,10.45,9.95,10.45,0.65,240
2008-11-28,5388,654364,6987871,10.7,10.85,10.5,10.6,0.15,260
2008-12-01,5388,367513,3936034,10.75,10.9,10.5,10.6,0.0,165
2008-12-02,5388,263245,2613343,10.0,10.0,9.86,9.86,-0.74,117
2008-12-03,5388,451554,4482520,10.15,10.2,9.69,9.71,-0.15,171
2008-12-04,5388,229512,2257688,9.71,10.05,9.58,9.8,0.09,118
2008-12-05,5388,76233,744679,9.6,9.9,9.6,9.8,0.0,55
2008-12-08,5388,522998,5433371,9.9,10.45,9.9,10.45,0.65,194
2008-12-09,5388,1045600,11527322,10.75,11.15,10.6,11.15,0.7,388
2008-12-10,5388,1705777,19589628,11.3,11.65,11.15,11.6,0.45,540
2008-12-11,5388,911214,10480805,11.55,11.7,11.2,11.6,0.0,289
2008-12-12,5388,869300,9828017,11.6,11.6,10.9,11.0,-0.6,292
2008-12-15,5388,790084,9224281,11.35,11.75,11.35,11.75,0.75,224
2008-12-16,5388,1676312,20214698,12.2,12.3,11.8,12.25,0.5,602
2008-12-17,5388,1010831,12358372,12.55,12.55,11.9,12.1,-0.15,356
2008-12-18,5388,383357,4512510,12.1,12.1,11.6,11.8,-0.3,165
2008-12-19,5388,514705,6186838,11.7,12.3,11.7,12.3,0.5,226
2008-12-22,5388,400170,4781918,12.3,12.45,11.55,12.0,-0.3,184
2008-12-23,5388,297110,3426948,11.75,11.8,11.25,11.35,-0.65,143
2008-12-24,5388,203009,2329150,11.35,11.6,11.35,11.5,0.15,99
2008-12-25,5388,172107,1985796,11.35,11.7,11.35,11.7,0.2,70
2008-12-26,5388,685498,8194093,11.7,12.15,11.7,12.15,0.45,277
2008-12-29,5388,530677,6456257,12.1,12.35,12.0,12.3,0.15,183
2008-12-30,5388,1143364,14430756,12.4,12.85,12.4,12.5,0.2,404
2008-12-31,5388,536921,6672525,12.7,12.75,12.2,12.4,-0.1,210
2009-01-05,5388,770143,9846647,12.9,12.95,12.55,12.6,0.2,252
2009-01-06,5388,836850,10611585,12.75,12.95,12.5,12.85,0.25,292
2009-01-07,5388,1053549,13808184,13.0,13.3,12.85,13.15,0.3,363
2009-01-08,5388,806522,10177089,12.95,13.1,12.25,12.25,-0.9,310
2009-01-09,5388,423828,5202797,12.35,12.5,12.0,12.3,0.05,176
2009-01-10,5388,448865,5537071,12.4,12.5,12.2,12.5,0.2,170
2009-01-12,5388,429922,5461137,12.6,12.9,12.4,12.5,0.0,183
2009-01-13,5388,374974,4598823,12.4,12.5,12.1,12.5,0.0,139
2009-01-14,5388,202814,2538571,12.35,12.65,12.35,12.5,0.0,101
2009-01-15,5388,662643,7745788,11.65,11.9,11.65,11.65,-0.85,239
2009-01-16,5388,425872,4859546,11.7,11.8,11.15,11.4,-0.25,184
2009-01-17,5388,168162,1929110,11.4,11.65,11.25,11.6,0.2,92
2009-01-19,5388,130477,1535429,11.65,11.9,11.65,11.7,0.1,62
2009-01-20,5388,131721,1498025,11.7,11.7,11.25,11.35,-0.35,57
2009-01-21,5388,629908,6839352,11.25,11.25,10.6,10.8,-0.55,326
2009-02-02,5388,201152,2164625,10.9,10.95,10.6,10.8,0.0,77
2009-02-03,5388,554946,6342026,10.8,11.55,10.8,11.55,0.75,197
2009-02-04,5388,344531,4000954,12.0,12.0,11.2,11.6,0.05,164
2009-02-05,5388,180584,2053203,11.55,11.55,11.2,11.5,-0.1,104
2009-02-06,5388,735645,8626679,11.55,11.9,11.5,11.65,0.15,242
2009-02-09,5388,474799,5623553,11.85,12.0,11.75,11.75,0.1,162
2009-02-10,5388,304591,3607819,11.75,11.95,11.75,11.85,0.1,113
2009-02-11,5388,317126,3703366,11.7,11.95,11.45,11.95,0.1,136
2009-02-12,5388,552906,6622049,12.0,12.25,11.65,11.65,-0.3,188
2009-02-13,5388,645977,7621527,11.6,11.9,11.6,11.85,0.2,222
2009-02-16,5388,525365,6236953,11.85,12.0,11.65,11.85,0.0,163
2009-02-17,5388,500638,5836835,12.0,12.05,11.5,11.5,-0.35,177
2009-02-18,5388,329630,3724001,11.25,11.5,11.1,11.25,-0.25,133
2009-02-19,5388,230695,2603165,11.2,11.45,11.1,11.25,0.0,105
2009-02-20,5388,177953,1991925,11.2,11.4,11.1,11.1,-0.15,95
2009-02-23,5388,597870,6935605,11.1,11.85,11.1,11.85,0.75,247
2009-02-24,5388,1656447,20363320,11.85,12.5,11.85,12.35,0.5,630
2009-02-25,5388,813626,10201368,12.6,12.8,12.2,12.2,-0.15,344
2009-02-26,5388,430933,5248827,12.2,12.5,12.0,12.05,-0.15,178
2009-02-27,5388,430733,5242254,12.0,12.3,12.0,12.3,0.25,179
2009-03-02,5388,440721,5339261,12.15,12.4,11.85,12.1,-0.2,169
2009-03-03,5388,311964,3725147,11.7,12.1,11.7,12.1,0.0,144
2009-03-04,5388,705762,8785577,11.9,12.6,11.9,12.6,0.5,288
2009-03-05,5388,3140373,41362000,12.8,13.45,12.6,13.45,0.85,908
2009-03-06,5388,1507082,19862148,13.3,13.4,12.95,13.2,-0.25,462
2009-03-09,5388,1445812,19082715,13.2,13.45,12.9,13.35,0.15,447
2009-03-10,5388,1529791,20742903,13.3,13.9,13.15,13.6,0.25,494
2009-03-11,5388,1978890,27691839,13.9,14.35,13.75,13.75,0.15,751
2009-03-12,5388,870274,12025373,13.75,14.0,13.6,13.7,-0.05,325
2009-03-13,5388,1877866,26643654,13.85,14.35,13.85,14.15,0.45,590
2009-03-16,5388,1809733,26397774,14.4,14.8,14.15,14.6,0.45,505
2009-03-17,5388,568759,8225403,14.6,14.8,14.3,14.55,-0.05,225
2009-03-18,5388,1585931,22973712,14.6,14.75,14.1,14.25,-0.3,471
2009-03-19,5388,813710,11503411,14.4,14.4,13.85,13.9,-0.35,344
2009-03-20,5388,1178005,15880814,13.9,13.9,13.25,13.6,-0.3,433
2009-03-23,5388,2847265,41356294,14.55,14.55,14.25,14.55,0.95,598
2009-03-24,5388,2798625,41370980,14.9,14.95,14.6,14.8,0.25,847
2009-03-25,5388,5221798,81821202,15.2,15.8,15.2,15.8,1.0,1323
2009-03-26,5388,5944501,97013955,16.2,16.5,16.0,16.4,0.6,1511
2009-03-27,5388,2936719,47433578,16.7,16.7,15.8,16.05,-0.35,968
2009-03-30,5388,2410020,37659660,16.0,16.0,15.4,15.7,-0.35,679
2009-03-31,5388,1912756,30156946,15.5,16.0,15.5,15.8,0.1,558
2009-04-01,5388,1350326,21587772,16.0,16.2,15.8,16.1,0.3,473
2009-04-02,5388,2196397,35430510,16.3,16.4,15.95,16.15,0.05,677
2009-04-03,5388,1317172,21253002,16.3,16.35,16.05,16.05,-0.1,471
2009-04-06,5388,3298575,53968577,16.1,16.5,16.1,16.25,0.2,804
2009-04-07,5388,1592199,25902141,16.2,16.45,16.1,16.45,0.2,519
2009-04-08,5388,2774112,45999494,16.4,16.8,16.2,16.5,0.05,880
2009-04-09,5388,2500487,42472936,16.5,17.35,16.5,17.25,0.75,776
2009-04-10,5388,2003740,34291236,17.5,17.6,16.85,17.05,-0.2,649
2009-04-13,5388,1818349,30826803,17.5,17.5,16.75,16.85,-0.2,554
2009-04-14,5388,1082155,18351199,16.85,17.15,16.8,16.95,0.1,426
2009-04-15,5388,1320786,22433865,17.1,17.1,16.8,17.05,0.1,484
2009-04-16,5388,2207239,38125958,17.2,17.45,17.15,17.35,0.3,739
2009-04-17,5388,2468984,41332433,17.35,17.5,16.15,16.2,-1.15,823
2009-04-20,5388,956325,15173311,16.2,16.2,15.5,15.9,-0.3,363
2009-04-21,5388,690466,11062139,15.5,16.35,15.5,16.35,0.45,269
2009-04-22,5388,1001215,16477210,16.3,16.65,16.2,16.45,0.1,364
2009-04-23,5388,1849249,30719481,16.6,16.85,16.1,16.7,0.25,539
2009-04-24,5388,1717626,29131423,17.0,17.2,16.7,16.9,0.2,506
2009-04-27,5388,1724873,28789756,17.2,17.2,16.1,16.4,-0.5,522
2009-04-28,5388,1117800,18074900,16.5,16.7,15.9,16.05,-0.35,374
2009-04-29,5388,591591,9466082,16.05,16.25,15.7,16.05,0.0,246
2009-04-30,5388,2226408,37584557,16.5,17.1,16.3,17.05,1.0,643
2009-05-04,5388,2693857,46515292,17.3,17.5,16.9,17.2,0.15,794
2009-05-05,5388,6753276,116659212,17.3,17.5,16.8,17.2,0.0,1038
2009-05-06,5388,5825788,104310828,17.2,18.4,17.05,18.4,1.2,1618
2009-05-07,5388,3041085,55257879,18.4,18.65,17.6,18.2,-0.2,1031
2009-05-08,5388,2040137,36669035,18.2,18.4,17.7,17.9,-0.3,666
2009-05-11,5388,4673972,86186733,18.2,18.8,18.0,18.2,0.3,1110
2009-05-12,5388,1364808,23879912,18.2,18.2,17.2,17.35,-0.85,518
2009-05-13,5388,4294335,78599991,17.35,18.55,17.35,18.3,0.95,1277
2009-05-14,5388,1648276,29591856,17.95,18.2,17.8,17.8,-0.5,687
2009-05-15,5388,1669356,29693821,17.9,18.1,17.4,17.65,-0.15,662
2009-05-18,5388,3364510,60964725,17.65,18.45,17.55,18.4,0.75,965
2009-05-19,5388,6513320,119938906,18.65,18.7,17.9,18.15,-0.25,1614
2009-05-20,5388,3609669,65891403,18.0,18.45,17.85,18.2,0.05,998
2009-05-21,5388,1905116,34273960,18.1,18.35,17.8,17.85,-0.35,778
2009-05-22,5388,1926501,34458409,17.55,18.15,17.55,17.9,0.05,665
2009-05-25,5388,2124294,37915598,17.7,18.15,17.7,17.7,-0.2,720
2009-05-26,5388,1800107,31871497,17.7,17.9,17.3,17.3,-0.4,588
2009-05-27,5388,1508346,26678800,17.7,17.9,17.4,17.75,0.45,569
2009-06-01,5388,2571111,45903180,18.0,18.05,17.75,18.0,0.25,484
2009-06-02,5388,3113770,56389382,18.2,18.4,17.75,18.2,0.2,941
