date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2009-03-16,3593,7560799,156973378,24.0,24.0,19.5,20.4,0.0,2887,,,,,
2009-03-17,3593,7275048,159605531,20.95,22.8,20.8,22.75,2.35,2558,,,,,
2009-03-18,3593,6888300,159347819,22.9,24.5,21.7,23.55,0.8,2298,,,,,
2009-03-19,3593,8029697,198325317,24.0,25.55,24.0,24.5,0.95,2356,,,,,
2009-03-20,3593,4266705,102768746,24.6,25.0,23.65,23.9,-0.6,1559,23.02,,,,
2009-03-23,3593,8344509,204020252,24.15,25.55,23.05,25.55,1.65,2627,23.863333333333333,,,,
2009-03-24,3593,9447010,251892863,26.1,27.3,26.1,26.65,1.1,3350,24.79222222222222,,,,
2009-03-25,3593,5784322,156474301,26.65,28.0,26.2,27.8,1.15,2255,25.794814814814814,,,,
2009-03-26,3593,7224425,206789986,27.95,29.7,27.5,29.3,1.5,2735,26.96320987654321,,,,
2009-03-27,3593,4885901,141708858,29.7,30.0,28.0,28.2,-1.1,2242,27.375473251028808,25.26,,,
2009-03-30,3593,3615004,96598405,27.05,27.8,26.25,26.25,-1.95,1527,27.000315500685872,25.44,,,
2009-03-31,3593,2449931,65376480,26.2,27.25,25.8,26.5,0.25,1210,26.833543667123916,25.632727272727273,,,
2009-04-01,3593,4015795,110550249,26.8,28.3,26.8,28.2,1.7,1541,27.289029111415942,26.099504132231406,,,
2009-04-02,3593,6395427,181927939,28.2,29.5,27.5,29.4,1.2,2073,27.992686074277294,26.699594290007514,,,
2009-04-03,3593,6304500,183495922,29.5,29.6,28.6,28.65,-0.75,2204,28.21179071618486,27.054213510006146,,,
2009-04-06,3593,2800040,80223320,28.65,29.3,27.9,28.1,-0.55,1349,28.174527144123243,27.244356508186847,,,
2009-04-07,3593,2067720,57770010,28.0,28.35,27.5,28.1,0.0,913,28.14968476274883,27.399928052152877,,,
2009-04-08,3593,3599082,101147253,28.0,28.8,27.5,28.3,0.2,1380,28.199789841832555,27.56357749721599,,,
