date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6120,1849561,34262548,18.5,18.95,18.0,18.0,-0.65,712,,,,,
2008-01-03,6120,1342299,23764987,17.6,18.1,17.35,17.8,-0.2,550,,,,,
2008-01-04,6120,1011152,18178404,17.5,18.2,17.5,17.85,0.05,386,,,,,
2008-01-07,6120,1526198,25687036,17.1,17.5,16.65,16.65,-1.2,569,,,,,
2008-01-08,6120,846922,14071426,16.65,17.0,16.1,16.3,-0.35,402,17.32,,,,
2008-01-09,6120,827835,13635551,16.0,16.85,15.8,16.6,0.3,385,17.080000000000002,,,,
2008-01-10,6120,690702,11576167,17.0,17.05,16.45,16.45,-0.15,292,16.87,,,,
2008-01-11,6120,722290,12071830,16.6,17.0,16.5,16.5,0.05,288,16.746666666666666,,,,
2008-01-14,6120,855232,14153234,16.9,16.95,16.3,16.35,-0.15,312,16.614444444444445,,,,
2008-01-15,6120,2983087,50951611,16.7,17.45,16.5,17.05,0.7,785,16.75962962962963,16.955,,,
2008-01-16,6120,1127894,18609104,16.75,16.95,16.1,16.1,-0.95,457,16.539753086419754,16.799545454545452,,,
2008-01-17,6120,1202518,19535155,16.15,16.65,16.05,16.2,0.1,492,16.42650205761317,16.690537190082644,,,
2008-01-18,6120,1019239,16475610,16.0,16.45,15.8,16.4,0.2,367,16.41766803840878,16.637712246431253,,,
2008-01-21,6120,526012,8585490,16.4,16.5,16.2,16.35,-0.05,258,16.395112025605854,16.5854009288983,,,
2008-01-22,6120,1917007,29243704,15.25,15.5,15.25,15.25,-1.1,450,16.01340801707057,16.3426007600077,,,
2008-01-23,6120,1956134,28381842,15.15,15.45,14.2,14.2,-1.05,665,15.408938678047047,15.953036985460844,,,
2008-01-24,6120,3347280,45065004,14.1,14.65,13.25,13.25,-0.95,1147,14.689292452031365,15.461575715377055,,,
2008-01-25,6120,2003487,27413905,13.35,13.95,13.3,13.8,0.55,752,14.392861634687577,15.159471039853955,,,
2008-01-28,6120,1297323,17025896,13.7,13.7,12.85,12.85,-0.95,468,13.878574423125052,14.739567214425962,,,
2008-01-29,6120,1456329,18686620,13.0,13.35,12.5,12.5,-0.35,513,13.419049615416702,14.332373175439423,,,
2008-01-30,6120,1510502,19257069,12.65,13.05,12.5,12.5,0.0,545,13.112699743611135,13.99921441626862,,,
2008-01-31,6120,1210016,14974733,12.6,12.7,12.05,12.05,-0.45,475,12.758466495740757,13.64481179512887,15.5,,
2008-02-01,6120,2472269,31081852,12.25,12.85,12.25,12.85,0.8,620,12.788977663827172,13.500300559650894,15.269565217391305,,
2008-02-12,6120,2052374,27354750,13.1,13.65,12.85,13.35,0.5,750,12.975985109218115,13.472973185168913,15.102646502835539,,
2008-02-13,6120,1867063,26320826,13.45,14.25,13.4,14.25,0.9,713,13.400656739478743,13.614250787865474,15.028503328675926,,
2008-02-14,6120,1880159,28212204,14.85,15.2,14.6,15.2,0.95,664,14.000437826319162,13.902568826435388,15.043416082704107,,
2008-02-15,6120,4776332,76023037,15.2,16.25,15.0,16.25,1.05,1759,14.750291884212775,14.329374494356227,15.148336423338533,,
2008-02-18,6120,3419583,57735325,16.4,17.3,16.4,16.8,0.55,1302,15.433527922808517,14.778579131746003,15.291959343048225,,
2008-02-19,6120,2845835,46547295,16.9,16.9,15.9,16.4,-0.4,1089,15.755685281872344,15.073382925974002,15.388310704522292,,
2008-02-20,6120,2281805,37214980,15.9,16.85,15.75,16.1,-0.3,914,15.870456854581564,15.26004057579691,15.450196730216005,,
2008-02-21,6120,2672310,44641965,16.5,17.1,16.3,16.5,0.4,1163,16.080304569721044,15.485487743833836,15.541483971066787,,
2008-02-22,6120,3308228,56246971,16.3,17.5,16.3,17.3,0.8,1243,16.486869713147364,15.815399063136775,15.694398408365327,,
2008-02-25,6120,4434930,80808044,18.4,18.5,17.7,18.5,1.2,1598,17.15791314209824,16.303508324384634,15.938363764159647,,
2008-02-26,6120,4178904,77299951,19.0,19.1,17.6,17.6,-0.9,1524,17.305275428065496,16.539234083587427,16.082853871624025,,
2008-02-27,6120,2031872,36275088,17.8,18.2,17.6,17.8,0.2,735,17.47018361871033,16.768464250207895,16.232170926265415,,
2008-02-29,6120,3763344,69827536,17.6,19.0,17.6,19.0,1.2,1472,17.980122412473552,17.174198022897368,16.472851715285813,,
2008-03-03,6120,2157186,39537559,18.55,18.9,18.0,18.2,-0.8,850,18.053414941649034,17.360707473279664,16.623038522652266,,
2008-03-04,6120,3346438,62750117,18.2,19.1,18.2,18.9,0.7,1182,18.335609961099355,17.64057884177427,16.821035172856416,,
2008-03-05,6120,6272324,121457886,19.5,19.9,18.7,19.9,1.0,2228,18.85707330739957,18.051382688724402,17.088771244781945,,
