date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2019-09-17,4571,2753000,243281800,89.0,92.3,85.5,90.0,0.0,1655,,,,,
2019-09-18,4571,1597000,146348800,90.7,97.0,89.4,94.3,4.3,956,,,,,
2019-09-19,4571,806000,74570200,92.8,93.9,91.4,92.0,-2.3,591,,,,,
2019-09-20,4571,617000,56557400,91.7,92.6,90.3,92.4,0.4,397,,,,,
2019-09-23,4571,401000,36732400,92.7,92.8,90.9,91.0,-1.4,240,91.94000000000001,,,,
2019-09-24,4571,615000,54521096,91.6,92.1,86.9,87.2,-3.8,485,90.36000000000001,,,,
2019-09-25,4571,446259,38267822,87.0,87.3,85.0,85.0,-2.2,334,88.57333333333334,,,,
2019-09-26,4571,158000,13610000,85.0,87.1,85.0,85.9,0.9,123,87.68222222222222,,,,
2019-09-27,4571,257150,21538070,85.5,85.5,82.2,83.0,-2.9,165,86.12148148148148,,,,
2019-10-01,4571,212127,17105399,81.1,82.0,79.7,80.1,-2.9,158,84.11432098765432,88.09,,,
2019-10-02,4571,204000,16483100,80.1,82.2,79.8,80.5,0.4,132,82.90954732510288,86.71000000000001,,,
2019-10-03,4571,205100,16524609,80.0,81.3,80.0,80.2,-0.3,80,82.00636488340191,85.52636363636364,,,
2019-10-04,4571,192000,15441300,80.7,81.0,80.2,80.3,0.1,84,81.4375765889346,84.57611570247934,,,
2019-10-07,4571,203100,16294800,80.3,80.5,80.1,80.3,0.0,77,81.05838439262307,83.79864012021037,,,
2019-10-08,4571,192000,15404700,80.3,80.5,80.0,80.3,0.0,63,80.80558959508204,83.16252373471757,,,
2019-10-09,4571,215000,17239000,80.4,80.8,80.0,80.2,-0.1,66,80.60372639672136,82.62388305567801,,,
2019-10-14,4571,160000,12850000,80.2,80.9,80.1,80.3,0.1,62,80.5024842644809,82.20135886373654,,,
2019-10-15,4571,147000,11775900,80.4,80.4,80.0,80.2,-0.1,39,80.4016561763206,81.83747543396626,,,
2019-10-16,4571,140000,11200600,80.3,80.3,79.9,80.0,-0.2,48,80.26777078421374,81.50338899142695,,,
2019-10-17,4571,55000,4399200,80.0,80.1,79.9,80.0,0.0,31,80.17851385614249,81.23004553844022,,,
2019-10-18,4571,30000,2401700,80.1,80.1,80.0,80.0,0.0,21,80.11900923742833,81.00640089508745,,,
2019-10-21,4571,145380,12073500,80.2,84.9,80.2,83.5,3.5,111,81.24600615828555,81.4597825505261,83.94090909090909,,
2019-10-22,4571,114400,9552200,83.6,84.8,81.8,81.8,-1.7,94,81.43067077219037,81.52164026861226,83.75474308300394,,
2019-10-23,4571,46720,3779620,81.6,82.8,80.6,81.6,-0.2,44,81.48711384812691,81.53588749250093,83.56737411926447,,
2019-10-24,4571,25060,2027842,81.7,81.7,80.5,80.7,-0.9,22,81.22474256541794,81.38390794840986,83.31803723932843,,
2019-10-25,4571,8000,646200,80.7,81.0,80.7,81.0,0.3,8,81.1498283769453,81.31410650324443,83.11646878373466,,
2019-10-28,4571,22000,1774700,80.7,80.8,80.6,80.7,-0.3,18,80.99988558463019,81.2024507753818,82.90634106340991,,
2019-10-29,4571,58000,4662000,80.8,80.8,80.2,80.5,-0.2,32,80.83325705642012,81.07473245258511,82.69709401441774,,
2019-10-30,4571,42000,3370100,80.2,80.4,80.2,80.4,-0.1,29,80.68883803761342,80.95205382484237,82.4973467088162,,
2019-10-31,4571,67000,5345100,80.1,80.1,79.0,79.5,-0.9,45,80.29255869174229,80.68804403850739,82.23670786457131,,
2019-11-01,4571,18000,1418000,79.0,79.4,78.5,78.7,-0.8,16,79.76170579449486,80.3265814860515,81.92916805026077,,
2019-11-04,4571,60000,4622600,78.6,78.6,76.8,77.0,-1.7,48,78.84113719632991,79.7217484885876,81.50054474154244,,
2019-11-05,4571,28000,2148700,77.1,77.1,76.5,76.9,-0.1,22,78.19409146421994,79.20870330884439,81.10049737271267,,
2019-11-06,4571,134200,10009400,76.7,76.7,73.2,73.9,-3.0,104,76.76272764281329,78.24348452541814,80.47436716638983,,
2019-11-07,4571,159010,11422320,73.4,73.4,71.0,71.5,-2.4,96,75.00848509520885,77.01739642988757,79.6939874127907,,
2019-11-08,4571,76000,5431500,72.0,72.5,71.0,71.5,0.0,73,73.83899006347256,76.01423344263529,78.9814667682002,,
2019-11-11,4571,64000,4495200,71.5,71.5,69.9,70.0,-1.5,42,72.55932670898171,74.92073645306523,78.20046965792193,,
2019-11-12,4571,90275,6454606,70.5,73.5,70.5,72.0,2.0,77,72.37288447265448,74.38969346159882,77.66129838332002,,
2019-11-13,4571,38025,2721705,71.0,72.0,71.0,71.5,-0.5,28,72.08192298176965,73.86429465039903,77.12553330650958,,
2019-11-14,4571,102000,7467600,72.0,74.5,72.0,73.0,1.5,73,72.3879486545131,73.70715016850829,76.76679127985658,,
2019-11-15,4571,34001,2466472,73.2,73.2,72.0,72.3,-0.7,30,72.35863243634206,73.45130468332496,76.37837464682556,,
2019-11-18,4571,43010,3067515,71.4,71.7,71.1,71.3,-1.0,35,72.00575495756138,73.06015837726588,75.93677685144942,,
2019-11-19,4571,64000,4547000,70.8,71.6,70.8,70.9,-0.4,50,71.63716997170759,72.66740230867208,75.49879625567121,,
2019-11-20,4571,33000,2364600,71.3,72.0,71.0,71.9,1.0,21,71.7247799811384,72.52787461618625,75.18585745083024,,
2019-11-21,4571,11000,788800,71.9,71.9,71.3,71.3,-0.6,8,71.58318665409226,72.30462468597057,74.84795680293196,,
