date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6138,5840000,427102800,71.8,75.1,70.8,71.0,-0.8,3200,,,,,
2008-01-03,6138,6260000,447651400,69.0,74.3,68.8,73.3,2.3,3370,,,,,
2008-01-04,6138,4932000,354962500,73.2,74.5,69.2,69.5,-3.8,2830,,,,,
2008-01-07,6138,1738000,112666300,64.8,66.4,64.7,64.7,-4.8,728,,,,,
2008-01-08,6138,2829000,173919500,62.5,63.6,60.2,60.6,-4.1,1550,67.82000000000001,,,,
2008-01-09,6138,5316000,336960100,58.0,64.8,57.5,64.8,4.2,2413,66.81333333333333,,,,
2008-01-10,6138,5207000,348379500,65.9,68.4,65.1,65.1,0.3,2547,66.24222222222222,,,,
2008-01-11,6138,5456000,375338300,67.5,69.6,66.9,69.5,4.4,2820,67.32814814814814,,,,
2008-01-14,6138,3560000,240790200,70.0,71.4,66.0,67.5,-2.0,1909,67.38543209876543,,,,
2008-01-15,6138,5297000,363046700,67.9,70.8,66.8,67.4,-0.1,2745,67.39028806584362,67.34,,,
2008-01-16,6138,3580000,237380100,65.0,69.0,63.5,66.0,-1.4,2098,66.92685871056241,67.09636363636363,,,
2008-01-17,6138,3614000,245043200,67.9,69.8,66.0,68.6,2.6,2342,67.48457247370827,67.3697520661157,,,
2008-01-18,6138,8365000,592995100,67.6,73.4,67.0,73.4,4.8,3942,69.45638164913885,68.46616078136739,,,
2008-01-21,6138,6471000,482933800,74.4,76.0,72.5,74.1,0.7,3529,71.00425443275923,69.49049518475513,,,
2008-01-22,6138,1856000,128366000,69.0,70.8,69.0,69.0,-5.1,1043,70.33616962183949,69.40131424207239,,,
2008-01-23,6138,2986000,196860600,69.0,70.5,64.2,64.2,-4.8,1622,68.290779747893,68.45562074351378,,,
2008-01-24,6138,3245000,206830900,66.6,66.6,60.0,62.5,-1.7,1854,66.36051983192867,67.37278060832945,,,
2008-01-25,6138,2211000,147405800,65.5,66.8,64.7,66.8,4.3,804,66.50701322128577,67.26863867954228,,,
2008-01-28,6138,2742000,180945600,66.0,67.8,63.8,64.3,-2.5,1433,65.77134214752385,66.72888619235277,,,
2008-01-29,6138,1689000,109332900,66.3,66.7,62.6,64.7,0.4,1103,65.41422809834924,66.35999779374318,,,
2008-01-30,6138,1561000,101607200,64.7,66.5,63.6,64.0,-0.7,1076,64.94281873223282,65.93090728578987,,,
2008-01-31,6138,2178000,131130300,63.5,63.5,59.6,59.6,-4.4,1132,63.16187915482188,64.77983323382807,66.84545454545454,,
2008-02-01,6138,2937000,167603700,59.2,60.6,55.5,55.7,-3.9,1473,60.67458610321459,63.12895446404115,65.87628458498024,,
