date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-05-29,2724,1832000,163481200,89.3,90.7,87.0,90.7,17.2,1237,,,,,
2012-05-30,2724,624000,56455100,89.7,91.7,88.6,91.0,0.3,376,,,,,
2012-05-31,2724,560000,50612400,90.0,91.3,89.8,90.5,-0.5,286,,,,,
2012-06-01,2724,613000,55634500,90.6,92.0,90.0,92.0,1.5,281,,,,,
2012-06-04,2724,264000,23823400,90.5,91.5,89.0,90.4,-1.6,138,90.92,,,,
2012-06-05,2724,763000,68102400,91.0,91.5,88.0,88.0,-2.4,235,89.94666666666667,,,,
2012-06-06,2724,339000,29084700,87.9,89.0,83.1,83.1,-4.9,161,87.66444444444444,,,,
2012-06-07,2724,360000,29938500,83.1,84.0,81.2,83.0,-0.1,111,86.10962962962962,,,,
2012-06-08,2724,391000,32895600,83.6,85.4,83.0,84.6,1.6,110,85.60641975308641,,,,
2012-06-11,2724,78000,6548900,84.6,84.7,83.0,83.0,-1.6,31,84.73761316872428,87.63000000000001,,,
2012-06-12,2724,161000,12556300,81.4,81.8,77.2,77.2,-5.8,98,82.22507544581619,85.73363636363638,,,
2012-06-13,2724,252000,18372200,75.7,75.7,71.8,75.0,-2.2,127,79.81671696387745,83.78206611570249,,,
2012-06-14,2724,138000,10117600,74.8,75.0,72.0,75.0,0.0,85,78.21114464258497,82.1853268219384,,,
2012-06-15,2724,63000,4706600,74.4,75.7,74.2,75.1,0.1,42,77.17409642838997,80.89708558158597,,,
2012-06-18,2724,30000,2270900,76.5,76.5,75.2,75.5,0.4,23,76.61606428559331,79.91579729402488,,,
2012-06-19,2724,47000,3541500,75.5,76.0,75.0,75.5,0.0,26,76.24404285706221,79.11292505874763,,,
2012-06-20,2724,18000,1333600,75.5,75.5,73.7,74.0,-1.5,14,75.49602857137481,78.18330232079352,,,
2012-06-21,2724,74000,5537100,74.0,75.5,74.0,75.5,1.5,48,75.49735238091654,77.69542917155833,,,
2012-06-22,2724,109000,8348500,75.0,78.0,75.0,77.9,2.4,60,76.29823492061102,77.73262386763864,,,
2012-06-25,2724,23000,1802000,77.9,79.0,77.9,77.9,0.0,22,76.83215661374068,77.76305589170434,,,
2012-06-26,2724,105000,8245800,77.0,79.7,77.0,79.6,1.7,58,77.75477107582712,78.09704572957628,,,
2012-06-27,2724,71000,5691800,80.0,80.7,79.8,80.7,1.1,47,78.73651405055142,78.57031014238059,81.60000000000001,,
