date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2014-10-09,2641,5607000,77622450,13.8,14.7,13.1,13.15,0.15,1856,,,,,
2014-10-13,2641,2185000,27148550,13.0,13.0,12.05,12.55,-0.6,558,,,,,
2014-10-14,2641,682000,8608550,12.45,12.8,12.4,12.7,0.15,197,,,,,
2014-10-15,2641,608000,7819900,12.6,13.05,12.6,12.8,0.1,185,,,,,
2014-10-16,2641,641000,8216450,12.8,13.0,12.5,12.95,0.15,203,12.830000000000002,,,,
2014-10-17,2641,599000,7423400,12.75,12.8,12.1,12.3,-0.65,174,12.653333333333334,,,,
2014-10-20,2641,322000,3956800,12.3,12.5,12.1,12.1,-0.2,110,12.46888888888889,,,,
2014-10-21,2641,642000,7461950,12.1,12.1,11.3,11.3,-0.8,207,12.07925925925926,,,,
2014-10-22,2641,683000,7906050,11.3,11.8,11.3,11.7,0.4,226,11.95283950617284,,,,
2014-10-23,2641,268000,3110400,11.7,11.75,11.4,11.7,0.0,92,11.868559670781893,12.325,,,
2014-10-24,2641,147000,1705800,11.7,11.7,11.5,11.6,-0.1,39,11.779039780521263,12.193181818181818,,,
2014-10-27,2641,119000,1378300,11.7,11.7,11.45,11.65,0.05,59,11.736026520347508,12.094421487603306,,,
2014-10-28,2641,159000,1844100,11.7,11.75,11.45,11.7,0.05,66,11.724017680231672,12.02270848985725,,,
2014-10-29,2641,554000,6458200,11.55,12.0,11.3,11.8,0.1,171,11.749345120154448,11.982216037155931,,,
2014-10-30,2641,82000,963400,11.8,11.8,11.65,11.8,0.0,41,11.766230080102966,11.949085848582126,,,
2014-10-31,2641,262000,3113550,11.7,12.05,11.7,11.7,-0.1,87,11.744153386735311,11.903797512476284,,,
2014-11-03,2641,106000,1232000,11.7,11.8,11.5,11.55,-0.15,44,11.679435591156874,11.839470692026051,,,
2014-11-04,2641,143000,1651400,11.55,11.7,11.5,11.65,0.1,43,11.669623727437916,11.805021475294042,,,
2014-11-05,2641,271000,3196850,11.65,11.95,11.55,11.8,0.15,98,11.71308248495861,11.804108479786034,,,
2014-11-06,2641,121000,1426150,11.8,11.9,11.65,11.8,0.0,49,11.742054989972408,11.8033614834613,,,
2014-11-07,2641,67000,783000,11.8,11.8,11.6,11.75,-0.05,35,11.744703326648272,11.793659395559246,,,
2014-11-10,2641,172000,2021550,11.75,11.9,11.6,11.85,0.1,66,11.779802217765514,11.8039031418212,11.995454545454548,,
2014-11-11,2641,203000,2365150,11.7,11.85,11.6,11.85,0.0,54,11.803201478510342,11.8122843887628,11.982806324110674,,
2014-11-12,2641,115000,1337450,11.65,11.75,11.5,11.7,-0.15,36,11.768800985673561,11.791869045351381,11.95821446984018,,
2014-11-13,2641,70000,810450,11.55,11.65,11.5,11.65,-0.05,41,11.729200657115708,11.766074673469312,11.931413211593208,,
2014-11-14,2641,144000,1682850,11.45,11.8,11.45,11.7,0.05,45,11.719467104743805,11.754061096474892,11.911290323628581,,
2014-11-17,2641,59000,685300,11.7,11.7,11.55,11.55,-0.15,21,11.662978069829203,11.716959078934003,11.879873773747835,,
2014-11-18,2641,231000,2641250,11.7,11.7,11.2,11.55,0.0,62,11.62531871321947,11.686602882764184,11.851189097769764,,
2014-11-19,2641,87000,995400,11.4,11.5,11.35,11.5,-0.05,47,11.58354580881298,11.652675085897968,11.820650915355001,,
2014-11-20,2641,163000,1880500,11.5,11.6,11.45,11.55,0.05,52,11.572363872541986,11.634006888461974,11.79711605315022,,
2014-11-21,2641,33000,379400,11.6,11.6,11.4,11.6,0.05,22,11.58157591502799,11.627823817832525,11.77997552678933,,
2014-11-24,2641,615000,7345350,11.6,12.2,11.6,11.8,0.2,99,11.654383943351993,11.65912857822661,11.781716785329388,,
2014-11-25,2641,104000,1222500,11.8,11.95,11.65,11.8,0.0,40,11.702922628901328,11.684741564003591,11.783306630083354,,
2014-11-26,2641,531000,6227050,11.8,11.85,11.65,11.75,-0.05,53,11.71861508593422,11.696606734184757,11.780410401380454,,
2014-11-27,2641,63000,733200,11.75,11.75,11.55,11.55,-0.2,20,11.66241005728948,11.669950964332983,11.760374714303893,,
2014-11-28,2641,64000,743300,11.6,11.7,11.55,11.7,0.15,26,11.674940038192986,11.67541442536335,11.755124739147032,,
2014-12-01,2641,174000,2002850,11.45,11.7,11.4,11.7,0.0,46,11.683293358795323,11.67988452984274,11.750331283569029,,
2014-12-02,2641,94000,1084250,11.5,11.65,11.45,11.65,-0.05,34,11.672195572530216,11.674450978962241,11.741606824128244,,
2014-12-03,2641,408000,4674900,11.55,11.6,11.35,11.6,-0.05,97,11.64813038168681,11.660914437332742,11.729293187247526,,
2014-12-04,2641,196000,2252700,11.55,11.55,11.4,11.55,-0.05,53,11.615420254457874,11.640748175999517,11.713702475312958,,
2014-12-05,2641,314000,3618900,11.5,11.65,11.35,11.5,-0.05,77,11.576946836305249,11.61515759854506,11.695119651372702,,
2014-12-08,2641,279000,3207100,11.55,11.55,11.45,11.55,0.05,61,11.567964557536833,11.60331076244596,11.682500551253336,,
2014-12-09,2641,271000,3096100,11.5,11.5,11.35,11.5,-0.05,55,11.545309705024556,11.584526987455785,11.666630938100871,,
2014-12-10,2641,52000,593750,11.4,11.5,11.4,11.5,0.0,23,11.53020647001637,11.569158444282007,11.65214129130949,,
2014-12-11,2641,221000,2514400,11.45,11.45,11.3,11.45,-0.05,62,11.503470980010913,11.54749327259437,11.634563787717362,,
2014-12-12,2641,78000,888800,11.4,11.45,11.35,11.45,0.0,38,11.485647320007276,11.529767223031756,11.61851476269846,,
2014-12-15,2641,219000,2492050,11.45,11.55,11.3,11.4,-0.05,85,11.457098213338185,11.506173182480527,11.59951347898555,,
2014-12-16,2641,233000,2644550,11.35,11.4,11.3,11.4,0.0,69,11.43806547555879,11.486868967484067,11.582164480812894,,
2014-12-17,2641,266000,3010000,11.35,11.4,11.2,11.3,-0.1,84,11.392043650372527,11.452892791577874,11.557628439003077,,
2014-12-18,2641,193000,2180050,11.3,11.35,11.25,11.35,0.05,56,11.378029100248352,11.434185011290987,11.539573792133243,,
2014-12-19,2641,285000,3223350,11.3,11.35,11.25,11.35,0.0,86,11.368686066832234,11.418878645601717,11.52308911455644,,
2014-12-22,2641,243000,2738450,11.35,11.35,11.2,11.3,-0.05,64,11.34579071122149,11.397264346401405,11.50369006111675,,
2014-12-23,2641,88000,988500,11.25,11.3,11.2,11.3,0.0,45,11.330527140814327,11.379579919782968,11.485977881889207,,
2014-12-24,2641,497000,5594950,11.25,11.35,11.15,11.35,0.05,108,11.337018093876218,11.3742017525497,11.474153718246667,,
2014-12-25,2641,75000,845500,11.3,11.3,11.2,11.25,-0.1,29,11.308012062584146,11.351619615722482,11.454662090573043,,
2014-12-26,2641,348000,3888600,11.25,11.3,11.0,11.3,0.05,107,11.305341375056097,11.342234231045667,11.44121321313191,,
2014-12-27,2641,224000,2520950,11.25,11.3,11.15,11.3,0.0,61,11.303560916704065,11.334555279946455,11.428933803294353,,
2014-12-29,2641,406000,4559350,11.25,11.3,11.2,11.3,0.0,96,11.302373944469377,11.328272501774373,11.417722168225279,,
2014-12-30,2641,447000,5016900,11.25,11.3,11.15,11.3,0.0,114,11.301582629646251,11.323132046906306,11.40748545794482,,
2014-12-31,2641,339000,3793750,11.2,11.2,11.15,11.2,-0.1,79,11.2677217530975,11.30074440201425,11.389443244210486,,
2015-01-05,2641,1760000,20825100,11.2,11.95,11.15,11.95,0.75,395,11.495147835398333,11.418790874375295,11.438187309931314,,
2015-01-06,2641,4002000,49620300,12.15,12.65,12.0,12.5,0.55,1286,11.830098556932223,11.615374351761606,11.530518848198156,,
2015-01-07,2641,2097000,25986000,12.5,12.6,12.2,12.25,-0.25,610,11.970065704621481,11.730760833259495,11.593082426615707,,
2015-01-08,2641,1632000,19817950,12.25,12.3,11.8,12.0,-0.25,464,11.980043803080987,11.779713409030496,11.628466563431733,,
2015-01-09,2641,2306000,26852200,12.0,12.0,11.45,11.8,-0.2,647,11.92002920205399,11.78340188011586,11.643382514437668,,
2015-01-12,2641,597000,6982800,11.8,11.8,11.6,11.7,-0.1,215,11.84668613470266,11.768237901912977,11.648305774051783,11.715151515151515,
2015-01-13,2641,1772000,21107150,11.7,12.1,11.65,12.0,0.3,474,11.89779075646844,11.810376465201527,11.678887880655976,11.723654454997739,
2015-01-14,2641,686000,8202000,12.05,12.15,11.85,11.9,-0.1,218,11.89852717097896,11.826671653346704,11.6981150214685,11.72891850111721,
2015-01-15,2641,464000,5435100,11.8,11.8,11.65,11.75,-0.15,144,11.849018113985974,11.812731352738213,11.702626758732109,11.729547799591323,
