date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-09-26,6573,2989000,112312750,38.5,38.55,36.5,37.0,0.0,1590,,,,,
2017-09-27,6573,1050500,38508524,36.5,37.2,36.0,37.0,0.0,576,,,,,
2017-09-28,6573,4256986,169650798,37.0,43.0,36.5,42.9,5.9,1870,,,,,
2017-09-29,6573,3090750,129234625,41.3,43.9,40.25,42.6,-0.3,1637,,,,,
2017-09-30,6573,1916500,81842125,41.9,43.8,41.2,43.35,0.75,1149,40.57,,,,
2017-10-02,6573,3587156,164309332,44.0,47.65,43.2,47.65,4.3,1819,42.93,,,,
2017-10-03,6573,4816645,239910081,48.6,52.4,48.0,51.8,4.15,2889,45.88666666666666,,,,
2017-10-05,6573,2662046,138076603,51.8,53.9,50.0,51.8,0.0,1822,47.85777777777778,,,,
2017-10-06,6573,3259455,174445180,51.7,56.8,50.1,55.6,3.8,2119,50.43851851851852,,,,
2017-10-11,6573,3050510,170845710,57.4,58.0,54.1,56.6,1.0,1967,52.492345679012345,46.63000000000001,,,
2017-10-12,6573,1652200,91202080,55.6,56.2,54.1,55.3,-1.3,1142,53.428230452674896,48.20636363636364,,,
2017-10-13,6573,1435738,80184135,56.8,56.8,54.9,55.6,0.3,1019,54.1521536351166,49.5506611570248,,,
2017-10-16,6573,1758800,93839300,55.0,55.3,52.0,52.0,-3.6,1226,53.43476909007773,49.9959954921112,,,
2017-10-17,6573,1486234,75341118,51.4,52.4,49.0,50.2,-1.8,1046,52.356512726718485,50.03308722081825,,,
2017-10-18,6573,1352234,70385702,50.6,53.8,50.5,52.8,2.6,996,52.504341817812325,50.53616227157857,,,
2017-10-19,6573,922000,48654500,52.8,54.0,52.0,52.1,-0.7,646,52.36956121187488,50.820496404018826,,,
2017-10-20,6573,606100,30895990,52.1,52.1,50.5,50.7,-1.4,456,51.813040807916586,50.798587966924494,,,
2017-10-23,6573,598500,30782250,51.6,52.3,50.9,51.4,0.7,412,51.67536053861106,50.90793560930186,,,
2017-10-24,6573,711100,36019179,51.8,52.0,50.1,50.5,-0.9,508,51.28357369240737,50.8337654985197,,,
2017-10-25,6573,980200,48669950,50.6,50.6,49.1,49.1,-1.4,613,50.55571579493825,50.51853540787976,,,
2017-10-26,6573,1143220,54692426,48.2,49.2,47.0,47.8,-1.3,762,49.63714386329217,50.024256242810715,,,
