date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-12-28,6591,2687310,255345206,96.0,97.7,90.0,93.0,0.0,1947,,,,,
2017-12-29,6591,1100884,98596961,90.5,91.9,88.0,90.0,-3.0,870,,,,,
2018-01-02,6591,615916,54243332,90.5,90.5,85.7,86.0,-4.0,489,,,,,
2018-01-03,6591,1381100,126981200,86.0,95.0,85.2,94.4,8.4,1075,,,,,
2018-01-04,6591,615830,57173823,92.1,95.4,91.3,92.2,-2.2,491,91.11999999999999,,,,
2018-01-05,6591,1317390,130868590,96.0,101.0,95.9,101.0,8.8,831,94.41333333333333,,,,
2018-01-08,6591,2178040,239820940,111.0,111.0,104.0,111.0,10.0,1529,99.94222222222221,,,,
2018-01-09,6591,1628884,180639544,108.0,116.5,106.0,116.5,5.5,1309,105.46148148148147,,,,
2018-01-10,6591,964589,108169348,113.5,114.5,109.0,113.0,-3.5,817,107.97432098765431,,,,
2018-01-11,6591,1140225,126336487,114.0,115.5,107.0,115.5,2.5,895,110.4828806584362,101.25999999999999,,,
2018-01-12,6591,1843726,221096529,115.5,125.0,113.0,119.0,3.5,1480,113.32192043895746,104.48545454545454,,,
2018-01-15,6591,1198992,137247580,116.5,119.0,110.5,114.5,-4.5,969,113.71461362597164,106.30628099173553,,,
2018-01-16,6591,834335,92682345,114.0,115.0,108.0,108.0,-6.5,710,111.80974241731442,106.61422990232907,,,
2018-01-17,6591,863754,95911194,108.0,114.5,105.0,111.5,3.5,740,111.70649494487628,107.50255173826925,,,
2018-01-18,6591,1368421,156095703,112.5,118.0,107.5,115.0,3.5,1092,112.80432996325085,108.86572414949302,,,
2018-01-19,6591,2478005,296421610,114.0,126.5,111.0,122.0,7.0,1841,115.8695533088339,111.25377430413066,,,
2018-01-22,6591,1559197,189486837,122.0,125.5,117.5,120.0,-2.0,1272,117.24636887255593,112.84399715792509,,,
2018-01-23,6591,1798300,221119645,118.0,127.0,118.0,125.5,5.5,1436,119.99757924837063,115.14508858375689,,,
2018-01-24,6591,753335,92559705,122.5,124.5,121.0,122.5,-3.0,662,120.83171949891376,116.482345204892,,,
2018-01-25,6591,1260290,149799640,123.0,123.5,115.0,117.0,-5.5,1019,119.55447966594251,116.576464258548,,,
2018-01-26,6591,670630,79580970,119.0,120.5,116.5,118.0,1.0,601,119.036319777295,116.835288938812,,,
2018-01-29,6591,585500,69413500,119.5,121.5,115.5,120.0,2.0,525,119.35754651819667,117.41069094993709,110.25454545454545,,
2018-01-30,6591,637792,73714080,119.0,119.0,113.0,113.0,-7.0,544,117.23836434546445,116.60874714085762,110.49328063241106,,
2018-01-31,6591,897417,100966496,105.0,119.0,105.0,118.0,5.0,709,117.4922428969763,116.86170220615624,111.14603883828836,,
2018-02-01,6591,669392,78669040,119.5,121.0,113.5,114.0,-4.0,583,116.32816193131752,116.34139271412784,111.39420937408937,,
2018-02-02,6591,259059,29315696,112.0,115.5,112.0,112.5,-1.5,234,115.05210795421168,115.6429576751955,111.4903650806903,,
2018-02-05,6591,326550,35224450,106.0,112.0,105.5,108.0,-4.5,273,112.70140530280779,114.25332900697813,111.18685507367375,,
2018-02-06,6591,729130,71664766,105.0,105.0,97.2,97.2,-10.8,584,107.53427020187186,111.15272373298211,109.97060680639778,,
2018-02-07,6591,905574,87058682,98.0,101.0,90.1,90.5,-6.7,722,101.85618013458124,107.3976830542581,108.27751056236319,,
2018-02-08,6591,406676,36403278,90.0,91.9,87.5,90.5,0.0,354,98.07078675638749,104.325377044393,106.73164007867943,,
2018-02-09,6591,906626,85130948,88.5,99.2,85.2,98.5,8.0,732,98.21385783759166,103.26621758177609,106.01584528922905,,
2018-02-12,6591,541000,53230700,98.5,100.5,96.5,99.0,0.5,456,98.47590522506111,102.4905416578168,105.40577178581783,,
2018-02-21,6591,864853,93000050,104.0,108.5,102.0,108.5,9.5,641,101.81727015004074,103.58317044730465,105.67483510879019,,
2018-02-22,6591,1130492,127294333,109.5,117.0,108.5,115.0,6.5,916,106.2115134333605,105.65895763870381,106.48571901237365,,
2018-02-23,6591,904798,103904871,116.0,118.5,111.5,112.5,-2.5,746,108.30767562224032,106.90278352257585,107.00869996781942,,
2018-02-26,6591,626002,71446230,115.0,117.0,112.0,112.5,0.0,516,109.70511708149355,107.92045924574387,107.48620431844382,,
2018-02-27,6591,533305,58739200,115.5,115.5,108.0,108.5,-4.0,452,109.30341138766236,108.02583029197226,107.5743604646661,,
2018-03-01,6591,280050,30168475,106.5,109.0,105.0,109.0,0.5,236,109.20227425844158,108.2029520570682,107.69832911991253,,
2018-03-02,6591,205100,22181500,106.5,110.0,106.0,110.0,1.0,187,109.46818283896106,108.52968804669217,107.89847441383318,,
2018-03-05,6591,403000,44841500,114.5,114.5,109.0,110.0,0.0,348,109.64545522597403,108.79701749274814,108.08121576915204,,
2018-03-06,6591,416150,46072500,112.5,113.5,108.0,109.5,-0.5,357,109.59697015064935,108.92483249406666,108.20458831096491,,
2018-03-07,6591,382390,40835840,106.5,108.5,105.0,105.0,-4.5,331,108.06464676709957,108.21122658605454,107.92592845783753,,
2018-03-08,6591,225082,23715192,107.0,107.0,103.0,103.0,-2.0,202,106.37643117806638,107.26373084313553,107.49758685280818,,
2018-03-09,6591,394200,39659400,103.0,104.0,99.5,99.6,-3.4,317,104.11762078537758,105.87032523529271,106.8108401699553,,
2018-03-12,6591,454226,44820400,100.0,100.5,97.5,97.8,-1.8,377,102.01174719025173,104.40299337433039,106.02728885082875,,
2018-03-13,6591,526145,53103980,98.2,104.0,98.2,102.5,4.7,418,102.17449812683448,104.05699457899759,105.72056808119147,,
2018-03-14,6591,294010,29479505,101.0,101.5,99.6,100.5,-2.0,232,101.61633208455632,103.41026829190712,105.26660563934874,,
2018-03-15,6591,159100,15882950,101.0,101.5,99.5,99.8,-0.7,132,101.01088805637087,102.75385587519673,104.79124862723145,,
2018-03-16,6591,144000,14376300,100.0,101.0,99.1,99.3,-0.5,115,100.44059203758059,102.12588207970641,104.31374874660263,,
2018-03-19,6591,199000,19517300,99.5,99.5,97.6,97.7,-1.6,172,99.52706135838706,101.32117624703253,103.73864015994153,,
2018-03-20,6591,671280,61811779,94.0,94.0,90.3,91.5,-6.2,534,96.8513742389247,99.53550783848115,102.67441058081617,,
2018-03-21,6591,189050,17464540,91.9,93.0,91.6,92.8,1.3,161,95.50091615928314,98.31087004966639,101.81576618248432,,
2018-03-22,6591,152002,14022596,92.4,93.2,91.0,91.0,-1.8,129,94.00061077285542,96.98162094972704,100.87526477531178,,
2018-03-23,6591,192080,16906588,86.5,89.5,86.5,88.0,-3.0,154,92.00040718190361,95.34859895886758,99.75567653398032,,
2018-03-26,6591,95000,8417400,87.0,89.0,87.0,88.7,0.7,89,90.9002714546024,94.13976278452802,98.79431335711247,,
2018-03-27,6591,187300,16776500,90.0,90.5,89.0,90.5,1.8,156,90.76684763640161,93.47798773279565,98.07306871736355,,
2018-03-28,6591,129611,11532990,89.3,90.0,88.7,88.8,-1.7,122,90.11123175760108,92.627444508651,97.26671491585368,,
2018-03-29,6591,142000,12497000,88.8,89.3,86.8,87.6,-1.2,126,89.27415450506739,91.71336368889627,96.42613101012728,,
2018-03-30,6591,238680,20691984,88.2,88.2,85.4,86.3,-1.3,195,88.28276967004493,90.72911574546058,95.54559787881186,,
2018-03-31,6591,202299,17280413,86.5,86.5,85.0,85.7,-0.6,169,87.42184644669662,89.81473106446775,94.68945893282822,,
2018-04-02,6591,236300,20814300,86.2,89.2,85.6,88.4,2.7,226,87.74789763113108,89.55750723456453,94.14254946040838,,
2018-04-03,6591,147064,12658576,86.9,87.0,85.0,86.1,-2.3,113,87.19859842075405,88.9288695555528,93.44319733341634,,
2018-04-09,6591,112008,9583431,86.1,86.3,85.1,86.1,0.0,87,86.83239894716937,88.41452963636138,92.8046584348584,,
2018-04-10,6591,95195,8158670,86.2,86.2,85.1,85.3,-0.8,93,86.32159929811291,87.8482515206593,92.15207944052288,,
2018-04-11,6591,697407,64308975,88.0,93.8,87.3,93.8,8.5,558,88.81439953207527,88.93038760781215,92.29537688047742,,
2018-04-12,6591,1233152,124303152,103.0,103.0,98.0,100.5,6.7,940,92.70959968805018,91.03395349730086,93.00882236913155,103.00909090909093,
2018-04-13,6591,527150,50696264,98.5,99.9,93.5,94.0,-6.5,480,93.13973312536679,91.5732346796098,93.0950117283375,102.7401628222524,
2018-04-16,6591,318160,29022656,94.0,94.0,90.3,91.0,-3.0,272,92.42648875024453,91.46901019240802,92.91283679543858,102.38971020069263,
2018-04-17,6591,302104,26604897,90.5,90.5,87.0,88.0,-3.0,257,90.95099250016303,90.83828106651565,92.48563359583522,101.96016661261226,
2018-04-18,6591,254300,22507550,88.5,89.9,87.0,88.5,0.5,204,90.13399500010868,90.41313905442189,92.13905676141476,101.55837059432532,
2018-04-19,6591,118040,10465252,89.9,89.9,88.0,88.3,-0.2,112,89.52266333340579,90.02893195361791,91.80522573868305,101.1625983377783,
2018-04-20,6591,109055,9534440,88.3,88.6,86.5,86.9,-1.4,95,88.64844222227053,89.46003523477829,91.37868437010191,100.73684913366552,
2018-04-23,6591,151002,12909870,86.2,86.5,85.1,85.1,-1.8,132,87.46562814818036,88.66730155572769,90.83271181618001,100.2700775177352,
2018-04-24,6591,229114,18262099,85.1,85.1,77.1,79.3,-5.8,198,84.7437520987869,86.96415581832265,89.82986731042523,99.64410505451923,
2018-04-25,6591,126198,10012020,77.5,81.0,77.3,79.9,0.6,115,83.12916806585794,85.67976385135489,88.96640058777956,99.05472878423507,
2018-04-26,6591,120597,9617825,81.5,81.7,78.6,78.6,-1.3,106,81.61944537723862,84.39253406019945,88.06497444971177,98.44413986530267,
2018-04-27,6591,113400,8951820,79.4,81.0,77.4,79.5,0.9,102,80.91296358482575,83.50298241289046,87.32019406278032,97.87864315290558,
2018-04-30,6591,79000,6236700,79.6,79.6,78.5,78.6,-0.9,74,80.14197572321716,82.6115310650922,86.56191631819073,97.30316126774422,
2018-05-02,6591,84100,6606180,78.6,79.0,78.2,78.6,0.0,70,79.6279838154781,81.88216178052997,85.86957576878284,96.74485794631902,
