date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,9911,2440320,27051588,11.35,11.35,10.75,10.9,0.15,704,,,,,
2008-01-03,9911,1238572,13127663,10.4,10.8,10.3,10.75,-0.15,324,,,,,
2008-01-04,9911,2180160,23647870,10.5,11.0,10.5,10.75,0.0,563,,,,,
2008-01-07,9911,1448545,15049908,10.55,10.55,10.1,10.2,-0.55,374,,,,,
2008-01-08,9911,940600,9797790,10.4,10.55,10.25,10.5,0.3,254,10.62,,,,
2008-01-09,9911,1516536,16054631,10.3,10.75,10.3,10.7,0.2,420,10.646666666666667,,,,
2008-01-10,9911,4140306,45642416,11.0,11.2,10.8,11.1,0.4,1011,10.797777777777778,,,,
2008-01-11,9911,6433074,72720354,11.2,11.5,10.95,11.45,0.35,1388,11.015185185185185,,,,
2008-01-14,9911,6269629,73946170,11.85,12.0,11.45,11.9,0.45,1541,11.310123456790123,,,,
2008-01-15,9911,8943054,108019084,12.0,12.4,11.75,11.9,0.0,2025,11.506748971193415,11.015,,,
2008-01-16,9911,3377006,38730466,11.8,11.8,11.1,11.1,-0.8,922,11.37116598079561,11.030454545454546,,,
2008-01-17,9911,2730885,30421289,11.3,11.45,10.85,10.95,-0.15,736,11.230777320530406,11.015826446280991,,,
2008-01-18,9911,1864000,20649500,10.8,11.4,10.6,11.4,0.45,535,11.287184880353603,11.08567618332081,,,
2008-01-21,9911,1663747,18981750,11.55,11.55,11.3,11.3,-0.1,455,11.291456586902402,11.124644149989754,,,
2008-01-22,9911,1312552,13954822,10.55,11.0,10.55,10.55,-0.75,383,11.044304391268268,11.020163395446163,,,
2008-01-23,9911,2738000,28237750,10.8,10.8,9.9,9.95,-0.6,674,10.679536260845511,10.82558823263777,,,
2008-01-24,9911,2075263,20933296,10.2,10.4,9.61,10.2,0.25,524,10.519690840563674,10.711844917612721,,,
2008-01-25,9911,1068354,11060261,10.3,10.45,10.2,10.4,0.2,351,10.479793893709116,10.655145841683135,,,
2008-01-28,9911,1009000,10162550,10.1,10.4,10.0,10.0,-0.4,303,10.319862595806077,10.536028415922566,,,
