date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2014-03-28,6414,5236951,909571949,161.5,185.0,160.0,179.5,0.0,3395,,,,,
2014-03-31,6414,2338025,420436450,180.0,184.5,175.0,179.5,0.0,1381,,,,,
2014-04-01,6414,1148058,206690351,179.0,182.5,176.0,179.0,-0.5,580,,,,,
2014-04-02,6414,1401135,251950435,180.0,181.5,178.5,180.0,1.0,750,,,,,
2014-04-03,6414,2044011,381982057,184.0,192.0,183.0,187.0,7.0,1110,181.0,,,,
2014-04-07,6414,835548,153350188,185.0,188.5,180.5,181.0,-6.0,613,181.0,,,,
2014-04-08,6414,611963,108346005,182.5,183.5,174.0,175.0,-6.0,508,179.0,,,,
2014-04-09,6414,543472,97381432,175.5,181.0,175.5,180.0,5.0,429,179.33333333333334,,,,
2014-04-10,6414,319086,56606910,180.0,180.5,175.5,178.0,-2.0,274,178.88888888888889,,,,
2014-04-11,6414,644062,114977160,175.5,182.0,175.0,177.5,-0.5,416,178.42592592592592,179.65,,,
2014-04-14,6414,602682,103066279,177.5,177.5,168.0,170.5,-7.0,435,175.78395061728395,177.98636363636365,,,
2014-04-15,6414,509233,88525692,171.0,176.0,171.0,173.0,2.5,257,174.8559670781893,177.0797520661157,,,
2014-04-16,6414,301210,52777800,173.0,178.0,173.0,175.0,2.0,191,174.9039780521262,176.70161532682195,,,
2014-04-17,6414,305530,53873810,177.0,178.0,175.0,177.0,2.0,270,175.6026520347508,176.7558670855816,,,
2014-04-18,6414,227000,40245500,178.0,178.0,176.0,176.0,-1.0,206,175.73510135650054,176.61843670638495,,,
2014-04-21,6414,258343,44840868,177.0,177.0,170.0,176.0,0.0,178,175.82340090433368,176.5059936688604,,,
2014-04-22,6414,231099,40195815,176.0,176.0,172.0,172.5,-3.5,175,174.7156006028891,175.77763118361307,,,
2014-04-23,6414,379198,66532254,174.0,179.0,172.5,174.5,2.0,278,174.64373373525942,175.54533460477433,,,
2014-04-24,6414,508200,90609900,177.5,181.0,176.0,178.5,4.0,429,175.92915582350628,176.08254649481535,,,
2014-04-25,6414,407527,70828617,178.0,178.5,171.0,172.5,-6.0,313,174.78610388233753,175.43117440484892,,,
2014-04-28,6414,296253,50748389,171.0,173.0,170.0,170.5,-2.0,198,173.35740258822503,174.53459724033092,,,
2014-04-29,6414,156438,27007493,170.5,175.0,170.5,173.0,2.5,106,173.23826839215002,174.25557956027075,176.61363636363637,,
2014-04-30,6414,224615,38911165,173.5,174.5,171.0,173.0,0.0,137,173.1588455947667,174.02729236749425,176.29940711462453,,
