date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2019-12-26,6697,1562000,78616100,50.6,51.8,47.8,47.95,5.35,1116,,,,,
2019-12-27,6697,716000,32759500,47.5,47.5,44.65,45.05,-2.9,559,,,,,
2019-12-30,6697,325000,14363850,44.6,45.5,43.7,43.9,-1.15,272,,,,,
2019-12-31,6697,216000,9411850,44.3,44.35,43.0,43.1,-0.8,183,,,,,
2020-01-02,6697,157000,6828050,43.2,44.0,43.15,43.5,0.4,140,44.7,,,,
2020-01-03,6697,344000,14488150,43.5,43.5,41.5,41.5,-2.0,257,43.63333333333333,,,,
2020-01-06,6697,295000,11672700,40.7,40.8,38.75,39.3,-2.2,223,42.18888888888889,,,,
2020-01-07,6697,116000,4483450,39.3,39.3,38.3,38.6,-0.7,93,40.992592592592594,,,,
2020-01-08,6697,128000,5035950,39.0,39.95,39.0,39.1,0.5,103,40.36172839506173,,,,
2020-01-09,6697,51000,1995600,39.0,39.5,38.85,39.2,0.1,47,39.97448559670782,42.120000000000005,,,
2020-01-10,6697,56000,2184850,39.2,39.25,38.65,38.65,-0.55,42,39.532990397805214,41.48909090909091,,,
2020-01-13,6697,81000,3195750,38.8,39.95,38.8,39.4,0.75,69,39.48866026520348,41.10925619834711,,,
2020-01-14,6697,121000,4851750,39.5,40.3,39.5,40.3,0.9,92,39.759106843468984,40.96211870773855,,,
2020-01-15,6697,111000,4500150,40.35,40.8,40.1,40.55,0.25,82,40.02273789564599,40.88718803360427,,,
2020-01-16,6697,80000,3233100,40.65,40.65,40.2,40.2,-0.35,60,40.081825263763996,40.76224475476713,,,
2020-01-17,6697,71000,2832850,40.25,40.25,39.5,39.9,-0.3,61,40.02121684250933,40.60547298117311,,,
2020-01-20,6697,56000,2213750,39.9,39.95,39.2,39.3,-0.6,50,39.78081122833955,40.36811425732345,,,
2020-01-30,6697,131000,4680750,37.0,37.0,35.4,35.4,-3.9,101,38.320540818893036,39.46482075599191,,,
2020-01-31,6697,74000,2564700,35.8,35.8,34.2,34.3,-1.1,64,36.98036054592869,38.525762436720655,,,
2020-02-03,6697,117000,3811100,33.4,33.5,32.0,32.3,-2.0,91,35.42024036395246,37.39380563004417,,,
2020-02-04,6697,85000,2848700,33.5,34.0,33.0,33.45,1.15,63,34.763493575968305,36.67675006094523,,,
2020-02-05,6697,41000,1385800,33.45,34.25,33.45,33.65,0.2,38,34.392329050645536,36.1264318680461,39.48181818181817,,
2020-02-06,6697,212000,7747200,34.0,37.0,33.9,37.0,3.35,131,35.26155270043036,36.285262437492264,39.26600790513833,,
2020-02-07,6697,236000,8909750,36.95,39.45,36.5,37.4,0.4,191,35.97436846695357,36.48794199431185,39.10374634816978,,
2020-02-10,6697,643000,26408650,41.1,41.1,40.5,41.1,3.7,347,37.68291231130238,37.32649799534606,39.27733362224197,,
2020-02-11,6697,296000,12008450,41.0,41.2,40.1,40.3,-0.8,221,38.55527487420159,37.86713472346496,39.366261133351365,,
2020-02-12,6697,346000,14444150,41.0,42.95,40.75,41.55,1.25,267,39.55351658280106,38.536746591925876,39.55615146958168,,
2020-02-13,6697,213000,8883950,42.8,42.8,41.1,41.3,-0.25,163,40.135677721867374,39.039156302484805,39.70779047222675,,
2020-02-14,6697,210000,8478650,41.3,41.3,40.05,40.45,-0.85,154,40.24045181457825,39.29567333839666,39.77233043116355,,
2020-02-17,6697,179000,7363050,40.6,41.65,40.6,41.2,0.75,135,40.56030120971884,39.64191454959727,39.89647561106238,,
2020-02-18,6697,147000,6051600,42.1,42.1,40.6,40.65,-0.55,106,40.590200806479224,39.82520281330685,39.96199947097,,
2020-02-19,6697,54000,2198900,41.1,41.1,40.5,40.75,0.1,46,40.643467204319485,39.99334775634197,40.03052125610304,,
2020-02-20,6697,75000,3069200,41.1,41.3,40.7,41.05,0.3,52,40.77897813621299,40.185466346097975,40.1191715816593,,
2020-02-21,6697,66000,2717550,40.9,41.45,40.8,41.0,-0.05,44,40.85265209080866,40.333563374080164,40.19576535716719,,
2020-02-24,6697,65000,2670200,41.0,41.6,40.45,41.6,0.6,55,41.10176806053911,40.56382457879286,40.31787271741352,,
2020-02-25,6697,93000,3817100,41.0,41.5,40.5,41.0,-0.6,59,41.06784537369274,40.64312920083052,40.37718813329061,,
2020-02-26,6697,171000,6884150,41.0,41.0,39.65,39.85,-1.15,105,40.66189691579516,40.49892389158861,40.331345686917516,,
2020-02-27,6697,139000,5470800,39.2,40.0,38.85,38.9,-0.95,96,40.07459794386344,40.208210456754315,40.206880844576865,,
2020-03-02,6697,192000,7124750,36.9,37.95,36.9,37.4,-1.5,122,39.18306529590896,39.69762673734444,39.96280424939627,,
2020-03-03,6697,56000,2119600,38.6,38.6,37.5,37.95,0.55,43,38.77204353060598,39.379876421463635,39.78777779292703,,
2020-03-04,6697,21000,798600,37.9,38.25,37.8,38.2,0.25,19,38.58136235373732,39.16535343574297,39.64971015875946,,
2020-03-05,6697,52000,1987150,39.0,39.0,37.9,38.4,0.2,37,38.520908235824876,39.02619826560789,39.54103971017168,,
2020-03-06,6697,60000,2332750,38.9,39.7,38.15,39.1,0.7,51,38.713938823883254,39.03961676277009,39.502688431026314,,
2020-03-09,6697,149000,5532000,38.2,38.2,36.7,37.1,-2.0,108,38.17595921592217,38.686959169539165,39.293759002241416,,
2020-03-10,6697,67000,2434950,35.55,36.95,35.55,36.8,-0.3,50,37.717306143948115,38.34387568416841,39.07691039335086,,
2020-03-11,6697,77000,2835750,36.85,37.6,36.35,36.4,-0.4,51,37.27820409596541,37.99044374159234,38.84413557653774,,
2020-03-12,6697,124000,4305900,36.2,36.2,34.0,34.0,-2.4,95,36.18546939731027,37.264908515848276,38.42290639596924,,
2020-03-13,6697,209000,6464350,33.0,33.05,30.6,32.55,-1.45,133,34.973646264873516,36.40765242205768,37.91221888327627,,
2020-03-16,6697,32000,998250,32.4,32.4,30.8,31.0,-1.55,26,33.64909750991568,35.424442890774465,37.31115637168703,,
2020-03-17,6697,60000,1878150,30.6,31.75,30.6,31.35,0.35,50,32.88273167327712,34.68363509245184,36.79279494806207,,
2020-03-18,6697,61000,1892400,31.15,31.8,30.05,30.05,-1.3,45,31.938487782184747,33.84115598473332,36.20646495257841,,
2020-03-19,6697,73000,2060150,30.4,30.4,27.2,27.25,-2.8,52,30.375658521456497,32.64276398750908,35.427641913223766,,
2020-03-20,6697,64000,1857550,29.65,29.65,27.8,29.1,1.85,46,29.950439014304333,31.998625080689244,34.877412181639095,,
2020-03-23,6697,28000,772500,27.4,28.3,27.4,28.25,-0.85,20,29.383626009536222,31.31705688420029,34.301115470192215,,
2020-03-24,6697,68000,2077650,29.9,31.0,29.9,31.0,2.75,57,29.922417339690814,31.259410177982055,34.014061951045065,,
2020-03-25,6697,93000,3040100,32.15,33.5,32.0,32.5,1.5,63,30.781611559793877,31.4849719638035,33.88240439008462,,
2020-03-26,6697,28000,898900,32.5,32.5,31.55,31.85,-0.65,25,31.137741039862586,31.55134069765741,33.70567357355553,,
2020-03-27,6697,50000,1601500,32.55,32.55,31.85,31.9,0.05,29,31.39182735990839,31.614733298083333,33.548658480202874,,
2020-03-30,6697,29000,910150,31.0,31.9,30.4,31.85,-0.05,24,31.544551573272262,31.657509062068183,33.40094904714176,,
2020-03-31,6697,33000,1060400,31.4,32.35,31.4,32.15,0.3,21,31.74636771551484,31.747052868964875,33.29217086912943,,
2020-04-01,6697,37000,1182200,31.1,32.25,31.1,32.2,0.05,10,31.897578477009894,31.829406892789443,33.19719948920513,,
2020-04-06,6697,43000,1395700,32.6,32.65,32.2,32.6,0.4,29,32.13171898467326,31.96951473046409,33.14526909883947,,
2020-04-07,6697,55000,1815450,33.5,33.5,32.75,33.0,0.4,42,32.421145989782175,32.15687568856153,33.13263700328821,,
2020-04-08,6697,96000,3243350,32.8,35.9,32.6,34.75,1.75,64,33.19743065985478,32.62835283609579,33.27327726387184,,
2020-04-09,6697,65000,2278050,34.85,35.8,34.5,34.7,-0.05,55,33.69828710656986,33.00501595680565,33.39734011049168,,
2020-04-10,6697,75000,2635350,34.9,35.6,34.8,35.35,0.65,56,34.24885807104657,33.431376691931895,33.56713662262284,37.15833333333332,
2020-04-13,6697,82000,2888900,35.6,36.5,34.9,35.7,0.35,58,34.73257204736438,33.84385365703519,33.75260300326433,37.11480099502486,
2020-04-14,6697,64000,2293200,35.95,36.4,35.5,35.5,-0.2,52,34.988381364909586,34.14497117393788,33.90455056819787,37.066597980248,
2020-04-15,6697,69000,2472650,36.2,36.25,35.5,35.5,0.0,41,35.158920909939724,34.39134005140372,34.04328530139806,37.01983386143463,
2020-04-16,6697,61000,2193700,35.3,36.45,35.2,36.35,0.85,43,35.55594727329315,34.74746004205759,34.243869188233006,36.999838820794785,
2020-04-17,6697,150000,5596900,36.5,38.4,36.45,36.6,0.25,100,35.9039648488621,35.08428548895621,34.448750128386656,36.98790333360688,
2020-04-20,6697,50000,1870400,37.4,38.0,36.65,37.75,1.15,39,36.5193098992414,35.56896085460054,34.7358153346139,37.01065248782757,
2020-04-21,6697,68000,2539600,37.75,38.35,36.55,36.7,-1.05,59,36.5795399328276,35.77460433558226,34.90661400116922,37.0013792792357,
2020-04-22,6697,28000,1031850,37.05,37.4,36.35,37.2,0.5,26,36.7863599552184,36.03376718365821,35.106038870632766,37.007308255974934,
2020-04-23,6697,41000,1524900,37.2,37.8,36.6,37.2,0.0,34,36.9242399701456,36.245809513902174,35.28812244709948,37.01306024833389,
2020-04-24,6697,22000,812700,36.7,37.3,36.35,37.0,-0.2,20,36.9494933134304,36.38293505682905,35.436981364743005,37.01267039017467,
2020-04-27,6697,107000,3997800,37.7,37.7,37.1,37.5,0.5,72,37.132995542286935,36.58603777376922,35.61637428954796,37.02721754270677,
2020-04-28,6697,46000,1721200,38.1,38.1,37.2,37.35,-0.15,33,37.205330361524624,36.72493999672027,35.7671243513264,37.03685283993941,
2020-04-29,6697,92000,3456350,37.5,37.9,37.2,37.8,0.45,59,37.40355357434975,36.92040545186204,35.94389614686324,37.05963335218002,
2020-04-30,6697,198000,7796750,38.4,40.6,38.3,40.55,2.75,141,38.4523690495665,37.580331733341666,36.34442691670122,37.16382340136868,
2020-05-04,6697,157000,6345200,40.4,42.0,39.0,41.3,0.75,118,39.40157936637767,38.25663505455227,36.77534631524894,37.28729135953678,
2020-05-05,6697,98000,4014350,41.5,42.0,40.2,40.5,-0.8,69,39.76771957758511,38.66451959008822,37.09922924435773,37.383193109998366,
2020-05-06,6697,78000,3218000,41.0,41.8,40.55,41.05,0.55,63,40.19514638505674,39.09824330098127,37.442774527457054,37.492650032087965,
2020-05-07,6697,46000,1885700,41.05,41.45,40.7,41.0,-0.05,30,40.463430923371156,39.4440172462574,37.752098481591226,37.59734704605549,
2020-05-08,6697,85000,3490650,41.2,41.65,40.3,41.0,0.0,52,40.64228728224744,39.72692320148333,38.03452470058329,37.69891877602398,
2020-05-11,6697,93000,3815500,41.9,41.9,40.7,41.0,0.0,64,40.76152485483163,39.95839171030455,38.292392117923875,37.79745851405311,
2020-05-12,6697,151000,6019800,41.0,41.0,39.4,39.45,-1.55,114,40.32434990322108,39.865956853885535,38.393053672887014,37.84678811064854,
2020-05-13,6697,57000,2210650,39.9,39.9,38.0,38.65,-0.8,47,39.766233268814055,39.64487378954271,38.4153968317664,37.87076458495754,
2020-05-14,6697,82000,3106550,37.65,38.95,37.65,37.65,-1.0,60,39.06082217920937,39.282169464171304,38.34884058552584,37.86417459734687,
2020-05-15,6697,17000,640950,38.2,38.2,37.45,37.65,0.0,14,38.59054811947291,38.98541137977652,38.28807183895838,37.85778132578427,
