date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2016-05-09,6494,1590000,46094250,28.0,30.7,28.0,29.5,3.5,1166,,,,,
2016-05-10,6494,562000,16002450,28.9,28.9,27.5,28.6,-0.9,369,,,,,
2016-05-11,6494,1133000,35021300,29.3,32.8,29.3,31.1,2.5,695,,,,,
2016-05-12,6494,621000,18617350,30.0,31.0,29.0,29.1,-2.0,391,,,,,
2016-05-13,6494,397000,11485500,29.4,29.95,28.2,28.85,-0.25,265,29.43,,,,
2016-05-16,6494,246000,6987400,28.85,28.9,27.65,28.05,-0.8,182,28.97,,,,
2016-05-17,6494,242000,7085700,28.2,30.5,28.2,29.3,1.25,201,29.08,,,,
2016-05-18,6494,196000,5643800,29.0,29.05,28.5,29.05,-0.25,143,29.07,,,,
2016-05-19,6494,102000,2931450,29.15,29.15,28.6,28.6,-0.45,75,28.913333333333334,,,,
2016-05-20,6494,291000,8586400,28.4,30.9,28.35,29.85,1.25,210,29.225555555555555,29.200000000000006,,,
2016-05-23,6494,265000,7872950,29.35,30.7,28.85,30.0,0.15,201,29.483703703703704,29.34545454545455,,,
2016-05-24,6494,109000,3235150,30.3,30.3,29.5,29.7,-0.3,88,29.555802469135802,29.409917355371906,,,
2016-05-25,6494,151000,4477350,30.1,30.1,29.2,29.35,-0.35,111,29.487201646090536,29.399023290758834,,,
2016-05-26,6494,534000,16542950,29.6,32.0,29.6,31.2,1.85,344,30.058134430727023,29.726473601529953,,,
2016-05-27,6494,439000,13411350,30.5,31.5,30.05,30.6,-0.6,283,30.23875628715135,29.885296583069962,,,
2016-05-30,6494,314000,9731800,30.6,31.75,30.6,30.95,0.35,211,30.475837524767567,30.07887902251179,,,
2016-05-31,6494,232000,7074050,30.8,30.8,30.15,30.35,-0.6,130,30.433891683178377,30.128173745691463,,,
2016-06-01,6494,257000,7916650,30.5,31.2,30.4,31.2,0.85,145,30.689261122118918,30.323051246474833,,,
2016-06-02,6494,150000,4599850,30.95,30.95,30.4,30.6,-0.6,97,30.659507414745946,30.373405565297592,,,
2016-06-03,6494,90000,2727300,30.7,30.7,30.2,30.25,-0.35,69,30.523004943163965,30.35096818978894,,,
2016-06-04,6494,43000,1300400,30.15,30.45,30.1,30.3,0.05,34,30.44866996210931,30.34170124619095,,,
2016-06-06,6494,732000,23968300,30.1,33.3,30.1,33.3,3.0,383,31.399113308072874,30.879573746883505,29.990909090909096,,
2016-06-07,6494,432000,14081500,32.9,33.05,32.25,32.35,-0.95,297,31.71607553871525,31.146923974722867,30.196047430830045,,
2016-06-08,6494,617000,20380400,32.6,33.75,32.45,32.9,0.55,351,32.11071702581017,31.4656650702278,30.43117374119265,,
2016-06-13,6494,231000,7448200,32.45,33.2,31.6,32.75,-0.15,162,32.32381135054011,31.699180512004563,30.6328108071759,,
2016-06-14,6494,166000,5444650,32.7,33.25,32.1,32.8,0.05,118,32.48254090036007,31.899329509821914,30.821262041334517,,
2016-06-15,6494,106000,3452700,32.9,32.9,32.4,32.55,-0.25,81,32.505027266906716,32.017633235308836,30.971587081218473,,
2016-06-16,6494,87000,2847650,32.85,33.2,32.5,32.9,0.35,68,32.636684844604474,32.178063556161774,31.13927516111252,,
2016-06-17,6494,87000,2862450,33.15,33.15,32.7,33.0,0.1,72,32.75778989640298,32.32750654595054,31.30107732101578,,
2016-06-20,6494,329000,11184900,33.1,34.6,32.9,34.3,1.3,213,33.27185993093532,32.68614171941408,31.561853206144843,,
2016-06-21,6494,161000,5477000,34.25,34.5,33.65,33.75,-0.55,118,33.43123995395688,32.87957049770243,31.752126840393117,,
2016-06-22,6494,166000,5554600,33.75,33.75,33.3,33.65,-0.1,97,33.50415996930459,33.01964858902926,31.917159289054585,,
2016-06-23,6494,96000,3239150,33.8,34.1,33.5,33.5,-0.15,77,33.50277331286973,33.10698520920576,32.05479761174549,,
2016-06-24,6494,200000,6577850,33.5,33.6,32.55,32.6,-0.9,156,33.20184887524648,33.014806080259255,32.10220651507197,,
2016-06-27,6494,140000,4654000,32.0,33.85,32.0,33.65,1.05,112,33.351232583497655,33.13029588384848,32.2367972528918,,
2016-06-28,6494,127000,4108950,31.8,33.0,31.8,32.25,0.0,93,32.984155055665106,32.97024208678512,32.23794531785773,,
2016-06-29,6494,104000,3345550,32.25,32.45,32.0,32.45,0.2,66,32.8061033704434,32.875652616460556,32.25638485543532,,
2016-06-30,6494,42000,1357650,32.15,32.55,32.15,32.4,-0.05,27,32.6707355802956,32.78917032255864,32.268873128875725,,
2016-07-01,6494,78000,2504650,32.15,32.3,32.05,32.05,-0.35,55,32.46382372019706,32.65477571845707,32.24984068288653,,
2016-07-04,6494,59000,1891300,32.6,32.6,31.9,32.0,-0.05,41,32.30921581346471,32.53572558782851,32.22811540611379,,
2016-07-05,6494,36000,1149850,31.85,32.1,31.85,31.95,-0.05,30,32.18947720897647,32.42923002640514,32.20393145775606,,
2016-07-06,6494,84000,2697100,31.95,32.5,31.7,32.5,0.55,52,32.29298480598431,32.44209729433148,32.22967654838597,,
2016-07-07,6494,47000,1519450,32.5,32.5,32.2,32.4,-0.1,35,32.32865653732287,32.43444324081667,32.24448728330893,,
2016-07-11,6494,130000,4193300,32.45,32.45,32.1,32.3,-0.1,81,32.31910435821525,32.409999015213636,32.249314476064676,,
2016-07-12,6494,81000,2596000,32.3,32.3,31.8,32.2,-0.1,54,32.279402905476836,32.37181737608388,32.245026260754706,,
2016-07-13,6494,48000,1553550,32.3,32.7,32.1,32.4,0.2,36,32.319601936984554,32.376941489523176,32.25850223808038,,
2016-07-14,6494,34000,1093500,32.2,32.45,32.05,32.1,-0.3,31,32.24640129132304,32.326588491428055,32.244719434769046,,
