date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2020-08-26,2241,4415024,273253960,59.2,67.0,58.6,64.8,0.0,2997,,,,,
2020-08-27,2241,2747374,169048437,64.0,64.0,59.7,61.7,-3.1,1719,,,,,
2020-08-28,2241,4129791,265800898,62.0,68.2,60.8,66.8,5.1,2714,,,,,
2020-08-31,2241,3124965,204432741,66.7,67.1,63.0,64.4,-2.4,2166,,,,,
2020-09-01,2241,1710592,106443723,64.4,64.4,61.0,61.7,-2.7,1221,63.88000000000001,,,,
2020-09-02,2241,1229864,76256621,61.7,63.8,60.5,63.7,2.0,858,63.82000000000001,,,,
2020-09-03,2241,773225,47941350,63.0,63.7,61.2,61.7,-2.0,604,63.11333333333334,,,,
2020-09-04,2241,938163,56150777,59.2,60.3,59.1,59.9,-1.8,636,62.04222222222222,,,,
2020-09-07,2241,951128,55681280,60.0,60.2,57.5,57.5,-2.4,689,60.52814814814815,,,,
2020-09-08,2241,322642,18755849,57.5,59.3,57.5,58.8,1.3,283,59.9520987654321,62.1,,,
2020-09-09,2241,278691,16151507,57.7,58.3,57.5,57.9,-0.9,195,59.2680658436214,61.336363636363636,,,
2020-09-10,2241,379167,21814319,58.3,58.5,57.0,57.0,-0.9,278,58.5120438957476,60.54793388429752,,,
2020-09-11,2241,738600,40587900,56.7,56.7,54.1,54.3,-2.7,519,57.10802926383173,59.411945905334335,,,
2020-09-14,2241,753703,41322971,54.4,58.0,53.0,56.8,2.5,524,57.00535284255449,58.937046649819,,,
2020-09-15,2241,306326,16959756,56.0,56.0,55.0,55.1,-1.7,231,56.37023522836966,58.23940180439737,,,
2020-09-16,2241,288657,15915967,55.7,56.5,54.5,54.6,-0.5,246,55.780156818913106,57.57769238541603,,,
2020-09-17,2241,190500,10293500,54.6,54.6,53.8,54.0,-0.6,155,55.18677121260874,56.927202860794935,,,
2020-09-18,2241,184200,10064820,54.2,55.0,54.0,54.7,0.7,135,55.02451414173916,56.52225688610495,,,
2020-09-21,2241,222909,12043359,54.5,54.5,53.7,53.8,-0.9,178,54.61634276115944,56.02730108863132,,,
2020-09-22,2241,371231,19433250,53.5,53.5,52.1,52.2,-1.6,292,53.81089517410629,55.33142816342563,,,
2020-09-23,2241,225003,11891758,52.2,53.6,52.2,53.1,0.9,161,53.57393011607086,54.9257139518937,,,
2020-09-24,2241,241150,12460540,52.9,52.9,51.1,51.2,-1.9,190,52.78262007738058,54.24831141518575,57.98636363636363,,
2020-09-25,2241,388480,19792192,51.5,52.2,50.2,50.7,-0.5,246,52.088413384920386,53.60316388515198,57.35276679841896,,
2020-09-28,2241,104070,5300977,50.9,51.3,50.7,50.9,0.2,88,51.692275589946924,53.11167954239707,56.7916566420347,,
2020-09-29,2241,124100,6330130,51.0,51.5,50.9,51.0,0.1,100,51.46151705996461,52.727737807415785,56.288034325336035,,
2020-09-30,2241,159020,8333456,51.0,53.0,51.0,52.4,1.4,148,51.77434470664308,52.66814911515837,55.949944384002464,,
2020-10-05,2241,122315,6447893,52.0,53.2,52.0,53.0,0.6,92,52.18289647109538,52.72848563967503,55.69342748104573,,
2020-10-06,2241,601200,33605058,53.9,57.9,53.9,57.0,4.0,496,53.78859764739692,53.505124614279566,55.80704248269393,,
2020-10-07,2241,385000,21491400,55.8,57.7,55.1,56.0,-1.0,286,54.52573176493128,53.95873832077419,55.823821397242284,,
2020-10-08,2241,223018,12295922,56.0,56.0,54.7,55.3,-0.7,178,54.783821176620854,54.20260408063343,55.778271710525566,,
2020-10-12,2241,187800,10177800,55.3,55.7,53.9,53.9,-1.4,139,54.48921411774724,54.147585156881895,55.61494373569725,,
2020-10-13,2241,146700,7838389,53.9,54.0,53.0,53.7,-0.2,117,54.22614274516483,54.06620603744882,55.448426889114884,,
2020-10-14,2241,75022,4053399,53.7,54.4,53.6,54.0,0.3,73,54.150761830109886,54.05416857609449,55.32247672484402,,
2020-10-15,2241,228587,12125704,54.0,54.0,52.7,53.1,-0.9,164,53.80050788673992,53.88068338044095,55.12921787920541,,
2020-10-16,2241,109791,5811880,53.1,53.2,52.6,52.6,-0.5,83,53.40033859115995,53.647831856724416,54.90928588970929,,
2020-10-19,2241,87000,4616500,52.7,53.3,52.7,53.1,0.5,66,53.300225727439965,53.548226064592704,54.75195668190848,,
2020-10-20,2241,70000,3728600,53.0,53.5,53.0,53.5,0.4,58,53.36681715162664,53.53945768921221,54.643090883481655,,
2020-10-21,2241,79463,4241739,53.4,53.6,53.0,53.5,0.0,73,53.41121143441776,53.532283563900904,54.54369167622238,,
2020-10-22,2241,166396,8805188,53.3,53.5,52.7,53.0,-0.5,114,53.27414095627851,53.43550473410074,54.409457617420436,,
2020-10-23,2241,111002,5827705,53.2,53.2,52.2,53.0,0.0,89,53.182760637519,53.35632205517333,54.286896085470836,,
2020-10-26,2241,61000,3205800,52.8,52.9,52.4,52.5,-0.5,52,52.955173758346,53.200627136050905,54.13151381716902,,
2020-10-27,2241,105221,5492443,52.1,52.7,52.0,52.4,-0.1,89,52.77011583889733,53.05505856585983,53.98094739828476,,
2020-10-28,2241,94456,4894408,52.4,52.4,51.6,51.6,-0.8,91,52.38007722593156,52.79050246297623,53.773908494086086,,
2020-10-29,2241,211104,10811008,51.3,51.9,51.0,51.3,-0.3,123,52.02005148395437,52.51950201516237,53.55878601633947,,
2020-10-30,2241,168400,8744060,51.3,52.7,51.0,51.8,0.5,133,51.94670098930291,52.38868346695103,53.405848101875165,,
2020-11-02,2241,78824,4034998,52.5,52.5,51.0,51.2,-0.6,70,51.697800659535275,52.17255920023266,53.21403522345124,,
2020-11-03,2241,66200,3402960,51.5,51.8,51.1,51.6,0.4,54,51.66520043969018,52.06845752746309,53.07368433445548,,
2020-11-04,2241,45000,2329200,51.8,52.0,51.6,51.9,0.3,43,51.74346695979345,52.03782888610616,52.971624827111526,,
2020-11-05,2241,79100,4091160,51.9,52.0,51.5,51.9,0.0,63,51.7956446398623,52.01276908863231,52.87844005953661,,
2020-11-06,2241,69200,3557900,51.7,51.9,51.1,51.4,-0.5,61,51.663763093241535,51.9013565270628,52.74988005435951,,
2020-11-09,2241,94600,4920720,51.4,52.6,51.4,52.0,0.6,84,51.775842062161026,51.919291703960475,52.68467309311085,,
2020-11-10,2241,157200,8362000,52.2,54.8,52.0,53.2,1.2,134,52.250561374774016,52.15214775778584,52.729484128492516,,
2020-11-11,2241,90191,4751155,53.2,53.3,52.4,52.6,-0.6,80,52.36704091651601,52.23357543818842,52.718224639058384,,
2020-11-12,2241,312600,16880968,52.6,54.8,52.6,53.4,0.8,251,52.711360611010676,52.44565263124507,52.777509453053305,,
2020-11-13,2241,82276,4357171,53.0,53.7,52.7,53.0,-0.4,65,52.80757374067378,52.54644306192778,52.796856457135625,,
2020-11-16,2241,240563,12715236,53.0,53.6,52.2,53.0,0.0,162,52.87171582711586,52.6289079597591,52.814521113036875,,
2020-11-17,2241,152301,8011502,53.1,53.1,52.4,53.0,0.0,117,52.91447721807724,52.696379239802894,52.830649711903234,,
