date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2018-11-13,6667,708000,26833700,37.5,39.0,37.0,39.0,2.0,530,,,,,
2018-11-14,6667,264000,10126000,38.5,38.9,38.0,38.6,-0.4,191,,,,,
2018-11-15,6667,111000,4199700,38.5,38.5,37.5,37.75,-0.85,100,,,,,
2018-11-16,6667,116000,4328450,37.7,37.7,37.15,37.15,-0.6,90,,,,,
2018-11-19,6667,86000,3194400,37.2,37.4,37.05,37.05,-0.1,73,37.910000000000004,,,,
2018-11-20,6667,111000,4004800,37.0,37.0,35.75,35.8,-1.25,77,37.20666666666667,,,,
2018-11-21,6667,53000,1913000,35.8,36.8,35.8,36.05,0.25,39,36.821111111111115,,,,
2018-11-22,6667,27000,980150,36.25,36.7,36.2,36.3,0.25,23,36.64740740740741,,,,
2018-11-23,6667,36000,1297000,36.65,36.65,35.8,35.8,-0.5,25,36.364938271604935,,,,
2018-11-26,6667,43000,1522200,35.8,36.0,35.05,35.65,-0.15,40,36.12662551440329,36.915000000000006,,,
2018-11-27,6667,30000,1077050,35.5,36.0,35.5,35.95,0.3,26,36.067750342935526,36.73954545454546,,,
2018-11-28,6667,36000,1282800,35.95,35.95,35.45,35.45,-0.5,27,35.86183356195702,36.505082644628104,,,
2018-11-29,6667,118000,4299850,35.6,37.5,35.6,36.5,1.05,92,36.07455570797135,36.504158527422994,,,
2018-11-30,6667,167000,6226150,36.7,38.4,36.6,37.65,1.15,137,36.599703805314235,36.71249334061881,,,
2018-12-03,6667,119000,4482350,37.7,38.15,37.1,37.4,-0.25,95,36.86646920354282,36.83749455141539,,,
2018-12-04,6667,46000,1710100,37.3,37.5,36.8,37.0,-0.4,35,36.91097946902855,36.867040996612594,,,
2018-12-05,6667,21000,760350,36.0,36.5,36.0,36.2,-0.8,18,36.6739863126857,36.74576081541031,,,
2018-12-06,6667,91000,3218200,36.2,36.2,35.1,35.1,-1.1,60,36.14932420845713,36.446531576244794,,,
2018-12-07,6667,32000,1140350,35.5,36.0,35.1,35.2,0.1,26,35.832882805638086,36.21988947147302,,,
2018-12-10,6667,36000,1266250,35.2,35.3,35.0,35.1,-0.1,29,35.58858853709206,36.01627320393247,,,
2018-12-11,6667,92000,3372100,36.9,37.6,36.2,36.5,1.4,68,35.89239235806137,36.1042235304902,,,
