date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-12-20,8429,3877000,271300800,71.0,71.0,67.1,69.9,0.0,2318,,,,,
2012-12-21,8429,1347888,93149727,69.5,70.4,68.2,69.2,-0.7,787,,,,,
2012-12-22,8429,543000,37409300,69.0,70.0,68.2,69.0,-0.2,382,,,,,
2012-12-24,8429,455002,31314838,69.0,69.4,68.5,68.9,-0.1,284,,,,,
2012-12-25,8429,2391180,169211362,69.5,71.2,69.5,70.2,1.3,1593,69.44,,,,
2012-12-26,8429,906150,62436775,70.0,70.0,68.2,68.2,-2.0,648,69.02666666666667,,,,
2012-12-27,8429,580750,39776624,68.0,69.5,67.6,68.3,0.1,435,68.78444444444445,,,,
2012-12-28,8429,528731,36192815,68.8,69.3,67.8,68.0,-0.3,304,68.52296296296296,,,,
2013-01-02,8429,729000,49138900,68.5,68.5,66.5,66.5,-1.5,515,67.84864197530864,,,,
2013-01-03,8429,1358450,88096100,66.7,67.3,63.8,64.0,-2.5,1000,66.56576131687243,68.22,,,
2013-01-04,8429,710400,47034280,64.0,67.1,64.0,66.5,2.5,560,66.54384087791495,67.90727272727273,,,
2013-01-07,8429,610400,41021660,67.0,67.8,66.5,66.8,0.3,436,66.62922725194329,67.70595041322314,,,
2013-01-08,8429,316150,21101150,67.0,67.3,66.5,66.6,-0.2,203,66.61948483462886,67.50486851990983,,,
2013-01-09,8429,271216,18206200,66.6,67.6,66.6,67.6,1.0,218,66.94632322308591,67.5221651526535,,,
2013-01-10,8429,953584,65704279,68.0,69.9,68.0,68.8,1.2,700,67.56421548205728,67.75449876126196,,,
2013-01-11,8429,471150,31963300,68.7,68.7,67.4,68.0,-0.8,345,67.70947698803819,67.79913535012342,,,
2013-01-14,8429,332500,22723849,68.1,68.8,67.8,68.4,0.4,252,67.9396513253588,67.9083834682828,,,
2013-01-15,8429,1173535,82571457,68.6,71.4,68.6,70.6,2.2,857,68.82643421690587,68.39776829223139,,,
2013-01-16,8429,520580,36621457,70.8,70.8,70.0,70.1,-0.5,368,69.2509561446039,68.70726496637114,,,
