date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2021-09-09,2753,1631483,270903750,162.5,172.0,159.0,167.0,0.0,1932,,,,,
2021-09-10,2753,970282,157920152,167.0,167.0,160.0,160.5,-6.5,1398,,,,,
2021-09-13,2753,1162418,180458544,160.5,160.5,151.0,154.0,-6.5,1649,,,,,
2021-09-14,2753,1109957,167100028,154.5,154.5,149.0,150.5,-3.5,1331,,,,,
2021-09-15,2753,807091,119016265,150.0,150.0,146.0,147.5,-3.0,1244,155.9,,,,
2021-09-16,2753,451829,67790798,148.0,151.5,148.0,151.5,4.0,629,154.43333333333334,,,,
2021-09-17,2753,353793,53336354,151.5,151.5,150.0,151.5,0.0,524,153.45555555555555,,,,
2021-09-22,2753,309104,45766643,149.5,149.5,146.5,147.5,-4.0,497,151.47037037037038,,,,
2021-09-23,2753,291906,43117001,148.0,149.0,147.0,147.0,-0.5,388,149.98024691358026,,,,
2021-09-24,2753,379932,55643949,147.5,147.5,145.5,146.5,-0.5,511,148.8201646090535,152.35,,,
2021-09-27,2753,287776,42639808,146.5,149.5,146.5,148.0,1.5,345,148.54677640603566,151.5590909090909,,,
2021-09-28,2753,236965,35077193,148.0,149.5,146.5,148.5,0.5,335,148.53118427069043,151.0028925619835,,,
2021-09-29,2753,246400,36053239,147.0,148.0,145.0,145.5,-3.0,415,147.52078951379363,150.00236664162284,,,
2021-09-30,2753,185820,26996152,146.0,146.0,144.5,144.5,-1.0,339,146.51385967586242,149.00193634314596,,,
2021-10-01,2753,906707,125124233,144.5,144.5,135.5,137.5,-7.0,1318,143.50923978390827,146.9106751898467,,,
2021-10-04,2753,314150,42882666,139.0,139.0,135.0,136.0,-1.5,461,141.00615985593885,144.92691606442003,,,
2021-10-05,2753,292366,39876502,135.0,141.0,133.0,141.0,5.0,393,141.0041065706259,144.21293132543457,,,
2021-10-06,2753,288065,41430595,141.0,146.0,141.0,142.5,1.5,428,141.5027377137506,143.90148926626463,,,
2021-10-07,2753,102130,14603600,143.5,143.5,142.5,142.5,0.0,252,141.83515847583374,143.6466730360347,,,
2021-10-08,2753,172772,24144663,142.0,142.0,138.0,139.0,-3.5,265,140.89010565055582,142.80182339311932,,,
2021-10-12,2753,147575,20316786,139.5,139.5,136.5,137.0,-2.0,227,139.59340376703722,141.74694641255218,,,
2021-10-13,2753,115852,16014896,138.0,140.0,137.0,137.5,0.5,163,138.89560251135813,140.9747743375427,146.5,,
2021-10-14,2753,105508,14700895,139.0,141.0,138.5,140.0,2.5,172,139.26373500757208,140.79754263980766,145.93478260869566,,
2021-10-15,2753,68634,9571610,140.5,140.5,138.5,138.5,-1.5,111,139.00915667171472,140.37980761438808,145.28827977315692,,
2021-10-18,2753,82227,11440810,141.0,141.0,138.0,138.0,-0.5,120,138.6727711144765,139.947115320863,144.65451631462153,,
2021-10-19,2753,122597,16802355,138.5,138.5,136.5,137.5,-0.5,245,138.281847409651,139.50218526252428,144.03238446117618,,
2021-10-20,2753,181119,24667990,137.0,137.0,135.5,136.0,-1.5,262,137.521231606434,138.86542430570168,143.33391624716086,,
2021-10-21,2753,90321,12309769,136.0,136.5,136.0,136.0,0.0,150,137.01415440428931,138.34443806830137,142.69618439958165,,
2021-10-22,2753,137918,18683416,136.0,137.0,135.0,135.0,-1.0,212,136.34276960285953,137.7363584195193,142.0269509735311,,
