date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2022-03-31,6804,694000,37206600,54.9,55.2,51.0,52.8,12.8,551,,,,,
2022-04-01,6804,302000,15498900,53.0,53.0,50.1,50.9,-1.9,240,,,,,
2022-04-06,6804,163000,8127750,50.7,50.7,49.1,49.1,-1.8,124,,,,,
2022-04-07,6804,85000,4252350,49.5,51.0,49.5,49.75,0.65,67,,,,,
2022-04-08,6804,91000,4577600,50.1,51.3,49.5,50.7,0.95,75,50.65,,,,
2022-04-11,6804,114000,5706950,50.7,51.1,49.0,49.0,-1.7,100,50.1,,,,
2022-04-12,6804,84000,4061800,48.85,49.0,48.15,48.2,-0.8,54,49.46666666666667,,,,
2022-04-13,6804,34000,1640450,48.2,48.3,48.1,48.3,0.1,31,49.077777777777776,,,,
2022-04-14,6804,18000,873500,48.55,48.85,48.35,48.35,0.05,17,48.83518518518518,,,,
2022-04-15,6804,48000,2263350,48.2,48.2,46.7,47.2,-1.15,41,48.29012345679012,49.43,,,
2022-04-18,6804,105000,5262650,48.2,51.0,48.2,50.7,3.5,93,49.09341563786008,49.660909090909094,,,
2022-04-19,6804,116000,5729850,50.7,51.0,48.6,48.65,-2.05,89,48.945610425240055,49.47710743801653,,,
2022-04-20,6804,41000,2037950,49.5,50.0,49.0,49.65,1.0,36,49.180406950160034,49.50854244928625,,,
2022-04-21,6804,82000,4013450,49.65,49.95,48.2,49.85,0.2,63,49.403604633440025,49.57062564032512,,,
2022-04-22,6804,26000,1285950,49.65,49.85,48.95,49.5,-0.35,22,49.43573642229335,49.55778461481146,,,
2022-04-25,6804,40000,1973250,50.0,50.0,48.6,48.65,-0.85,36,49.1738242815289,49.39273286666392,,,
2022-04-26,6804,57000,2850850,50.5,50.5,49.3,49.3,0.65,45,49.2158828543526,49.3758723454523,,,
2022-04-27,6804,29000,1407950,49.0,49.3,48.0,48.5,-0.8,24,48.97725523623507,49.216622828097336,,,
2022-04-28,6804,5000,243100,48.6,48.8,48.55,48.55,0.05,5,48.83483682415671,49.095418677534184,,,
2022-04-29,6804,29000,1401200,48.1,48.8,48.05,48.8,0.25,19,48.8232245494378,49.04170619070979,,,
2022-05-03,6804,5000,240900,48.5,48.5,47.9,47.9,-0.9,5,48.515483032958535,48.83412324694437,,,
2022-05-04,6804,16000,769250,47.9,49.0,47.75,48.4,0.5,15,48.476988688639025,48.75519174749994,49.21590909090909,,
2022-05-05,6804,34000,1686450,49.8,50.0,49.0,49.0,0.6,30,48.651325792426015,48.79970233886359,49.19713438735178,,
2022-05-06,6804,25000,1214300,48.6,49.15,48.15,48.35,-0.65,18,48.55088386161734,48.71793827725203,49.123470527582064,,
2022-05-09,6804,14000,676150,48.35,48.4,48.15,48.15,-0.2,13,48.417255907744895,48.614676772297116,49.03882091648797,,
2022-05-10,6804,199000,10137600,48.8,52.9,48.8,52.9,4.75,156,49.911503938496594,49.393826450061276,49.37457561940206,,
2022-05-11,6804,484000,27141600,53.2,58.1,53.2,58.1,5.2,355,52.6410026256644,50.976767095504684,50.13330817423666,,
2022-05-12,6804,387000,21821700,58.0,59.4,53.6,53.6,-4.5,313,52.9606684171096,51.45371853268565,50.43475963734652,,
2022-05-13,6804,151000,8301500,54.5,56.7,53.5,54.8,1.2,116,53.573778944739736,52.06213334492462,50.814345755838126,,
2022-05-16,6804,172000,9058800,54.8,54.8,50.5,51.8,-3.0,129,52.98251929649316,52.0144727367565,50.90005482054785,,
2022-05-17,6804,84000,4430400,52.1,53.5,51.8,52.4,0.6,58,52.78834619766211,52.08456860280077,51.03048483615238,,
2022-05-18,6804,74000,3910000,52.3,53.8,52.1,53.7,1.3,53,53.092230798441406,52.378283402291544,51.26261658953044,,
2022-05-19,6804,57000,3003500,52.7,53.4,52.1,52.4,-1.3,39,52.86148719896094,52.38223187460217,51.36151949478866,,
2022-05-20,6804,83000,4401100,52.5,53.8,52.5,52.6,0.2,54,52.774324799307294,52.421826079219954,51.46921345176356,,
2022-05-23,6804,62000,3268300,52.6,53.2,52.1,52.1,-0.5,55,52.54954986620486,52.36331224663451,51.52406445595803,,
2022-05-24,6804,57000,2953400,52.1,52.5,51.3,51.6,-0.5,46,52.23303324413658,52.22452820179187,51.53066754674429,,
2022-05-25,6804,32000,1654600,52.0,52.0,51.6,52.0,0.4,22,52.155355496091055,52.18370489237517,51.571479064418696,,
2022-05-26,6804,101000,5290800,52.0,52.8,51.8,52.8,0.8,65,52.37023699739404,52.29575854830696,51.67830697186055,,
2022-05-27,6804,35000,1854500,52.8,53.4,52.7,53.2,0.4,28,52.64682466492936,52.46016608497842,51.81062810474224,,
2022-05-30,6804,54000,2852400,53.4,53.7,52.2,52.5,-0.7,41,52.59788310995291,52.46740861498234,51.87057348693857,,
2022-05-31,6804,57000,2982300,52.8,52.8,52.0,52.7,0.2,33,52.63192207330194,52.509697957712824,51.942697531552604,,
2022-06-01,6804,24000,1265900,53.3,53.3,52.7,52.8,0.1,19,52.68794804886796,52.56248014721958,52.01724557228716,,
2022-06-02,6804,31000,1637300,52.6,52.9,52.6,52.8,0.0,23,52.72529869924531,52.605665574997836,52.08531117469697,,
2022-06-06,6804,17000,888600,52.0,52.7,52.0,52.7,-0.1,13,52.71686579949687,52.62281728863459,52.13876237689723,,
2022-06-07,6804,58000,3130100,52.8,55.0,52.8,54.4,1.7,51,53.277910532997915,52.945941417973756,52.33539173542791,,
2022-06-08,6804,175000,9809200,54.9,57.0,54.9,56.9,2.5,132,54.48527368866527,53.66486116016035,52.73231419321679,,
2022-06-09,6804,217000,11922000,56.9,56.9,54.0,55.5,-1.4,129,54.823515792443516,53.99852276740392,52.97298252424142,,
2022-06-10,6804,71000,3937200,55.4,56.0,54.5,55.3,-0.2,58,54.98234386162901,54.235154991512296,53.17533186995956,,
2022-06-13,6804,120000,6720700,53.5,57.0,53.5,55.3,0.0,78,55.088229241086005,54.428763174873694,53.360085620397854,,
2022-06-14,6804,57000,3057000,55.8,55.8,53.0,54.1,-1.2,38,54.758819494057335,54.368988052169385,53.424426001232824,,
2022-06-15,6804,33000,1814100,54.9,55.6,54.2,55.0,0.9,29,54.83921299603822,54.4837174972295,53.56143243590823,,
2022-06-16,6804,26000,1415900,55.6,55.6,54.0,54.9,-0.1,21,54.85947533069215,54.55940522500595,53.67782961539447,,
2022-06-17,6804,37000,1961200,54.0,54.0,52.5,53.2,-1.7,33,54.3063168871281,54.312240638641235,53.636279214055826,,
2022-06-20,6804,56000,2869600,52.4,52.4,50.5,50.9,-2.3,47,53.17087792475206,53.69183324979738,53.39834189109445,,
2022-06-21,6804,13000,672400,51.1,51.9,51.1,51.7,0.8,13,52.68058528316804,53.329681749834215,53.25065998752102,,
2022-06-22,6804,14000,718100,51.7,51.7,51.0,51.5,-0.2,14,52.287056855445364,52.99701234077345,53.09842868425832,,
2022-06-23,6804,10000,508400,51.1,51.1,50.6,51.0,-0.5,10,51.85803790363024,52.633919187905555,52.9159566247576,,
2022-06-24,6804,11000,562600,51.1,51.6,51.0,51.6,0.6,9,51.772025269086825,52.44593388101364,52.801525613909114,,
2022-06-27,6804,29000,1517700,51.6,53.7,51.6,53.7,2.1,27,52.41468351272455,52.673945902647525,52.87965382139528,,
