date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-06-08,2937,1193000,35034450,30.2,30.6,28.4,28.4,3.25,700,,,,,
2017-06-09,2937,477000,12832000,27.8,28.0,26.4,26.6,-1.8,348,,,,,
2017-06-12,2937,298000,7953800,26.65,27.3,26.3,26.4,-0.2,169,,,,,
2017-06-13,2937,256000,6719800,26.8,26.8,26.0,26.0,-0.4,150,,,,,
2017-06-14,2937,299000,7603050,26.0,26.0,25.2,25.3,-0.7,187,26.540000000000003,,,,
2017-06-15,2937,170000,4333650,25.3,25.85,25.3,25.5,0.2,109,26.193333333333335,,,,
2017-06-16,2937,138000,3550300,25.6,25.85,25.5,25.8,0.3,99,26.062222222222225,,,,
2017-06-19,2937,104000,2655350,25.8,25.8,25.4,25.45,-0.35,76,25.85814814814815,,,,
2017-06-20,2937,126000,3183650,25.7,25.7,25.2,25.4,-0.05,64,25.70543209876543,,,,
2017-06-21,2937,91000,2297200,25.3,25.4,25.2,25.25,-0.15,54,25.553621399176954,26.01,,,
2017-06-22,2937,82000,2069150,25.3,25.35,25.2,25.2,-0.05,45,25.435747599451304,25.862727272727273,,,
2017-06-23,2937,42000,1059600,25.35,25.35,25.2,25.2,0.0,25,25.35716506630087,25.742231404958677,,,
2017-06-26,2937,85000,2146150,25.35,25.35,25.2,25.2,0.0,52,25.304776710867245,25.64364387678437,,,
2017-06-27,2937,70000,1765800,25.2,25.3,25.2,25.25,0.05,39,25.28651780724483,25.572072262823575,,,
2017-06-28,2937,58000,1468200,25.3,25.4,25.25,25.25,0.0,49,25.27434520482989,25.513513669582924,,,
2017-06-29,2937,73000,1841100,25.4,25.4,25.2,25.2,-0.05,43,25.249563469886592,25.45651118420421,,,
2017-06-30,2937,59000,1489500,25.2,25.35,25.2,25.25,0.05,32,25.249708979924396,25.41896369616708,,,
2017-07-03,2937,240000,6027200,25.25,25.25,25.0,25.0,-0.25,80,25.16647265328293,25.342788478682156,,,
2017-07-04,2937,187000,4669500,25.0,25.05,24.55,24.6,-0.4,46,24.977648435521953,25.207736028012672,,,
2017-07-05,2937,176000,4062450,24.25,24.4,22.2,22.9,-1.7,128,24.285098957014636,24.788147659283094,,,
2017-07-06,2937,52000,1174100,22.9,22.9,22.3,22.65,-0.25,40,23.74006597134309,24.399393539413442,,,
2017-07-07,2937,108000,2454600,22.05,23.3,22.05,23.3,0.65,69,23.593377314228725,24.199503804974633,25.231818181818177,,
2017-07-10,2937,43000,977600,23.2,23.2,22.55,22.7,-0.6,35,23.295584876152482,23.9268667495247,25.011660079051378,,
2017-07-11,2937,124000,2728300,22.7,22.7,21.6,21.65,-1.05,86,22.747056584101653,23.512890976883845,24.71934181130778,,
2017-07-12,2937,100000,2189950,21.65,22.1,21.65,22.0,0.35,62,22.498037722734434,23.237819890177693,24.48287730597667,,
2017-07-13,2937,35000,766850,22.0,22.0,21.85,21.9,-0.1,24,22.29869181515629,22.994579910145386,24.25827927937,,
2017-07-14,2937,72000,1581400,21.9,22.0,21.9,21.9,0.0,35,22.165794543437524,22.795565381028045,24.053211515946522,,
2017-07-17,2937,138000,3022550,21.9,22.0,21.85,21.9,0.0,62,22.077196362291684,22.632735311750217,23.86597573195117,,
2017-07-18,2937,65000,1405000,21.6,21.7,21.6,21.7,0.0,30,21.951464241527788,22.463147073250177,23.677630016129328,,
2017-07-19,2937,60000,1298400,21.65,21.8,21.5,21.5,-0.2,25,21.800976161018525,22.288029423568325,23.488270884291996,,
2017-07-20,2937,83000,1769950,21.5,21.65,21.2,21.55,0.05,34,21.717317440679018,22.15384225564681,23.319725590005735,,
2017-07-21,2937,15000,323750,21.65,21.65,21.5,21.6,0.05,10,21.678211627119346,22.053143663711026,23.170184234353062,,
2017-07-24,2937,34000,734600,21.6,21.65,21.6,21.65,0.05,14,21.668807751412896,21.979844815763567,23.037994300931057,,
2017-07-25,2937,183000,4254250,21.85,23.8,21.85,23.8,2.15,132,22.379205167608596,22.310782121988375,23.104255666067488,,
2017-07-26,2937,104000,2423700,23.6,23.7,22.85,22.85,-0.95,78,22.53613677840573,22.408821736172307,23.082146477713792,,
2017-07-27,2937,90000,2118950,22.7,24.1,22.7,23.0,0.15,68,22.690757852270487,22.51630869323189,23.07500330573868,,
2017-07-28,2937,26000,585500,22.65,22.7,22.4,22.45,-0.55,21,22.61050523484699,22.504252567189727,23.020655192196184,,
2017-07-31,2937,20000,444550,22.1,22.5,22.1,22.5,0.05,16,22.57367015656466,22.50347937315523,22.975380827657386,,
2017-08-01,2937,12000,266750,22.25,22.4,22.15,22.4,-0.1,12,22.51578010437644,22.48466494167246,22.925347712208918,,
2017-08-02,2937,37000,818400,22.4,22.4,22.1,22.1,-0.3,18,22.37718673625096,22.414725861368375,22.853578345929883,,
2017-08-03,2937,23000,503800,21.8,22.0,21.8,21.9,-0.2,18,22.218124490833972,22.32113934111958,22.770658489762067,,
2017-08-04,2937,21000,463200,22.35,22.35,21.9,21.9,0.0,15,22.112082993889313,22.24456855182511,22.694949055869714,,
2017-08-07,2937,18000,395600,21.9,22.0,21.9,22.0,0.1,12,22.074721995926208,22.200101542402365,22.63451870318539,,
2017-08-08,2937,43000,940550,22.0,22.0,21.8,21.85,-0.15,23,21.999814663950804,22.136446716511028,22.566299685517095,,
2017-08-09,2937,49000,1064600,21.8,21.8,21.6,21.7,-0.15,22,21.899876442633868,22.057092768054478,22.490969278080826,,
2017-08-10,2937,45000,978600,21.8,21.8,21.65,21.8,0.1,30,21.866584295089247,22.01034862840821,22.43088499303032,,
2017-08-11,2937,29000,629850,21.6,21.8,21.6,21.7,-0.1,13,21.811056196726163,21.95392160506126,22.36732977624507,,
2017-08-14,2937,70000,1497800,21.8,21.8,21.3,21.3,-0.4,40,21.640704131150777,21.835026767777396,22.274518491354197,,
2017-08-15,2937,27000,570400,21.2,21.2,21.1,21.1,-0.2,17,21.460469420767186,21.701385537272415,22.172386448627744,,
2017-08-16,2937,26000,545850,21.1,21.1,20.85,21.0,-0.1,17,21.306979613844792,21.573860894131975,22.070439800920983,,
2017-08-17,2937,10000,211000,21.1,21.1,21.1,21.1,0.1,7,21.237986409229862,21.487704367926163,21.986053731275682,,
2017-08-18,2937,4000,84200,21.1,21.1,20.9,20.9,-0.2,3,21.125324272819906,21.380849028303224,21.891614276382143,,
2017-08-21,2937,11000,230300,20.9,21.0,20.9,20.9,0.0,7,21.050216181879936,21.29342193224809,21.805386948001086,,
2017-08-22,2937,26000,542200,21.0,21.0,20.8,20.8,-0.1,16,20.966810787919957,21.203708853657528,21.71796199600099,,
2017-08-23,2937,33000,687200,20.8,20.9,20.8,20.8,0.0,15,20.911207191946637,21.130307243901612,21.638139213740036,,
2017-08-24,2937,13000,274900,21.5,21.5,21.0,21.0,0.2,12,20.94080479463109,21.10661501773768,21.58264884732786,,
2017-08-25,2937,12000,251450,21.0,21.0,20.95,20.95,-0.05,7,20.943869863087393,21.078139559967195,21.527635904081958,,
2017-08-28,2937,31000,647350,20.85,20.9,20.85,20.85,-0.1,17,20.91257990872493,21.03665963997316,21.46871104285744,,
2017-08-29,2937,12000,250300,20.9,20.9,20.85,20.85,0.0,3,20.891719939149954,21.002721523614404,21.414910082608966,,
2017-08-30,2937,11000,230550,21.0,21.2,20.9,21.2,0.35,9,20.994479959433303,21.038590337502693,21.39622224933862,,
2017-08-31,2937,31000,653750,21.2,21.3,20.95,20.95,-0.25,14,20.979653306288867,21.022483003411295,21.357420314613524,,
2017-09-01,2937,24000,504250,21.0,21.4,20.95,21.4,0.45,14,21.119768870859243,21.091122457336514,21.36112289595148,,
2017-09-04,2937,18000,385250,21.4,21.45,21.4,21.4,0.0,12,21.213179247239495,21.147282010548057,21.364503513694828,,
2017-09-05,2937,2000,43250,21.65,21.65,21.6,21.6,0.2,2,21.342119498159665,21.229594372266593,21.384981469025714,,
2017-09-06,2937,24000,510900,21.6,21.6,21.0,21.0,-0.6,15,21.228079665439775,21.187849940945394,21.351504819545216,,
2017-09-07,2937,6000,126000,21.0,21.0,21.0,21.0,0.0,6,21.152053110293185,21.15369540622805,21.32093918306302,22.836363636363632,
2017-09-08,2937,27000,564700,21.0,21.0,20.85,20.85,-0.15,16,21.051368740195457,21.09847805964113,21.279987949753195,22.777069199457255,
2017-09-11,2937,12000,251600,20.9,21.05,20.9,21.0,0.15,10,21.034245826796973,21.080572957888197,21.255641171513787,22.72402235768241,
2017-09-12,2937,16000,336250,20.85,21.4,20.85,21.2,0.2,12,21.089497217864647,21.102286965544888,21.250802808773457,22.678529152975475,
2017-09-13,2937,10000,212900,21.45,21.45,21.2,21.3,0.1,9,21.159664811909764,21.138234789991273,21.25508082540185,22.63737902900606,
2017-09-14,2937,21000,442600,21.3,21.3,21.0,21.3,0.0,15,21.20644320793984,21.167646646356495,21.2589868405843,22.597457266946176,
2017-09-15,2937,27000,565250,21.3,21.3,20.8,20.8,-0.5,19,21.070962138626562,21.100801801564405,21.219074941403054,22.543801826141813,
2017-09-18,2937,27000,571350,20.9,21.3,20.9,21.1,0.3,18,21.080641425751043,21.100656019461788,21.208720598672354,22.50070326416743,
2017-09-19,2937,18000,377800,21.1,21.2,20.95,20.95,-0.15,11,21.03709428383403,21.073264015923282,21.18622315530954,22.45441361449079,
2017-09-20,2937,10000,209000,20.9,20.9,20.9,20.9,-0.05,10,20.991396189222687,21.041761467573593,21.161334185282623,22.40801320808808,
2017-09-21,2937,13000,272150,20.95,20.95,20.9,20.9,0.0,10,20.960930792815123,21.015986655287485,21.138609473518915,22.362997888443658,
2017-09-22,2937,49000,1021950,21.2,21.2,20.7,20.8,-0.1,23,20.90728719521008,20.976716354326125,21.10916517147379,22.31634123505728,
2017-09-25,2937,4000,83100,20.8,20.8,20.7,20.7,-0.1,3,20.838191463473386,20.926404289903193,21.073585591345633,22.268092242966016,
2017-09-26,2937,31000,643000,21.0,21.0,20.6,20.6,-0.1,22,20.758794308982257,20.867058055375338,21.032404235576447,22.218298444668523,
2017-09-27,2937,6000,124150,20.7,20.7,20.65,20.65,0.05,4,20.722529539321503,20.827592954398003,20.99915169335241,22.171483565723193,
2017-09-28,2937,30000,621150,20.7,21.0,20.6,20.6,-0.05,17,20.68168635954767,20.78621241723473,20.9644428504522,22.124573608537425,
2017-09-29,2937,6000,124000,20.75,20.75,20.65,20.65,0.05,4,20.671124239698447,20.761446523192053,20.93709999389114,22.080556485894515,
2017-09-30,2937,2000,41400,20.7,20.7,20.7,20.7,0.05,2,20.680749493132296,20.750274428066223,20.916482603118,22.03934584452453,
2017-10-02,2937,13000,271550,20.7,21.0,20.7,20.85,0.15,9,20.737166328754864,20.768406350236003,20.910701507194695,22.003842983493946,
2017-10-03,2937,12000,249700,20.8,20.85,20.8,20.85,0.0,5,20.77477755250324,20.783241559284,20.90542311526472,21.969399909359797,
