date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2010-08-13,3704,0,0,0.0,0.0,0.0,0.0,0.0,0,,,,,
2010-08-16,3704,2116676,42776238,20.5,20.5,20.0,20.0,0.0,835,,,,,
2010-08-17,3704,1757410,34287897,19.7,19.7,19.35,19.55,-0.45,812,,,,,
2010-08-18,3704,1282701,25105680,19.6,19.7,19.4,19.4,-0.15,544,,,,,
2010-08-19,3704,1365692,26514430,19.4,19.65,19.2,19.4,0.0,537,15.669999999999998,,,,
2010-08-20,3704,700690,13664430,19.4,19.6,19.35,19.45,0.05,339,16.93,,,,
2010-08-23,3704,976135,19268473,19.45,19.9,19.45,19.7,0.25,446,17.85333333333333,,,,
2010-08-24,3704,792082,15440671,19.7,19.7,19.4,19.4,-0.3,395,18.368888888888886,,,,
2010-08-25,3704,1061889,20227243,19.3,19.35,18.9,18.9,-0.5,440,18.545925925925925,,,,
2010-08-26,3704,1295187,24066271,18.9,18.9,18.35,18.35,-0.55,471,18.480617283950618,17.415,,,
2010-08-27,3704,720041,13116084,18.35,18.35,18.1,18.2,-0.15,248,18.38707818930041,17.557727272727274,,,
2010-08-30,3704,1036846,18765276,18.2,18.6,17.75,17.85,-0.35,458,18.208052126200275,17.610867768595043,,,
2010-08-31,3704,1382897,24368087,17.85,18.0,17.4,17.5,-0.35,498,17.972034750800184,17.590709992486854,,,
2010-09-01,3704,696445,12279726,17.5,17.75,17.5,17.6,0.1,327,17.84802316720012,17.592399084761972,,,
2010-09-02,3704,691860,12363853,17.8,17.95,17.8,17.9,0.3,288,17.865348778133413,17.64832652389616,,,
2010-09-03,3704,5489724,104681986,18.2,19.15,18.2,19.05,1.15,971,18.260232518755608,17.90317624682413,,,
2010-09-06,3704,1151846,21577508,18.95,18.95,18.6,18.75,-0.3,418,18.42348834583707,18.057144201947015,,,
2010-09-07,3704,679087,12786970,18.8,19.0,18.65,18.85,0.1,319,18.565658897224715,18.201299801593013,,,
2010-09-08,3704,894132,16664903,18.85,18.9,18.55,18.55,-0.3,384,18.560439264816477,18.26469983766701,,,
2010-09-09,3704,2320097,42071796,18.55,18.7,17.7,18.0,-0.55,767,18.373626176544317,18.216572594454828,,,
2010-09-10,3704,802189,14452652,18.1,18.25,17.9,18.05,0.05,358,18.26575078436288,18.186286668190313,,,
2010-09-13,3704,860688,15642784,18.05,18.3,18.05,18.1,0.05,478,18.210500522908585,18.1705981830648,17.843181818181822,,
2010-09-14,3704,944309,17073382,18.2,18.2,18.0,18.05,-0.05,528,18.157000348605724,18.14867124068938,17.86116600790514,,
2010-09-15,3704,1550347,28361973,18.05,18.45,18.05,18.4,0.35,553,18.238000232403817,18.194367378745856,17.90802113765252,,
2010-09-16,3704,1420211,26286671,18.4,18.8,18.25,18.75,0.35,564,18.408666821602544,18.295391491701153,17.981236690900126,,
2010-09-17,3704,2108515,40103147,18.85,19.3,18.85,18.9,0.15,856,18.572444547735028,18.40532031139185,18.061129152560984,,
2010-09-20,3704,920105,17309692,19.0,19.0,18.7,18.7,-0.2,348,18.61496303182335,18.458898436593334,18.11668313929481,,
2010-09-21,3704,670700,12574378,18.8,18.85,18.65,18.75,0.05,259,18.6599753545489,18.511825993576362,18.171754170660478,,
2010-09-23,3704,1171386,22279140,18.9,19.2,18.75,19.0,0.25,440,18.7733169030326,18.600584903835205,18.243775547124784,,
2010-09-24,3704,808634,15293198,19.0,19.1,18.85,18.85,-0.15,342,18.79887793535507,18.645933103137896,18.29649071694002,,
2010-09-27,3704,968273,18446763,19.1,19.2,18.95,19.0,0.15,376,18.865918623570046,18.71030890256737,18.357665437206105,,
2010-09-28,3704,2790369,54663440,19.5,19.8,19.25,19.45,0.45,1118,19.060612415713365,18.844798193009666,18.452651051362096,,
2010-09-29,3704,2385920,47127064,19.55,19.9,19.5,19.75,0.3,796,19.290408277142244,19.00938033973518,18.565464003417567,,
2010-09-30,3704,3272165,65894521,19.75,20.3,19.75,20.0,0.25,1220,19.526938851428163,19.189493005237875,18.690206263989953,,
2010-10-01,3704,3873147,79333943,20.3,20.65,20.05,20.55,0.55,1740,19.867959234285443,19.436857913376443,18.85192745842561,,
2010-10-04,3704,2392260,48934663,20.85,20.9,20.2,20.3,-0.25,762,20.01197282285696,19.59379283821709,18.97784680986686,,
2010-10-05,3704,1770334,36164022,20.5,20.6,20.1,20.35,0.05,639,20.124648548571308,19.731285049450346,19.09716447857409,,
2010-10-06,3704,1442603,29654944,20.8,20.8,20.4,20.5,0.15,518,20.24976569904754,19.871051404095738,19.219150176089386,,
2010-10-07,3704,793761,16234604,20.5,20.65,20.3,20.4,-0.1,306,20.299843799365025,19.967223876078332,19.321832769472916,,
2010-10-08,3704,1003421,20541410,20.5,20.65,20.35,20.4,0.0,407,20.33322919957668,20.04591044406409,19.415586441692664,,
2010-10-11,3704,2535221,52783102,20.75,21.05,20.4,20.45,0.05,901,20.37215279971779,20.119381272416074,19.505535446762867,,
2010-10-12,3704,4096160,85203942,20.6,21.2,20.45,20.7,0.25,1452,20.48143519981186,20.224948313794968,19.609401929653053,,
2010-10-13,3704,1700738,35464431,21.1,21.2,20.6,20.65,-0.05,685,20.537623466541238,20.30223043855952,19.699888718378876,,
2010-10-14,3704,781559,16200156,20.8,20.9,20.6,20.65,0.0,340,20.57508231102749,20.365461267912334,19.782507090693755,,
2010-10-15,3704,1158427,23642990,20.8,20.85,20.05,20.1,-0.55,468,20.416721540684993,20.317195582837364,19.810115169763865,,
2010-10-18,3704,963116,19360870,20.3,20.3,20.0,20.0,-0.1,306,20.277814360456663,20.259523658685115,19.826626894132225,,
2010-10-19,3704,543367,10851162,20.0,20.1,19.9,19.9,-0.1,225,20.151876240304443,20.194155720742366,19.833007164207682,,
2010-10-20,3704,663372,13361202,19.9,20.3,19.9,20.2,0.3,246,20.167917493536294,20.195218316971026,19.864919584711362,,
2010-10-21,3704,635406,12749734,20.35,20.35,19.9,19.9,-0.3,224,20.078611662357527,20.14154225933993,19.867970055606026,,
2010-10-22,3704,585899,11725285,20.0,20.2,19.95,20.0,0.1,196,20.052407774905017,20.115807303096304,19.879450920335938,,
2010-10-25,3704,647834,13016030,20.0,20.2,20.0,20.1,0.1,260,20.06827184993668,20.112933247987886,19.89862910117629,,
2010-10-26,3704,1355654,27597545,20.25,20.65,20.05,20.65,0.55,443,20.26218123329112,20.210581748353725,19.963965701074002,,
2010-10-27,3704,1010832,20698858,20.85,20.9,20.3,20.3,-0.35,333,20.274787488860746,20.22683961228941,19.993186074893654,,
2010-10-28,3704,865967,17625573,20.3,20.45,20.25,20.35,0.05,241,20.299858325907163,20.249232410054972,20.024213372728987,,
2010-10-29,3704,791601,16101394,20.4,20.5,20.25,20.35,0.0,281,20.316572217271442,20.26755379004498,20.052542644665596,,
2010-11-01,3704,1451640,29939412,20.7,20.9,20.3,20.5,0.15,576,20.377714811514295,20.30981673730953,20.091451979912065,,
2010-11-02,3704,2171420,45121404,20.6,21.1,20.4,20.65,0.15,753,20.46847654100953,20.371668239616888,20.14002137296319,,
2010-11-03,3704,5010282,104568798,21.0,21.25,20.4,21.25,0.6,1292,20.72898436067302,20.531364923322908,20.236541253575087,,
2010-11-04,3704,11662447,261830169,21.25,22.7,21.0,22.7,1.45,2496,21.385989573782012,20.92566220999147,20.450755057612035,,
2010-11-05,3704,14733762,349744873,23.1,24.25,23.0,23.9,1.2,3618,22.223993049188007,21.466450899083927,20.75068940042838,,
2010-11-08,3704,16469234,415994390,24.8,25.55,24.3,25.55,1.65,3716,23.332662032792005,22.20891437197776,21.16802075691287,,
2010-11-09,3704,20858979,547558448,26.0,26.9,25.45,26.9,1.35,5704,24.521774688528,23.061839031618167,21.66645373457262,,
2010-11-10,3704,6700038,176776528,26.75,26.9,26.1,26.4,-0.5,2332,25.147849792352,23.668777389505774,22.078066453305436,,
2010-11-11,3704,6999298,182307184,26.0,26.55,25.6,25.7,-0.7,2295,25.331899861568,24.038090591413816,22.393017196496267,,
2010-11-12,3704,7879085,205420071,25.8,26.7,25.35,25.7,0.0,2376,25.454599907712,24.340255938429486,22.68058091854007,,
2010-11-15,3704,4706732,122885886,26.1,26.45,25.8,26.1,0.4,1472,25.669733271808003,24.66020940416958,22.977921708232238,19.883333333333336,
2010-11-16,3704,5534676,146249757,26.25,26.9,25.9,26.9,0.8,1818,26.079822181205333,25.06744405795693,23.318971994472914,20.092786069651744,
2010-11-17,3704,5884405,158920302,26.7,27.4,26.6,26.65,-0.25,1911,26.26988145413689,25.35518150196476,23.60862660364918,20.28852379891587,
2010-11-18,3704,4480099,120620991,26.6,27.25,26.4,27.0,0.35,1810,26.513254302757925,25.65423941069844,23.90352863811447,20.488866372082562,
2010-11-19,3704,3961159,107138275,27.1,27.4,26.8,26.85,-0.15,1256,26.625502868505283,25.871650426935087,24.159743539147993,20.678750957990545,
2010-11-22,3704,2774154,75002065,27.05,27.2,26.7,27.0,0.15,917,26.75033524567019,26.076804894765072,24.406722361830777,20.86744495924456,
2010-11-23,3704,4143356,109608164,27.0,27.2,26.1,26.1,-0.9,1350,26.533556830446795,26.08102218662597,24.553963895584623,21.02364063210293,
2010-11-24,3704,4788924,126669237,25.8,26.85,25.75,26.55,0.45,1389,26.53903788696453,26.166290879966702,24.72753225249031,21.18860658338344,
2010-11-25,3704,2053951,54240959,26.7,26.8,26.2,26.3,-0.25,642,26.459358591309687,26.190601629063664,24.86426857836072,21.34118549134214,
2010-11-26,3704,6718552,185466914,26.3,28.1,26.05,28.1,1.8,2124,27.006239060873124,26.53776496923391,25.145636528068483,21.542941148317002,
2010-11-29,3704,8020937,228568919,28.65,28.9,27.8,28.25,0.15,2567,27.42082604058208,26.8490804293732,25.41558117780166,21.743151860307538,
2010-11-30,3704,2672850,75437357,28.25,28.6,27.9,28.0,-0.25,1013,27.61388402705472,27.058338533123525,25.64031324929717,21.929923446567013,
2010-12-01,3704,4196940,116969001,28.0,28.3,27.5,27.6,-0.4,1232,27.60925601803648,27.156822436191977,25.810720792836545,22.099179463087403,
2010-12-02,3704,4627707,131305654,27.7,28.9,27.7,28.2,0.6,1624,27.806170678690986,27.346491084157073,26.018484202155108,22.28129350896539,
2010-12-03,3704,3653363,102402285,28.7,28.7,27.75,27.8,-0.4,1165,27.80411378579399,27.428947250673968,26.173398619359013,22.446031016160454,
2010-12-06,3704,3961194,111576973,28.35,28.5,27.85,28.1,0.3,1483,27.90274252386266,27.55095684146052,26.34092917419736,22.614806209707904,
2010-12-07,3704,6392641,183315194,28.4,29.1,28.1,28.5,0.4,2007,28.101828349241774,27.72351014301315,26.52867446339759,22.79048363628379,
2010-12-08,3704,2495468,70749771,28.6,28.7,28.1,28.15,-0.35,777,28.11788556616118,27.801053753374397,26.669659292667365,22.950469199379796,
2010-12-09,3704,5863947,169168151,28.85,29.3,28.45,29.0,0.85,1784,28.411923710774122,28.019043980033597,26.872297615044115,23.131052208353534,
2010-12-10,3704,21894533,673113523,30.4,31.0,30.05,31.0,2.0,5290,29.274615807182748,28.561035983663853,27.23122825721419,23.36594617228328,
2010-12-13,3704,9971391,306217054,31.2,31.3,30.05,30.5,-0.5,2631,29.6830772047885,28.91357489572497,27.515469278326,23.57890300296139,
2010-12-14,3704,13041457,407774937,30.4,31.8,30.2,31.6,1.1,3782,30.322051469859,29.402015823774978,27.870645862819394,23.818338734216272,
2010-12-15,3704,7019228,215145740,31.6,31.8,30.0,30.2,-1.4,2569,30.28136764657267,29.54710385581589,28.073198396487275,24.008836085433696,
2010-12-16,3704,6601456,195754992,30.2,30.6,29.0,29.7,-0.5,2207,30.087578431048446,29.574903154758456,28.21465940548838,24.17872157542075,
2010-12-17,3704,4941435,146347025,29.9,30.25,29.25,29.25,-0.45,1675,29.808385620698964,29.515829853893283,28.304689022402435,24.330103020930576,
2010-12-20,3704,2692050,78523539,29.6,29.6,28.75,29.15,-0.1,1093,29.588923747132643,29.449315335003597,28.378194324802223,24.47398054269384,
2010-12-21,3704,2936792,87064326,29.15,30.2,29.05,30.0,0.85,1242,29.725949164755097,29.549439819548397,28.519220905254205,24.638936347389546,
2010-12-22,3704,5030042,152547689,30.0,30.9,29.55,30.2,0.2,1904,29.88396610983673,29.667723488721414,28.665375609145144,24.80493824746747,
2010-12-23,3704,2796935,85518779,30.2,30.95,30.1,30.25,0.05,1130,30.00597740655782,29.77359194531752,28.80316903443687,24.967477404259483,
2010-12-24,3704,2108968,63242304,30.25,30.55,29.6,29.6,-0.65,827,29.870651604371883,29.742029773441608,28.872458683616273,25.105761660848753,
2010-12-27,3704,3008207,87929453,29.65,29.8,29.0,29.1,-0.5,990,29.613767736247922,29.625297087361314,28.892244885040945,25.2249926560473,
2010-12-28,3704,3138407,90656844,29.55,29.55,28.5,28.6,-0.5,1108,29.275845157498615,29.438879435113805,28.866832286341733,25.325739143926484,
2010-12-29,3704,2135129,61673621,28.6,29.45,28.5,28.7,0.1,934,29.083896771665742,29.304537719638567,28.85232513100767,25.426463348585393,
2010-12-30,3704,2840129,83547109,28.85,29.65,28.85,29.25,0.55,1096,29.139264514443827,29.29462177061337,28.886905554398307,25.54059877101568,
2010-12-31,3704,3500595,103746012,29.5,29.85,29.35,29.6,0.35,1044,29.29284300962922,29.350145085047306,28.948913767059324,25.661774927104766,
2011-01-03,3704,2180386,64582638,29.6,30.0,29.4,29.6,0.0,882,29.395228673086148,29.39557325140234,29.005529961228078,25.779333884504624,
2011-01-04,3704,5872357,177021321,29.8,30.7,29.35,30.65,1.05,1876,29.81348578205743,29.62365084205646,29.148527355903898,25.92472690287762,
2011-01-05,3704,8314874,257387824,30.85,31.6,30.2,30.8,0.15,2567,30.142323854704955,29.837532507137105,29.29213367278182,26.070257443090227,
2011-01-06,3704,2268625,69409482,30.8,31.3,30.3,30.35,-0.45,765,30.21154923646997,29.930708414930358,29.384122049061663,26.198010952251714,
2011-01-07,3704,2938593,89175040,30.7,30.8,30.0,30.2,-0.15,885,30.20769949097998,29.979670521306655,29.45506795783891,26.31747331188599,
2011-01-10,3704,3999287,117478323,30.4,30.65,29.0,29.0,-1.2,1626,29.805132993986653,29.801548608341808,29.41549683107031,26.39754873541178,
2011-01-11,3704,5680927,157981548,28.5,28.5,27.2,27.95,-1.05,1904,29.186755329324434,29.464903406825115,29.288062324020718,26.44389056420546,
2011-01-12,3704,3157471,87749154,28.0,28.25,27.35,27.7,-0.25,1072,28.691170219549623,29.144011878311456,29.149969948018917,26.481386368259027,
2011-01-13,3704,2929229,80756192,27.8,27.95,27.3,27.35,-0.35,1089,28.24411347969975,28.817827900436647,28.99345082210423,26.507315133385625,
2011-01-14,3704,1441098,39684501,27.2,27.8,27.2,27.6,0.25,545,28.0294089864665,28.596404645811802,28.872281185399515,26.53993259209053,
2011-01-17,3704,9534218,248383968,27.6,27.6,25.7,25.7,-1.9,3076,27.252939324311,28.069785619300564,28.59643064753869,26.51485997740126,
2011-01-18,3704,9583686,236591186,25.7,25.8,24.0,24.5,-1.2,3245,26.335292882874,27.420733688518645,28.24021928688315,26.454714903448984,
2011-01-19,3704,4412786,109983661,24.5,25.3,24.5,24.9,0.4,1522,25.856861921916,26.962418472424346,27.949765435849834,26.40830550334603,
2011-01-20,3704,2246318,55403796,24.9,25.15,24.45,24.7,-0.2,787,25.471241281277333,26.55106965925628,27.667177137080284,26.357311309216296,
2011-01-21,3704,2137264,52322900,24.7,24.75,24.25,24.45,-0.25,832,25.130827520851554,26.16905699393696,27.38742260342113,26.30037664326954,
2011-01-24,3704,2267966,55017224,24.6,24.8,24.0,24.2,-0.25,943,24.820551680567704,25.811046631402967,27.110255420514942,26.237678833022688,
2011-01-25,3704,1625200,39313985,24.3,24.6,24.05,24.1,-0.1,675,24.580367787045137,25.499947243875155,26.8484940796006,26.17386752457425,
2011-01-26,3704,1614977,39365383,24.4,24.6,24.2,24.45,0.35,494,24.53691185803009,25.309047744988764,26.639929377026633,26.122408792497406,
2011-01-27,3704,2415170,58467180,24.5,24.6,24.0,24.05,-0.4,755,24.374607905353393,25.080129973172625,26.414718126850403,26.060545843467633,
2011-01-28,3704,3678143,86459525,24.05,24.05,23.2,23.35,-0.7,1342,24.033071936902264,24.765560887141238,26.14822089842863,25.979634027244717,
2011-02-08,3704,2300966,54674899,23.55,24.0,23.4,23.5,0.15,777,23.855381291268177,24.535458907661013,25.917940820304402,25.90561510105831,
2011-02-09,3704,845804,20079571,23.5,23.9,23.5,23.75,0.25,377,23.820254194178784,24.39264819717719,25.729424227234453,25.84126838162373,
2011-02-10,3704,894770,21058726,23.75,23.75,23.4,23.5,-0.25,365,23.71350279611919,24.230348524963155,25.535561250953197,25.771379773217053,
2011-02-11,3704,1271379,29339283,23.5,23.55,22.7,23.0,-0.5,582,23.475668530746127,24.006648793151673,25.31507766391379,25.688652018792663,
2011-02-14,3704,2589445,57944847,23.0,23.15,22.0,22.2,-0.8,945,23.050445687164085,23.678167194396824,25.04420134531259,25.584513152560046,
2011-02-15,3704,5727677,121888697,22.0,22.0,20.9,21.05,-1.15,1982,22.38363045810939,23.200318613597403,24.69687948919845,25.44915455099109,
2011-02-16,3704,2543549,56016798,21.1,22.5,21.1,22.5,1.45,1133,22.42242030540626,23.072987956579695,24.505846490137717,25.3611200867824,
2011-02-17,3704,5377282,124644573,22.65,23.65,22.65,23.05,0.55,2067,22.631613536937508,23.06880832811066,24.37925114316922,25.29213142747546,
2011-02-18,3704,2148184,50258154,23.4,23.7,23.05,23.05,0.0,837,22.77107569129167,23.06538863209054,24.263664087241462,25.22520213113291,
2011-02-21,3704,1194276,27483754,23.2,23.2,22.8,23.1,0.05,598,22.88071712752778,23.071681608074076,24.162475905742205,25.161763261546852,
2011-02-22,3704,1507712,33825929,22.8,22.95,22.0,22.1,-1.0,745,22.620478085018522,22.89501222478788,23.9831301748081,25.07036734329172,
2011-02-23,3704,2376972,53931566,22.0,23.25,22.0,22.5,0.4,882,22.58031872334568,22.823191820280993,23.85416233352044,24.993639959909878,
2011-02-24,3704,1389601,31898774,22.5,23.3,22.5,22.85,0.35,571,22.670212482230454,22.828066034775357,23.766843869736054,24.929650707375256,
2011-02-25,3704,890842,20386066,23.0,23.3,22.65,23.0,0.15,383,22.7801416548203,22.85932675572529,23.700161794106833,24.872049193722262,
2011-03-01,3704,2127591,50295395,23.3,23.95,23.15,23.75,0.75,825,23.103427769880202,23.02126734559342,23.704495551141022,24.83855518793951,
2011-03-02,3704,1297894,30342931,23.45,23.6,23.2,23.2,-0.55,525,23.13561851325347,23.05376419184916,23.660626372780932,24.789643092777137,
2011-03-03,3704,1453506,34309183,23.25,23.85,23.25,23.45,0.25,524,23.24041234216898,23.125807066058403,23.64231103601737,24.74965374672409,
2011-03-04,3704,1029095,24026187,23.7,23.75,23.1,23.15,-0.3,413,23.21027489477932,23.130205781320512,23.599501380711512,24.70190288861292,
2011-03-07,3704,777913,17969788,23.1,23.3,22.95,23.0,-0.15,320,23.140183263186213,23.1065320028986,23.547370825867034,24.651099817311042,
2011-03-08,3704,1187198,26991754,23.0,23.1,22.55,22.65,-0.35,454,22.97678884212414,23.023526184189762,23.469338580139468,24.591365494406237,
2011-03-09,3704,641846,14612055,22.8,23.0,22.65,22.8,0.15,300,22.91785922808276,22.982885059791624,23.411135225344733,24.53789189755829,
2011-03-10,3704,546862,12483980,22.9,22.95,22.65,22.8,0.0,240,22.878572818721842,22.949633230738602,23.357993031836497,24.486014527481924,
2011-03-11,3704,6179748,148775148,23.1,24.35,23.0,24.35,1.55,1958,23.36904854581456,23.204245370604312,23.444254507328974,24.48195439233321,
2011-03-14,3704,9819091,245173348,25.2,25.3,24.6,24.8,0.45,3093,23.846032363876375,23.494382575948983,23.56214541973515,24.491448291069535,
2011-03-15,3704,6931038,168973151,25.0,25.5,23.1,24.0,-0.8,2412,23.897354909250918,23.58631301668553,23.600219731062527,24.476778192828654,
2011-03-16,3704,8610502,214322164,25.0,25.35,24.35,24.8,0.8,2532,24.198236606167278,23.806983377288162,23.704548450100567,24.486426604983023,
2011-03-17,3704,3661943,87695928,24.1,24.35,23.6,24.3,-0.5,1263,24.23215773744485,23.89662276323577,23.756326845743995,24.48086163169995,
