date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-06-13,1593,2395000,70761400,29.9,31.9,28.1,31.1,4.1,1191,,,,,
2012-06-14,1593,780000,23508950,30.0,31.0,29.1,29.1,-2.0,481,,,,,
2012-06-15,1593,1033000,31124600,29.9,31.0,29.4,30.1,1.0,606,,,,,
2012-06-18,1593,672000,20155950,30.25,30.5,29.6,29.85,-0.25,369,,,,,
2012-06-19,1593,649000,19905750,30.0,31.5,30.0,30.5,0.65,383,30.130000000000003,,,,
2012-06-20,1593,410000,12420550,30.85,30.85,30.0,30.05,-0.45,231,30.103333333333335,,,,
2012-06-21,1593,1239000,39584250,30.1,32.15,30.1,32.15,2.1,462,30.785555555555558,,,,
2012-06-22,1593,1226000,41211200,32.15,34.4,32.15,34.4,2.25,694,31.99037037037037,,,,
2012-06-25,1593,811000,27084800,34.1,34.1,32.6,33.05,-1.35,492,32.34358024691358,,,,
2012-06-26,1593,523000,17332900,33.1,33.9,32.7,33.4,0.35,328,32.69572016460906,31.369999999999997,,,
2012-06-27,1593,337000,11222450,33.05,33.8,32.85,33.0,-0.4,227,32.79714677640604,31.666363636363634,,,
2012-06-28,1593,464000,14860150,33.35,33.35,31.0,31.3,-1.7,294,32.29809785093736,31.599752066115702,,,
2012-06-29,1593,366000,11783750,31.3,32.9,31.3,32.35,1.05,238,32.315398567291574,31.736160781367392,,,
2012-07-02,1593,406000,13430050,33.0,33.6,32.05,33.6,1.25,255,32.74359904486105,32.075040639300596,,,
2012-07-03,1593,487000,15433550,31.45,32.4,31.2,31.25,0.0,311,32.24573269657403,31.925033250336853,,,
2012-07-04,1593,284000,8665950,31.4,31.5,30.0,30.45,-0.8,205,31.647155131049352,31.656845386639244,,,
2012-07-05,1593,149000,4542200,30.45,30.95,30.1,30.3,-0.15,96,31.198103420699567,31.410146225432108,,,
2012-07-06,1593,145000,4303600,30.7,30.7,29.5,29.65,-0.65,109,30.682068947133043,31.090119638989908,,,
2012-07-09,1593,79000,2370500,29.65,30.8,29.65,30.0,0.35,56,30.45471263142203,30.89191606826447,,,
2012-07-10,1593,120000,3513000,30.35,30.4,28.6,29.0,-1.0,91,29.96980842094802,30.547931328580024,,,
2012-07-11,1593,59000,1713500,29.0,29.4,28.6,28.9,-0.1,43,29.613205613965345,30.248307450656384,,,
2012-07-12,1593,79000,2236200,28.9,28.9,28.15,28.15,-0.75,68,29.12547040931023,29.866797005082496,30.98409090909091,,
2012-07-13,1593,180000,4938550,28.2,28.2,27.0,27.0,-1.15,118,28.416980272873484,29.34556118597659,30.637648221343873,,
