date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2015-01-27,8222,4491030,95440313,22.0,22.2,20.55,20.6,0.0,2966,,,,,
2015-01-28,8222,2343328,47821306,20.1,21.35,19.5,20.65,0.05,1081,,,,,
2015-01-29,8222,856851,17544875,20.8,20.85,20.2,20.3,-0.35,444,,,,,
2015-01-30,8222,660000,13420000,20.5,20.65,20.1,20.1,-0.2,350,,,,,
2015-02-02,8222,620103,12253322,20.1,20.15,19.55,19.65,-0.45,361,20.26,,,,
2015-02-03,8222,208625,4132460,19.55,20.0,19.55,19.7,0.05,139,20.073333333333334,,,,
2015-02-04,8222,700451,13625113,19.7,19.85,19.0,19.2,-0.5,359,19.782222222222224,,,,
2015-02-05,8222,404394,7851392,19.2,19.8,19.0,19.65,0.45,244,19.73814814814815,,,,
2015-02-06,8222,390649,7532312,19.5,19.55,19.1,19.1,-0.55,195,19.52543209876543,,,,
2015-02-09,8222,292000,5604500,19.1,19.4,19.0,19.35,0.25,155,19.46695473251029,19.830000000000002,,,
2015-02-10,8222,170000,3253500,19.35,19.35,19.05,19.05,-0.3,106,19.327969821673527,19.68818181818182,,,
2015-02-11,8222,188000,3608200,19.25,19.3,19.1,19.1,0.05,105,19.251979881115684,19.58123966942149,,,
2015-02-12,8222,180500,3461872,19.1,19.3,19.1,19.25,0.15,103,19.25131992074379,19.52101427498122,,,
2015-02-13,8222,262000,5086150,19.25,19.6,19.25,19.3,0.05,153,19.267546613829193,19.48082986134827,,,
2015-02-24,8222,574000,11397400,19.5,20.3,19.5,20.0,0.7,299,19.511697742552794,19.57522443201222,,,
2015-02-25,8222,323400,6433769,20.0,20.2,19.7,19.9,-0.1,171,19.64113182836853,19.634274535282724,,,
2015-02-26,8222,201000,4004750,20.1,20.1,19.75,20.0,0.1,118,19.760754552245686,19.70077007432223,,,
2015-03-02,8222,173500,3434349,19.8,20.1,19.7,19.7,-0.3,90,19.740503034830457,19.700630060809097,,,
2015-03-03,8222,145000,2833600,19.65,19.7,19.45,19.5,-0.2,75,19.660335356553638,19.664151867934716,,,
2015-03-04,8222,114150,2228060,19.5,19.7,19.4,19.5,0.0,66,19.606890237702427,19.63430607376477,,,
2015-03-05,8222,107000,2092800,19.5,19.7,19.45,19.45,-0.05,64,19.55459349180162,19.60079587853481,,,
2015-03-06,8222,216040,4198028,19.45,19.5,19.35,19.4,-0.05,94,19.503062327867745,19.564287536983027,19.656818181818178,,
2015-03-09,8222,193000,3771850,19.5,19.7,19.4,19.5,0.1,99,19.50204155191183,19.552598893895205,19.643181818181816,,
2015-03-10,8222,198000,3879700,19.7,19.8,19.45,19.55,0.05,92,19.518027701274555,19.55212636773244,19.635079051383396,,
2015-03-11,8222,268006,5238917,19.5,19.8,19.4,19.5,-0.05,120,19.51201846751637,19.542648846326543,19.623333046915274,,
2015-03-12,8222,170813,3331811,19.5,19.7,19.4,19.5,0.0,96,19.50801231167758,19.534894510630807,19.612608434140032,,
2015-03-13,8222,160000,3130750,19.5,19.65,19.5,19.5,0.0,74,19.505341541118387,19.52855005415248,19.602816396388725,,
2015-03-16,8222,194320,3792806,19.5,19.65,19.5,19.5,0.0,106,19.503561027412257,19.523359135215664,19.59387584018101,,
2015-03-17,8222,666166,13366335,19.5,20.6,19.5,20.1,0.6,333,19.70237401827484,19.628202928812815,19.63788663668701,,
2015-03-18,8222,230000,4573300,19.75,20.05,19.75,19.85,-0.25,115,19.751582678849893,19.66852966902867,19.656331276975095,,
2015-03-19,8222,183000,3615500,19.85,19.9,19.65,19.85,0.0,92,19.784388452566596,19.70152427465982,19.673172035499,,
2015-03-20,8222,102500,2021597,19.85,19.9,19.6,19.7,-0.15,73,19.75625896837773,19.70124713381258,19.675504901977348,,
2015-03-23,8222,282087,5508746,19.75,19.75,19.45,19.5,-0.2,126,19.670839312251818,19.664656745846656,19.66024360615323,,
2015-03-24,8222,339004,6535877,19.5,19.5,19.15,19.35,-0.15,157,19.563892874834547,19.60744642841999,19.63326590127034,,
2015-03-25,8222,380223,7261370,19.2,19.3,19.0,19.15,-0.2,164,19.42592858322303,19.524274350525445,19.591242779420746,,
2015-03-26,8222,205305,3924655,19.05,19.3,19.0,19.2,0.05,80,19.35061905548202,19.465315377702638,19.55722166816677,,
2015-03-27,8222,192100,3674950,19.2,19.3,19.0,19.2,0.0,84,19.30041270365468,19.41707621812034,19.526158914413138,,
2015-03-30,8222,158000,3016700,19.0,19.15,19.0,19.05,-0.15,61,19.216941802436452,19.350335087553006,19.48475379142069,,
2015-03-31,8222,199000,3793750,19.1,19.15,19.0,19.15,0.1,83,19.19462786829097,19.313910526179733,19.45564476607976,,
2015-04-01,8222,111000,2133150,19.05,19.3,19.05,19.25,0.1,65,19.213085245527314,19.30229043051069,19.43776261250761,,
2015-04-02,8222,124000,2395350,19.3,19.4,19.2,19.25,0.0,70,19.225390163684875,19.292783079508748,19.421435428811293,,
2015-04-07,8222,186000,3584550,19.5,19.55,19.15,19.2,-0.05,90,19.216926775789915,19.275913428688977,19.40218017413205,,
2015-04-08,8222,105000,2025200,19.2,19.4,19.15,19.3,0.1,62,19.24461785052661,19.28029280529098,19.39329494159883,,
2015-04-09,8222,75195,1447276,19.2,19.3,19.15,19.2,-0.1,47,19.229745233684405,19.265694113419894,19.376486685807627,,
2015-04-10,8222,140000,2686950,19.2,19.3,19.05,19.2,0.0,60,19.2198301557896,19.253749729161733,19.36114001747653,,
2015-04-13,8222,50000,962350,19.3,19.3,19.2,19.25,0.05,36,19.229886770526402,19.253067960223238,19.351475668130742,,
2015-04-14,8222,230284,4476723,19.3,19.5,19.3,19.45,0.2,108,19.3032578470176,19.288873785637193,19.360043001336766,,
2015-04-15,8222,119000,2305850,19.6,19.6,19.15,19.15,-0.3,78,19.252171898011735,19.26362400643043,19.341778392524873,,
