date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2013-01-30,4745,3156000,273113400,88.0,89.0,83.0,86.0,22.2,2569,,,,,
2013-01-31,4745,1536000,134090200,85.8,90.0,84.0,87.8,1.8,1118,,,,,
2013-02-01,4745,1263000,112616700,87.8,91.0,87.4,88.6,0.8,768,,,,,
2013-02-04,4745,951000,83958300,89.1,90.0,86.6,87.2,-1.4,563,,,,,
2013-02-05,4745,634000,53937300,86.8,86.8,84.4,84.5,-2.7,429,86.82,,,,
2013-02-06,4745,725000,60427900,84.5,85.4,82.1,82.7,-1.8,535,85.44666666666666,,,,
2013-02-18,4745,292000,24310300,83.6,84.3,82.5,82.9,0.2,218,84.59777777777778,,,,
2013-02-19,4745,601000,48855700,83.0,83.5,80.3,80.5,-2.4,411,83.23185185185186,,,,
2013-02-20,4745,799000,64784600,80.5,82.6,79.6,81.0,0.5,508,82.4879012345679,,,,
2013-02-21,4745,579000,47472900,80.4,83.5,80.4,81.8,0.8,385,82.25860082304527,84.29999999999998,,,
2013-02-22,4745,608000,48738300,81.8,81.8,79.5,79.6,-2.2,412,81.37240054869685,83.44545454545452,,,
2013-02-23,4745,2397000,202245300,79.7,85.1,79.7,85.1,5.5,1389,82.61493369913123,83.74628099173552,,,
2013-02-25,4745,1357000,115204300,84.5,86.5,83.5,84.5,-0.6,979,83.24328913275416,83.88332081141996,,,
2013-02-26,4745,2856000,251217400,82.2,90.4,82.2,90.4,5.9,1804,85.62885942183611,85.06817157297998,,,
2013-02-27,4745,1825000,164011200,91.0,92.0,87.0,87.5,-2.9,1375,86.25257294789074,85.51032219607453,,,
2013-03-01,4745,1001000,89309400,89.0,90.6,88.1,88.7,1.2,722,87.0683819652605,86.09026361497007,,,
2013-03-04,4745,1010000,87057900,90.0,90.0,83.2,83.6,-5.1,750,85.912254643507,85.63748841224823,,,
2013-03-05,4745,424000,35989000,84.0,85.9,84.0,84.3,0.7,337,85.37483642900466,85.39430870093037,,,
2013-03-06,4745,487000,40406600,85.0,85.2,81.6,82.0,-2.3,381,84.24989095266977,84.77716166439757,,,
2013-03-07,4745,971000,82586900,83.0,87.0,81.6,86.3,4.3,694,84.93326063511319,85.05404136177982,,,
2013-03-08,4745,414000,34921900,85.8,85.8,83.3,84.1,-2.2,336,84.65550709007546,84.88057929600167,,,
2013-03-11,4745,242000,20044800,84.5,84.9,82.0,82.3,-1.8,184,83.8703380600503,84.411383060365,84.6090909090909,,
2013-03-12,4745,225000,18773500,84.0,84.3,82.5,82.7,0.4,184,83.48022537336686,84.100222503935,84.44308300395255,,
