date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2020-12-24,6756,4645479,1215624576,256.0,275.0,242.5,269.0,0.0,3627,,,,,
2020-12-25,6756,1710264,458150944,270.0,275.5,257.0,262.0,-7.0,1752,,,,,
2020-12-28,6756,1356646,342766035,263.0,264.0,247.5,250.0,-12.0,1272,,,,,
2020-12-29,6756,1312925,313800564,248.0,248.0,232.0,236.0,-14.0,1340,,,,,
2020-12-30,6756,1031153,252663138,237.5,250.0,237.5,246.0,10.0,1045,252.6,,,,
2020-12-31,6756,641630,153509465,243.5,243.5,235.5,238.0,-8.0,655,247.73333333333332,,,,
2021-01-04,6756,1565069,397655681,238.5,261.5,238.5,261.5,23.5,1274,252.32222222222222,,,,
2021-01-05,6756,2632217,723880134,257.5,287.5,257.0,286.5,25.0,2333,263.7148148148148,,,,
2021-01-06,6756,2051043,567529176,280.0,288.0,262.0,280.0,-6.5,2040,269.1432098765432,,,,
2021-01-07,6756,1606331,462196538,278.0,298.0,273.5,294.5,14.5,1505,277.5954732510288,262.35,,,
2021-01-08,6756,1342156,396661179,296.5,303.5,288.5,294.5,0.0,1293,283.2303155006859,268.19545454545454,,,
2021-01-11,6756,750361,221302406,294.5,302.0,290.0,292.0,-2.5,727,286.1535436671239,272.52355371900825,,,
2021-01-12,6756,1270113,355719558,297.0,297.0,271.5,275.0,-17.0,1164,282.4356957780826,272.9738166791886,,,
2021-01-13,6756,566489,159415591,278.5,287.0,272.5,284.5,9.5,566,283.1237971853884,275.06948637388155,,,
2021-01-14,6756,442317,123624398,285.0,285.0,277.0,277.5,-7.0,490,281.2491981235923,275.51139794226674,,,
2021-01-15,6756,797830,217212247,276.5,282.0,263.5,266.0,-11.5,797,276.1661320823949,273.7820528618546,,,
2021-01-18,6756,618033,166891090,266.0,278.0,255.5,277.0,11.0,609,276.4440880549299,274.3671341596992,,,
